Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31122025,2373863609,0003114
Trade Date <31-DEC-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1118,GOCLCORP,EQ,30273,14485,47.85
20,1119,GOCOLORS,EQ,36096,16799,46.54
20,1120,GODAVARIB,EQ,44662,22331,50.00
20,1121,GODFRYPHLP,EQ,265744,77639,29.22
20,1122,GODIGIT,EQ,99232,45942,46.30
20,1123,GODREJAGRO,EQ,92204,44168,47.90
20,1124,GODREJCP,EQ,1360567,882725,64.88
20,1125,GODREJIND,EQ,116779,44215,37.86
20,1126,GODREJPROP,EQ,397188,224909,56.63
20,1127,GOKEX,EQ,476196,278560,58.50
20,1128,GOKUL,EQ,24168,16106,66.64
20,1129,GOKULAGRO,EQ,442909,152360,34.40
20,1130,GOLD1,EQ,3918715,2771110,70.71
20,1131,GOLD360,EQ,237682,227346,95.65
20,1132,GOLDADD,EQ,58017,28410,48.97
20,1133,GOLDBEES,EQ,40043851,24862392,62.09
20,1134,GOLDBETA,EQ,1193979,638571,53.48
20,1135,GOLDBND,EQ,3285,2069,62.98
20,1136,GOLDCASE,EQ,9544752,5795138,60.72
20,1137,GOLDETF,EQ,3773912,3317839,87.92
20,1138,GOLDIAM,EQ,196288,81755,41.65
20,1139,GOLDIETF,EQ,19801191,15495450,78.26
20,1140,GOLDTECH,EQ,24471,14138,57.77
20,1141,GOODLUCK,EQ,174506,85275,48.87
20,1142,GOPAL,EQ,67849,36269,53.46
20,1143,GOYALALUM,EQ,124836,91104,72.98
20,1144,GOYALSALT,SM,3600,3600,100.00
20,1145,GPECO,SM,12800,7200,56.25
20,1146,GPIL,EQ,3771448,1613153,42.77
20,1147,GPPL,EQ,692635,339307,48.99
20,1148,GPTHEALTH,EQ,59224,45147,76.23
20,1149,GPTINFRA,EQ,876868,229531,26.18
20,1150,GRANULES,EQ,374964,196235,52.33
20,1151,GRAPHISAD,SM,46800,13200,28.21
20,1152,GRAPHITE,EQ,13035254,2059290,15.80
20,1153,GRASIM,EQ,327956,170401,51.96
20,1154,GRAVITA,EQ,143443,62563,43.62
20,1155,GRCL,SM,11500,10750,93.48
20,1156,GREAVESCOT,EQ,693519,306860,44.25
20,1157,GREENCHEF,SM,1600,1600,100.00
20,1158,GREENLAM,EQ,13013,5382,41.36
20,1159,GREENLEAF,SM,18000,7000,38.89
20,1160,GREENPANEL,EQ,79801,52596,65.91
20,1161,GREENPLY,EQ,172391,84160,48.82
20,1162,GREENPOWER,EQ,2595589,1237604,47.68
20,1163,GRINDWELL,EQ,91464,78082,85.37
20,1164,GRINFRA,EQ,7415,2929,39.50
20,1165,GRMOVER,EQ,5295600,1750097,33.05
20,1166,GROBTEA,EQ,165,128,77.58
20,1167,GROWW,EQ,22229027,7531748,33.88
20,1168,GROWWCAPM,EQ,204343,186700,91.37
20,1169,GROWWDEFNC,EQ,151208,116635,77.14
20,1170,GROWWEV,EQ,154086,139231,90.36
20,1171,GROWWGOLD,EQ,369075,192303,52.10
20,1172,GROWWLIQID,EQ,156780,94804,60.47
20,1173,GROWWLOVOL,EQ,36938,29924,81.01
20,1174,GROWWMC150,EQ,937,888,94.77
20,1175,GROWWMETAL,EQ,1601158,1256911,78.50
20,1176,GROWWMOM50,EQ,218129,156795,71.88
20,1177,GROWWN200,EQ,111151,97998,88.17
20,1178,GROWWNET,EQ,125118,110059,87.96
20,1179,GROWWNIFTY,EQ,239389,151342,63.22
20,1180,GROWWNXT50,EQ,11988,7680,64.06
20,1181,GROWWPOWER,EQ,551211,488709,88.66
20,1182,GROWWRAIL,EQ,870631,662104,76.05
20,1183,GROWWRLTY,EQ,65704,44721,68.06
20,1184,GROWWSC250,EQ,115907,106992,92.31
20,1185,GROWWSLVR,EQ,1623380,483096,29.76
20,1186,GRPLTD,EQ,3765,2177,57.82
20,1187,GRSE,EQ,658122,129662,19.70
20,1188,GRWRHITECH,EQ,39925,16899,42.33
20,1189,GSEC10IETF,EQ,1519,1471,96.84
20,1190,GSEC10YEAR,EQ,4224,4155,98.37
20,1191,GSEC5IETF,EQ,40373,20869,51.69
20,1192,GSFC,EQ,609335,284951,46.76
20,1193,GSMFOILS,SM,5000,5000,100.00
20,1194,GSPL,EQ,1064906,419060,39.35
20,1195,GSS,EQ,70706,30858,43.64
20,1196,GSTL,ST,22000,22000,100.00
20,1197,GTECJAINX,EQ,3188,1935,60.70
20,1198,GTL,EQ,514691,262116,50.93
20,1199,GTLINFRA,EQ,42740487,15237805,35.65
20,1200,GTPL,EQ,13384,3392,25.34
20,1201,GUFICBIO,EQ,45319,17302,38.18
20,1202,GUJALKALI,EQ,20743,11453,55.21
20,1203,GUJAPOLLO,EQ,14054,4543,32.33
20,1204,GUJGASLTD,EQ,2597593,548998,21.13
20,1205,GUJTHEM,EQ,42072,23845,56.68
20,1206,GULFOILLUB,EQ,19064,11560,60.64
20,1207,GULFPETRO,EQ,61367,46903,76.43
20,1208,GULPOLY,EQ,58861,35032,59.52
20,1209,GVPIL,EQ,108097,50899,47.09
20,1210,GVPTECH,EQ,20939,16100,76.89
20,1211,GVPTECHPP,E1,14304,10865,75.96
20,1212,GVT&D,EQ,440717,246917,56.03
20,1213,HAL,EQ,512109,227639,44.45
20,1214,HAPPSTMNDS,EQ,282912,140878,49.80
20,1215,HAPPYFORGE,EQ,85684,45193,52.74
20,1216,HARDWYN,EQ,1858532,864648,46.52
20,1217,HARIOMPIPE,EQ,221400,103257,46.64
20,1218,HARRMALAYA,EQ,10572,6092,57.62
20,1219,HARSHA,EQ,14508,10974,75.64
20,1220,HATHWAY,EQ,1917262,600447,31.32
20,1221,HATSUN,EQ,15645,6146,39.28
20,1222,HAVELLS,EQ,217229,128273,59.05
20,1223,HAVISHA,EQ,12727,10259,80.61
20,1224,HBLENGINE,EQ,1156880,414314,35.81
20,1225,HCC,EQ,57185389,21584727,37.75
20,1226,HCG,EQ,255707,195591,76.49
20,1227,HCL-INSYS,EQ,237821,203446,85.55
20,1228,HCLTECH,EQ,1359963,831762,61.16
20,1229,HDBFS,EQ,393366,268868,68.35
20,1230,HDFCAMC,EQ,502461,290256,57.77
20,1231,HDFCBANK,EQ,10963454,7039332,64.21
20,1232,HDFCBSE500,EQ,37580,31688,84.32
20,1233,HDFCGOLD,EQ,7208046,4809176,66.72
20,1234,HDFCGROWTH,EQ,6114,3886,63.56
20,1235,HDFCLIFE,EQ,2503615,1643896,65.66
20,1236,HDFCLIQUID,EQ,17634,14162,80.31
20,1237,HDFCLOWVOL,EQ,9227,9048,98.06
20,1238,HDFCMID150,EQ,486860,302217,62.07
20,1239,HDFCMOMENT,EQ,86942,64125,73.76
20,1240,HDFCNEXT50,EQ,90483,59215,65.44
20,1241,HDFCNIF100,EQ,34562,30059,86.97
20,1242,HDFCNIFBAN,EQ,508411,408598,80.37
20,1243,HDFCNIFIT,EQ,29472,27596,93.63
20,1244,HDFCNIFTY,EQ,150643,126696,84.10
20,1245,HDFCPSUBK,EQ,40425,34074,84.29
20,1246,HDFCPVTBAN,EQ,170464,163319,95.81
20,1247,HDFCQUAL,EQ,20212,12029,59.51
20,1248,HDFCSENSEX,EQ,18975,10797,56.90
20,1249,HDFCSILVER,EQ,11315345,3510976,31.03
20,1250,HDFCSML250,EQ,1912773,1324434,69.24
20,1251,HDFCVALUE,EQ,21965,16590,75.53
20,1252,HEADSUP,EQ,13070,10402,79.59
20,1253,HEALTHADD,EQ,1861,1131,60.77
20,1254,HEALTHIETF,EQ,57160,30660,53.64
20,1255,HEALTHY,EQ,126924,99710,78.56
20,1256,HECPROJECT,EQ,18055,851,4.71
20,1257,HEG,EQ,25491810,2880129,11.30
20,1258,HEIDELBERG,EQ,39120,23740,60.69
20,1259,HEMIPROP,EQ,221573,92986,41.97
20,1260,HERANBA,EQ,28101,17451,62.10
20,1261,HERCULES,EQ,15841,10709,67.60
20,1262,HERITGFOOD,EQ,300496,180815,60.17
20,1263,HEROMOTOCO,EQ,473265,267892,56.61
20,1264,HESTERBIO,EQ,3733,2722,72.92
20,1265,HEUBACHIND,EQ,6685,5084,76.05
20,1266,HEXATRADEX,EQ,5895,5174,87.77
20,1267,HEXT,EQ,165711,75391,45.50
20,1268,HFCL,EQ,164483732,29250552,17.78
20,1269,HGINFRA,EQ,107980,62858,58.21
20,1270,HGM,EQ,3672,2425,66.04
20,1271,HGS,EQ,10196,6451,63.27
20,1272,HIGREEN,SM,11200,7200,64.29
20,1273,HIKAL,EQ,146895,67205,45.75
20,1274,HILINFRA,EQ,183759,85435,46.49
20,1275,HILTON,EQ,223676,142714,63.80
20,1276,HIMATSEIDE,EQ,95669,57876,60.50
20,1277,HINDALCO,EQ,3539118,1934223,54.65
20,1278,HINDCOMPOS,EQ,3078,1528,49.64
20,1279,HINDCON,EQ,10700,8125,75.93
20,1280,HINDCOPPER,EQ,74797791,11884232,15.89
20,1281,HINDOILEXP,EQ,203100,119992,59.08
20,1282,HINDPETRO,EQ,11948717,5307340,44.42
20,1283,HINDUNILVR,EQ,1324220,919058,69.40
20,1284,HINDWAREAP,EQ,75730,35229,46.52
20,1285,HINDZINC,EQ,9599983,2922840,30.45
20,1286,HIRECT,EQ,11863,6341,53.45
20,1287,HISARMETAL,EQ,3477,1765,50.76
20,1288,HITECH,EQ,833188,541016,64.93
20,1289,HITECHCORP,EQ,3079,2640,85.74
20,1290,HLEGLAS,EQ,96359,33858,35.14
20,1291,HLVLTD,EQ,879170,505078,57.45
20,1292,HMAAGRO,EQ,95679,58237,60.87
20,1293,HMVL,EQ,22340,10589,47.40
20,1294,HNDFDS,EQ,51472,30687,59.62
20,1295,HNGSNGBEES,EQ,125573,88107,70.16
20,1296,HOACFOODS,ST,4500,3750,83.33
20,1297,HOLMARC,SM,6000,5250,87.50
20,1298,HOMEFIRST,EQ,171225,95688,55.88
20,1299,HOMESFY,SM,12000,8400,70.00
20,1300,HONASA,EQ,944662,192359,20.36
20,1301,HONAUT,EQ,6356,4492,70.67
20,1302,HONDAPOWER,EQ,2104,1044,49.62
20,1303,HPAL,EQ,51250,28520,55.65
20,1304,HPIL,EQ,4802,3030,63.10
20,1305,HPL,EQ,53782,24113,44.83
20,1306,HPTL,ST,600,600,100.00
20,1307,HRHNEXT,SM,1500,1500,100.00
20,1308,HSCL,EQ,897666,338141,37.67
20,1309,HTMEDIA,EQ,34634,21671,62.57
20,1310,HUBTOWN,EQ,739300,346706,46.90
20,1311,HUDCO,EQ,4000119,1730713,43.27
20,1312,HUHTAMAKI,EQ,40459,24136,59.66
20,1313,HVAX,SM,150,150,100.00
20,1314,HYUNDAI,EQ,717988,499999,69.64
20,1315,IBLFL,SM,10000,10000,100.00
20,1316,IBULLSLTD,EQ,3282176,2534064,77.21
20,1317,ICDSLTD,EQ,3119,2323,74.48
20,1318,ICEMAKE,EQ,17590,8931,50.77
20,1319,ICICIAMC,EQ,714252,446029,62.45
20,1320,ICICIB22,EQ,311560,244748,78.56
20,1321,ICICIBANK,EQ,6150634,3809816,61.94
20,1322,ICICIGI,EQ,262641,152654,58.12
20,1323,ICICIPRULI,EQ,1551003,811878,52.35
20,1324,ICIL,EQ,922271,159433,17.29
20,1325,ICRA,EQ,2479,1440,58.09
20,1326,IDBI,EQ,18502217,7315046,39.54
20,1327,IDEA,EQ,3354154203,554989792,16.55
20,1328,IDEAFORGE,EQ,146421,41520,28.36
20,1329,IDENTICAL,SM,46000,36000,78.26
20,1330,IDFCFIRSTB,EQ,19922297,10425511,52.33
20,1331,IDFNIFTYET,EQ,3005,2323,77.30
20,1332,IEML,SM,39500,29500,74.68
20,1333,IEX,EQ,4234487,1855235,43.81
20,1334,IFBAGRO,EQ,24238,9744,40.20
20,1335,IFBIND,EQ,15680,7160,45.66
20,1336,IFCI,EQ,51914145,5093994,9.81
20,1337,IFGLEXPOR,EQ,15262,7437,48.73
20,1338,IGARASHI,EQ,21878,10585,48.38
20,1339,IGCL,EQ,36132,23325,64.55
20,1340,IGIL,EQ,161134,87041,54.02
20,1341,IGL,EQ,1145443,434031,37.89
20,1342,IGPL,EQ,9076,5649,62.24
20,1343,IHF261224,N1,200,200,100.00
20,1344,IIFL,EQ,1350728,580021,42.94
20,1345,IIFL21425A,Y1,400,400,100.00
20,1346,IIFLCAPS,EQ,3151869,1207213,38.30
20,1347,IIFLHF29,NE,90,90,100.00
20,1348,IIFLZC26A,NR,78,78,100.00
20,1349,IIFLZC28C,N6,42,21,50.00
20,1350,IITL,EQ,11804,1043,8.84
20,1351,IKIO,EQ,28098,15914,56.64
20,1352,IKS,EQ,73127,38842,53.12
20,1353,IMAGICAA,EQ,447106,248236,55.52
20,1354,IMC1,N0,15,15,100.00
20,1355,IMC1,N1,2,2,100.00
20,1356,IMC1,N3,185,185,100.00
20,1357,IMFA,EQ,250308,84724,33.85
20,1358,IMPAL,EQ,1195,669,55.98
20,1359,INCREDIBLE,EQ,4188,2943,70.27
20,1360,INDBANK,EQ,18390,11737,63.82
20,1361,INDGN,EQ,178432,122358,68.57
20,1362,INDHOTEL,EQ,2264023,1344031,59.36
20,1363,INDIACEM,EQ,302782,118655,39.19
20,1364,INDIAGLYCO,EQ,121869,59606,48.91
20,1365,INDIAMART,EQ,116331,72147,62.02
20,1366,INDIANB,EQ,3654469,1637019,44.79
20,1367,INDIANCARD,EQ,2527,2124,84.05
20,1368,INDIANHUME,EQ,15720,8021,51.02
20,1369,INDIASHLTR,EQ,92471,58700,63.48
20,1370,INDIGO,EQ,908946,487610,53.65
20,1371,INDIGOPNTS,EQ,24254,11377,46.91
20,1372,INDIGRID,IV,598481,464255,77.57
20,1373,INDIQUBE,EQ,67082,46796,69.76
20,1374,INDNIPPON,EQ,17860,9314,52.15
20,1375,INDOAMIN,EQ,36992,21779,58.87
20,1376,INDOBORAX,EQ,530775,178585,33.65
20,1377,INDOCO,EQ,25506,15549,60.96
20,1378,INDOFARM,EQ,378767,96967,25.60
20,1379,INDORAMA,EQ,69494,30624,44.07
20,1380,INDOSTAR,EQ,60113,37349,62.13
20,1381,INDOTECH,EQ,7881,5116,64.92
20,1382,INDOTHAI,EQ,295463,152411,51.58
20,1383,INDOUS,EQ,10593,6540,61.74
20,1384,INDOWIND,EQ,453284,231631,51.10
20,1385,INDRAMEDCO,EQ,220555,159250,72.20
20,1386,INDSWFTLAB,EQ,135591,93793,69.17
20,1387,INDTERRAIN,EQ,12431,6566,52.82
20,1388,INDUSINDBK,EQ,2887744,1280445,44.34
20,1389,INDUSINVIT,IV,106759,94329,88.36
20,1390,INDUSTOWER,EQ,17326544,5860739,33.83
20,1391,INFIBEAM,EQ,8837006,4022472,45.52
20,1392,INFINIUM,SM,1000,1000,100.00
20,1393,INFLUX,SM,31800,22200,69.81
20,1394,INFOBEAN,EQ,354224,114063,32.20
20,1395,INFOLLION,SM,3600,2400,66.67
20,1396,INFOMEDIA,EQ,5210,4626,88.79
20,1397,INFRABEES,EQ,14925,9947,66.65
20,1398,INFRAIETF,EQ,188780,127814,67.71
20,1399,INFY,EQ,6538656,4819875,73.71
20,1400,INGERRAND,EQ,12378,7356,59.43
20,1401,INNOMET,SM,12000,12000,100.00
20,1402,INNOVACAP,EQ,13136,7343,55.90
20,1403,INNOVANA,EQ,5697,4475,78.55
20,1404,INOXGREEN,EQ,560823,287033,51.18
20,1405,INOXINDIA,EQ,127467,107584,84.40
20,1406,INOXWIND,EQ,14827469,8326413,56.16
20,1407,INSECTICID,EQ,15922,7637,47.97
20,1408,INSPIRE,SM,6000,2000,33.33
20,1409,INSPIRISYS,EQ,4427,2664,60.18
20,1410,INTEGRITY,SM,1200,1200,100.00
20,1411,INTELLECT,EQ,259598,96441,37.15
20,1412,INTENTECH,EQ,76588,53392,69.71
20,1413,INTERARCH,EQ,27633,14387,52.06
20,1414,INTERNET,EQ,73925,73003,98.75
20,1415,INTLCONV,EQ,43240,22220,51.39
20,1416,INVENTURE,EQ,976382,872578,89.37
20,1417,INVICTA,SM,65600,46400,70.73
20,1418,IOB,EQ,15141623,4815397,31.80
20,1419,IOC,EQ,24383706,14459697,59.30
20,1420,IOLCP,EQ,591593,248253,41.96
20,1421,IONEXCHANG,EQ,126473,44860,35.47
20,1422,IPCALAB,EQ,337075,133268,39.54
20,1423,IPHL,SM,4800,2400,50.00
20,1424,IPL,EQ,203970,83987,41.18
20,1425,IRB,EQ,5220684,2288621,43.84
20,1426,IRBINVIT,IV,473678,386651,81.63
20,1427,IRCON,EQ,12961469,2609174,20.13
20,1428,IRCTC,EQ,1078861,368178,34.13
20,1429,IREDA,EQ,7422921,1906793,25.69
20,1430,IRFC,EQ,27013969,6908152,25.57
20,1431,IRIS,EQ,30329,19652,64.80
20,1432,IRISDOREME,EQ,455179,229169,50.35
20,1433,IRMENERGY,EQ,44544,19633,44.08
20,1434,ISFT,EQ,5475,3562,65.06
20,1435,ISGEC,EQ,27594,14391,52.15
20,1436,ISHAN,SM,96000,96000,100.00
20,1437,ISHANCH,EQ,91399,66712,72.99
20,1438,IT,EQ,241250,134940,55.93
20,1439,ITADD,EQ,7658,4288,55.99
20,1440,ITALIANE,SM,12000,10000,83.33
20,1441,ITBEES,EQ,4812659,3677040,76.40
20,1442,ITBETA,EQ,1318,1165,88.39
20,1443,ITC,EQ,9945109,7544490,75.86
20,1444,ITCHOTELS,EQ,1231741,670046,54.40
20,1445,ITDC,EQ,38992,16897,43.33
20,1446,ITETF,EQ,213154,158761,74.48
20,1447,ITI,EQ,582173,169288,29.08
20,1448,ITIETF,EQ,445365,306909,68.91
20,1449,ITTL,ST,1575,1470,93.33
20,1450,IVALUE,EQ,302738,204460,67.54
20,1451,IVC,EQ,191332,155024,81.02
20,1452,IVP,EQ,712,563,79.07
20,1453,IVZINGOLD,EQ,460,206,44.78
20,1454,IVZINNIFTY,EQ,20,20,100.00
20,1455,IWARE,ST,19200,19200,100.00
20,1456,IXIGO,EQ,589548,248232,42.11
20,1457,IZMO,EQ,43015,20926,48.65
20,1458,J&KBANK,EQ,2490987,1349531,54.18
20,1459,JAGRAN,EQ,73413,46607,63.49
20,1460,JAGSNPHARM,EQ,47918,28176,58.80
20,1461,JAIBALAJI,EQ,7160707,1187849,16.59
20,1462,JAICORPLTD,EQ,642247,172404,26.84
20,1463,JAINIK,SM,4800,3600,75.00
20,1464,JAINREC,EQ,2648916,992847,37.48
20,1465,JAIPURKURT,EQ,39611,25989,65.61
20,1466,JALAN,ST,6000,6000,100.00
20,1467,JAMNAAUTO,EQ,1540838,695763,45.15
20,1468,JARO,EQ,154785,59253,38.28
20,1469,JASH,EQ,64958,34454,53.04
20,1470,JAYAGROGN,EQ,10169,3388,33.32
20,1471,JAYBARMARU,EQ,132042,86225,65.30
20,1472,JAYBEE,SM,13500,13000,96.30
20,1473,JAYESH,SM,1000,1000,100.00
20,1474,JAYKAY,EQ,37288,22003,59.01
20,1475,JAYNECOIND,EQ,12749757,4841960,37.98
20,1476,JAYSREETEA,EQ,20699,12298,59.41
20,1477,JBCHEPHARM,EQ,145499,105028,72.18
20,1478,JBMA,EQ,756592,143051,18.91
20,1479,JEYYAM,ST,34000,30000,88.24
20,1480,JFLLIFE,SM,66000,48000,72.73
20,1481,JGCHEM,EQ,25341,12307,48.57
20,1482,JHS,EQ,53269,32470,60.95
20,1483,JINDALPHOT,EQ,3334,2155,64.64
20,1484,JINDALPOLY,EQ,125116,34879,27.88
20,1485,JINDALSAW,EQ,1793912,658142,36.69
20,1486,JINDALSTEL,EQ,4643020,1976382,42.57
20,1487,JINDRILL,EQ,50836,25127,49.43
20,1488,JINDWORLD,EQ,487676,230060,47.17
20,1489,JIOFIN,EQ,6540400,3856654,58.97
20,1490,JISLDVREQS,EQ,11386,7341,64.47
20,1491,JISLJALEQS,EQ,2130197,1218749,57.21
20,1492,JITFINFRA,EQ,16834,11279,67.00
20,1493,JKCEMENT,EQ,86940,42505,48.89
20,1494,JKIL,EQ,47312,27404,57.92
20,1495,JKIPL,EQ,275019,166372,60.49
20,1496,JKLAKSHMI,EQ,55470,25944,46.77
20,1497,JKPAPER,EQ,112741,50241,44.56
20,1498,JKTYRE,EQ,549953,196832,35.79
20,1499,JLHL,EQ,6188,2498,40.37
20,1500,JMA,EQ,7089,5175,73.00
20,1501,JMFINANCIL,EQ,3426752,1530512,44.66
20,1502,JNKINDIA,EQ,250154,95502,38.18
20,1503,JOCIL,EQ,1272,1163,91.43
20,1504,JPOLYINVST,EQ,2017,1067,52.90
20,1505,JPPOWER,EQ,33138328,12454728,37.58
20,1506,JSFB,EQ,51750,24874,48.07
20,1507,JSL,EQ,2213969,727189,32.85
20,1508,JSLL,EQ,89219,50955,57.11
20,1509,JSWCEMENT,EQ,2088661,1299809,62.23
20,1510,JSWENERGY,EQ,2308011,1188003,51.47
20,1511,JSWHL,EQ,2742,1192,43.47
20,1512,JSWINFRA,EQ,679181,393274,57.90
20,1513,JSWSTEEL,EQ,5881898,1903300,32.36
20,1514,JTEKTINDIA,EQ,55602,32487,58.43
20,1515,JTLIND,EQ,474305,271682,57.28
20,1516,JUBLCPL,EQ,2487,1795,72.18
20,1517,JUBLFOOD,EQ,1176977,527717,44.84
20,1518,JUBLINGREA,EQ,126002,66263,52.59
20,1519,JUBLPHARMA,EQ,148550,88901,59.85
20,1520,JUNIORBEES,EQ,361355,267403,74.00
20,1521,JUNIPER,EQ,81551,45836,56.21
20,1522,JUSTDIAL,EQ,34729,14833,42.71
20,1523,JWL,EQ,14189003,1329329,9.37
20,1524,JYOTHYLAB,EQ,192703,90356,46.89
20,1525,JYOTICNC,EQ,180335,53045,29.41
20,1526,JYOTIGLOBL,SM,12000,10000,83.33
20,1527,JYOTISTRUC,EQ,15039762,4864058,32.34
20,1528,K2INFRA,SM,11400,8400,73.68
20,1529,KABRAEXTRU,EQ,11251,8224,73.10
20,1530,KAJARIACER,EQ,224489,122904,54.75
20,1531,KAKATCEM,EQ,1169,754,64.50
20,1532,KALAMANDIR,EQ,496083,287835,58.02
20,1533,KALANA,SM,12000,10000,83.33
20,1534,KALPATARU,EQ,28897,13852,47.94
20,1535,KALYANIFRG,EQ,733,516,70.40
20,1536,KALYANKJIL,EQ,1102888,455063,41.26
20,1537,KAMATHOTEL,EQ,34732,18948,54.55
20,1538,KAMDHENU,EQ,2130586,1045277,49.06
20,1539,KAMOPAINTS,EQ,808444,612202,75.73
20,1540,KANANIIND,EQ,149998,113291,75.53
20,1541,KANDARP,ST,3000,3000,100.00
20,1542,KANORICHEM,EQ,7650,5218,68.21
20,1543,KANPRPLA,EQ,12475,6373,51.09
20,1544,KANSAINER,EQ,201222,77684,38.61
20,1545,KAPSTON,EQ,3429,2098,61.18
20,1546,KARMAENG,EQ,2105,1354,64.32
20,1547,KARNIKA,ST,1000,1000,100.00
20,1548,KARURVYSYA,EQ,2467835,1344121,54.47
20,1549,KATARIA,SM,4200,3000,71.43
20,1550,KAUSHALYA,EQ,205,140,68.29
20,1551,KAYA,EQ,5736,3859,67.28
20,1552,KAYNES,EQ,1032290,159189,15.42
20,1553,KAYTEX,SM,12000,7200,60.00
20,1554,KCEIL,SM,19000,17000,89.47
20,1555,KCK,ST,10000,10000,100.00
20,1556,KCP,EQ,73852,54114,73.27
20,1557,KCPSUGIND,EQ,70276,40882,58.17
20,1558,KDDL,EQ,21970,10719,48.79
20,1559,KDL,SM,9750,7800,80.00
20,1560,KEC,EQ,197088,84270,42.76
20,1561,KECL,EQ,1343343,280338,20.87
20,1562,KEEPLEARN,EQ,39035,32380,82.95
20,1563,KEI,EQ,280104,149206,53.27
20,1564,KELLTONTEC,EQ,1042160,385324,36.97
20,1565,KEN,SM,12000,9600,80.00
20,1566,KERNEX,EQ,219505,93355,42.53
20,1567,KEYFINSERV,EQ,5793,3363,58.05
20,1568,KFINTECH,EQ,405788,140740,34.68
20,1569,KHADIM,EQ,178123,49319,27.69
20,1570,KHAICHEM,EQ,217753,85987,39.49
20,1571,KHAITANLTD,EQ,969,515,53.15
20,1572,KHANDSE,EQ,3162,2086,65.97
20,1573,KHFM,SM,74400,49600,66.67
20,1574,KICL,EQ,1687,1303,77.24
20,1575,KILITCH,EQ,3032,2010,66.29
20,1576,KIMS,EQ,262888,154171,58.65
20,1577,KINGFA,EQ,6268,4528,72.24
20,1578,KIOCL,EQ,417956,94107,22.52
20,1579,KIRIINDUS,EQ,13366782,3612946,27.03
20,1580,KIRLOSBROS,EQ,25115,12426,49.48
20,1581,KIRLOSENG,EQ,150581,60913,40.45
20,1582,KIRLOSIND,EQ,2667,1865,69.93
20,1583,KIRLPNU,EQ,158006,129478,81.94
20,1584,KITEX,EQ,731324,263230,35.99
20,1585,KKCL,EQ,9483,5724,60.36
20,1586,KKJEWELS,SM,21000,16000,76.19
20,1587,KLL,SM,9600,7200,75.00
20,1588,KMEW,EQ,186362,31858,17.09
20,1589,KMSUGAR,EQ,55478,33908,61.12
20,1590,KNAGRI,EQ,32431,22229,68.54
20,1591,KNRCON,EQ,913924,425345,46.54
20,1592,KODYTECH,SM,6300,4700,74.60
20,1593,KOHINOOR,EQ,95866,46007,47.99
20,1594,KOKUYOCMLN,EQ,30928,23795,76.94
20,1595,KOLTEPATIL,EQ,58266,37274,63.97
20,1596,KONSTELEC,SM,5000,5000,100.00
20,1597,KONTOR,SM,2400,2400,100.00
20,1598,KOPRAN,EQ,285530,68122,23.86
20,1599,KORE,ST,4250,3750,88.24
20,1600,KOTAKBANK,EQ,2856889,2236763,78.29
20,1601,KOTARISUG,EQ,38671,23230,60.07
20,1602,KOTHARIPET,EQ,28856,17338,60.08
20,1603,KOTHARIPRO,EQ,8286,7922,95.61
20,1604,KOTYARK,SM,1700,1200,70.59
20,1605,KPEL,EQ,1356570,284875,21.00
20,1606,KPIGREEN,EQ,41916294,3543194,8.45
20,1607,KPIL,EQ,111327,60592,54.43
20,1608,KPITTECH,EQ,289565,100298,34.64
20,1609,KPRMILL,EQ,355286,186665,52.54
20,1610,KRBL,EQ,167223,101592,60.75
20,1611,KREBSBIO,EQ,2601,1298,49.90
20,1612,KRIDHANINF,EQ,152715,113140,74.09
20,1613,KRISHANA,EQ,188219,87203,46.33
20,1614,KRISHCA,SM,3000,1500,50.00
20,1615,KRISHIVAL,EQ,15201,12277,80.76
20,1616,KRISHNADEF,EQ,29856,20304,68.01
20,1617,KRITI,EQ,17504,5172,29.55
20,1618,KRITIKA,EQ,83516,67945,81.36
20,1619,KRITINUT,EQ,34381,24784,72.09
20,1620,KRN,EQ,76593,29822,38.94
20,1621,KRONOX,EQ,23468,13436,57.25
20,1622,KROSS,EQ,104138,42446,40.76
20,1623,KRSNAA,EQ,30717,17924,58.35
20,1624,KRT,RR,1444791,1073300,74.29
20,1625,KRYSTAL,EQ,21084,6870,32.58
20,1626,KSB,EQ,39623,18873,47.63
20,1627,KSCL,EQ,69315,45503,65.65
20,1628,KSHINTL,EQ,665709,301235,45.25
20,1629,KSHITIJPOL,EQ,209408,115098,54.96
20,1630,KSL,EQ,82308,26914,32.70
20,1631,KSOLVES,EQ,24010,12282,51.15
20,1632,KSR,EQ,1091371,889587,81.51
20,1633,KTKBANK,EQ,2180394,884655,40.57
20,1634,KUANTUM,EQ,24440,18616,76.17
20,1635,LAGNAM,EQ,2180,1727,79.22
20,1636,LAKSHYA,SM,11200,8800,78.57
20,1637,LAL,EQ,34688,25830,74.46
20,1638,LALPATHLAB,EQ,199004,118055,59.32
20,1639,LAMBODHARA,EQ,5659,3337,58.97
20,1640,LAMOSAIC,SM,3600,3600,100.00
20,1641,LANDMARK,EQ,135390,77788,57.45
20,1642,LAOPALA,EQ,24397,16803,68.87
20,1643,LASA,EQ,80645,52284,64.83
