Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04022025,1161950141,0002631
Trade Date <04-FEB-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1108,IEX,EQ,3247453,1129973,34.80
20,1109,IFBAGRO,EQ,6410,3366,52.51
20,1110,IFBIND,EQ,61407,32021,52.15
20,1111,IFCI,EQ,4410804,1161355,26.33
20,1112,IFGLEXPOR,EQ,9788,7263,74.20
20,1113,IGARASHI,EQ,21720,12590,57.97
20,1114,IGIL,EQ,1864367,828926,44.46
20,1115,IGL,EQ,3051496,990883,32.47
20,1116,IGPL,EQ,45316,30348,66.97
20,1117,IIFL,EQ,1512332,835566,55.25
20,1118,IIFLCAPS,EQ,335360,154825,46.17
20,1119,IIFLZC25,ND,60,60,100.00
20,1120,IIFLZC26A,NR,17,17,100.00
20,1121,IIFLZC28,NG,10,10,100.00
20,1122,IIFLZC28A,NU,10,10,100.00
20,1123,IKIO,EQ,48283,23559,48.79
20,1124,IKS,EQ,129810,71380,54.99
20,1125,IMAGICAA,EQ,487711,189687,38.89
20,1126,IMC1,N0,284,71,25.00
20,1127,IMC1,N1,51,51,100.00
20,1128,IMC1,N2,51,51,100.00
20,1129,IMC1,N3,51,51,100.00
20,1130,IMFA,EQ,214125,92382,43.14
20,1131,IMPAL,EQ,2070,1093,52.80
20,1132,INCREDIBLE,EQ,611556,80362,13.14
20,1133,INDBANK,EQ,24485,15010,61.30
20,1134,INDGN,EQ,238208,133970,56.24
20,1135,INDHOTEL,EQ,3055036,1722965,56.40
20,1136,INDIACEM,EQ,2131477,810554,38.03
20,1137,INDIAGLYCO,EQ,263688,110462,41.89
20,1138,INDIAMART,EQ,95795,48380,50.50
20,1139,INDIANB,EQ,2173783,852187,39.20
20,1140,INDIANHUME,EQ,22837,8119,35.55
20,1141,INDIASHLTR,EQ,593581,549090,92.50
20,1142,INDIFRA,SM,78000,50000,64.10
20,1143,INDIGO,EQ,727129,466417,64.15
20,1144,INDIGOPNTS,EQ,40462,12942,31.99
20,1145,INDIGRID,IV,275794,239032,86.67
20,1146,INDNIPPON,EQ,8906,5356,60.14
20,1147,INDOAMIN,EQ,86388,36954,42.78
20,1148,INDOBORAX,EQ,30137,18164,60.27
20,1149,INDOCO,EQ,24540,12526,51.04
20,1150,INDOFARM,EQ,415598,95642,23.01
20,1151,INDORAMA,EQ,128526,75351,58.63
20,1152,INDOSTAR,EQ,59146,39790,67.27
20,1153,INDOTECH,EQ,52113,27982,53.69
20,1154,INDOWIND,EQ,275367,141597,51.42
20,1155,INDRAMEDCO,EQ,524210,243153,46.38
20,1156,INDSWFTLAB,EQ,85727,61035,71.20
20,1157,INDTERRAIN,EQ,32092,19173,59.74
20,1158,INDUSINDBK,EQ,9861468,6323597,64.12
20,1159,INDUSINVIT,IV,38320,29515,77.02
20,1160,INDUSTOWER,EQ,5792352,2767704,47.78
20,1161,INFIBEAM,EQ,12132234,2922606,24.09
20,1162,INFINIUM,SM,500,500,100.00
20,1163,INFOBEAN,EQ,22331,13200,59.11
20,1164,INFOLLION,ST,9600,9600,100.00
20,1165,INFOMEDIA,EQ,19470,14896,76.51
20,1166,INFRABEES,EQ,21462,15880,73.99
20,1167,INFRAIETF,EQ,70090,32394,46.22
20,1168,INFY,EQ,7334787,4813522,65.63
20,1169,INGERRAND,EQ,9902,5760,58.17
20,1170,INNOMET,SM,36000,18000,50.00
20,1171,INNOVACAP,EQ,31183,14903,47.79
20,1172,INNOVANA,EQ,2317,560,24.17
20,1173,INOXGREEN,EQ,1455768,480452,33.00
20,1174,INOXINDIA,EQ,110429,57304,51.89
20,1175,INOXWIND,EQ,32239416,3849998,11.94
20,1176,INSECTICID,EQ,45783,25142,54.92
20,1177,INSPIRE,SM,30000,28000,93.33
20,1178,INSPIRISYS,EQ,6993,6047,86.47
20,1179,INTELLECT,EQ,217732,57901,26.59
20,1180,INTENTECH,EQ,25468,14498,56.93
20,1181,INTERARCH,EQ,100784,43203,42.87
20,1182,INTLCONV,EQ,66342,39333,59.29
20,1183,INVENTURE,EQ,1886830,1166755,61.84
20,1184,IOB,EQ,3534556,961832,27.21
20,1185,IOC,EQ,14405748,6958077,48.30
20,1186,IOLCP,EQ,107560,37868,35.21
20,1187,IONEXCHANG,EQ,169873,67088,39.49
20,1188,IPCALAB,EQ,393939,253975,64.47
20,1189,IPHL,ST,4800,2400,50.00
20,1190,IPL,EQ,59377,30949,52.12
20,1191,IRB,EQ,15419489,5418883,35.14
20,1192,IRBINVIT,IV,363427,337071,92.75
20,1193,IRCON,EQ,10243253,2606512,25.45
20,1194,IRCTC,EQ,1037714,374779,36.12
20,1195,IREDA,EQ,5492766,1629649,29.67
20,1196,IRFC,EQ,21695745,5653707,26.06
20,1197,IRISDOREME,EQ,69396,10862,15.65
20,1198,IRMENERGY,EQ,52619,38279,72.75
20,1199,ISEC,EQ,56980,24781,43.49
20,1200,ISFT,EQ,10025,3894,38.84
20,1201,ISGEC,EQ,58609,28413,48.48
20,1202,ISHAN,SM,624000,384000,61.54
20,1203,IT,EQ,601374,580155,96.47
20,1204,ITALIANE,SM,6000,6000,100.00
20,1205,ITBEES,EQ,2745361,1764330,64.27
20,1206,ITC,EQ,18923681,10806930,57.11
20,1207,ITDC,EQ,57684,17074,29.60
20,1208,ITDCEM,EQ,2025587,1759992,86.89
20,1209,ITETF,EQ,1539605,1374596,89.28
20,1210,ITETFADD,EQ,1273,873,68.58
20,1211,ITIETF,EQ,1140998,605567,53.07
20,1212,IVC,EQ,110961,61623,55.54
20,1213,IVP,EQ,3450,2964,85.91
20,1214,IVZINGOLD,EQ,113,89,78.76
20,1215,IVZINNIFTY,EQ,207,149,71.98
20,1216,IWEL,EQ,8651,4943,57.14
20,1217,IXIGO,EQ,611752,340754,55.70
20,1218,JAGRAN,EQ,90965,43778,48.13
20,1219,JAGSNPHARM,EQ,285584,66677,23.35
20,1220,JAIBALAJI,EQ,311965,229864,73.68
20,1221,JAICORPLTD,EQ,709616,389297,54.86
20,1222,JAINAM,ST,2000,2000,100.00
20,1223,JAIPURKURT,EQ,674591,354959,52.62
20,1224,JALAN,ST,15000,15000,100.00
20,1225,JAMNAAUTO,EQ,912340,458462,50.25
20,1226,JASH,EQ,90722,34540,38.07
20,1227,JAYAGROGN,EQ,8342,5747,68.89
20,1228,JAYBARMARU,EQ,48034,26622,55.42
20,1229,JAYBEE,ST,121000,111000,91.74
20,1230,JAYNECOIND,EQ,88907,56551,63.61
20,1231,JAYSREETEA,EQ,45763,16774,36.65
20,1232,JBCHEPHARM,EQ,133468,62708,46.98
20,1233,JBMA,EQ,259067,81848,31.59
20,1234,JCHAC,EQ,16933,11025,65.11
20,1235,JEYYAM,SM,56000,42000,75.00
20,1236,JFLLIFE,ST,12000,6000,50.00
20,1237,JGCHEM,EQ,387376,102376,26.43
20,1238,JHS,EQ,48924,19219,39.28
20,1239,JINDALPHOT,EQ,5709,2637,46.19
20,1240,JINDALPOLY,EQ,50998,26852,52.65
20,1241,JINDALSAW,EQ,3715707,1138621,30.64
20,1242,JINDALSTEL,EQ,2771274,1256625,45.34
20,1243,JINDRILL,EQ,576063,252424,43.82
20,1244,JINDWORLD,EQ,298182,88359,29.63
20,1245,JIOFIN,EQ,23138568,8731617,37.74
20,1246,JISLDVREQS,EQ,55644,22196,39.89
20,1247,JISLJALEQS,EQ,2419766,823775,34.04
20,1248,JITFINFRA,EQ,120456,32607,27.07
20,1249,JIWANRAM,ST,60000,54000,90.00
20,1250,J&KBANK,EQ,5781098,2429580,42.03
20,1251,JKCEMENT,EQ,106392,42794,40.22
20,1252,JKIL,EQ,202098,61907,30.63
20,1253,JKLAKSHMI,EQ,53644,26762,49.89
20,1254,JKPAPER,EQ,173660,81744,47.07
20,1255,JKTYRE,EQ,858772,354216,41.25
20,1256,JLHL,EQ,12039,4928,40.93
20,1257,JMA,EQ,3749,3180,84.82
20,1258,JMFINANCIL,EQ,2841961,967180,34.03
20,1259,JNKINDIA,EQ,9379,5550,59.17
20,1260,JOCIL,EQ,1881,1470,78.15
20,1261,JPOLYINVST,EQ,4860,2490,51.23
20,1262,JPPOWER,EQ,26957469,8868600,32.90
20,1263,JSFB,EQ,273561,75157,27.47
20,1264,JSL,EQ,1250230,575836,46.06
20,1265,JSLL,SM,4950,3150,63.64
20,1266,JSWENERGY,EQ,7217597,3650124,50.57
20,1267,JSWINFRA,EQ,1348213,643367,47.72
20,1268,JSWSTEEL,EQ,1262634,488201,38.67
20,1269,JTEKTINDIA,EQ,36648,15784,43.07
20,1270,JTLIND,EQ,2675668,1591958,59.50
20,1271,JUBLFOOD,EQ,1642800,499151,30.38
20,1272,JUBLINGREA,EQ,318870,102924,32.28
20,1273,JUBLPHARMA,EQ,358236,121471,33.91
20,1274,JUNIORBEES,EQ,288606,124979,43.30
20,1275,JUNIPER,EQ,214340,153095,71.43
20,1276,JUSTDIAL,EQ,108403,40344,37.22
20,1277,JWL,EQ,8809401,1489264,16.91
20,1278,JYOTHYLAB,EQ,518151,237020,45.74
20,1279,JYOTICNC,EQ,231425,97578,42.16
20,1280,JYOTISTRUC,EQ,33289071,13997121,42.05
20,1281,K2INFRA,ST,19200,18000,93.75
20,1282,KABRAEXTRU,EQ,154648,64907,41.97
20,1283,KAJARIACER,EQ,335103,136834,40.83
20,1284,KAKATCEM,EQ,1447,1284,88.74
20,1285,KALAMANDIR,EQ,276890,123816,44.72
20,1286,KALANA,SM,34000,24000,70.59
20,1287,KALYANKJIL,EQ,52426558,9573960,18.26
20,1288,KAMATHOTEL,EQ,2225278,698913,31.41
20,1289,KAMDHENU,EQ,1812757,512748,28.29
20,1290,KANANIIND,EQ,75192,57215,76.09
20,1291,KANDARP,ST,4000,4000,100.00
20,1292,KANORICHEM,EQ,13325,6109,45.85
20,1293,KANPRPLA,EQ,6180,4306,69.68
20,1294,KANSAINER,EQ,325153,138385,42.56
20,1295,KAPSTON,EQ,3967,3027,76.30
20,1296,KARMAENG,EQ,7729,5631,72.86
20,1297,KARNIKA,ST,2800,1600,57.14
20,1298,KARURVYSYA,EQ,998076,465189,46.61
20,1299,KATARIA,ST,2400,2400,100.00
20,1300,KAUSHALYA,EQ,1336,1065,79.72
20,1301,KAYA,EQ,20425,11854,58.04
20,1302,KAYNES,EQ,1647777,445435,27.03
20,1303,KCEIL,ST,13500,12000,88.89
20,1304,KCK,ST,10000,10000,100.00
20,1305,KCP,EQ,268676,133864,49.82
20,1306,KCPSUGIND,EQ,137804,80767,58.61
20,1307,KDDL,EQ,8273,4614,55.77
20,1308,KDL,ST,39300,38550,98.09
20,1309,KEC,EQ,3694535,994905,26.93
20,1310,KECL,EQ,60370,31444,52.09
20,1311,KEI,EQ,393527,203748,51.77
20,1312,KELLTONTEC,EQ,541826,207968,38.38
20,1313,KESORAMIND,EQ,220640,76667,34.75
20,1314,KEYFINSERV,EQ,1865,1580,84.72
20,1315,KFINTECH,EQ,502059,186461,37.14
20,1316,KHADIM,EQ,10097,6160,61.01
20,1317,KHAICHEM,EQ,73846,31831,43.10
20,1318,KHAITANLTD,EQ,8851,3782,42.73
20,1319,KHANDSE,EQ,13311,9586,72.02
20,1320,KHFM,SM,3100,1550,50.00
20,1321,KICL,EQ,2560,1620,63.28
20,1322,KILITCH,EQ,1924,992,51.56
20,1323,KIMS,EQ,432532,272988,63.11
20,1324,KINGFA,EQ,2634,997,37.85
20,1325,KIOCL,EQ,80727,26819,33.22
20,1326,KIRIINDUS,EQ,508056,228797,45.03
20,1327,KIRLOSBROS,EQ,115753,46138,39.86
20,1328,KIRLOSENG,EQ,254403,175399,68.95
20,1329,KIRLOSIND,EQ,5844,3266,55.89
20,1330,KIRLPNU,EQ,105970,43623,41.17
20,1331,KKCL,EQ,21142,12406,58.68
20,1332,KKJEWELS,SM,220000,106000,48.18
20,1333,KKVAPOW,SM,156,156,100.00
20,1334,KLL,SM,3200,2400,75.00
20,1335,KMEW,EQ,7787,5303,68.10
20,1336,KMSUGAR,EQ,192947,127753,66.21
20,1337,KNAGRI,SM,47600,45600,95.80
20,1338,KNRCON,EQ,767449,376912,49.11
20,1339,KODYTECH,SM,6800,3900,57.35
20,1340,KOHINOOR,EQ,56016,19922,35.56
20,1341,KOKUYOCMLN,EQ,14557,7691,52.83
20,1342,KOLTEPATIL,EQ,195218,93171,47.73
20,1343,KONSTELEC,ST,9000,9000,100.00
20,1344,KONTOR,SM,3600,3600,100.00
20,1345,KORE,ST,1500,1500,100.00
20,1346,KOTAKBANK,EQ,5332618,3563578,66.83
20,1347,KOTARISUG,EQ,29654,18225,61.46
20,1348,KOTHARIPET,EQ,47989,11801,24.59
20,1349,KOTYARK,ST,9800,9200,93.88
20,1350,KPEL,EQ,311217,121275,38.97
20,1351,KPIGREEN,EQ,2849621,1408656,49.43
20,1352,KPIL,EQ,378686,265030,69.99
20,1353,KPITTECH,EQ,1523505,664161,43.59
20,1354,KPRMILL,EQ,223152,69055,30.95
20,1355,KRBL,EQ,156161,61225,39.21
20,1356,KRISHANA,EQ,32576,19659,60.35
20,1357,KRISHCA,SM,45000,32500,72.22
20,1358,KRISHIVAL,SM,500,500,100.00
20,1359,KRISHNADEF,SM,162250,114500,70.57
20,1360,KRITI,EQ,45223,33327,73.69
20,1361,KRITINUT,EQ,15525,7313,47.10
20,1362,KRN,EQ,1668897,294563,17.65
20,1363,KRONOX,EQ,53225,28053,52.71
20,1364,KROSS,EQ,77852,30446,39.11
20,1365,KRSNAA,EQ,67101,28522,42.51
20,1366,KRYSTAL,EQ,70828,33365,47.11
20,1367,KSB,EQ,167673,83896,50.04
20,1368,KSCL,EQ,116949,44652,38.18
20,1369,KSL,EQ,290992,163629,56.23
20,1370,KSOLVES,EQ,39687,16373,41.26
20,1371,KTKBANK,EQ,1392428,880054,63.20
20,1372,KUANTUM,EQ,35177,27489,78.14
20,1373,LAGNAM,EQ,3699,1996,53.96
20,1374,LAKSHYA,SM,12000,8800,73.33
20,1375,LALPATHLAB,EQ,149301,57625,38.60
20,1376,LAMOSAIC,ST,4200,4200,100.00
20,1377,LANCORHOL,EQ,98566,76270,77.38
20,1378,LANDMARK,EQ,33068,13894,42.02
20,1379,LAOPALA,EQ,103036,59619,57.86
20,1380,LASA,EQ,40202,12981,32.29
20,1381,LATENTVIEW,EQ,286748,139332,48.59
20,1382,LAURUSLABS,EQ,3655434,1294651,35.42
20,1383,LAWSIKHO,SM,97500,79500,81.54
20,1384,LAXMICOT,EQ,36364,14101,38.78
20,1385,LAXMIDENTL,EQ,891250,97961,10.99
20,1386,LEMERITE,ST,18400,16000,86.96
20,1387,LEMONTREE,EQ,5330641,2111930,39.62
20,1388,LEXUS,EQ,11807,5352,45.33
20,1389,LFIC,EQ,143,83,58.04
20,1390,LGBBROSLTD,EQ,17336,9228,53.23
20,1391,LIBAS,EQ,20950,12187,58.17
20,1392,LIBERTSHOE,EQ,27277,10112,37.07
20,1393,LICHSGFIN,EQ,2384006,1098383,46.07
20,1394,LICI,EQ,587330,237218,40.39
20,1395,LICMFGOLD,EQ,4641,2376,51.20
20,1396,LICNETFGSC,EQ,174835,174287,99.69
20,1397,LICNETFN50,EQ,627,605,96.49
20,1398,LICNETFSEN,EQ,19,18,94.74
20,1399,LICNFNHGP,EQ,938,434,46.27
20,1400,LICNMID100,EQ,19987,12032,60.20
20,1401,LIKHITHA,EQ,32556,16698,51.29
20,1402,LINC,EQ,34556,24542,71.02
20,1403,LINCOLN,EQ,22541,13619,60.42
20,1404,LINDEINDIA,EQ,25919,6016,23.21
20,1405,LIQUID,EQ,139164,62763,45.10
20,1406,LIQUID1,EQ,180414,148140,82.11
20,1407,LIQUIDADD,EQ,459749,415556,90.39
20,1408,LIQUIDBEES,EQ,2607020,2340465,89.78
20,1409,LIQUIDBETF,EQ,111734,105026,94.00
20,1410,LIQUIDCASE,EQ,7658410,6896798,90.06
20,1411,LIQUIDETF,EQ,148298,94443,63.68
20,1412,LIQUIDIETF,EQ,522473,308418,59.03
20,1413,LIQUIDPLUS,EQ,9547,8060,84.42
20,1414,LIQUIDSBI,EQ,3704,1632,44.06
20,1415,LIQUIDSHRI,EQ,1722,1050,60.98
20,1416,LLOYDS,SM,2000,2000,100.00
20,1417,LLOYDSENGG,EQ,2426029,685472,28.25
20,1418,LLOYDSENT,EQ,1610306,960802,59.67
20,1419,LLOYDSME,EQ,912909,600928,65.83
20,1420,LMW,EQ,1822,976,53.57
20,1421,LODHA,EQ,1170642,566332,48.38
20,1422,LOKESHMACH,EQ,66562,37081,55.71
20,1423,LOTUSEYE,EQ,6912,4549,65.81
20,1424,LOVABLE,EQ,14779,6587,44.57
20,1425,LOWVOL,EQ,33,29,87.88
20,1426,LOWVOL1,EQ,98619,81518,82.66
20,1427,LOWVOLIETF,EQ,4217046,3775419,89.53
20,1428,LRRPL,ST,4500,4500,100.00
20,1429,LT,EQ,4742516,2809172,59.23
20,1430,LTF,EQ,7423889,2470170,33.27
20,1431,LTFOODS,EQ,487360,220048,45.15
20,1432,LTGILTBEES,EQ,1372541,1014372,73.90
20,1433,LTIM,EQ,251536,131430,52.25
20,1434,LTTS,EQ,90754,25737,28.36
20,1435,LUMAXIND,EQ,1529,742,48.53
20,1436,LUMAXTECH,EQ,36793,17528,47.64
20,1437,LUPIN,EQ,492215,200203,40.67
20,1438,LUXIND,EQ,33745,16307,48.32
20,1439,LXCHEM,EQ,395837,175576,44.36
20,1440,LYKALABS,EQ,140951,55332,39.26
20,1441,LYPSAGEMS,EQ,25921,16482,63.59
20,1442,MACOBSTECH,SM,29600,27200,91.89
20,1443,MACPOWER,EQ,7236,4102,56.69
20,1444,MADHAV,EQ,12724,7033,55.27
20,1445,MADHAVBAUG,SM,5600,5200,92.86
20,1446,MADHUCON,EQ,59705,49361,82.67
20,1447,MADHUSUDAN,SM,12000,9000,75.00
20,1448,MADRASFERT,EQ,203655,67432,33.11
20,1449,MAFANG,EQ,361133,218593,60.53
20,1450,MAGADSUGAR,EQ,4019,3080,76.64
20,1451,MAGNUM,EQ,17132,13627,79.54
20,1452,MAGSON,SM,38000,34000,89.47
20,1453,MAHABANK,EQ,11107597,3692018,33.24
20,1454,MAHAPEXLTD,EQ,4210,1980,47.03
20,1455,MAHESHWARI,EQ,13564,6308,46.51
20,1456,MAHICKRA,SM,22500,20250,90.00
20,1457,MAHKTECH,EQ,2249289,1377910,61.26
20,1458,MAHLIFE,EQ,267775,83629,31.23
20,1459,MAHLOG,EQ,43413,23300,53.67
20,1460,MAHSCOOTER,EQ,13869,9040,65.18
20,1461,MAHSEAMLES,EQ,178728,75078,42.01
20,1462,MAITHANALL,EQ,21158,11778,55.67
20,1463,MAITREYA,ST,8800,6400,72.73
20,1464,MAKEINDIA,EQ,22943,13186,57.47
20,1465,MAL,SM,97600,94400,96.72
20,1466,MALLCOM,EQ,2211,824,37.27
20,1467,MALUPAPER,EQ,10426,5673,54.41
20,1468,MAMATA,EQ,171054,63771,37.28
20,1469,MANAKALUCO,EQ,43716,35471,81.14
20,1470,MANAKSIA,EQ,25990,16112,61.99
20,1471,MANAKSTEEL,EQ,31692,22052,69.58
20,1472,MANALIPETC,EQ,207429,137617,66.34
20,1473,MANAPPURAM,EQ,10989201,3979345,36.21
20,1474,MANBA,EQ,66973,41486,61.94
20,1475,MANCREDIT,EQ,35691,10485,29.38
20,1476,MANDEEP,SM,16000,12000,75.00
20,1477,MANGALAM,EQ,42492,16484,38.79
20,1478,MANGCHEFER,EQ,1201055,317454,26.43
20,1479,MANGLMCEM,EQ,33647,20116,59.79
20,1480,MANINDS,EQ,76238,42793,56.13
20,1481,MANINFRA,EQ,756580,276196,36.51
20,1482,MANKIND,EQ,412780,218478,52.93
20,1483,MANOMAY,EQ,28523,19342,67.81
20,1484,MANORAMA,EQ,25785,18322,71.06
20,1485,MANORG,EQ,1218,737,60.51
20,1486,MANUGRAPH,EQ,5396,3771,69.89
20,1487,MANYAVAR,EQ,915439,692852,75.69
20,1488,MAPMYINDIA,EQ,56017,28241,50.42
20,1489,MARALOVER,EQ,39481,26977,68.33
20,1490,MARATHON,EQ,24330,12269,50.43
20,1491,MARCO,SM,13500,13500,100.00
20,1492,MARICO,EQ,1492015,755523,50.64
20,1493,MARKSANS,EQ,387686,147345,38.01
20,1494,MARUTI,EQ,530749,329990,62.17
20,1495,MASFIN,EQ,88961,42314,47.56
20,1496,MASON,ST,9000,9000,100.00
20,1497,MASPTOP50,EQ,218814,167124,76.38
20,1498,MASTEK,EQ,100968,45798,45.36
20,1499,MASTER,SM,1000,1000,100.00
20,1500,MASTERTR,EQ,25529,11477,44.96
20,1501,MATRIMONY,EQ,10768,7828,72.70
20,1502,MAWANASUG,EQ,51650,31291,60.58
20,1503,MAXESTATES,EQ,153829,67667,43.99
20,1504,MAXHEALTH,EQ,2429222,1556149,64.06
20,1505,MAXIND,EQ,19707,9961,50.55
20,1506,MAXPOSURE,SM,203000,124000,61.08
20,1507,MAYURUNIQ,EQ,24986,15062,60.28
20,1508,MAZDOCK,EQ,3509717,728423,20.75
20,1509,MBAPL,EQ,29832,13962,46.80
20,1510,MBLINFRA,EQ,169884,52984,31.19
20,1511,MCON,ST,4000,3000,75.00
20,1512,MCX,EQ,311531,132108,42.41
20,1513,MDL,SM,13000,13000,100.00
20,1514,MEDANTA,EQ,112540,63668,56.57
20,1515,MEDIASSIST,EQ,141417,62554,44.23
20,1516,MEDICAMEQ,EQ,10086,5537,54.90
20,1517,MEDICO,EQ,1529493,491166,32.11
20,1518,MEDIORG,SM,14000,14000,100.00
20,1519,MEDPLUS,EQ,149844,75179,50.17
20,1520,MEGAFLEX,SM,9000,9000,100.00
20,1521,MEGASTAR,EQ,3843,2323,60.45
20,1522,MEGATHERM,SM,12800,10400,81.25
20,1523,MENONBE,EQ,11648,5299,45.49
20,1524,METAL,EQ,167494,95004,56.72
20,1525,METALIETF,EQ,2464110,1069028,43.38
20,1526,METROBRAND,EQ,132789,47238,35.57
20,1527,METROPOLIS,EQ,674457,354791,52.60
20,1528,MFSL,EQ,760436,428761,56.38
20,1529,MGEL,EQ,507316,290748,57.31
20,1530,MGL,EQ,246796,75662,30.66
20,1531,MHHL,ST,4500,4500,100.00
20,1532,MHRIL,EQ,92314,41787,45.27
20,1533,MICEL,EQ,193230,96732,50.06
20,1534,MICROPRO,SM,9600,9600,100.00
20,1535,MID150BEES,EQ,2234000,2022584,90.54
20,1536,MID150CASE,EQ,921529,524844,56.95
20,1537,MIDCAP,EQ,16898,7954,47.07
20,1538,MIDCAPETF,EQ,1072837,463981,43.25
20,1539,MIDCAPIETF,EQ,5021365,4433205,88.29
20,1540,MIDHANI,EQ,1826452,319179,17.48
20,1541,MIDQ50ADD,EQ,3690,2776,75.23
20,1542,MIDSELIETF,EQ,162381,86706,53.40
20,1543,MIDSMALL,EQ,229250,165629,72.25
20,1544,MINDACORP,EQ,572269,240789,42.08
20,1545,MINDSPACE,RR,97593,89132,91.33
20,1546,MINDTECK,EQ,12130,6072,50.06
20,1547,MIRCELECTR,EQ,265002,170412,64.31
20,1548,MIRZAINT,EQ,2402324,714890,29.76
20,1549,MITCON,EQ,3560,1916,53.82
20,1550,MITCONPP,E1,180,18,10.00
20,1551,MITTAL,EQ,2841038,2280873,80.28
20,1552,MKPL,EQ,177554,92817,52.28
20,1553,M&M,EQ,3862456,2170953,56.21
20,1554,M&MFIN,EQ,1979046,562755,28.44
20,1555,M&MFIN,N3,251,250,99.60
20,1556,MMFL,EQ,29406,17005,57.83
20,1557,MMP,EQ,15557,10870,69.87
20,1558,MMTC,EQ,668147,235291,35.22
20,1559,MNC,EQ,42429,36522,86.08
20,1560,MOBIKWIK,EQ,12790142,782818,6.12
20,1561,MODEFENCE,EQ,783489,393333,50.20
20,1562,MODIRUBBER,EQ,1170,612,52.31
20,1563,MODISONLTD,EQ,9958,4755,47.75
20,1564,MOGSEC,EQ,23848,22385,93.87
20,1565,MOHEALTH,EQ,24500,17671,72.13
20,1566,MOIL,EQ,551648,183851,33.33
20,1567,MOKSH,EQ,897853,484785,53.99
20,1568,MOL,EQ,553844,322149,58.17
20,1569,MOLDTECH,EQ,20305,12246,60.31
20,1570,MOLDTKPAC,EQ,15734,9905,62.95
20,1571,MOLOWVOL,EQ,4502,3609,80.16
20,1572,MOM100,EQ,296946,132253,44.54
20,1573,MOM30IETF,EQ,928553,448505,48.30
20,1574,MOM50,EQ,2208,2120,96.01
20,1575,MOMENTUM,EQ,76756,58501,76.22
20,1576,MOMENTUM50,EQ,565419,487676,86.25
20,1577,MOMOMENTUM,EQ,228116,122068,53.51
20,1578,MON100,EQ,710862,434578,61.13
20,1579,MONARCH,EQ,120455,64104,53.22
20,1580,MONIFTY500,EQ,129162,83881,64.94
20,1581,MONQ50,EQ,87885,61176,69.61
20,1582,MONTECARLO,EQ,16199,8104,50.03
20,1583,MOQUALITY,EQ,1263,1109,87.81
20,1584,MOREALTY,EQ,212774,139112,65.38
20,1585,MOREPENLAB,EQ,2549360,1054774,41.37
20,1586,MOS,ST,800,800,100.00
20,1587,MOSMALL250,EQ,751584,537085,71.46
20,1588,MOTHERSON,EQ,47157428,18377942,38.97
20,1589,MOTILALOFS,EQ,2205683,719771,32.63
20,1590,MOTISONS,EQ,1156680,600965,51.96
20,1591,MOTOGENFIN,EQ,42718,33051,77.37
20,1592,MOVALUE,EQ,48290,25886,53.61
20,1593,MPHASIS,EQ,550653,340846,61.90
20,1594,MPSLTD,EQ,45589,21356,46.84
20,1595,MRF,EQ,5329,1850,34.72
20,1596,MRO-TEK,EQ,2754,1882,68.34
20,1597,MRPL,EQ,965398,309549,32.06
20,1598,MSPL,EQ,205163,141875,69.15
20,1599,MSTCLTD,EQ,120601,49876,41.36
20,1600,MSUMI,EQ,4196101,2425618,57.81
20,1601,MTARTECH,EQ,76502,30897,40.39
20,1602,MTNL,EQ,3747891,1728682,46.12
20,1603,MUFIN,EQ,104607,66838,63.89
20,1604,MUFTI,EQ,103227,59982,58.11
20,1605,MUKANDLTD,EQ,76389,40410,52.90
20,1606,MUKKA,EQ,872964,336720,38.57
20,1607,MUKTAARTS,EQ,12442,8992,72.27
20,1608,MULTICAP,EQ,82033,60840,74.17
20,1609,MUNJALAU,EQ,56511,26181,46.33
20,1610,MUNJALSHOW,EQ,17746,10759,60.63
20,1611,MURUDCERA,EQ,23435,16912,72.17
20,1612,MUTHOOTCAP,EQ,29221,21454,73.42
20,1613,MUTHOOTFIN,EQ,513536,301266,58.67
20,1614,MUTHOOTMF,EQ,76056,48325,63.54
20,1615,MVGJL,EQ,466208,160886,34.51
20,1616,MVKAGRO,SM,15600,12000,76.92
20,1617,MWL,SM,6000,6000,100.00
20,1618,MYMUDRA,ST,4800,3600,75.00
20,1619,NACLIND,EQ,116108,46805,40.31
20,1620,NAGAFERT,EQ,360622,229731,63.70
20,1621,NAGREEKEXP,EQ,26819,18438,68.75
20,1622,NAHARCAP,EQ,11048,7001,63.37
20,1623,NAHARINDUS,EQ,40001,17068,42.67
20,1624,NAHARPOLY,EQ,50391,26641,52.87
20,1625,NAHARSPING,EQ,148649,38114,25.64
20,1626,NAMAN,ST,24000,24000,100.00
20,1627,NAM-INDIA,EQ,761185,435057,57.16
20,1628,NAMOEWASTE,ST,33600,28800,85.71
20,1629,NATCOPHARM,EQ,744525,259503,34.85
20,1630,NATHBIOGEN,EQ,18273,10283,56.27
20,1631,NATIONALUM,EQ,5633664,1601502,28.43
20,1632,NAUKRI,EQ,270089,182279,67.49
20,1633,NAVA,EQ,283985,132003,46.48
20,1634,NAVINFLUOR,EQ,192534,73785,38.32
20,1635,NAVKARCORP,EQ,391640,201161,51.36
