Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26122025,1638978512,0003102
Trade Date <26-DEC-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1116,GOLDCASE,EQ,13025611,10421857,80.01
20,1117,GOLDETF,EQ,1416958,995582,70.26
20,1118,GOLDIAM,EQ,219697,114495,52.11
20,1119,GOLDIETF,EQ,10479495,8366426,79.84
20,1120,GOLDSTAR,SM,11250,11250,100.00
20,1121,GOLDTECH,EQ,19394,12110,62.44
20,1122,GOODLUCK,EQ,31158,16961,54.44
20,1123,GOPAL,EQ,69636,25270,36.29
20,1124,GOYALALUM,EQ,77339,54417,70.36
20,1125,GOYALSALT,SM,6000,5400,90.00
20,1126,GPECO,SM,11800,7800,66.10
20,1127,GPIL,EQ,1724089,732307,42.48
20,1128,GPPL,EQ,2068117,1181887,57.15
20,1129,GPTHEALTH,EQ,62623,33038,52.76
20,1130,GPTINFRA,EQ,314072,117160,37.30
20,1131,GRANULES,EQ,481479,255093,52.98
20,1132,GRAPHISAD,SM,13200,9600,72.73
20,1133,GRAPHITE,EQ,889557,315449,35.46
20,1134,GRASIM,EQ,506240,309499,61.14
20,1135,GRAVITA,EQ,359965,135921,37.76
20,1136,GRCL,SM,250,250,100.00
20,1137,GREAVESCOT,EQ,656434,282533,43.04
20,1138,GREENCHEF,SM,3200,1600,50.00
20,1139,GREENLAM,EQ,12656,4218,33.33
20,1140,GREENLEAF,SM,59000,32000,54.24
20,1141,GREENPANEL,EQ,111597,54132,48.51
20,1142,GREENPLY,EQ,1399943,270098,19.29
20,1143,GREENPOWER,EQ,7325379,4317575,58.94
20,1144,GRINDWELL,EQ,7132,4305,60.36
20,1145,GRINFRA,EQ,10364,5560,53.65
20,1146,GRMOVER,EQ,2489744,691700,27.78
20,1147,GROBTEA,EQ,24,15,62.50
20,1148,GROWW,EQ,53750534,6944030,12.92
20,1149,GROWWCAPM,EQ,274978,211552,76.93
20,1150,GROWWDEFNC,EQ,379562,225196,59.33
20,1151,GROWWEV,EQ,185270,156036,84.22
20,1152,GROWWGOLD,EQ,517860,284525,54.94
20,1153,GROWWLIQID,EQ,565814,493704,87.26
20,1154,GROWWLOVOL,EQ,26633,12760,47.91
20,1155,GROWWMC150,EQ,2440,1376,56.39
20,1156,GROWWMETAL,EQ,781667,605902,77.51
20,1157,GROWWMOM50,EQ,260863,178046,68.25
20,1158,GROWWN200,EQ,36332,24904,68.55
20,1159,GROWWNET,EQ,173050,122029,70.52
20,1160,GROWWNIFTY,EQ,299075,196191,65.60
20,1161,GROWWNXT50,EQ,9694,7315,75.46
20,1162,GROWWPOWER,EQ,631258,581104,92.05
20,1163,GROWWRAIL,EQ,7097194,5502440,77.53
20,1164,GROWWRLTY,EQ,121747,107075,87.95
20,1165,GROWWSC250,EQ,127077,87373,68.76
20,1166,GROWWSLVR,EQ,2362163,924644,39.14
20,1167,GRPLTD,EQ,3259,2528,77.57
20,1168,GRSE,EQ,1381625,250327,18.12
20,1169,GRWRHITECH,EQ,35814,17414,48.62
20,1170,GSEC10ABSL,EQ,962,962,100.00
20,1171,GSEC10IETF,EQ,11174,5487,49.11
20,1172,GSEC10YEAR,EQ,8419,4945,58.74
20,1173,GSEC5IETF,EQ,12717,5986,47.07
20,1174,GSFC,EQ,580984,239731,41.26
20,1175,GSMFOILS,SM,16000,13000,81.25
20,1176,GSPL,EQ,174619,97491,55.83
20,1177,GSS,EQ,97519,66545,68.24
20,1178,GSTL,ST,2000,2000,100.00
20,1179,GTECJAINX,EQ,4702,3609,76.75
20,1180,GTL,EQ,153000,90309,59.03
20,1181,GTLINFRA,EQ,46965784,22074963,47.00
20,1182,GTPL,EQ,22256,14270,64.12
20,1183,GUFICBIO,EQ,49904,27789,55.68
20,1184,GUJALKALI,EQ,24181,17227,71.24
20,1185,GUJAPOLLO,EQ,3986,2638,66.18
20,1186,GUJGASLTD,EQ,237569,123153,51.84
20,1187,GUJTHEM,EQ,309921,151323,48.83
20,1188,GULFOILLUB,EQ,59226,25367,42.83
20,1189,GULFPETRO,EQ,33822,24649,72.88
20,1190,GULPOLY,EQ,37661,31194,82.83
20,1191,GURUNANAK,SM,11200,9600,85.71
20,1192,GVPIL,EQ,99915,48221,48.26
20,1193,GVPTECH,EQ,95346,68433,71.77
20,1194,GVPTECHPP,E1,17006,11122,65.40
20,1195,GVT&D,EQ,235611,120327,51.07
20,1196,HAL,EQ,690425,281289,40.74
20,1197,HAPPSTMNDS,EQ,314984,193740,61.51
20,1198,HAPPYFORGE,EQ,24697,12270,49.68
20,1199,HARDWYN,EQ,687308,468068,68.10
20,1200,HARIOMPIPE,EQ,56242,29901,53.16
20,1201,HARRMALAYA,EQ,22015,12386,56.26
20,1202,HARSHA,EQ,17034,9859,57.88
20,1203,HATHWAY,EQ,1232485,672920,54.60
20,1204,HATSUN,EQ,34451,14927,43.33
20,1205,HAVELLS,EQ,217465,143734,66.10
20,1206,HAVISHA,EQ,52209,39026,74.75
20,1207,HBLENGINE,EQ,2377317,544498,22.90
20,1208,HCC,EQ,58042692,20627593,35.54
20,1209,HCG,EQ,161497,105229,65.16
20,1210,HCL-INSYS,EQ,152310,114883,75.43
20,1211,HCLTECH,EQ,921138,553166,60.05
20,1212,HDBFS,EQ,458276,228640,49.89
20,1213,HDFCAMC,EQ,407924,266650,65.37
20,1214,HDFCBANK,EQ,9360853,7031168,75.11
20,1215,HDFCBSE500,EQ,16174,9740,60.22
20,1216,HDFCGOLD,EQ,9461128,7058773,74.61
20,1217,HDFCGROWTH,EQ,9967,6600,66.22
20,1218,HDFCLIFE,EQ,1655497,1030000,62.22
20,1219,HDFCLIQUID,EQ,12877,11182,86.84
20,1220,HDFCLOWVOL,EQ,15183,14115,92.97
20,1221,HDFCMID150,EQ,340755,245971,72.18
20,1222,HDFCMOMENT,EQ,105920,74794,70.61
20,1223,HDFCNEXT50,EQ,119444,79779,66.79
20,1224,HDFCNIF100,EQ,39588,18700,47.24
20,1225,HDFCNIFBAN,EQ,16139,12943,80.20
20,1226,HDFCNIFIT,EQ,58667,41864,71.36
20,1227,HDFCNIFTY,EQ,50110,24863,49.62
20,1228,HDFCPSUBK,EQ,26173,24425,93.32
20,1229,HDFCPVTBAN,EQ,24571,21853,88.94
20,1230,HDFCQUAL,EQ,13619,10899,80.03
20,1231,HDFCSENSEX,EQ,22290,17288,77.56
20,1232,HDFCSILVER,EQ,13692016,8428918,61.56
20,1233,HDFCSML250,EQ,907881,628414,69.22
20,1234,HDFCVALUE,EQ,8303,5619,67.67
20,1235,HEADSUP,EQ,93571,53332,57.00
20,1236,HEALTHADD,EQ,129,126,97.67
20,1237,HEALTHIETF,EQ,54817,31541,57.54
20,1238,HEALTHY,EQ,222327,185430,83.40
20,1239,HECPROJECT,EQ,10168,5751,56.56
20,1240,HEG,EQ,1784193,485700,27.22
20,1241,HEIDELBERG,EQ,75658,41672,55.08
20,1242,HEMIPROP,EQ,3439222,621445,18.07
20,1243,HERANBA,EQ,28369,16084,56.70
20,1244,HERCULES,EQ,21398,16373,76.52
20,1245,HERITGFOOD,EQ,111582,76739,68.77
20,1246,HEROMOTOCO,EQ,249826,142305,56.96
20,1247,HESTERBIO,EQ,1354,569,42.02
20,1248,HEUBACHIND,EQ,15347,9223,60.10
20,1249,HEXATRADEX,EQ,3931,3776,96.06
20,1250,HEXT,EQ,421837,243618,57.75
20,1251,HFCL,EQ,59247417,34009657,57.40
20,1252,HGINFRA,EQ,65145,29574,45.40
20,1253,HGM,EQ,2825,2128,75.33
20,1254,HGS,EQ,6114,4377,71.59
20,1255,HIGREEN,SM,115200,60800,52.78
20,1256,HIKAL,EQ,184636,80700,43.71
20,1257,HILINFRA,EQ,143780,74072,51.52
20,1258,HILTON,EQ,167403,94677,56.56
20,1259,HIMATSEIDE,EQ,226636,103224,45.55
20,1260,HINDALCO,EQ,2334952,807838,34.60
20,1261,HINDCOMPOS,EQ,3117,1887,60.54
20,1262,HINDCON,EQ,11344,7997,70.50
20,1263,HINDCOPPER,EQ,96353483,13466352,13.98
20,1264,HINDOILEXP,EQ,149671,89244,59.63
20,1265,HINDPETRO,EQ,1095275,359735,32.84
20,1266,HINDUNILVR,EQ,533626,371695,69.65
20,1267,HINDWAREAP,EQ,113508,68429,60.29
20,1268,HINDZINC,EQ,13459241,4045140,30.05
20,1269,HIRECT,EQ,36433,18279,50.17
20,1270,HISARMETAL,EQ,1027,830,80.82
20,1271,HITECH,EQ,1211334,472557,39.01
20,1272,HITECHCORP,EQ,1055,622,58.96
20,1273,HLEGLAS,EQ,35597,19600,55.06
20,1274,HLVLTD,EQ,159688,114287,71.57
20,1275,HMAAGRO,EQ,142388,97181,68.25
20,1276,HMVL,EQ,14757,7909,53.59
20,1277,HNDFDS,EQ,76531,49177,64.26
20,1278,HNGSNGBEES,EQ,110289,76178,69.07
20,1279,HOACFOODS,ST,3750,3750,100.00
20,1280,HOLMARC,SM,7500,6750,90.00
20,1281,HOMEFIRST,EQ,100082,59451,59.40
20,1282,HONASA,EQ,227980,63239,27.74
20,1283,HONAUT,EQ,2603,1600,61.47
20,1284,HONDAPOWER,EQ,3137,1754,55.91
20,1285,HPAL,EQ,49344,34155,69.22
20,1286,HPIL,EQ,1074,787,73.28
20,1287,HPL,EQ,105465,53928,51.13
20,1288,HRHNEXT,SM,1500,1500,100.00
20,1289,HSCL,EQ,1132003,408943,36.13
20,1290,HTMEDIA,EQ,74158,45604,61.50
20,1291,HUBTOWN,EQ,499988,289573,57.92
20,1292,HUDCO,EQ,5995250,1975869,32.96
20,1293,HUHTAMAKI,EQ,47613,25050,52.61
20,1294,HVAX,SM,150,150,100.00
20,1295,HYUNDAI,EQ,373276,274893,73.64
20,1296,IBLFL,SM,8000,6000,75.00
20,1297,IBULLSLTD,EQ,14882646,8687057,58.37
20,1298,ICDSLTD,EQ,1163,794,68.27
20,1299,ICEMAKE,EQ,35258,17482,49.58
20,1300,ICICIAMC,EQ,689912,333789,48.38
20,1301,ICICIB22,EQ,247718,188956,76.28
20,1302,ICICIBANK,EQ,2812144,1854240,65.94
20,1303,ICICIGI,EQ,141253,66373,46.99
20,1304,ICICIPRULI,EQ,253980,127953,50.38
20,1305,ICIL,EQ,78393,39541,50.44
20,1306,ICRA,EQ,2591,1350,52.10
20,1307,IDBI,EQ,6567146,2791506,42.51
20,1308,IDEA,EQ,516916600,102812125,19.89
20,1309,IDEAFORGE,EQ,513615,99175,19.31
20,1310,IDENTICAL,SM,10000,8000,80.00
20,1311,IDFCFIRSTB,EQ,21144747,12556583,59.38
20,1312,IDFNIFTYET,EQ,10065,5815,57.77
20,1313,IEML,SM,82500,62500,75.76
20,1314,IEX,EQ,14251319,5175594,36.32
20,1315,IFBAGRO,EQ,36899,14148,38.34
20,1316,IFBIND,EQ,16296,8705,53.42
20,1317,IFCI,EQ,12084578,2926170,24.21
20,1318,IFGLEXPOR,EQ,11545,7125,61.72
20,1319,IGARASHI,EQ,27798,12280,44.18
20,1320,IGCL,EQ,53254,32741,61.48
20,1321,IGIL,EQ,897860,548963,61.14
20,1322,IGL,EQ,673273,293541,43.60
20,1323,IGPL,EQ,12145,6845,56.36
20,1324,IIFL,EQ,1606505,553105,34.43
20,1325,IIFL210425,NW,95,95,100.00
20,1326,IIFLCAPS,EQ,336587,183767,54.60
20,1327,IIFLHFZC27,NB,60,60,100.00
20,1328,IIFLZC26,NN,75,75,100.00
20,1329,IIFLZC28,NG,354,182,51.41
20,1330,IIFLZC28B,Y1,153,50,32.68
20,1331,IITL,EQ,11488,803,6.99
20,1332,IKIO,EQ,39713,22980,57.87
20,1333,IKS,EQ,60488,28540,47.18
20,1334,IMAGICAA,EQ,901647,591353,65.59
20,1335,IMC1,N0,175,165,94.29
20,1336,IMC1,N1,144,144,100.00
20,1337,IMC1,N2,155,155,100.00
20,1338,IMC1,N3,265,265,100.00
20,1339,IMFA,EQ,255369,102500,40.14
20,1340,IMPAL,EQ,1454,1097,75.45
20,1341,INCREDIBLE,EQ,1943,1427,73.44
20,1342,INDBANK,EQ,21629,14006,64.76
20,1343,INDGN,EQ,193549,90352,46.68
20,1344,INDHOTEL,EQ,1596208,955524,59.86
20,1345,INDIACEM,EQ,314856,92909,29.51
20,1346,INDIAGLYCO,EQ,85959,49995,58.16
20,1347,INDIAMART,EQ,21939,10902,49.69
20,1348,INDIANB,EQ,710328,338174,47.61
20,1349,INDIANCARD,EQ,5363,3514,65.52
20,1350,INDIANHUME,EQ,20288,11441,56.39
20,1351,INDIASHLTR,EQ,248847,127870,51.38
20,1352,INDIFRA,SM,4000,4000,100.00
20,1353,INDIGO,EQ,585777,220257,37.60
20,1354,INDIGOPNTS,EQ,30962,15046,48.60
20,1355,INDIGRID,IV,371695,297714,80.10
20,1356,INDIQUBE,EQ,26002,15267,58.71
20,1357,INDNIPPON,EQ,49855,16649,33.39
20,1358,INDOAMIN,EQ,56437,34028,60.29
20,1359,INDOBORAX,EQ,45340,26248,57.89
20,1360,INDOCO,EQ,52174,36663,70.27
20,1361,INDOFARM,EQ,363148,54248,14.94
20,1362,INDORAMA,EQ,87012,45474,52.26
20,1363,INDOSTAR,EQ,128217,50702,39.54
20,1364,INDOTECH,EQ,11383,5822,51.15
20,1365,INDOUS,EQ,34466,20732,60.15
20,1366,INDOWIND,EQ,675294,338603,50.14
20,1367,INDRAMEDCO,EQ,91095,60041,65.91
20,1368,INDSWFTLAB,EQ,88584,68571,77.41
20,1369,INDTERRAIN,EQ,25396,14498,57.09
20,1370,INDUSINDBK,EQ,4257972,2243041,52.68
20,1371,INDUSINVIT,IV,133344,115905,86.92
20,1372,INDUSTOWER,EQ,2510361,1099397,43.79
20,1373,INFIBEAM,EQ,8536403,5374947,62.97
20,1374,INFINIUM,SM,1500,1500,100.00
20,1375,INFLUX,SM,17400,12000,68.97
20,1376,INFOBEAN,EQ,254484,63242,24.85
20,1377,INFOLLION,SM,2400,2400,100.00
20,1378,INFOMEDIA,EQ,5145,3434,66.74
20,1379,INFRABEES,EQ,7585,4523,59.63
20,1380,INFRAIETF,EQ,159005,108827,68.44
20,1381,INFY,EQ,2006491,1136350,56.63
20,1382,INGERRAND,EQ,10229,5684,55.57
20,1383,INNOMET,SM,12600,12600,100.00
20,1384,INNOVACAP,EQ,24458,20569,84.10
20,1385,INNOVANA,EQ,12897,5568,43.17
20,1386,INOXGREEN,EQ,976965,481809,49.32
20,1387,INOXINDIA,EQ,33709,17110,50.76
20,1388,INOXWIND,EQ,4077428,1181605,28.98
20,1389,INSECTICID,EQ,13330,7200,54.01
20,1390,INSPIRE,SM,2000,2000,100.00
20,1391,INSPIRISYS,EQ,4973,4009,80.62
20,1392,INTEGRITY,SM,1200,1200,100.00
20,1393,INTELLECT,EQ,110804,58944,53.20
20,1394,INTERARCH,EQ,51667,29009,56.15
20,1395,INTERNET,EQ,28694,26521,92.43
20,1396,INTLCONV,EQ,71700,44270,61.74
20,1397,INVENTURE,EQ,1115231,833026,74.70
20,1398,INVICTA,SM,28800,25600,88.89
20,1399,IOB,EQ,3999606,1787135,44.68
20,1400,IOC,EQ,7762050,3909164,50.36
20,1401,IOLCP,EQ,382114,219250,57.38
20,1402,IONEXCHANG,EQ,882740,257305,29.15
20,1403,IPCALAB,EQ,99953,37758,37.78
20,1404,IPHL,SM,14400,12000,83.33
20,1405,IPL,EQ,105308,60620,57.56
20,1406,IRB,EQ,4108158,1993800,48.53
20,1407,IRBINVIT,IV,378142,314503,83.17
20,1408,IRCON,EQ,50323184,6600124,13.12
20,1409,IRCTC,EQ,7180874,1839391,25.62
20,1410,IREDA,EQ,22038445,7205701,32.70
20,1411,IRFC,EQ,163985127,33578432,20.48
20,1412,IRIS,EQ,27544,15497,56.26
20,1413,IRISDOREME,EQ,452017,92416,20.45
20,1414,IRMENERGY,EQ,162036,36759,22.69
20,1415,ISFT,EQ,7440,4835,64.99
20,1416,ISGEC,EQ,125271,31934,25.49
20,1417,ISHAN,SM,144000,144000,100.00
20,1418,ISHANCH,EQ,7041,5815,82.59
20,1419,IT,EQ,210354,103611,49.26
20,1420,ITADD,EQ,12000,10557,87.98
20,1421,ITALIANE,SM,10000,8000,80.00
20,1422,ITBEES,EQ,6706847,4584625,68.36
20,1423,ITBETA,EQ,682,553,81.09
20,1424,ITC,EQ,3152453,2035880,64.58
20,1425,ITCHOTELS,EQ,2634549,1535616,58.29
20,1426,ITDC,EQ,414776,63631,15.34
20,1427,ITETF,EQ,168770,135455,80.26
20,1428,ITI,EQ,2700046,426412,15.79
20,1429,ITIETF,EQ,391659,254573,65.00
20,1430,ITTL,ST,630,630,100.00
20,1431,IVALUE,EQ,72586,42665,58.78
20,1432,IVC,EQ,227426,124838,54.89
20,1433,IVP,EQ,5108,3088,60.45
20,1434,IVZINGOLD,EQ,757,460,60.77
20,1435,IVZINNIFTY,EQ,1049,47,4.48
20,1436,IWARE,ST,3600,3600,100.00
20,1437,IXIGO,EQ,503726,229478,45.56
20,1438,IZMO,EQ,70518,35159,49.86
20,1439,J&KBANK,EQ,1152603,783404,67.97
20,1440,JAGRAN,EQ,51623,31225,60.49
20,1441,JAGSNPHARM,EQ,32507,17766,54.65
20,1442,JAIBALAJI,EQ,1975087,1052979,53.31
20,1443,JAICORPLTD,EQ,3487123,658857,18.89
20,1444,JAINAM,SM,500,500,100.00
20,1445,JAINIK,SM,102000,97200,95.29
20,1446,JAINREC,EQ,1123438,394511,35.12
20,1447,JAIPURKURT,EQ,3237,2934,90.64
20,1448,JALAN,ST,21000,21000,100.00
20,1449,JAMNAAUTO,EQ,1980678,522318,26.37
20,1450,JARO,EQ,303846,151982,50.02
20,1451,JASH,EQ,127693,64244,50.31
20,1452,JAYAGROGN,EQ,11533,8577,74.37
20,1453,JAYBARMARU,EQ,204087,131389,64.38
20,1454,JAYBEE,SM,14000,12000,85.71
20,1455,JAYESH,SM,24000,13000,54.17
20,1456,JAYKAY,EQ,62775,40960,65.25
20,1457,JAYNECOIND,EQ,6094398,2388313,39.19
20,1458,JAYSREETEA,EQ,20399,12841,62.95
20,1459,JBCHEPHARM,EQ,173611,112830,64.99
20,1460,JBMA,EQ,2552664,323408,12.67
20,1461,JEYYAM,ST,50000,40000,80.00
20,1462,JFLLIFE,SM,6000,6000,100.00
20,1463,JGCHEM,EQ,53216,25260,47.47
20,1464,JHS,EQ,22647,19392,85.63
20,1465,JINDALPHOT,EQ,5815,2913,50.09
20,1466,JINDALPOLY,EQ,28647,17737,61.92
20,1467,JINDALSAW,EQ,576880,276294,47.89
20,1468,JINDALSTEL,EQ,780164,348892,44.72
20,1469,JINDRILL,EQ,141290,59345,42.00
20,1470,JINDWORLD,EQ,298168,106044,35.57
20,1471,JIOFIN,EQ,3945249,1948173,49.38
20,1472,JISLDVREQS,EQ,29388,18349,62.44
20,1473,JISLJALEQS,EQ,3386330,1288588,38.05
20,1474,JITFINFRA,EQ,21404,12063,56.36
20,1475,JIWANRAM,SM,6000,6000,100.00
20,1476,JKCEMENT,EQ,106415,45701,42.95
20,1477,JKIL,EQ,29524,12525,42.42
20,1478,JKIPL,EQ,213137,153112,71.84
20,1479,JKLAKSHMI,EQ,78208,45047,57.60
20,1480,JKPAPER,EQ,110012,65656,59.68
20,1481,JKTYRE,EQ,545484,199615,36.59
20,1482,JLHL,EQ,6846,3490,50.98
20,1483,JMA,EQ,4902,3352,68.38
20,1484,JMFINANCIL,EQ,2181347,1052805,48.26
20,1485,JNKINDIA,EQ,4367713,320152,7.33
20,1486,JOCIL,EQ,671,544,81.07
20,1487,JPOLYINVST,EQ,6968,3235,46.43
20,1488,JPPOWER,EQ,30160277,16460341,54.58
20,1489,JSFB,EQ,145930,94055,64.45
20,1490,JSL,EQ,167964,82288,48.99
20,1491,JSLL,EQ,127278,58130,45.67
20,1492,JSWCEMENT,EQ,1683234,994421,59.08
20,1493,JSWENERGY,EQ,712818,234006,32.83
20,1494,JSWHL,EQ,3591,1250,34.81
20,1495,JSWINFRA,EQ,559955,354570,63.32
20,1496,JSWSTEEL,EQ,1317269,718482,54.54
20,1497,JTEKTINDIA,EQ,67215,42524,63.27
20,1498,JTLIND,EQ,460195,249826,54.29
20,1499,JUBLCPL,EQ,2817,1859,65.99
20,1500,JUBLFOOD,EQ,2395184,1629561,68.03
20,1501,JUBLINGREA,EQ,101038,48019,47.53
20,1502,JUBLPHARMA,EQ,67409,39252,58.23
20,1503,JUNIORBEES,EQ,261406,148046,56.63
20,1504,JUNIPER,EQ,30042,15668,52.15
20,1505,JUSTDIAL,EQ,40030,17555,43.85
20,1506,JWL,EQ,31891269,2651439,8.31
20,1507,JYOTHYLAB,EQ,697018,411351,59.02
20,1508,JYOTICNC,EQ,98610,33234,33.70
20,1509,JYOTIGLOBL,SM,4000,4000,100.00
20,1510,JYOTISTRUC,EQ,10032772,5441358,54.24
20,1511,K2INFRA,SM,3600,3600,100.00
20,1512,KABRAEXTRU,EQ,8756,5618,64.16
20,1513,KAJARIACER,EQ,509060,305388,59.99
20,1514,KAKATCEM,EQ,3106,2061,66.36
20,1515,KALAMANDIR,EQ,336615,198925,59.10
20,1516,KALANA,SM,60000,52000,86.67
20,1517,KALPATARU,EQ,116430,28231,24.25
20,1518,KALYANIFRG,EQ,897,677,75.47
20,1519,KALYANKJIL,EQ,1210787,442901,36.58
20,1520,KAMATHOTEL,EQ,14842,8921,60.11
20,1521,KAMDHENU,EQ,1080159,679484,62.91
20,1522,KAMOPAINTS,EQ,2075298,1219799,58.78
20,1523,KANANIIND,EQ,244613,168422,68.85
20,1524,KANDARP,ST,16000,16000,100.00
20,1525,KANORICHEM,EQ,5239,3670,70.05
20,1526,KANPRPLA,EQ,11461,5996,52.32
20,1527,KANSAINER,EQ,903974,298611,33.03
20,1528,KAPSTON,EQ,12246,9457,77.23
20,1529,KARMAENG,EQ,4976,4421,88.85
20,1530,KARNIKA,ST,18000,18000,100.00
20,1531,KARURVYSYA,EQ,15108791,3404406,22.53
20,1532,KATARIA,SM,97800,93600,95.71
20,1533,KAUSHALYA,EQ,662,382,57.70
20,1534,KAYA,EQ,5823,4021,69.05
20,1535,KAYNES,EQ,922774,176073,19.08
20,1536,KAYTEX,SM,4000,4000,100.00
20,1537,KCEIL,SM,12000,10000,83.33
20,1538,KCK,ST,12500,12500,100.00
20,1539,KCP,EQ,99162,71330,71.93
20,1540,KCPSUGIND,EQ,76010,54792,72.09
20,1541,KDDL,EQ,11358,5074,44.67
20,1542,KDL,SM,11250,8850,78.67
20,1543,KEC,EQ,272360,127066,46.65
20,1544,KECL,EQ,115959,63709,54.94
20,1545,KEEPLEARN,EQ,26305,22804,86.69
20,1546,KEI,EQ,110584,41192,37.25
20,1547,KEL,SM,1200,1200,100.00
20,1548,KELLTONTEC,EQ,1900841,829774,43.65
20,1549,KEN,SM,7200,3600,50.00
20,1550,KERNEX,EQ,167134,59079,35.35
20,1551,KEYFINSERV,EQ,2113,1307,61.86
20,1552,KFINTECH,EQ,695026,233672,33.62
20,1553,KHADIM,EQ,81107,32293,39.82
20,1554,KHAICHEM,EQ,149738,82269,54.94
20,1555,KHAITANLTD,EQ,1465,1400,95.56
20,1556,KHANDSE,EQ,27361,21724,79.40
20,1557,KICL,EQ,1300,734,56.46
20,1558,KILITCH,EQ,5587,3855,69.00
20,1559,KIMS,EQ,249232,130347,52.30
20,1560,KINGFA,EQ,2636,1530,58.04
20,1561,KIOCL,EQ,830994,159503,19.19
20,1562,KIRIINDUS,EQ,1251430,620312,49.57
20,1563,KIRLOSBROS,EQ,34252,15171,44.29
20,1564,KIRLOSENG,EQ,231331,88129,38.10
20,1565,KIRLOSIND,EQ,1866,854,45.77
20,1566,KIRLPNU,EQ,45419,27969,61.58
20,1567,KITEX,EQ,362138,157102,43.38
20,1568,KKCL,EQ,12461,8303,66.63
20,1569,KKJEWELS,SM,10000,10000,100.00
20,1570,KLL,SM,11200,9600,85.71
20,1571,KMEW,EQ,425866,58327,13.70
20,1572,KMSUGAR,EQ,76969,57396,74.57
20,1573,KNAGRI,EQ,7896,3251,41.17
20,1574,KNRCON,EQ,17920090,2826457,15.77
20,1575,KODYTECH,SM,7100,5700,80.28
20,1576,KOHINOOR,EQ,94274,29315,31.10
20,1577,KOKUYOCMLN,EQ,34802,22877,65.73
20,1578,KOLTEPATIL,EQ,13024,6705,51.48
20,1579,KONSTELEC,SM,2000,2000,100.00
20,1580,KONTOR,SM,8400,8400,100.00
20,1581,KOPRAN,EQ,272084,66231,24.34
20,1582,KORE,ST,5000,5000,100.00
20,1583,KOTAKBANK,EQ,738349,444663,60.22
20,1584,KOTARISUG,EQ,33342,22753,68.24
20,1585,KOTHARIPET,EQ,35471,17904,50.48
20,1586,KOTHARIPRO,EQ,5328,4354,81.72
20,1587,KOTYARK,SM,4000,3500,87.50
20,1588,KPEL,EQ,139204,70212,50.44
20,1589,KPIGREEN,EQ,475506,217443,45.73
20,1590,KPIL,EQ,52527,24161,46.00
20,1591,KPITTECH,EQ,283503,76324,26.92
20,1592,KPRMILL,EQ,204247,92483,45.28
20,1593,KRBL,EQ,257483,142125,55.20
20,1594,KREBSBIO,EQ,14264,9699,68.00
20,1595,KRIDHANINF,EQ,155805,98297,63.09
20,1596,KRISHANA,EQ,40597,20602,50.75
20,1597,KRISHCA,SM,18500,17000,91.89
20,1598,KRISHIVAL,EQ,24888,11997,48.20
20,1599,KRISHNADEF,SM,26500,18750,70.75
20,1600,KRITI,EQ,25683,15661,60.98
20,1601,KRITIKA,EQ,174526,132175,75.73
20,1602,KRITINUT,EQ,17958,12632,70.34
20,1603,KRN,EQ,134395,72074,53.63
20,1604,KRONOX,EQ,23165,13877,59.91
20,1605,KROSS,EQ,506915,241699,47.68
20,1606,KRSNAA,EQ,31078,22225,71.51
20,1607,KRT,RR,611381,508328,83.14
20,1608,KRYSTAL,EQ,15715,6611,42.07
20,1609,KSB,EQ,47080,21548,45.77
20,1610,KSCL,EQ,41552,17446,41.99
20,1611,KSHINTL,EQ,855711,286621,33.50
20,1612,KSHITIJPOL,EQ,328339,182503,55.58
20,1613,KSL,EQ,51263,31798,62.03
20,1614,KSOLVES,EQ,32236,16407,50.90
20,1615,KSR,EQ,41862,26401,63.07
20,1616,KTKBANK,EQ,1770638,1174832,66.35
20,1617,KUANTUM,EQ,26708,19232,72.01
20,1618,LAGNAM,EQ,58550,23777,40.61
20,1619,LAKSHYA,SM,1600,1600,100.00
20,1620,LAL,EQ,24737,17638,71.30
20,1621,LALPATHLAB,EQ,232338,125812,54.15
20,1622,LAMBODHARA,EQ,13424,5392,40.17
20,1623,LAMOSAIC,SM,6600,6000,90.91
20,1624,LANDMARK,EQ,41646,26652,64.00
20,1625,LAOPALA,EQ,83970,30920,36.82
20,1626,LASA,EQ,45951,43911,95.56
20,1627,LATENTVIEW,EQ,239682,90856,37.91
20,1628,LAURUSLABS,EQ,940862,508838,54.08
20,1629,LAXMICOT,EQ,1841,1399,75.99
20,1630,LAXMIDENTL,EQ,54378,29755,54.72
20,1631,LAXMIINDIA,EQ,153782,75661,49.20
20,1632,LEMERITE,EQ,85410,48719,57.04
20,1633,LEMONTREE,EQ,825150,431906,52.34
20,1634,LENSKART,EQ,4910140,657374,13.39
20,1635,LEXUS,EQ,2342,1432,61.14
20,1636,LFIC,EQ,1169,573,49.02
20,1637,LGBBROSLTD,EQ,46419,26408,56.89
20,1638,LGEINDIA,EQ,391312,256432,65.53
20,1639,LGHL,EQ,156846,15406,9.82
20,1640,LIBAS,EQ,21478,19600,91.26
20,1641,LIBERTSHOE,EQ,17711,9655,54.51
20,1642,LICHSGFIN,EQ,925693,667378,72.09
20,1643,LICI,EQ,703658,390866,55.55
