Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19112025,1607139220,0003042
Trade Date <19-NOV-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1116,GRANULES,EQ,432120,195163,45.16
20,1117,GRAPHISAD,SM,1200,1200,100.00
20,1118,GRAPHITE,EQ,872252,352276,40.39
20,1119,GRASIM,EQ,468941,260392,55.53
20,1120,GRAVITA,EQ,130353,61858,47.45
20,1121,GRCL,SM,250,250,100.00
20,1122,GREAVESCOT,EQ,805454,384157,47.69
20,1123,GREENCHEF,SM,3200,1600,50.00
20,1124,GREENLAM,EQ,18206,8832,48.51
20,1125,GREENLEAF,SM,23000,13000,56.52
20,1126,GREENPANEL,EQ,77308,35103,45.41
20,1127,GREENPLY,EQ,14693,7372,50.17
20,1128,GREENPOWER,EQ,4130985,1190006,28.81
20,1129,GRETEX,SM,750,750,100.00
20,1130,GRINDWELL,EQ,49295,28765,58.35
20,1131,GRINFRA,EQ,297005,62293,20.97
20,1132,GRMOVER,EQ,1430854,290962,20.33
20,1133,GROBTEA,EQ,99,73,73.74
20,1134,GROWW,EQ,142472507,37077288,26.02
20,1135,GROWWDEFNC,EQ,125080,72450,57.92
20,1136,GROWWEV,EQ,246357,225303,91.45
20,1137,GROWWGOLD,EQ,349794,94539,27.03
20,1138,GROWWLIQID,EQ,475647,441786,92.88
20,1139,GROWWLOVOL,EQ,13713,12608,91.94
20,1140,GROWWMC150,EQ,2532,2267,89.53
20,1141,GROWWMOM50,EQ,72732,53748,73.90
20,1142,GROWWN200,EQ,37297,26221,70.30
20,1143,GROWWNET,EQ,315558,147368,46.70
20,1144,GROWWNIFTY,EQ,157309,98266,62.47
20,1145,GROWWNXT50,EQ,3103,2063,66.48
20,1146,GROWWPOWER,EQ,331248,246812,74.51
20,1147,GROWWRAIL,EQ,236965,192318,81.16
20,1148,GROWWRLTY,EQ,73210,50279,68.68
20,1149,GROWWSC250,EQ,172205,146461,85.05
20,1150,GROWWSLVR,EQ,284364,148932,52.37
20,1151,GRPLTD,EQ,4323,2904,67.18
20,1152,GRSE,EQ,698504,197084,28.22
20,1153,GRWRHITECH,EQ,123070,43389,35.26
20,1154,GSEC10ABSL,EQ,1,1,100.00
20,1155,GSEC10IETF,EQ,55,53,96.36
20,1156,GSEC10YEAR,EQ,4021,2157,53.64
20,1157,GSEC5IETF,EQ,4425,4323,97.69
20,1158,GSFC,EQ,480601,268243,55.81
20,1159,GSLSU,EQ,1812087,229324,12.66
20,1160,GSMFOILS,SM,24000,19000,79.17
20,1161,GSPL,EQ,1280840,1112499,86.86
20,1162,GSS,EQ,111127,77259,69.52
20,1163,GSTL,SM,36000,33000,91.67
20,1164,GTECJAINX,EQ,201,151,75.12
20,1165,GTL,EQ,283163,214773,75.85
20,1166,GTLINFRA,EQ,14117869,8828780,62.54
20,1167,GTPL,EQ,15197,12184,80.17
20,1168,GUFICBIO,EQ,151115,68998,45.66
20,1169,GUJALKALI,EQ,17913,10167,56.76
20,1170,GUJGASLTD,EQ,180831,115233,63.72
20,1171,GUJTHEM,EQ,300634,148674,49.45
20,1172,GULFOILLUB,EQ,27799,16713,60.12
20,1173,GULFPETRO,EQ,99792,86914,87.10
20,1174,GULPOLY,EQ,90114,62029,68.83
20,1175,GURUNANAK,SM,11200,8000,71.43
20,1176,GVPIL,EQ,250172,116608,46.61
20,1177,GVPTECH,EQ,19410,16950,87.33
20,1178,GVPTECHPP,E1,25650,25650,100.00
20,1179,GVT&D,EQ,616100,411097,66.73
20,1180,HAL,EQ,847006,428917,50.64
20,1181,HAPPSTMNDS,EQ,253991,116161,45.73
20,1182,HAPPYFORGE,EQ,64603,34588,53.54
20,1183,HARDWYN,EQ,1782401,953411,53.49
20,1184,HARIOMPIPE,EQ,72692,31748,43.67
20,1185,HARRMALAYA,EQ,4956,3337,67.33
20,1186,HARSHA,EQ,44770,31522,70.41
20,1187,HATHWAY,EQ,1009937,566085,56.05
20,1188,HATSUN,EQ,17118,10666,62.31
20,1189,HAVELLS,EQ,1021976,692925,67.80
20,1190,HAVISHA,EQ,16948,12438,73.39
20,1191,HBLENGINE,EQ,6554047,2199835,33.56
20,1192,HCC,EQ,6488772,3988412,61.47
20,1193,HCG,EQ,82441,41958,50.89
20,1194,HCL-INSYS,EQ,201350,163801,81.35
20,1195,HCLTECH,EQ,6342672,3419711,53.92
20,1196,HDBFS,EQ,504284,262245,52.00
20,1197,HDFCAMC,EQ,426820,313180,73.38
20,1198,HDFCBANK,EQ,19813847,14380578,72.58
20,1199,HDFCBSE500,EQ,15091,8016,53.12
20,1200,HDFCGOLD,EQ,4628426,2534785,54.77
20,1201,HDFCGROWTH,EQ,20112,18350,91.24
20,1202,HDFCLIFE,EQ,950947,573610,60.32
20,1203,HDFCLIQUID,EQ,2293,1765,76.97
20,1204,HDFCLOWVOL,EQ,16108,16058,99.69
20,1205,HDFCMID150,EQ,290496,231896,79.83
20,1206,HDFCMOMENT,EQ,98139,71276,72.63
20,1207,HDFCNEXT50,EQ,25342,19958,78.75
20,1208,HDFCNIF100,EQ,32943,21703,65.88
20,1209,HDFCNIFBAN,EQ,20553,17596,85.61
20,1210,HDFCNIFIT,EQ,198085,190168,96.00
20,1211,HDFCNIFTY,EQ,91239,76948,84.34
20,1212,HDFCPSUBK,EQ,32538,23290,71.58
20,1213,HDFCPVTBAN,EQ,31121,24845,79.83
20,1214,HDFCQUAL,EQ,21333,15821,74.16
20,1215,HDFCSENSEX,EQ,30464,23216,76.21
20,1216,HDFCSILVER,EQ,2065693,898775,43.51
20,1217,HDFCSML250,EQ,1366665,976590,71.46
20,1218,HDFCVALUE,EQ,6654,5596,84.10
20,1219,HEADSUP,EQ,34637,28467,82.19
20,1220,HEALTHADD,EQ,684,294,42.98
20,1221,HEALTHIETF,EQ,577780,552441,95.61
20,1222,HEALTHY,EQ,83546,54503,65.24
20,1223,HECPROJECT,EQ,4890,3396,69.45
20,1224,HEG,EQ,792713,283017,35.70
20,1225,HEIDELBERG,EQ,48149,23358,48.51
20,1226,HEMIPROP,EQ,262814,166594,63.39
20,1227,HERANBA,EQ,27198,15186,55.83
20,1228,HERCULES,EQ,13166,8743,66.41
20,1229,HERITGFOOD,EQ,146127,87869,60.13
20,1230,HEROMOTOCO,EQ,935374,480601,51.38
20,1231,HESTERBIO,EQ,2097,1212,57.80
20,1232,HEUBACHIND,EQ,8489,6033,71.07
20,1233,HEXATRADEX,EQ,2865,2328,81.26
20,1234,HEXT,EQ,426604,196150,45.98
20,1235,HFCL,EQ,7723099,2481537,32.13
20,1236,HGINFRA,EQ,168361,43999,26.13
20,1237,HGS,EQ,16616,12256,73.76
20,1238,HIGREEN,SM,69600,44000,63.22
20,1239,HIKAL,EQ,144136,78029,54.14
20,1240,HILINFRA,EQ,326605,126610,38.77
20,1241,HILTON,EQ,42338,27519,65.00
20,1242,HIMATSEIDE,EQ,533413,321971,60.36
20,1243,HINDALCO,EQ,3005726,1606122,53.44
20,1244,HINDCOMPOS,EQ,1971,1342,68.09
20,1245,HINDCON,EQ,18300,14529,79.39
20,1246,HINDCOPPER,EQ,3351769,1283654,38.30
20,1247,HINDOILEXP,EQ,385247,233799,60.69
20,1248,HINDPETRO,EQ,3937809,2639631,67.03
20,1249,HINDUNILVR,EQ,1465143,754532,51.50
20,1250,HINDWAREAP,EQ,17816,11464,64.35
20,1251,HINDZINC,EQ,2595527,1023957,39.45
20,1252,HIRECT,EQ,14901,7218,48.44
20,1253,HISARMETAL,EQ,1098,634,57.74
20,1254,HITECH,EQ,736183,314253,42.69
20,1255,HITECHCORP,EQ,2626,1328,50.57
20,1256,HLEGLAS,EQ,152765,48243,31.58
20,1257,HLVLTD,EQ,559275,353004,63.12
20,1258,HMAAGRO,EQ,245557,142426,58.00
20,1259,HMVL,EQ,79745,23476,29.44
20,1260,HNDFDS,EQ,47704,30433,63.80
20,1261,HNGSNGBEES,EQ,159535,99036,62.08
20,1262,HOACFOODS,ST,15000,14250,95.00
20,1263,HOLMARC,SM,25500,20250,79.41
20,1264,HOMEFIRST,EQ,336162,218823,65.09
20,1265,HOMESFY,SM,9000,8400,93.33
20,1266,HONASA,EQ,743359,411806,55.40
20,1267,HONAUT,EQ,2846,1634,57.41
20,1268,HONDAPOWER,EQ,2457,1119,45.54
20,1269,HPAL,EQ,35144,18580,52.87
20,1270,HPIL,EQ,5405,2437,45.09
20,1271,HPL,EQ,135553,56355,41.57
20,1272,HPTL,ST,4800,4800,100.00
20,1273,HRHNEXT,SM,6000,4500,75.00
20,1274,HSCL,EQ,321668,147086,45.73
20,1275,HTMEDIA,EQ,40925,28461,69.54
20,1276,HUBTOWN,EQ,452587,268654,59.36
20,1277,HUDCO,EQ,4946076,1674993,33.87
20,1278,HUHTAMAKI,EQ,235835,107038,45.39
20,1279,HVAX,SM,600,600,100.00
20,1280,HYUNDAI,EQ,572457,385483,67.34
20,1281,ICEMAKE,EQ,40818,14167,34.71
20,1282,ICICIB22,EQ,119060,78496,65.93
20,1283,ICICIBANK,EQ,10393918,8255745,79.43
20,1284,ICICIGI,EQ,551128,382459,69.40
20,1285,ICICIPRULI,EQ,1774466,1161811,65.47
20,1286,ICIL,EQ,633240,270260,42.68
20,1287,ICRA,EQ,3885,2292,59.00
20,1288,IDBI,EQ,17879782,5553682,31.06
20,1289,IDEA,EQ,628320485,98387399,15.66
20,1290,IDEA,T0,1,1,100.00
20,1291,IDEAFORGE,EQ,241006,79896,33.15
20,1292,IDENTICAL,SM,18000,16000,88.89
20,1293,IDFCFIRSTB,EQ,24234217,12971704,53.53
20,1294,IDFNIFTYET,EQ,890,776,87.19
20,1295,IEML,SM,132500,98000,73.96
20,1296,IEX,EQ,3528588,1448197,41.04
20,1297,IFBAGRO,EQ,59435,20702,34.83
20,1298,IFBIND,EQ,21485,10383,48.33
20,1299,IFCI,EQ,3334207,1501649,45.04
20,1300,IFGLEXPOR,EQ,21082,13257,62.88
20,1301,IGARASHI,EQ,47884,33128,69.18
20,1302,IGCL,EQ,136928,85726,62.61
20,1303,IGIL,EQ,3141919,931235,29.64
20,1304,IGL,EQ,2381009,1057804,44.43
20,1305,IGPL,EQ,6292,3889,61.81
20,1306,IHF261224,N1,169,59,34.91
20,1307,IIFL,EQ,864945,344031,39.77
20,1308,IIFLCAPS,EQ,426776,209706,49.14
20,1309,IIFLZC28B,Y1,96,96,100.00
20,1310,IITL,EQ,19267,2451,12.72
20,1311,IKIO,EQ,51076,31012,60.72
20,1312,IKS,EQ,89306,55176,61.78
20,1313,IMAGICAA,EQ,509815,291855,57.25
20,1314,IMFA,EQ,1448727,188626,13.02
20,1315,IMPAL,EQ,1779,1376,77.35
20,1316,INCREDIBLE,EQ,3904,2745,70.31
20,1317,INDBANK,EQ,85614,39051,45.61
20,1318,INDGN,EQ,251658,132046,52.47
20,1319,INDHOTEL,EQ,2796978,1862869,66.60
20,1320,INDIACEM,EQ,788236,252835,32.08
20,1321,INDIAGLYCO,EQ,386774,140700,36.38
20,1322,INDIAMART,EQ,73904,51663,69.91
20,1323,INDIANB,EQ,1494789,844941,56.53
20,1324,INDIANCARD,EQ,2483,1606,64.68
20,1325,INDIANHUME,EQ,22839,17221,75.40
20,1326,INDIASHLTR,EQ,159485,104328,65.42
20,1327,INDIGO,EQ,784194,540663,68.95
20,1328,INDIGOPNTS,EQ,97473,43128,44.25
20,1329,INDIGRID,IV,1263143,1167725,92.45
20,1330,INDIQUBE,EQ,58506,29414,50.28
20,1331,INDNIPPON,EQ,20604,8558,41.54
20,1332,INDOAMIN,EQ,47191,33098,70.14
20,1333,INDOBORAX,EQ,31545,21710,68.82
20,1334,INDOCO,EQ,34135,21009,61.55
20,1335,INDOFARM,EQ,159480,68817,43.15
20,1336,INDORAMA,EQ,303131,147415,48.63
20,1337,INDOSTAR,EQ,46443,24367,52.47
20,1338,INDOTECH,EQ,22933,11734,51.17
20,1339,INDOUS,EQ,1888,929,49.21
20,1340,INDOWIND,EQ,243659,118522,48.64
20,1341,INDRAMEDCO,EQ,283084,114375,40.40
20,1342,INDSWFTLAB,EQ,78919,56764,71.93
20,1343,INDTERRAIN,EQ,22600,13459,59.55
20,1344,INDUSINDBK,EQ,2317710,1154318,49.80
20,1345,INDUSINVIT,IV,118821,113834,95.80
20,1346,INDUSTOWER,EQ,4630031,3162861,68.31
20,1347,INFIBEAM,EQ,34457599,10430830,30.27
20,1348,INFINIUM,SM,1000,1000,100.00
20,1349,INFLUX,ST,90000,89400,99.33
20,1350,INFOBEAN,EQ,33430,18248,54.59
20,1351,INFOLLION,SM,1200,1200,100.00
20,1352,INFOMEDIA,EQ,22983,12691,55.22
20,1353,INFRABEES,EQ,5531,2998,54.20
20,1354,INFRAIETF,EQ,413352,185404,44.85
20,1355,INFY,EQ,10981126,5416586,49.33
20,1356,INGERRAND,EQ,8958,4164,46.48
20,1357,INNOMET,SM,7800,6000,76.92
20,1358,INNOVACAP,EQ,36277,19351,53.34
20,1359,INNOVANA,EQ,56131,36591,65.19
20,1360,INOXGREEN,EQ,1076389,404576,37.59
20,1361,INOXINDIA,EQ,681244,253190,37.17
20,1362,INOXWIND,EQ,10906676,4911441,45.03
20,1363,INSECTICID,EQ,16034,9259,57.75
20,1364,INSPIRE,SM,4000,4000,100.00
20,1365,INSPIRISYS,EQ,4316,3122,72.34
20,1366,INTEGRITY,SM,6000,6000,100.00
20,1367,INTELLECT,EQ,4203457,403945,9.61
20,1368,INTERARCH,EQ,69437,32224,46.41
20,1369,INTERNET,EQ,84625,72337,85.48
20,1370,INTLCONV,EQ,196316,129268,65.85
20,1371,INVENTURE,EQ,658543,417596,63.41
20,1372,IOB,EQ,8193083,2077463,25.36
20,1373,IOB,T0,3,3,100.00
20,1374,IOC,EQ,10315121,6168350,59.80
20,1375,IOLCP,EQ,551086,242902,44.08
20,1376,IONEXCHANG,EQ,150472,103855,69.02
20,1377,IPCALAB,EQ,326575,145380,44.52
20,1378,IPHL,SM,223200,175200,78.49
20,1379,IPL,EQ,121303,51189,42.20
20,1380,IPSL,SM,16500,16000,96.97
20,1381,IRB,EQ,6429552,2912040,45.29
20,1382,IRBINVIT,IV,953574,843417,88.45
20,1383,IRCON,EQ,1452276,463816,31.94
20,1384,IRCTC,EQ,643975,314123,48.78
20,1385,IREDA,EQ,3350146,1225031,36.57
20,1386,IRFC,EQ,4336986,1513265,34.89
20,1387,IRIS,EQ,32830,16960,51.66
20,1388,IRISDOREME,EQ,423688,33112,7.82
20,1389,IRMENERGY,EQ,27338,12673,46.36
20,1390,ISFT,EQ,14382,6396,44.47
20,1391,ISGEC,EQ,14176,9064,63.94
20,1392,ISHAN,SM,576000,432000,75.00
20,1393,IT,EQ,489071,378389,77.37
20,1394,ITALIANE,SM,4000,4000,100.00
20,1395,ITBEES,EQ,27287469,16021790,58.71
20,1396,ITC,EQ,7882450,5063831,64.24
20,1397,ITCHOTELS,EQ,1533095,772423,50.38
20,1398,ITDC,EQ,11225,6318,56.29
20,1399,ITETF,EQ,400934,320354,79.90
20,1400,ITETFADD,EQ,91468,57127,62.46
20,1401,ITI,EQ,262131,101641,38.77
20,1402,ITIETF,EQ,2553471,1506239,58.99
20,1403,ITTL,ST,420,420,100.00
20,1404,IVALUE,EQ,417989,204750,48.98
20,1405,IVC,EQ,1509605,880899,58.35
20,1406,IVP,EQ,5523,3713,67.23
20,1407,IVZINGOLD,EQ,4208,3952,93.92
20,1408,IVZINNIFTY,EQ,31,16,51.61
20,1409,IWARE,ST,36000,31200,86.67
20,1410,IXIGO,EQ,1481159,862066,58.20
20,1411,J&KBANK,EQ,4943611,2614475,52.89
20,1412,JAGRAN,EQ,94302,76757,81.39
20,1413,JAGSNPHARM,EQ,14664,8572,58.46
20,1414,JAIBALAJI,EQ,2493900,1847870,74.10
20,1415,JAICORPLTD,EQ,538873,137651,25.54
20,1416,JAINAM,SM,1000,1000,100.00
20,1417,JAINIK,ST,8400,8400,100.00
20,1418,JAINREC,EQ,1549483,631201,40.74
20,1419,JAIPURKURT,EQ,9483,7554,79.66
20,1420,JALAN,SM,9000,9000,100.00
20,1421,JAMNAAUTO,EQ,1584797,792614,50.01
20,1422,JARO,EQ,140954,49308,34.98
20,1423,JASH,EQ,61816,36659,59.30
20,1424,JAYAGROGN,EQ,8956,2886,32.22
20,1425,JAYBARMARU,EQ,87084,55447,63.67
20,1426,JAYBEE,SM,6500,6500,100.00
20,1427,JAYESH,SM,40000,32000,80.00
20,1428,JAYNECOIND,EQ,5051313,2084621,41.27
20,1429,JAYSREETEA,EQ,16461,13627,82.78
20,1430,JBCHEPHARM,EQ,274374,200690,73.14
20,1431,JBMA,EQ,137047,67810,49.48
20,1432,JCHAC,EQ,24633,22818,92.63
20,1433,JETFREIGHT,EQ,45795,29359,64.11
20,1434,JEYYAM,ST,46000,42000,91.30
20,1435,JGCHEM,EQ,114557,55306,48.28
20,1436,JHS,EQ,67330,43669,64.86
20,1437,JINDALPHOT,EQ,69310,18551,26.77
20,1438,JINDALPOLY,EQ,26112,8236,31.54
20,1439,JINDALSAW,EQ,955138,522382,54.69
20,1440,JINDALSTEL,EQ,933058,406509,43.57
20,1441,JINDRILL,EQ,91686,58488,63.79
20,1442,JINDWORLD,EQ,1037750,290037,27.95
20,1443,JIOFIN,EQ,5882303,2470721,42.00
20,1444,JISLDVREQS,EQ,12088,9654,79.86
20,1445,JISLJALEQS,EQ,1921262,1314085,68.40
20,1446,JIWANRAM,SM,6000,6000,100.00
20,1447,JKCEMENT,EQ,161698,98052,60.64
20,1448,JKIL,EQ,37599,24494,65.15
20,1449,JKIPL,EQ,1085907,749776,69.05
20,1450,JKLAKSHMI,EQ,64594,33127,51.28
20,1451,JKPAPER,EQ,145855,77947,53.44
20,1452,JKTYRE,EQ,598599,265170,44.30
20,1453,JLHL,EQ,24070,10650,44.25
20,1454,JMA,EQ,6618,4518,68.27
20,1455,JMFINANCIL,EQ,3004924,924315,30.76
20,1456,JNKINDIA,EQ,80223,41737,52.03
20,1457,JOCIL,EQ,1120,1053,94.02
20,1458,JPOLYINVST,EQ,11824,4719,39.91
20,1459,JPPOWER,EQ,652366086,119278194,18.28
20,1460,JSFB,EQ,89130,43590,48.91
20,1461,JSL,EQ,527606,291238,55.20
20,1462,JSLL,EQ,129001,55744,43.21
20,1463,JSWCEMENT,EQ,1154582,520987,45.12
20,1464,JSWENERGY,EQ,2913764,1671454,57.36
20,1465,JSWHL,EQ,2593,1174,45.28
20,1466,JSWINFRA,EQ,1103353,558453,50.61
20,1467,JSWSTEEL,EQ,522344,224993,43.07
20,1468,JTEKTINDIA,EQ,108098,58017,53.67
20,1469,JTLIND,EQ,2149402,1091780,50.79
20,1470,JUBLFOOD,EQ,1189327,731213,61.48
20,1471,JUBLINGREA,EQ,306020,194184,63.45
20,1472,JUBLPHARMA,EQ,96643,55650,57.58
20,1473,JUNIORBEES,EQ,203290,147683,72.65
20,1474,JUNIPER,EQ,78008,40881,52.41
20,1475,JUSTDIAL,EQ,85093,37555,44.13
20,1476,JWL,EQ,421167,209040,49.63
20,1477,JYOTHYLAB,EQ,186352,125067,67.11
20,1478,JYOTICNC,EQ,269197,88316,32.81
20,1479,JYOTIGLOBL,SM,4000,4000,100.00
20,1480,JYOTISTRUC,EQ,9206512,3568663,38.76
20,1481,K2INFRA,SM,36600,36600,100.00
20,1482,KABRAEXTRU,EQ,70940,34738,48.97
20,1483,KAJARIACER,EQ,205319,115987,56.49
20,1484,KAKATCEM,EQ,2751,1204,43.77
20,1485,KALAMANDIR,EQ,1642063,674339,41.07
20,1486,KALANA,SM,52000,32000,61.54
20,1487,KALPATARU,EQ,13499,7429,55.03
20,1488,KALYANIFRG,EQ,544,254,46.69
20,1489,KALYANKJIL,EQ,2396175,610134,25.46
20,1490,KAMATHOTEL,EQ,86581,41310,47.71
20,1491,KAMDHENU,EQ,1233344,1038695,84.22
20,1492,KAMOPAINTS,EQ,467517,306751,65.61
20,1493,KANANIIND,EQ,151617,110029,72.57
20,1494,KANDARP,ST,21000,21000,100.00
20,1495,KANORICHEM,EQ,1476,839,56.84
20,1496,KANPRPLA,EQ,13431,8505,63.32
20,1497,KANSAINER,EQ,449944,339025,75.35
20,1498,KAPSTON,EQ,67740,27908,41.20
20,1499,KARNIKA,ST,5000,5000,100.00
20,1500,KARURVYSYA,EQ,994533,604919,60.82
20,1501,KATARIA,SM,1200,600,50.00
20,1502,KAYA,EQ,18001,13862,77.01
20,1503,KAYNES,EQ,702111,187802,26.75
20,1504,KAYTEX,SM,16000,16000,100.00
20,1505,KCEIL,SM,31000,21500,69.35
20,1506,KCK,ST,70000,60000,85.71
20,1507,KCP,EQ,112155,68729,61.28
20,1508,KCPSUGIND,EQ,82868,63453,76.57
20,1509,KDDL,EQ,65825,31789,48.29
20,1510,KDL,SM,23250,18000,77.42
20,1511,KEC,EQ,8337682,2943213,35.30
20,1512,KECL,EQ,87266,40018,45.86
20,1513,KEEPLEARN,EQ,404876,250704,61.92
20,1514,KEI,EQ,57883,22228,38.40
20,1515,KEL,SM,52800,37200,70.45
20,1516,KELLTONTEC,EQ,3157255,1573476,49.84
20,1517,KEN,SM,93600,85200,91.03
20,1518,KERNEX,EQ,273132,121964,44.65
20,1519,KESORAMIND,EQ,585617,353238,60.32
20,1520,KEYFINSERV,EQ,5708,1883,32.99
20,1521,KFINTECH,EQ,461199,191537,41.53
20,1522,KHADIM,EQ,9253,6641,71.77
20,1523,KHAICHEM,EQ,192286,88776,46.17
20,1524,KHAITANLTD,EQ,2126,1466,68.96
20,1525,KHANDSE,EQ,9967,9733,97.65
20,1526,KHFM,SM,7750,6200,80.00
20,1527,KICL,EQ,2725,1897,69.61
20,1528,KILITCH,EQ,14942,8874,59.39
20,1529,KIMS,EQ,360581,201732,55.95
20,1530,KIRIINDUS,EQ,361993,168769,46.62
20,1531,KIRLOSBROS,EQ,28053,13075,46.61
20,1532,KIRLOSENG,EQ,1203236,442498,36.78
20,1533,KIRLOSIND,EQ,3091,1683,54.45
20,1534,KIRLPNU,EQ,35974,25052,69.64
20,1535,KITEX,EQ,1044963,357339,34.20
20,1536,KKCL,EQ,87969,23736,26.98
20,1537,KKJEWELS,SM,9000,8000,88.89
20,1538,KKVAPOW,SM,171,171,100.00
20,1539,KLL,SM,69600,62400,89.66
20,1540,KMEW,EQ,104469,28059,26.86
20,1541,KMSUGAR,EQ,84876,59050,69.57
20,1542,KNAGRI,SM,32000,21600,67.50
20,1543,KNRCON,EQ,752092,318910,42.40
20,1544,KODYTECH,SM,8400,7000,83.33
20,1545,KOHINOOR,EQ,52977,33456,63.15
20,1546,KOKUYOCMLN,EQ,44650,30964,69.35
20,1547,KOLTEPATIL,EQ,61761,34441,55.76
20,1548,KONSTELEC,SM,13000,12000,92.31
20,1549,KONTOR,SM,14400,12600,87.50
20,1550,KOPRAN,EQ,309486,161347,52.13
20,1551,KORE,ST,2750,2750,100.00
20,1552,KOTAKBANK,EQ,2492900,2011280,80.68
20,1553,KOTARISUG,EQ,23877,14816,62.05
20,1554,KOTHARIPET,EQ,55407,24441,44.11
20,1555,KOTHARIPRO,EQ,8478,4160,49.07
20,1556,KOTYARK,ST,4200,4000,95.24
20,1557,KPEL,EQ,1549208,292586,18.89
20,1558,KPIGREEN,EQ,458770,174274,37.99
20,1559,KPIL,EQ,509885,353703,69.37
20,1560,KPITTECH,EQ,883112,469612,53.18
20,1561,KPRMILL,EQ,382035,187707,49.13
20,1562,KRBL,EQ,761607,198908,26.12
20,1563,KREBSBIO,EQ,656,479,73.02
20,1564,KRIDHANINF,EQ,62685,49060,78.26
20,1565,KRISHANA,EQ,119074,41366,34.74
20,1566,KRISHCA,SM,35500,26500,74.65
20,1567,KRISHIVAL,EQ,35413,12625,35.65
20,1568,KRISHNADEF,SM,45000,29500,65.56
20,1569,KRITI,EQ,29809,13750,46.13
20,1570,KRITIKA,EQ,92920,86793,93.41
20,1571,KRITINUT,EQ,20017,12418,62.04
20,1572,KRN,EQ,2443871,603952,24.71
20,1573,KRONOX,EQ,63675,30612,48.08
20,1574,KROSS,EQ,302518,181460,59.98
20,1575,KRSNAA,EQ,45197,24149,53.43
20,1576,KRT,RR,520033,494750,95.14
20,1577,KRYSTAL,EQ,10367,5261,50.75
20,1578,KSB,EQ,53697,36333,67.66
20,1579,KSCL,EQ,453881,159040,35.04
20,1580,KSHITIJPOL,EQ,119642,81998,68.54
20,1581,KSL,EQ,20484,13204,64.46
20,1582,KSOLVES,EQ,20382,11440,56.13
20,1583,KTKBANK,EQ,1120922,616105,54.96
20,1584,KUANTUM,EQ,29911,20999,70.20
20,1585,LAGNAM,EQ,17461,13367,76.55
20,1586,LAKSHYA,SM,13600,6400,47.06
20,1587,LAL,EQ,78498,49562,63.14
20,1588,LALPATHLAB,EQ,307690,75323,24.48
20,1589,LAMBODHARA,EQ,45256,25310,55.93
20,1590,LAMOSAIC,SM,19200,10800,56.25
20,1591,LANDMARK,EQ,83060,61485,74.02
20,1592,LAOPALA,EQ,46365,28015,60.42
20,1593,LATENTVIEW,EQ,4694054,648214,13.81
20,1594,LAURUSLABS,EQ,1288996,557677,43.26
20,1595,LAWSIKHO,SM,14000,11500,82.14
20,1596,LAXMICOT,EQ,3218,1580,49.10
20,1597,LAXMIDENTL,EQ,208115,118065,56.73
20,1598,LAXMIINDIA,EQ,9706600,817929,8.43
20,1599,LCCINFOTEC,EQ,28338,28338,100.00
20,1600,LEMERITE,SM,22400,20000,89.29
20,1601,LEMONTREE,EQ,3035709,1796762,59.19
20,1602,LENSKART,EQ,6471692,1464890,22.64
20,1603,LFIC,EQ,112,80,71.43
20,1604,LGBBROSLTD,EQ,46736,18156,38.85
20,1605,LGEINDIA,EQ,2706977,1126662,41.62
20,1606,LGHL,EQ,164135,24448,14.90
20,1607,LIBAS,EQ,51579,40666,78.84
20,1608,LIBERTSHOE,EQ,13699,7899,57.66
20,1609,LICHSGFIN,EQ,940685,383699,40.79
20,1610,LICI,EQ,923863,500564,54.18
20,1611,LICMFGOLD,EQ,5658,4780,84.48
20,1612,LICNETFGSC,EQ,58332,33830,58.00
20,1613,LICNETFN50,EQ,1771,1138,64.26
20,1614,LICNETFSEN,EQ,11,11,100.00
20,1615,LICNFNHGP,EQ,3119,1316,42.19
20,1616,LICNMID100,EQ,24673,13390,54.27
20,1617,LIKHITHA,EQ,47152,28202,59.81
20,1618,LINC,EQ,52602,42980,81.71
20,1619,LINCOLN,EQ,18557,11249,60.62
20,1620,LINDEINDIA,EQ,234547,48606,20.72
20,1621,LIQGRWBEES,EQ,11291,9393,83.19
20,1622,LIQUID,EQ,31417,15496,49.32
20,1623,LIQUID1,EQ,433053,392481,90.63
20,1624,LIQUIDADD,EQ,320724,217708,67.88
20,1625,LIQUIDBEES,EQ,2664301,2277695,85.49
20,1626,LIQUIDBETF,EQ,278034,185827,66.84
20,1627,LIQUIDCASE,EQ,11229815,8097643,72.11
20,1628,LIQUIDETF,EQ,60921,56701,93.07
20,1629,LIQUIDIETF,EQ,368604,346573,94.02
20,1630,LIQUIDPLUS,EQ,62110,52067,83.83
20,1631,LIQUIDSBI,EQ,19924,19924,100.00
20,1632,LIQUIDSHRI,EQ,5248,3450,65.74
20,1633,LLOYDPP,E1,98095,82475,84.08
20,1634,LLOYDSENGG,EQ,1376906,670290,48.68
20,1635,LLOYDSENPP,E1,274940,239700,87.18
20,1636,LLOYDSENT,EQ,709375,378177,53.31
20,1637,LLOYDSME,EQ,305534,130968,42.87
20,1638,LMW,EQ,2556,1189,46.52
20,1639,LODHA,EQ,849225,469182,55.25
20,1640,LOKESHMACH,EQ,43047,22378,51.99
