Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25082025,1352193196,0002802
Trade Date <25-AUG-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1111,HDFCNIFBAN,EQ,27022,14758,54.61
20,1112,HDFCNIFIT,EQ,58851,37636,63.95
20,1113,HDFCNIFTY,EQ,27553,19236,69.81
20,1114,HDFCPSUBK,EQ,12646,6098,48.22
20,1115,HDFCPVTBAN,EQ,139547,72550,51.99
20,1116,HDFCQUAL,EQ,13599,10161,74.72
20,1117,HDFCSENSEX,EQ,15280,9435,61.75
20,1118,HDFCSILVER,EQ,1360823,790499,58.09
20,1119,HDFCSML250,EQ,661605,327058,49.43
20,1120,HDFCVALUE,EQ,5154,4212,81.72
20,1121,HEADSUP,EQ,10661,6781,63.61
20,1122,HEALTHADD,EQ,6145,3171,51.60
20,1123,HEALTHIETF,EQ,36153,21717,60.07
20,1124,HEALTHY,EQ,119330,80028,67.06
20,1125,HEG,EQ,376168,165594,44.02
20,1126,HEIDELBERG,EQ,127046,79448,62.53
20,1127,HEMIPROP,EQ,238698,138712,58.11
20,1128,HERANBA,EQ,201941,86395,42.78
20,1129,HERITGFOOD,EQ,135813,75015,55.23
20,1130,HEROMOTOCO,EQ,693190,281980,40.68
20,1131,HESTERBIO,EQ,27806,9327,33.54
20,1132,HEUBACHIND,EQ,5425,3577,65.94
20,1133,HEXATRADEX,EQ,3003,1979,65.90
20,1134,HEXT,EQ,1716241,1289509,75.14
20,1135,HFCL,EQ,6994479,2240462,32.03
20,1136,HGINFRA,EQ,75252,40922,54.38
20,1137,HGS,EQ,39477,17861,45.24
20,1138,HIGREEN,SM,18400,12800,69.57
20,1139,HIKAL,EQ,885069,432038,48.81
20,1140,HIMATSEIDE,EQ,230888,113981,49.37
20,1141,HINDALCO,EQ,4539337,2337133,51.49
20,1142,HINDCOMPOS,EQ,4531,2363,52.15
20,1143,HINDCON,EQ,15079,9464,62.76
20,1144,HINDCOPPER,EQ,1427112,654642,45.87
20,1145,HINDNATGLS,EQ,76716,76716,100.00
20,1146,HINDOILEXP,EQ,122960,66954,54.45
20,1147,HINDPETRO,EQ,1235196,592748,47.99
20,1148,HINDUNILVR,EQ,667598,457892,68.59
20,1149,HINDWAREAP,EQ,586382,260838,44.48
20,1150,HINDZINC,EQ,2994389,1342617,44.84
20,1151,HIRECT,EQ,105815,55044,52.02
20,1152,HISARMETAL,EQ,11787,10869,92.21
20,1153,HITECH,EQ,789430,387578,49.10
20,1154,HITECHCORP,EQ,37459,29620,79.07
20,1155,HLEGLAS,EQ,1376177,356438,25.90
20,1156,HLVLTD,EQ,244784,151236,61.78
20,1157,HMAAGRO,EQ,2790701,2631094,94.28
20,1158,HMVL,EQ,5838,3411,58.43
20,1159,HNDFDS,EQ,35227,21579,61.26
20,1160,HNGSNGBEES,EQ,323057,234584,72.61
20,1161,HOACFOODS,ST,9750,8250,84.62
20,1162,HOLMARC,SM,1500,1500,100.00
20,1163,HOMEFIRST,EQ,667252,230500,34.54
20,1164,HOMESFY,SM,4200,3900,92.86
20,1165,HONASA,EQ,375221,150451,40.10
20,1166,HONAUT,EQ,2938,1339,45.58
20,1167,HONDAPOWER,EQ,11591,4385,37.83
20,1168,HPAL,EQ,49626,32859,66.21
20,1169,HPIL,EQ,1169,843,72.11
20,1170,HPL,EQ,187755,100543,53.55
20,1171,HSCL,EQ,504416,204794,40.60
20,1172,HUBTOWN,EQ,3195704,1605823,50.25
20,1173,HUDCO,EQ,2278471,1058245,46.45
20,1174,HUHTAMAKI,EQ,169652,57751,34.04
20,1175,HYUNDAI,EQ,1361409,520552,38.24
20,1176,IBLFL,SM,18000,18000,100.00
20,1177,ICEMAKE,EQ,21206,14879,70.16
20,1178,ICICIB22,EQ,334285,236391,70.72
20,1179,ICICIBANK,EQ,6738427,4833119,71.72
20,1180,ICICIGI,EQ,364098,206783,56.79
20,1181,ICICIPRULI,EQ,950429,755770,79.52
20,1182,ICIL,EQ,89386,48185,53.91
20,1183,ICRA,EQ,2805,1520,54.19
20,1184,IDBI,EQ,7200160,3016818,41.90
20,1185,IDEA,EQ,1166246458,231122941,19.82
20,1186,IDEAFORGE,EQ,254244,66058,25.98
20,1187,IDEALTECHO,SM,1000,1000,100.00
20,1188,IDENTICAL,SM,16000,14000,87.50
20,1189,IDFCFIRSTB,EQ,14729478,9967658,67.67
20,1190,IDFNIFTYET,EQ,1176,1098,93.37
20,1191,IEML,SM,31500,22500,71.43
20,1192,IEX,EQ,10187666,2930561,28.77
20,1193,IFBIND,EQ,30234,13332,44.10
20,1194,IFCI,EQ,1969710,1016867,51.63
20,1195,IFGLEXPOR,EQ,64095,34958,54.54
20,1196,IGARASHI,EQ,22356,14179,63.42
20,1197,IGCL,EQ,428190,227748,53.19
20,1198,IGIL,EQ,416653,172319,41.36
20,1199,IGL,EQ,3712727,1496997,40.32
20,1200,IGPL,EQ,16206,9925,61.24
20,1201,IIFL,EQ,979736,439607,44.87
20,1202,IIFLCAPS,EQ,205425,89012,43.33
20,1203,IIFLZC28,NG,116,116,100.00
20,1204,IIFLZC28B,Y1,250,200,80.00
20,1205,IKIO,EQ,176751,54432,30.80
20,1206,IKS,EQ,444868,223170,50.17
20,1207,IMAGICAA,EQ,696277,270295,38.82
20,1208,IMC1,N0,192,192,100.00
20,1209,IMC1,N2,10,10,100.00
20,1210,IMFA,EQ,70321,28868,41.05
20,1211,IMPAL,EQ,2358,1926,81.68
20,1212,INDBANK,EQ,15650,9803,62.64
20,1213,INDGN,EQ,162701,93895,57.71
20,1214,INDHOTEL,EQ,1374337,736926,53.62
20,1215,INDIACEM,EQ,1733629,717402,41.38
20,1216,INDIAGLYCO,EQ,122292,60256,49.27
20,1217,INDIAMART,EQ,27317,15063,55.14
20,1218,INDIANB,EQ,314523,144198,45.85
20,1219,INDIANCARD,EQ,3327,2385,71.69
20,1220,INDIANHUME,EQ,28917,18226,63.03
20,1221,INDIASHLTR,EQ,330198,175202,53.06
20,1222,INDIFRA,SM,2000,2000,100.00
20,1223,INDIGO,EQ,478863,250230,52.26
20,1224,INDIGOPNTS,EQ,16949,9785,57.73
20,1225,INDIGRID,IV,1930982,1826501,94.59
20,1226,INDIQUBE,EQ,727811,330497,45.41
20,1227,INDNIPPON,EQ,13491,6018,44.61
20,1228,INDOAMIN,EQ,83411,43579,52.25
20,1229,INDOCO,EQ,18746,9088,48.48
20,1230,INDOFARM,EQ,696435,194676,27.95
20,1231,INDOSTAR,EQ,103694,67563,65.16
20,1232,INDOTECH,EQ,13922,8679,62.34
20,1233,INDOUS,EQ,9063,5425,59.86
20,1234,INDOWIND,EQ,189913,131665,69.33
20,1235,INDRAMEDCO,EQ,79640,49984,62.76
20,1236,INDTERRAIN,EQ,21945,10963,49.96
20,1237,INDUSINDBK,EQ,2790762,1103075,39.53
20,1238,INDUSINVIT,IV,16245,14892,91.67
20,1239,INDUSTOWER,EQ,4414881,2396218,54.28
20,1240,INFIBEAM,EQ,6076694,2751711,45.28
20,1241,INFIBPP,E1,840344,752191,89.51
20,1242,INFINIUM,SM,1000,1000,100.00
20,1243,INFLUX,SM,169200,124800,73.76
20,1244,INFOBEAN,EQ,189571,82388,43.46
20,1245,INFOLLION,SM,1200,1200,100.00
20,1246,INFRABEES,EQ,9652,4979,51.59
20,1247,INFRAIETF,EQ,69676,44724,64.19
20,1248,INFY,EQ,10694531,7184403,67.18
20,1249,INGERRAND,EQ,10303,5385,52.27
20,1250,INM,SM,114000,100200,87.89
20,1251,INNOMET,ST,20400,20400,100.00
20,1252,INNOVACAP,EQ,90239,35551,39.40
20,1253,INOXINDIA,EQ,32541,15029,46.18
20,1254,INOXWIND,EQ,5352454,2036383,38.05
20,1255,INSECTICID,EQ,50073,30629,61.17
20,1256,INSPIRE,SM,10000,8000,80.00
20,1257,INTELLECT,EQ,475074,148329,31.22
20,1258,INTENTECH,EQ,78834,53341,67.66
20,1259,INTERNET,EQ,61041,31735,51.99
20,1260,INTLCONV,EQ,98644,53847,54.59
20,1261,INVENTURE,EQ,439978,357572,81.27
20,1262,IOB,EQ,6911302,3205904,46.39
20,1263,IOC,EQ,8282860,5390499,65.08
20,1264,IOLCP,EQ,661264,320313,48.44
20,1265,IONEXCHANG,EQ,226377,86694,38.30
20,1266,IPCALAB,EQ,121663,42622,35.03
20,1267,IPHL,SM,15600,14400,92.31
20,1268,IPL,EQ,372257,163903,44.03
20,1269,IPSL,SM,2000,1500,75.00
20,1270,IRB,EQ,18170815,8197515,45.11
20,1271,IRBINVIT,IV,364904,339956,93.16
20,1272,IRCON,EQ,1267129,433221,34.19
20,1273,IRCTC,EQ,881565,561285,63.67
20,1274,IREDA,EQ,5109249,1933352,37.84
20,1275,IRFC,EQ,5148749,1742091,33.84
20,1276,IRMENERGY,EQ,16783,8330,49.63
20,1277,ISFT,EQ,19152,13708,71.57
20,1278,ISGEC,EQ,17853,10698,59.92
20,1279,ISHAN,SM,144000,144000,100.00
20,1280,IT,EQ,269153,159139,59.13
20,1281,ITALIANE,SM,2000,2000,100.00
20,1282,ITBEES,EQ,12077370,8425962,69.77
20,1283,ITC,EQ,10440286,7190743,68.87
20,1284,ITCHOTELS,EQ,2165145,946816,43.73
20,1285,ITDC,EQ,12992,6696,51.54
20,1286,ITDCEM,EQ,215588,104180,48.32
20,1287,ITETF,EQ,360747,248651,68.93
20,1288,ITETFADD,EQ,45300,28731,63.42
20,1289,ITI,EQ,154589,60832,39.35
20,1290,ITIETF,EQ,564045,326247,57.84
20,1291,ITTL,ST,315,315,100.00
20,1292,IVC,EQ,134175,101730,75.82
20,1293,IVP,EQ,3452,1786,51.74
20,1294,IVZINGOLD,EQ,116,70,60.34
20,1295,IVZINNIFTY,EQ,9,7,77.78
20,1296,IWARE,ST,42000,40800,97.14
20,1297,IXIGO,EQ,2337956,593099,25.37
20,1298,IZMO,EQ,2974314,505128,16.98
20,1299,J&KBANK,EQ,725744,371264,51.16
20,1300,JAGRAN,EQ,111091,57437,51.70
20,1301,JAGSNPHARM,EQ,135144,64908,48.03
20,1302,JAIBALAJI,EQ,608341,295588,48.59
20,1303,JAICORPLTD,EQ,782100,279240,35.70
20,1304,JAINAM,SM,1500,1000,66.67
20,1305,JAINIK,ST,45600,44400,97.37
20,1306,JAIPURKURT,EQ,5850,4692,80.21
20,1307,JALAN,ST,15000,15000,100.00
20,1308,JAMNAAUTO,EQ,4739301,1548626,32.68
20,1309,JASH,EQ,125456,73662,58.72
20,1310,JAYAGROGN,EQ,6279,3870,61.63
20,1311,JAYBEE,SM,39500,30500,77.22
20,1312,JAYNECOIND,EQ,23397829,5610780,23.98
20,1313,JAYSREETEA,EQ,25647,15496,60.42
20,1314,JBCHEPHARM,EQ,172333,105542,61.24
20,1315,JBMA,EQ,1120867,287071,25.61
20,1316,JCHAC,EQ,17685,11090,62.71
20,1317,JETFREIGHT,EQ,12240,6369,52.03
20,1318,JEYYAM,SM,310000,226000,72.90
20,1319,JFLLIFE,SM,36000,36000,100.00
20,1320,JGCHEM,EQ,155663,65764,42.25
20,1321,JHS,EQ,118001,65908,55.85
20,1322,JINDALPHOT,EQ,6891,3873,56.20
20,1323,JINDALPOLY,EQ,13637,8033,58.91
20,1324,JINDALSAW,EQ,845914,464402,54.90
20,1325,JINDALSTEL,EQ,1542533,925791,60.02
20,1326,JINDRILL,EQ,39449,18273,46.32
20,1327,JINDWORLD,EQ,292438,108459,37.09
20,1328,JIOFIN,EQ,11445521,5324581,46.52
20,1329,JISLDVREQS,EQ,20699,7982,38.56
20,1330,JISLJALEQS,EQ,5885829,3862402,65.62
20,1331,JITFINFRA,EQ,51620,27394,53.07
20,1332,JIWANRAM,SM,36000,24000,66.67
20,1333,JKCEMENT,EQ,123249,70296,57.04
20,1334,JKIL,EQ,112182,59772,53.28
20,1335,JKLAKSHMI,EQ,63325,35648,56.29
20,1336,JKPAPER,EQ,24526085,2051920,8.37
20,1337,JKTYRE,EQ,313741,106246,33.86
20,1338,JLHL,EQ,16577,11459,69.13
20,1339,JMA,EQ,4044,2650,65.53
20,1340,JMFINANCIL,EQ,6344959,2324830,36.64
20,1341,JNKINDIA,EQ,62711,15240,24.30
20,1342,JOCIL,EQ,5778,3818,66.08
20,1343,JPOLYINVST,EQ,4411,2592,58.76
20,1344,JPPOWER,EQ,20276698,10628051,52.42
20,1345,JSFB,EQ,275737,164601,59.69
20,1346,JSL,EQ,3922228,1633966,41.66
20,1347,JSLL,EQ,212889,144213,67.74
20,1348,JSWCEMENT,EQ,5125690,2569566,50.13
20,1349,JSWENERGY,EQ,3246470,1790795,55.16
20,1350,JSWHL,EQ,2726,1477,54.18
20,1351,JSWINFRA,EQ,661310,335753,50.77
20,1352,JSWSTEEL,EQ,1552036,939139,60.51
20,1353,JTEKTINDIA,EQ,153266,79353,51.77
20,1354,JTLIND,EQ,3603409,2178891,60.47
20,1355,JUBLCPL,EQ,17294,6800,39.32
20,1356,JUBLFOOD,EQ,5226858,2136642,40.88
20,1357,JUBLINGREA,EQ,236738,131657,55.61
20,1358,JUBLPHARMA,EQ,85731,45659,53.26
20,1359,JUNIORBEES,EQ,122410,79407,64.87
20,1360,JUNIPER,EQ,26019,14391,55.31
20,1361,JUSTDIAL,EQ,63689,22805,35.81
20,1362,JWL,EQ,890685,304414,34.18
20,1363,JYOTHYLAB,EQ,513052,231224,45.07
20,1364,JYOTICNC,EQ,146426,74363,50.79
20,1365,JYOTIGLOBL,ST,18000,18000,100.00
20,1366,JYOTISTRUC,EQ,4670282,2514198,53.83
20,1367,K2INFRA,SM,5400,5400,100.00
20,1368,KABRAEXTRU,EQ,115393,54199,46.97
20,1369,KAJARIACER,EQ,110434,52594,47.62
20,1370,KAKATCEM,EQ,6637,4183,63.03
20,1371,KALAMANDIR,EQ,732285,285649,39.01
20,1372,KALANA,SM,10000,6000,60.00
20,1373,KALPATARU,EQ,47121,23463,49.79
20,1374,KALYANIFRG,EQ,871,256,29.39
20,1375,KALYANKJIL,EQ,3732416,1839809,49.29
20,1376,KAMATHOTEL,EQ,176234,69398,39.38
20,1377,KAMDHENU,EQ,1929020,1499029,77.71
20,1378,KAMOPAINTS,EQ,6737992,3265163,48.46
20,1379,KANANIIND,EQ,150215,108459,72.20
20,1380,KANDARP,SM,18000,14000,77.78
20,1381,KANORICHEM,EQ,13889,8703,62.66
20,1382,KANPRPLA,EQ,3794,2461,64.87
20,1383,KANSAINER,EQ,357608,197521,55.23
20,1384,KAPSTON,EQ,5339,4110,76.98
20,1385,KARNIKA,SM,49000,32800,66.94
20,1386,KARURVYSYA,EQ,4128959,3091399,74.87
20,1387,KATARIA,SM,12600,9600,76.19
20,1388,KAUSHALYA,EQ,1268,638,50.32
20,1389,KAYNES,EQ,293849,120598,41.04
20,1390,KAYTEX,SM,24000,16800,70.00
20,1391,KCEIL,SM,56500,49500,87.61
20,1392,KCK,SM,507500,435000,85.71
20,1393,KCP,EQ,185907,108479,58.35
20,1394,KCPSUGIND,EQ,87502,58352,66.69
20,1395,KDDL,EQ,10299,6173,59.94
20,1396,KDL,SM,32700,24300,74.31
20,1397,KEC,EQ,163556,90453,55.30
20,1398,KECL,EQ,92291,54288,58.82
20,1399,KEI,EQ,252653,156231,61.84
20,1400,KELLTONTEC,EQ,1279404,533672,41.71
20,1401,KEN,SM,27600,27600,100.00
20,1402,KEYFINSERV,EQ,1834,1333,72.68
20,1403,KFINTECH,EQ,565192,319200,56.48
20,1404,KHADIM,EQ,5665,3399,60.00
20,1405,KHANDSE,EQ,17054,13085,76.73
20,1406,KHFM,SM,1550,1550,100.00
20,1407,KICL,EQ,746,445,59.65
20,1408,KIMS,EQ,353357,171595,48.56
20,1409,KINGFA,EQ,22227,7664,34.48
20,1410,KIOCL,EQ,1091681,223330,20.46
20,1411,KIRIINDUS,EQ,69878,31289,44.78
20,1412,KIRLOSBROS,EQ,527618,73508,13.93
20,1413,KIRLOSENG,EQ,874360,278748,31.88
20,1414,KIRLOSIND,EQ,8385,3969,47.33
20,1415,KIRLPNU,EQ,55780,32995,59.15
20,1416,KITEX,EQ,1131591,472604,41.76
20,1417,KKCL,EQ,12398,7311,58.97
20,1418,KKJEWELS,SM,112000,65000,58.04
20,1419,KLL,SM,16800,7200,42.86
20,1420,KMEW,EQ,31917,11619,36.40
20,1421,KMSUGAR,EQ,56408,26483,46.95
20,1422,KNAGRI,SM,108400,106400,98.15
20,1423,KNRCON,EQ,481197,207975,43.22
20,1424,KODYTECH,SM,16400,10500,64.02
20,1425,KOHINOOR,EQ,58177,18576,31.93
20,1426,KOKUYOCMLN,EQ,49412,22987,46.52
20,1427,KOLTEPATIL,EQ,379668,156762,41.29
20,1428,KONSTELEC,ST,3000,3000,100.00
20,1429,KONTOR,SM,1200,1200,100.00
20,1430,KOPRAN,EQ,44757,30885,69.01
20,1431,KORE,SM,3500,3250,92.86
20,1432,KOTAKBANK,EQ,2369815,1853876,78.23
20,1433,KOTARISUG,EQ,40517,23827,58.81
20,1434,KOTHARIPET,EQ,46053,19653,42.67
20,1435,KOTHARIPRO,EQ,9913,4463,45.02
20,1436,KOTYARK,ST,3200,3100,96.88
20,1437,KPEL,EQ,211044,114936,54.46
20,1438,KPIGREEN,EQ,1057955,439395,41.53
20,1439,KPIL,EQ,166861,100799,60.41
20,1440,KPITTECH,EQ,1881697,620051,32.95
20,1441,KPRMILL,EQ,160711,81119,50.48
20,1442,KRBL,EQ,1078517,413022,38.30
20,1443,KRISHANA,EQ,296681,168261,56.71
20,1444,KRISHCA,SM,11500,9000,78.26
20,1445,KRISHNADEF,SM,19750,16250,82.28
20,1446,KRITIKA,EQ,129793,95312,73.43
20,1447,KRITINUT,EQ,5996,3944,65.78
20,1448,KRN,EQ,1373725,360844,26.27
20,1449,KRONOX,EQ,184537,69955,37.91
20,1450,KROSS,EQ,33880582,2136726,6.31
20,1451,KRSNAA,EQ,24772,14566,58.80
20,1452,KRT,RR,468885,439368,93.70
20,1453,KRYSTAL,EQ,42490,29886,70.34
20,1454,KSB,EQ,63619,33942,53.35
20,1455,KSCL,EQ,158031,76013,48.10
20,1456,KSHITIJPOL,EQ,199195,164770,82.72
20,1457,KSL,EQ,29197,17710,60.66
20,1458,KSOLVES,EQ,45423,20820,45.84
20,1459,KTKBANK,EQ,477463,245370,51.39
20,1460,KTL,SZ,24000,24000,100.00
20,1461,KUANTUM,EQ,376639,127405,33.83
20,1462,LAGNAM,EQ,13954,7615,54.57
20,1463,LAKSHYA,SM,9600,9600,100.00
20,1464,LALPATHLAB,EQ,88085,57367,65.13
20,1465,LAMBODHARA,EQ,7321,4379,59.81
20,1466,LAMOSAIC,SM,26400,19800,75.00
20,1467,LANCORHOL,EQ,243467,148232,60.88
20,1468,LANDMARK,EQ,60377,29690,49.17
20,1469,LAOPALA,EQ,57885,36867,63.69
20,1470,LATENTVIEW,EQ,524951,154138,29.36
20,1471,LATTEYS,EQ,59216,39376,66.50
20,1472,LAURUSLABS,EQ,1451413,732503,50.47
20,1473,LAWSIKHO,SM,39000,33500,85.90
20,1474,LAXMICOT,EQ,11921,2128,17.85
20,1475,LAXMIDENTL,EQ,203564,118735,58.33
20,1476,LAXMIINDIA,EQ,355971,94248,26.48
20,1477,LCCINFOTEC,EQ,40786,35950,88.14
20,1478,LEMERITE,SM,42800,26000,60.75
20,1479,LEMONTREE,EQ,10878236,3653534,33.59
20,1480,LEXUS,EQ,3737,2435,65.16
20,1481,LFIC,EQ,133,91,68.42
20,1482,LGBBROSLTD,EQ,18742,13660,72.88
20,1483,LGHL,EQ,58056,3116,5.37
20,1484,LIBAS,EQ,16472,12716,77.20
20,1485,LICHSGFIN,EQ,845716,474257,56.08
20,1486,LICI,EQ,621627,316800,50.96
20,1487,LICMFGOLD,EQ,5240,4739,90.44
20,1488,LICNETFGSC,EQ,3109,2562,82.41
20,1489,LICNETFN50,EQ,154,93,60.39
20,1490,LICNETFSEN,EQ,534,518,97.00
20,1491,LICNFNHGP,EQ,266,206,77.44
20,1492,LICNMID100,EQ,14370,5501,38.28
20,1493,LIKHITHA,EQ,51982,27187,52.30
20,1494,LINCOLN,EQ,27696,16543,59.73
20,1495,LINDEINDIA,EQ,16824,12184,72.42
20,1496,LIQGRWBEES,EQ,25989,25802,99.28
20,1497,LIQUID,EQ,106697,56896,53.32
20,1498,LIQUID1,EQ,296239,155428,52.47
20,1499,LIQUIDADD,EQ,882586,723957,82.03
20,1500,LIQUIDBEES,EQ,1833682,1446341,78.88
20,1501,LIQUIDBETF,EQ,363019,225774,62.19
20,1502,LIQUIDCASE,EQ,9175655,7507622,81.82
20,1503,LIQUIDETF,EQ,76013,66251,87.16
20,1504,LIQUIDIETF,EQ,1694477,1552557,91.62
20,1505,LIQUIDPLUS,EQ,374292,366616,97.95
20,1506,LIQUIDSBI,EQ,5901,5638,95.54
20,1507,LIQUIDSHRI,EQ,3088,2996,97.02
20,1508,LLOYDS,ST,1000,1000,100.00
20,1509,LLOYDSENGG,EQ,2122571,982328,46.28
20,1510,LLOYDSENPP,E1,308267,252514,81.91
20,1511,LLOYDSENT,EQ,11007991,3127362,28.41
20,1512,LLOYDSME,EQ,283934,154249,54.33
20,1513,LMW,EQ,1558,737,47.30
20,1514,LODHA,EQ,881356,455357,51.67
20,1515,LOKESHMACH,EQ,293337,141713,48.31
20,1516,LOTUSDEV,EQ,1865846,806415,43.22
20,1517,LOTUSEYE,EQ,585710,254415,43.44
20,1518,LOVABLE,EQ,1915,1420,74.15
20,1519,LOWVOL,EQ,94,87,92.55
20,1520,LOWVOL1,EQ,34205,20098,58.76
20,1521,LOWVOLIETF,EQ,1864235,1618764,86.83
20,1522,LPDC,EQ,34387,23645,68.76
20,1523,LRRPL,ST,10500,9000,85.71
20,1524,LT,EQ,980393,683916,69.76
20,1525,LTF,EQ,4476151,1937659,43.29
20,1526,LTFOODS,EQ,565840,292680,51.72
20,1527,LTGILTBEES,EQ,1995588,1584480,79.40
20,1528,LTGILTCASE,EQ,92498,92081,99.55
20,1529,LTIM,EQ,230351,75545,32.80
20,1530,LTTS,EQ,129354,62332,48.19
20,1531,LUMAXIND,EQ,17381,6314,36.33
20,1532,LUMAXTECH,EQ,89196,42261,47.38
20,1533,LUPIN,EQ,322362,180550,56.01
20,1534,LUXIND,EQ,13970,8316,59.53
20,1535,LXCHEM,EQ,1748279,535117,30.61
20,1536,LYKALABS,EQ,31927,20049,62.80
20,1537,M&M,EQ,1859862,1246324,67.01
20,1538,M&MFIN,EQ,1195792,811128,67.83
20,1539,M&MFIN,N3,50,50,100.00
20,1540,MACOBSTECH,SM,800,800,100.00
20,1541,MACPOWER,EQ,5740,3879,67.58
20,1542,MADHAV,EQ,18425,12192,66.17
20,1543,MADHAVBAUG,ST,7600,6800,89.47
20,1544,MADHUSUDAN,SM,8000,8000,100.00
20,1545,MADRASFERT,EQ,206642,110867,53.65
20,1546,MAFANG,EQ,105129,105129,100.00
20,1547,MAGADSUGAR,EQ,10163,8188,80.57
20,1548,MAGNUM,EQ,1591824,793303,49.84
20,1549,MAGSON,SM,1000,1000,100.00
20,1550,MAHABANK,EQ,4834532,2720223,56.27
20,1551,MAHAPEXLTD,EQ,1553,902,58.08
20,1552,MAHASTEEL,EQ,13992,8762,62.62
20,1553,MAHEPC,EQ,340720,184518,54.16
20,1554,MAHESHWARI,EQ,3875,2944,75.97
20,1555,MAHICKRA,SM,1500,1500,100.00
20,1556,MAHKTECH,EQ,543026,543026,100.00
20,1557,MAHLIFE,EQ,317970,181156,56.97
20,1558,MAHLOG,EQ,103039,55285,53.65
20,1559,MAHSCOOTER,EQ,11080,5762,52.00
20,1560,MAHSEAMLES,EQ,95354,51098,53.59
20,1561,MAITHANALL,EQ,12057,7195,59.67
20,1562,MAITREYA,SM,2400,1200,50.00
20,1563,MAKEINDIA,EQ,28675,19725,68.79
20,1564,MALLCOM,EQ,4438,2947,66.40
20,1565,MALUPAPER,EQ,1050200,211710,20.16
20,1566,MAMATA,EQ,171793,60568,35.26
20,1567,MANAKALUCO,EQ,54624,31035,56.82
20,1568,MANAKCOAT,EQ,108655,70614,64.99
20,1569,MANAKSIA,EQ,20548,10998,53.52
20,1570,MANALIPETC,EQ,381096,289433,75.95
20,1571,MANAPPURAM,EQ,3723686,1244179,33.41
20,1572,MANBA,EQ,114201,55649,48.73
20,1573,MANCREDIT,EQ,147616,105927,71.76
20,1574,MANGALAM,EQ,12823,7534,58.75
20,1575,MANGCHEFER,EQ,707502,325822,46.05
20,1576,MANGLMCEM,EQ,33986,22689,66.76
20,1577,MANINDS,EQ,188053,100570,53.48
20,1578,MANINFRA,EQ,337379,209882,62.21
20,1579,MANKIND,EQ,403135,251755,62.45
20,1580,MANOMAY,EQ,3057,1784,58.36
20,1581,MANORAMA,EQ,94312,39483,41.86
20,1582,MANYAVAR,EQ,133131,47410,35.61
20,1583,MAPMYINDIA,EQ,95903,47369,49.39
20,1584,MARALOVER,EQ,9499,4115,43.32
20,1585,MARATHON,EQ,35114,22200,63.22
20,1586,MARCO,SM,15000,13500,90.00
20,1587,MARICO,EQ,1747160,1231052,70.46
20,1588,MARINETRAN,SM,4000,4000,100.00
20,1589,MARKSANS,EQ,1623951,776826,47.84
20,1590,MARUTI,EQ,357110,222798,62.39
20,1591,MASFIN,EQ,130439,64213,49.23
20,1592,MASKINVEST,EQ,332,213,64.16
20,1593,MASON,ST,45000,37000,82.22
20,1594,MASPTOP50,EQ,52382,52382,100.00
20,1595,MASTEK,EQ,275519,78141,28.36
20,1596,MASTER,ST,500,500,100.00
20,1597,MASTERTR,EQ,820739,140192,17.08
20,1598,MATRIMONY,EQ,6027,4503,74.71
20,1599,MAWANASUG,EQ,24821,15165,61.10
20,1600,MAXESTATES,EQ,51823,29172,56.29
20,1601,MAXHEALTH,EQ,1637753,811499,49.55
20,1602,MAXIND,EQ,62592,34708,55.45
20,1603,MAXPOSURE,SM,11000,10000,90.91
20,1604,MAXVOLT,ST,84000,76800,91.43
20,1605,MAYASHEEL,SM,6000,6000,100.00
20,1606,MAYURUNIQ,EQ,23445,14841,63.30
20,1607,MAZDA,EQ,32729,19274,58.89
20,1608,MAZDOCK,EQ,2516925,708573,28.15
20,1609,MBAPL,EQ,449986,193235,42.94
20,1610,MBEL,EQ,4045668,672655,16.63
20,1611,MBLINFRA,EQ,63058,28333,44.93
20,1612,MCL,EQ,22287,12474,55.97
20,1613,MCLEODRUSS,EQ,736087,396349,53.85
20,1614,MCLOUD,EQ,2493242,886682,35.56
20,1615,MCON,SM,5000,4000,80.00
20,1616,MCX,EQ,305299,104719,34.30
20,1617,MDL,SM,2000,2000,100.00
20,1618,MEDANTA,EQ,224483,103803,46.24
20,1619,MEDIASSIST,EQ,252068,179240,71.11
20,1620,MEDICAMEQ,EQ,23903,17044,71.30
20,1621,MEDICO,EQ,421696,204686,48.54
20,1622,MEDIORG,ST,4000,4000,100.00
20,1623,MEDISTEP,ST,48000,48000,100.00
20,1624,MEDPLUS,EQ,76385,41200,53.94
20,1625,MEGAFLEX,SM,6000,6000,100.00
20,1626,MEGASTAR,EQ,1729,1288,74.49
20,1627,MEGATHERM,SM,15600,10000,64.10
20,1628,MENONBE,EQ,25086,13931,55.53
20,1629,METAL,EQ,279509,160289,57.35
20,1630,METALIETF,EQ,1015503,741157,72.98
20,1631,METROBRAND,EQ,13015,7796,59.90
20,1632,METROPOLIS,EQ,35544,18919,53.23
20,1633,MFSL,EQ,562788,360484,64.05
20,1634,MGEL,EQ,152175,70926,46.61
20,1635,MGL,EQ,79200,39703,50.13
20,1636,MHHL,SM,4500,3000,66.67
20,1637,MHLXMIRU,EQ,1394,1103,79.12
