Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22072025,1363211177,0002723
Trade Date <22-JUL-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2587,UTISENSETF,EQ,1245,959,77.03
20,2588,UTISXN50,EQ,2178,1641,75.34
20,2589,UTKARSHBNK,EQ,1557121,829649,53.28
20,2590,UTSSAV,ST,9600,9000,93.75
20,2591,UTTAMSUGAR,EQ,24631,9960,40.44
20,2592,UWCSL,SM,1000,1000,100.00
20,2593,UYFINCORP,EQ,375447,95108,25.33
20,2594,V2RETAIL,EQ,54600,49821,91.25
20,2595,VADILALIND,EQ,17188,10756,62.58
20,2596,VAIBHAVGBL,EQ,167667,80575,48.06
20,2597,VAISHALI,EQ,398651,174561,43.79
20,2598,VAL30IETF,EQ,50199,46150,91.93
20,2599,VALIANTLAB,EQ,160696,102623,63.86
20,2600,VARDHACRLC,EQ,45839,27831,60.71
20,2601,VARDMNPOLY,EQ,198624,138407,69.68
20,2602,VARROC,EQ,62207,35802,57.55
20,2603,VASCONEQ,EQ,1368781,615837,44.99
20,2604,VBL,EQ,4432584,3169695,71.51
20,2605,VDEAL,ST,3600,3600,100.00
20,2606,VEDL,EQ,2871620,1344218,46.81
20,2607,VEEDOL,EQ,14224,8772,61.67
20,2608,VEEKAYEM,SM,2000,1500,75.00
20,2609,VELS,ST,1200,1200,100.00
20,2610,VENKEYS,EQ,18129,10074,55.57
20,2611,VENTIVE,EQ,174419,96743,55.47
20,2612,VENUSPIPES,EQ,105634,33806,32.00
20,2613,VERANDA,EQ,298583,178703,59.85
20,2614,VERITAAS,SM,2400,2400,100.00
20,2615,VERTOZ,EQ,368729,197542,53.57
20,2616,VESUVIUS,EQ,185935,58710,31.58
20,2617,VETO,EQ,18928,14590,77.08
20,2618,VGINFOTECH,SM,74000,60000,81.08
20,2619,VGUARD,EQ,630659,505498,80.15
20,2620,VHL,EQ,1007,472,46.87
20,2621,VIAZ,SM,2000,2000,100.00
20,2622,VIDHIING,EQ,18067,12769,70.68
20,2623,VIESL,SM,18400,16800,91.30
20,2624,VIJAYA,EQ,66161,39539,59.76
20,2625,VIJIFIN,EQ,2003326,1338256,66.80
20,2626,VIKASECO,EQ,5037639,3216682,63.85
20,2627,VIKASLIFE,EQ,4973205,3369841,67.76
20,2628,VILAS,ST,22000,19500,88.64
20,2629,VILINBIO,ST,4000,4000,100.00
20,2630,VIMTALABS,EQ,421594,146781,34.82
20,2631,VINATIORGA,EQ,15005,7350,48.98
20,2632,VINCOFE,EQ,12593535,3304485,26.24
20,2633,VINDHYATEL,EQ,9307,7126,76.57
20,2634,VINSYS,SM,10000,8000,80.00
20,2635,VINYAS,SM,25600,20200,78.91
20,2636,VIPCLOTHNG,EQ,443142,80208,18.10
20,2637,VIPIND,EQ,410042,191926,46.81
20,2638,VIRINCHI,EQ,573051,345754,60.34
20,2639,VISAMAN,ST,21000,21000,100.00
20,2640,VISHNU,EQ,63164,40763,64.54
20,2641,VISHNUINFR,SM,8500,7500,88.24
20,2642,VISHWARAJ,EQ,130294,75778,58.16
20,2643,VISHWAS,SM,1600,1600,100.00
20,2644,VITAL,SM,18000,18000,100.00
20,2645,VIVIANA,ST,1750,1500,85.71
20,2646,VIVIDHA,EQ,260860,162076,62.13
20,2647,VLINFRA,SM,15000,12000,80.00
20,2648,VLSFINANCE,EQ,10914,6979,63.95
20,2649,VMARCIND,SM,19750,16250,82.28
20,2650,VMART,EQ,114891,65069,56.64
20,2651,VMM,EQ,23371295,8445519,36.14
20,2652,VOLERCAR,SM,724800,395200,54.53
20,2653,VOLTAMP,EQ,17063,7546,44.22
20,2654,VOLTAS,EQ,1649309,860083,52.15
20,2655,VPRPL,EQ,413947,181908,43.94
20,2656,VR,SM,1200,800,66.67
20,2657,VRAJ,EQ,27273,19072,69.93
20,2658,VRLLOG,EQ,46543,23573,50.65
20,2659,VSSL,EQ,79515,34565,43.47
20,2660,VSTIND,EQ,1461490,532470,36.43
20,2661,VSTL,EQ,17550,9960,56.75
20,2662,VSTTILLERS,EQ,39654,11319,28.54
20,2663,VTL,EQ,333111,84658,25.41
20,2664,WAAREEENER,EQ,864520,210418,24.34
20,2665,WAAREERTL,EQ,1014542,196773,19.40
20,2666,WABAG,EQ,899771,443111,49.25
20,2667,WALPAR,SM,12000,8000,66.67
20,2668,WCIL,EQ,243180,131701,54.16
20,2669,WEALTH,EQ,5210,2730,52.40
20,2670,WEBELSOLAR,EQ,300883,148891,49.48
20,2671,WEIZMANIND,EQ,1311,993,75.74
20,2672,WEL,EQ,805546,145813,18.10
20,2673,WELCORP,EQ,324973,135584,41.72
20,2674,WELENT,EQ,87295,48659,55.74
20,2675,WELSPUNLIV,EQ,2128475,825212,38.77
20,2676,WENDT,EQ,75067,21575,28.74
20,2677,WESTLIFE,EQ,214991,193922,90.20
20,2678,WEWIN,EQ,7851,5424,69.09
20,2679,WHEELS,EQ,34776,21565,62.01
20,2680,WHIRLPOOL,EQ,344515,220623,64.04
20,2681,WHITEFORCE,ST,24000,24000,100.00
20,2682,WILLAMAGOR,EQ,6971,5475,78.54
20,2683,WINDLAS,EQ,26786,17346,64.76
20,2684,WINDMACHIN,EQ,100539,59068,58.75
20,2685,WINSOL,ST,39200,39200,100.00
20,2686,WIPL,EQ,1328,952,71.69
20,2687,WIPRO,EQ,6724044,3231422,48.06
20,2688,WOCKPHARMA,EQ,298618,124703,41.76
20,2689,WOL3D,SM,54000,25000,46.30
20,2690,WOMANCART,SM,28000,20000,71.43
20,2691,WONDERLA,EQ,144512,73118,50.60
20,2692,WORTH,EQ,6001,3680,61.32
20,2693,WSTCSTPAPR,EQ,95425,51246,53.70
20,2694,WTICAB,SM,193500,143500,74.16
20,2695,XCHANGING,EQ,87955,48215,54.82
20,2696,XELPMOC,EQ,10123,8408,83.06
20,2697,XPROINDIA,EQ,14020,6648,47.42
20,2698,XTGLOBAL,EQ,13258,11031,83.20
20,2699,YASHO,EQ,3690,2127,57.64
20,2700,YASHOPTICS,SM,121600,94400,77.63
20,2701,YATHARTH,EQ,320228,168001,52.46
20,2702,YATRA,EQ,192489,95612,49.67
20,2703,YCCL,SM,81000,78000,96.30
20,2704,YESBANK,EQ,56424796,25277610,44.80
20,2705,YUDIZ,ST,7200,6400,88.89
20,2706,YUKEN,EQ,13290,9357,70.41
20,2707,ZAGGLE,EQ,320335,147509,46.05
20,2708,ZEAL,SM,4200,4200,100.00
20,2709,ZEEL,EQ,19964817,7969697,39.92
20,2710,ZEEMEDIA,EQ,1182272,663188,56.09
20,2711,ZENITHDRUG,SM,13600,10400,76.47
20,2712,ZENITHEXPO,EQ,743,639,86.00
20,2713,ZENSARTECH,EQ,987183,386040,39.11
20,2714,ZENTEC,EQ,173291,80888,46.68
20,2715,ZFCVINDIA,EQ,5541,3024,54.57
20,2716,ZIMLAB,EQ,97510,52284,53.62
20,2717,ZODIACLOTH,EQ,3037,2023,66.61
20,2718,ZOTA,EQ,71981,24892,34.58
20,2719,ZTECH,ST,15600,13800,88.46
20,2720,ZUARI,EQ,244141,124773,51.11
20,2721,ZUARIIND,EQ,43232,24186,55.94
20,2722,ZYDUSLIFE,EQ,864768,474025,54.82
20,2723,ZYDUSWELL,EQ,48794,25882,53.04
