Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13082025,1284084428,0002764
Trade Date <13-AUG-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1110,HEXATRADEX,EQ,4563,2351,51.52
20,1111,HEXT,EQ,540531,416774,77.10
20,1112,HFCL,EQ,5095065,1601781,31.44
20,1113,HGINFRA,EQ,41330,21835,52.83
20,1114,HGS,EQ,27342,13069,47.80
20,1115,HIGREEN,SM,6400,6400,100.00
20,1116,HIKAL,EQ,589853,247535,41.97
20,1117,HIMATSEIDE,EQ,856194,426812,49.85
20,1118,HINDALCO,EQ,13151356,4742724,36.06
20,1119,HINDCOMPOS,EQ,3313,2383,71.93
20,1120,HINDCON,EQ,11882,5799,48.80
20,1121,HINDCOPPER,EQ,1905629,673935,35.37
20,1122,HINDOILEXP,EQ,224522,122761,54.68
20,1123,HINDPETRO,EQ,3543374,1778493,50.19
20,1124,HINDUNILVR,EQ,969803,647009,66.72
20,1125,HINDWAREAP,EQ,102400,67831,66.24
20,1126,HINDZINC,EQ,2072932,864587,41.71
20,1127,HIRECT,EQ,42648,21087,49.44
20,1128,HISARMETAL,EQ,10423,7069,67.82
20,1129,HITECH,EQ,342056,186734,54.59
20,1130,HITECHCORP,EQ,156170,50107,32.08
20,1131,HLEGLAS,EQ,124814,60174,48.21
20,1132,HLVLTD,EQ,293266,199189,67.92
20,1133,HMAAGRO,EQ,282549,185887,65.79
20,1134,HMVL,EQ,23506,19430,82.66
20,1135,HNDFDS,EQ,68214,37695,55.26
20,1136,HNGSNGBEES,EQ,252230,201763,79.99
20,1137,HOACFOODS,ST,6750,6750,100.00
20,1138,HOLMARC,SM,750,750,100.00
20,1139,HOMEFIRST,EQ,199337,105087,52.72
20,1140,HOMESFY,SM,300,300,100.00
20,1141,HONASA,EQ,20776543,1760557,8.47
20,1142,HONAUT,EQ,2215,913,41.22
20,1143,HONDAPOWER,EQ,34882,12648,36.26
20,1144,HPAL,EQ,73472,45164,61.47
20,1145,HPIL,EQ,2075,1056,50.89
20,1146,HPL,EQ,293026,125869,42.95
20,1147,HPTL,ST,2400,2400,100.00
20,1148,HRHNEXT,ST,13500,13500,100.00
20,1149,HSCL,EQ,1121497,252192,22.49
20,1150,HUBTOWN,EQ,2907437,1152953,39.66
20,1151,HUDCO,EQ,2130633,694022,32.57
20,1152,HUHTAMAKI,EQ,72756,34525,47.45
20,1153,HVAX,ST,4500,4200,93.33
20,1154,HYUNDAI,EQ,798419,485723,60.84
20,1155,HYUNDAI,T0,1,1,100.00
20,1156,IBLFL,SM,6000,2000,33.33
20,1157,ICEMAKE,EQ,11340,5288,46.63
20,1158,ICICIB22,EQ,222758,183944,82.58
20,1159,ICICIBANK,EQ,9009465,6650525,73.82
20,1160,ICICIGI,EQ,335318,237615,70.86
20,1161,ICICIPRULI,EQ,1318633,751633,57.00
20,1162,ICIL,EQ,452476,189787,41.94
20,1163,ICRA,EQ,2905,1390,47.85
20,1164,IDBI,EQ,5228136,2630259,50.31
20,1165,IDEA,EQ,470360407,165149323,35.11
20,1166,IDEAFORGE,EQ,432471,97455,22.53
20,1167,IDEALTECHO,SM,1000,1000,100.00
20,1168,IDENTICAL,SM,10000,8000,80.00
20,1169,IDFCFIRSTB,EQ,13878553,7758720,55.90
20,1170,IDFNIFTYET,EQ,233,58,24.89
20,1171,IEML,ST,2000,2000,100.00
20,1172,IEX,EQ,16615911,7089703,42.67
20,1173,IFBIND,EQ,16561,8736,52.75
20,1174,IFCI,EQ,3345088,1449455,43.33
20,1175,IFGLEXPOR,EQ,25159,12955,51.49
20,1176,IGARASHI,EQ,110286,38041,34.49
20,1177,IGCL,EQ,654221,278538,42.58
20,1178,IGIL,EQ,762644,424613,55.68
20,1179,IGL,EQ,1747587,851724,48.74
20,1180,IGPL,EQ,30552,18414,60.27
20,1181,IIFL,EQ,561081,249179,44.41
20,1182,IIFLCAPS,EQ,642920,297555,46.28
20,1183,IIFLHF29,NE,24,0,0.00
20,1184,IIFLZC26A,NR,25,25,100.00
20,1185,IIFLZC28,NG,24,12,50.00
20,1186,IIFLZC28B,Y1,197,100,50.76
20,1187,IIFLZC28C,N6,50,50,100.00
20,1188,IKIO,EQ,27303,14728,53.94
20,1189,IKS,EQ,120233,62554,52.03
20,1190,IMAGICAA,EQ,798167,486488,60.95
20,1191,IMC1,N0,204,204,100.00
20,1192,IMC1,N1,40,40,100.00
20,1193,IMC1,N2,34,34,100.00
20,1194,IMC1,N3,55,55,100.00
20,1195,IMFA,EQ,211285,125408,59.35
20,1196,IMPAL,EQ,979,678,69.25
20,1197,INDBANK,EQ,14308,6205,43.37
20,1198,INDGN,EQ,139646,66849,47.87
20,1199,INDHOTEL,EQ,2637612,1422948,53.95
20,1200,INDIACEM,EQ,356302,156956,44.05
20,1201,INDIAGLYCO,EQ,115157,52532,45.62
20,1202,INDIAMART,EQ,60775,38998,64.17
20,1203,INDIANB,EQ,717193,403021,56.19
20,1204,INDIANCARD,EQ,17377,7674,44.16
20,1205,INDIANHUME,EQ,96922,41105,42.41
20,1206,INDIASHLTR,EQ,384674,215821,56.10
20,1207,INDIGO,EQ,510227,283442,55.55
20,1208,INDIGOPNTS,EQ,39346,15238,38.73
20,1209,INDIGRID,IV,309306,274152,88.63
20,1210,INDIQUBE,EQ,1250265,364806,29.18
20,1211,INDNIPPON,EQ,34612,24188,69.88
20,1212,INDOAMIN,EQ,1461793,275350,18.84
20,1213,INDOCO,EQ,138144,24227,17.54
20,1214,INDOFARM,EQ,501255,105958,21.14
20,1215,INDOSTAR,EQ,78362,51165,65.29
20,1216,INDOTECH,EQ,11240,11240,100.00
20,1217,INDOUS,EQ,65579,22162,33.79
20,1218,INDOWIND,EQ,531380,222646,41.90
20,1219,INDRAMEDCO,EQ,123948,67912,54.79
20,1220,INDSWFTLTD,EQ,645158,189477,29.37
20,1221,INDTERRAIN,EQ,230383,58068,25.20
20,1222,INDUSINDBK,EQ,4114205,1676930,40.76
20,1223,INDUSINVIT,IV,102879,94050,91.42
20,1224,INDUSTOWER,EQ,3352695,2276571,67.90
20,1225,INFIBEAM,EQ,5084869,2285188,44.94
20,1226,INFIBPP,E1,802632,569797,70.99
20,1227,INFINIUM,SM,2500,1500,60.00
20,1228,INFLUX,SM,16800,16800,100.00
20,1229,INFOBEAN,EQ,220041,136925,62.23
20,1230,INFOLLION,SM,2400,1600,66.67
20,1231,INFRABEES,EQ,7970,5878,73.75
20,1232,INFRAIETF,EQ,42945,24222,56.40
20,1233,INFY,EQ,10318063,8002958,77.56
20,1234,INGERRAND,EQ,5462,3078,56.35
20,1235,INNOMET,ST,7200,6000,83.33
20,1236,INNOVACAP,EQ,24694,13362,54.11
20,1237,INOXINDIA,EQ,72974,41565,56.96
20,1238,INOXWIND,EQ,4652786,2220070,47.71
20,1239,INSECTICID,EQ,782960,246372,31.47
20,1240,INSPIRE,SM,12000,12000,100.00
20,1241,INTEGRITY,SM,2400,2400,100.00
20,1242,INTELLECT,EQ,256323,122601,47.83
20,1243,INTENTECH,EQ,22145,17951,81.06
20,1244,INTERNET,EQ,57870,33069,57.14
20,1245,INTLCONV,EQ,62665,30021,47.91
20,1246,INVENTURE,EQ,591232,506508,85.67
20,1247,IOB,EQ,2838561,1292729,45.54
20,1248,IOC,EQ,4990372,2429812,48.69
20,1249,IOLCP,EQ,1599253,494619,30.93
20,1250,IONEXCHANG,EQ,151086,81284,53.80
20,1251,IPCALAB,EQ,113370,28217,24.89
20,1252,IPHL,SM,18000,15600,86.67
20,1253,IPL,EQ,406034,174968,43.09
20,1254,IRB,EQ,6286772,2679687,42.62
20,1255,IRBINVIT,IV,162228,149602,92.22
20,1256,IRCON,EQ,1577144,480088,30.44
20,1257,IRCTC,EQ,592729,205591,34.69
20,1258,IREDA,EQ,3146940,1206809,38.35
20,1259,IRFC,EQ,6384343,2180233,34.15
20,1260,IRMENERGY,EQ,36039,21427,59.46
20,1261,ISFT,EQ,66952,20789,31.05
20,1262,ISGEC,EQ,22359,10580,47.32
20,1263,ISHAN,SM,144000,144000,100.00
20,1264,IT,EQ,77214,46021,59.60
20,1265,ITALIANE,SM,6000,6000,100.00
20,1266,ITBEES,EQ,4537432,3273663,72.15
20,1267,ITC,EQ,10874910,7858050,72.26
20,1268,ITCHOTELS,EQ,1357771,644556,47.47
20,1269,ITDC,EQ,26131,11984,45.86
20,1270,ITDCEM,EQ,675546,224468,33.23
20,1271,ITETF,EQ,178916,147308,82.33
20,1272,ITETFADD,EQ,10934,9337,85.39
20,1273,ITI,EQ,480010,132517,27.61
20,1274,ITIETF,EQ,541245,451148,83.35
20,1275,ITTL,ST,840,840,100.00
20,1276,IVC,EQ,132300,104085,78.67
20,1277,IVP,EQ,3690,1684,45.64
20,1278,IVZINGOLD,EQ,90,51,56.67
20,1279,IWARE,SM,69600,46800,67.24
20,1280,IXIGO,EQ,6178220,1435316,23.23
20,1281,IZMO,EQ,116063,43040,37.08
20,1282,J&KBANK,EQ,1427041,684014,47.93
20,1283,JAGRAN,EQ,114270,59602,52.16
20,1284,JAGSNPHARM,EQ,300284,61448,20.46
20,1285,JAIBALAJI,EQ,234146,107980,46.12
20,1286,JAICORPLTD,EQ,336597,168540,50.07
20,1287,JAINAM,SM,500,500,100.00
20,1288,JAINIK,ST,166800,158400,94.96
20,1289,JAIPURKURT,EQ,19392,9402,48.48
20,1290,JAMNAAUTO,EQ,389788,224927,57.70
20,1291,JASH,EQ,103494,59184,57.19
20,1292,JAYAGROGN,EQ,7688,4693,61.04
20,1293,JAYBEE,SM,46500,33500,72.04
20,1294,JAYNECOIND,EQ,124695018,20845268,16.72
20,1295,JAYSREETEA,EQ,389752,193434,49.63
20,1296,JBCHEPHARM,EQ,62276,31903,51.23
20,1297,JBMA,EQ,319649,86229,26.98
20,1298,JCHAC,EQ,10915,8625,79.02
20,1299,JETFREIGHT,EQ,82700,48309,58.41
20,1300,JEYYAM,SM,8000,4000,50.00
20,1301,JFLLIFE,SM,30000,18000,60.00
20,1302,JGCHEM,EQ,268665,79714,29.67
20,1303,JHS,EQ,44932,27290,60.74
20,1304,JINDALPOLY,EQ,11575,5540,47.86
20,1305,JINDALSAW,EQ,1280763,667826,52.14
20,1306,JINDALSTEL,EQ,3231630,1235445,38.23
20,1307,JINDRILL,EQ,98967,45708,46.19
20,1308,JINDWORLD,EQ,683799,189440,27.70
20,1309,JIOFIN,EQ,11363627,4658439,40.99
20,1310,JISLDVREQS,EQ,314579,91257,29.01
20,1311,JISLJALEQS,EQ,31892661,9490648,29.76
20,1312,JITFINFRA,EQ,13043,5144,39.44
20,1313,JIWANRAM,SM,12000,12000,100.00
20,1314,JKCEMENT,EQ,41347,23738,57.41
20,1315,JKIL,EQ,150252,75516,50.26
20,1316,JKLAKSHMI,EQ,75236,36891,49.03
20,1317,JKPAPER,EQ,231278,101395,43.84
20,1318,JKTYRE,EQ,336764,142687,42.37
20,1319,JLHL,EQ,43120,25533,59.21
20,1320,JMA,EQ,9893,7264,73.43
20,1321,JMFINANCIL,EQ,92462028,13042332,14.11
20,1322,JNKINDIA,EQ,37065,23157,62.48
20,1323,JOCIL,EQ,5769,3049,52.85
20,1324,JPOLYINVST,EQ,2860,1843,64.44
20,1325,JPPOWER,EQ,21135041,9297121,43.99
20,1326,JSFB,EQ,201950,143407,71.01
20,1327,JSL,EQ,945121,329792,34.89
20,1328,JSLL,EQ,146418,103264,70.53
20,1329,JSWENERGY,EQ,1205129,502351,41.68
20,1330,JSWHL,EQ,1210,769,63.55
20,1331,JSWINFRA,EQ,457556,218574,47.77
20,1332,JSWSTEEL,EQ,1125769,617981,54.89
20,1333,JTEKTINDIA,EQ,48955,28142,57.49
20,1334,JTLIND,EQ,3028176,2373401,78.38
20,1335,JUBLCPL,EQ,32939,8429,25.59
20,1336,JUBLFOOD,EQ,712697,262314,36.81
20,1337,JUBLINGREA,EQ,170560,54876,32.17
20,1338,JUBLPHARMA,EQ,132578,73276,55.27
20,1339,JUNIORBEES,EQ,179928,115399,64.14
20,1340,JUNIPER,EQ,121202,61186,50.48
20,1341,JUSTDIAL,EQ,68649,34410,50.12
20,1342,JWL,EQ,2936322,762970,25.98
20,1343,JYOTHYLAB,EQ,177856,83588,47.00
20,1344,JYOTICNC,EQ,770835,481577,62.47
20,1345,JYOTIGLOBL,ST,264000,258000,97.73
20,1346,JYOTISTRUC,EQ,5953549,3047328,51.19
20,1347,K2INFRA,SM,18600,14400,77.42
20,1348,KABRAEXTRU,EQ,12593,7298,57.95
20,1349,KAJARIACER,EQ,204654,76009,37.14
20,1350,KAKATCEM,EQ,5190,2848,54.87
20,1351,KALAMANDIR,EQ,436729,205822,47.13
20,1352,KALANA,SM,8000,4000,50.00
20,1353,KALPATARU,EQ,160557,64337,40.07
20,1354,KALYANIFRG,EQ,1392,871,62.57
20,1355,KALYANKJIL,EQ,4945563,1666530,33.70
20,1356,KAMATHOTEL,EQ,336395,124206,36.92
20,1357,KAMDHENU,EQ,349915,151958,43.43
20,1358,KAMOPAINTS,EQ,2559476,2404084,93.93
20,1359,KANANIIND,EQ,148697,103659,69.71
20,1360,KANDARP,SM,76000,62000,81.58
20,1361,KANORICHEM,EQ,5613,4239,75.52
20,1362,KANSAINER,EQ,151116,70258,46.49
20,1363,KAPSTON,EQ,11220,5726,51.03
20,1364,KARNIKA,SM,28400,21200,74.65
20,1365,KARURVYSYA,EQ,1079064,630951,58.47
20,1366,KATARIA,SM,2400,1800,75.00
20,1367,KAUSHALYA,EQ,584,201,34.42
20,1368,KAYNES,EQ,890291,311426,34.98
20,1369,KAYTEX,ST,142400,132800,93.26
20,1370,KCEIL,ST,15000,14000,93.33
20,1371,KCK,SM,87500,70000,80.00
20,1372,KCP,EQ,165283,96864,58.60
20,1373,KCPSUGIND,EQ,96145,60956,63.40
20,1374,KDDL,EQ,9166,6327,69.03
20,1375,KDL,SM,22200,20100,90.54
20,1376,KEC,EQ,296663,154042,51.92
20,1377,KECL,EQ,173799,108134,62.22
20,1378,KEI,EQ,132653,64576,48.68
20,1379,KEL,SM,3600,2400,66.67
20,1380,KELLTONTEC,EQ,9673949,2091463,21.62
20,1381,KEN,SM,61200,45600,74.51
20,1382,KEYFINSERV,EQ,4147,2089,50.37
20,1383,KFINTECH,EQ,925152,366497,39.61
20,1384,KHADIM,EQ,77048,60896,79.04
20,1385,KHANDSE,EQ,591785,118733,20.06
20,1386,KHFM,SM,3100,3100,100.00
20,1387,KICL,EQ,570,292,51.23
20,1388,KIMS,EQ,294308,173036,58.79
20,1389,KINGFA,EQ,4049,2081,51.40
20,1390,KIOCL,EQ,689799,86049,12.47
20,1391,KIRIINDUS,EQ,235140,110938,47.18
20,1392,KIRLOSBROS,EQ,35292,14967,42.41
20,1393,KIRLOSENG,EQ,245991,110512,44.93
20,1394,KIRLOSIND,EQ,12138,5045,41.56
20,1395,KIRLPNU,EQ,41763,24174,57.88
20,1396,KITEX,EQ,95603,95603,100.00
20,1397,KKCL,EQ,71250,36963,51.88
20,1398,KKJEWELS,SM,24000,18000,75.00
20,1399,KLL,SM,10400,8000,76.92
20,1400,KMEW,EQ,40281,19020,47.22
20,1401,KMSUGAR,EQ,187814,148601,79.12
20,1402,KNAGRI,SM,6000,4000,66.67
20,1403,KNRCON,EQ,479066,202119,42.19
20,1404,KODYTECH,SM,7500,4800,64.00
20,1405,KOHINOOR,EQ,82593,32993,39.95
20,1406,KOKUYOCMLN,EQ,38635,18161,47.01
20,1407,KOLTEPATIL,EQ,57277,26339,45.99
20,1408,KONSTELEC,ST,4000,4000,100.00
20,1409,KOPRAN,EQ,78978,43462,55.03
20,1410,KORE,ST,1000,1000,100.00
20,1411,KOTAKBANK,EQ,2746733,1984376,72.24
20,1412,KOTARISUG,EQ,147435,95755,64.95
20,1413,KOTHARIPET,EQ,26140,14002,53.57
20,1414,KOTHARIPRO,EQ,4205,2532,60.21
20,1415,KOTYARK,SM,10000,7800,78.00
20,1416,KPEL,EQ,178834,86297,48.26
20,1417,KPIGREEN,EQ,508658,244239,48.02
20,1418,KPIL,EQ,296430,138430,46.70
20,1419,KPITTECH,EQ,455057,191855,42.16
20,1420,KPRMILL,EQ,236144,108309,45.87
20,1421,KRBL,EQ,5855984,1159705,19.80
20,1422,KRISHANA,EQ,150981,74182,49.13
20,1423,KRISHCA,SM,7000,5000,71.43
20,1424,KRISHNADEF,SM,13500,10250,75.93
20,1425,KRITIKA,EQ,92173,70135,76.09
20,1426,KRITINUT,EQ,13873,9375,67.58
20,1427,KRN,EQ,390523,125223,32.07
20,1428,KRONOX,EQ,107528,44306,41.20
20,1429,KROSS,EQ,78908,40350,51.14
20,1430,KRSNAA,EQ,66677,28482,42.72
20,1431,KSB,EQ,74214,29193,39.34
20,1432,KSCL,EQ,397373,133275,33.54
20,1433,KSHITIJPOL,EQ,60727,51681,85.10
20,1434,KSL,EQ,29960,10763,35.92
20,1435,KSOLVES,EQ,57487,45587,79.30
20,1436,KTKBANK,EQ,1303857,694898,53.30
20,1437,KUANTUM,EQ,45047,32959,73.17
20,1438,LAGNAM,EQ,21712,12143,55.93
20,1439,LAKSHYA,SM,4000,4000,100.00
20,1440,LALPATHLAB,EQ,98394,62217,63.23
20,1441,LAMBODHARA,EQ,5750,3368,58.57
20,1442,LAMOSAIC,SM,3600,3600,100.00
20,1443,LANCORHOL,EQ,57211,34112,59.62
20,1444,LANDMARK,EQ,339141,99987,29.48
20,1445,LAOPALA,EQ,27896,17118,61.36
20,1446,LATENTVIEW,EQ,101834,47256,46.40
20,1447,LATTEYS,EQ,45469,36112,79.42
20,1448,LAURUSLABS,EQ,2817582,966913,34.32
20,1449,LAWSIKHO,SM,39500,31000,78.48
20,1450,LAXMICOT,EQ,14519,8604,59.26
20,1451,LAXMIDENTL,EQ,323909,164555,50.80
20,1452,LAXMIINDIA,EQ,4171708,351416,8.42
20,1453,LCCINFOTEC,EQ,190145,169537,89.16
20,1454,LEMERITE,SM,105600,100000,94.70
20,1455,LEMONTREE,EQ,2247829,943339,41.97
20,1456,LEXUS,EQ,32407,11805,36.43
20,1457,LFIC,EQ,1512,974,64.42
20,1458,LGBBROSLTD,EQ,17143,10272,59.92
20,1459,LGHL,EQ,159382,81376,51.06
20,1460,LIBAS,EQ,210176,106769,50.80
20,1461,LICHSGFIN,EQ,939214,577793,61.52
20,1462,LICI,EQ,1526696,530073,34.72
20,1463,LICMFGOLD,EQ,3940,3702,93.96
20,1464,LICNETFGSC,EQ,18470,16312,88.32
20,1465,LICNETFN50,EQ,10666,10664,99.98
20,1466,LICNETFSEN,EQ,20,13,65.00
20,1467,LICNFNHGP,EQ,1254,977,77.91
20,1468,LICNMID100,EQ,4768,2456,51.51
20,1469,LIKHITHA,EQ,52604,30142,57.30
20,1470,LINCOLN,EQ,45539,21675,47.60
20,1471,LINDEINDIA,EQ,10292,5202,50.54
20,1472,LIQGRWBEES,EQ,30327,30270,99.81
20,1473,LIQUID,EQ,216527,71632,33.08
20,1474,LIQUID1,EQ,559352,425966,76.15
20,1475,LIQUIDADD,EQ,424171,282365,66.57
20,1476,LIQUIDBEES,EQ,1558738,1316348,84.45
20,1477,LIQUIDBETF,EQ,158667,81761,51.53
20,1478,LIQUIDCASE,EQ,6618674,5846493,88.33
20,1479,LIQUIDETF,EQ,113716,83304,73.26
20,1480,LIQUIDIETF,EQ,511733,439373,85.86
20,1481,LIQUIDPLUS,EQ,348891,188673,54.08
20,1482,LIQUIDSBI,EQ,1250,845,67.60
20,1483,LIQUIDSHRI,EQ,8248,8248,100.00
20,1484,LLOYDSENGG,EQ,8219260,3024739,36.80
20,1485,LLOYDSENPP,E1,918700,588526,64.06
20,1486,LLOYDSENT,EQ,11469404,6190424,53.97
20,1487,LLOYDSME,EQ,756107,252842,33.44
20,1488,LMW,EQ,2893,1235,42.69
20,1489,LODHA,EQ,964805,617653,64.02
20,1490,LOKESHMACH,EQ,50333,21569,42.85
20,1491,LOTUSDEV,EQ,7119543,1632350,22.93
20,1492,LOTUSEYE,EQ,54341,38473,70.80
20,1493,LOVABLE,EQ,8705,6641,76.29
20,1494,LOWVOL,EQ,1100,1066,96.91
20,1495,LOWVOL1,EQ,66858,59309,88.71
20,1496,LOWVOLIETF,EQ,189817,140977,74.27
20,1497,LPDC,EQ,14662,11646,79.43
20,1498,LRRPL,ST,4500,4500,100.00
20,1499,LT,EQ,1227196,780889,63.63
20,1500,LTF,EQ,3781634,1312795,34.72
20,1501,LTFOODS,EQ,400998,167436,41.75
20,1502,LTGILTBEES,EQ,4422289,3714938,84.00
20,1503,LTIM,EQ,237765,146127,61.46
20,1504,LTTS,EQ,41522,19407,46.74
20,1505,LUMAXIND,EQ,15628,7095,45.40
20,1506,LUMAXTECH,EQ,81515,45319,55.60
20,1507,LUPIN,EQ,875771,477465,54.52
20,1508,LUXIND,EQ,36450,17418,47.79
20,1509,LXCHEM,EQ,376091,196198,52.17
20,1510,LYKALABS,EQ,18921,13275,70.16
20,1511,M&M,EQ,2436029,1519092,62.36
20,1512,M&MFIN,EQ,1034201,659691,63.79
20,1513,MACOBSTECH,SM,33600,31200,92.86
20,1514,MADHAV,EQ,2016,1280,63.49
20,1515,MADHAVBAUG,ST,25200,24000,95.24
20,1516,MADHUSUDAN,SM,3000,3000,100.00
20,1517,MADRASFERT,EQ,179228,53738,29.98
20,1518,MAFANG,EQ,51557,51557,100.00
20,1519,MAGADSUGAR,EQ,22103,9037,40.89
20,1520,MAGNUM,EQ,46748,34695,74.22
20,1521,MAHABANK,EQ,3143796,1464129,46.57
20,1522,MAHAPEXLTD,EQ,1051,746,70.98
20,1523,MAHEPC,EQ,77695,33323,42.89
20,1524,MAHESHWARI,EQ,3886,2960,76.17
20,1525,MAHICKRA,SM,2250,2250,100.00
20,1526,MAHKTECH,EQ,639088,591334,92.53
20,1527,MAHLIFE,EQ,61808,22596,36.56
20,1528,MAHLOG,EQ,116522,69915,60.00
20,1529,MAHSCOOTER,EQ,9618,4434,46.10
20,1530,MAHSEAMLES,EQ,224154,99306,44.30
20,1531,MAITHANALL,EQ,26096,15428,59.12
20,1532,MAITREYA,SM,1200,800,66.67
20,1533,MAKEINDIA,EQ,19647,18806,95.72
20,1534,MAKS,SM,1500,1500,100.00
20,1535,MAL,ST,9600,9600,100.00
20,1536,MALLCOM,EQ,20720,13828,66.74
20,1537,MALUPAPER,EQ,3879,3299,85.05
20,1538,MAMATA,EQ,484867,150449,31.03
20,1539,MANAKALUCO,EQ,176479,93462,52.96
20,1540,MANAKCOAT,EQ,180496,83777,46.41
20,1541,MANAKSIA,EQ,66502,20386,30.65
20,1542,MANALIPETC,EQ,160294,77104,48.10
20,1543,MANAPPURAM,EQ,4341524,2686070,61.87
20,1544,MANBA,EQ,60039,12185,20.30
20,1545,MANCREDIT,EQ,42696,17134,40.13
20,1546,MANDEEP,SM,6000,6000,100.00
20,1547,MANGALAM,EQ,33903,20566,60.66
20,1548,MANGCHEFER,EQ,665027,419497,63.08
20,1549,MANGLMCEM,EQ,47995,32877,68.50
20,1550,MANINDS,EQ,471042,174465,37.04
20,1551,MANINFRA,EQ,232932,136940,58.79
20,1552,MANKIND,EQ,376040,245466,65.28
20,1553,MANOMAY,EQ,1162,897,77.19
20,1554,MANORAMA,EQ,80512,38814,48.21
20,1555,MANYAVAR,EQ,65664,31980,48.70
20,1556,MAPMYINDIA,EQ,22705,9461,41.67
20,1557,MARALOVER,EQ,13549,8643,63.79
20,1558,MARATHON,EQ,87194,40504,46.45
20,1559,MARCO,SM,7500,7500,100.00
20,1560,MARICO,EQ,1291837,933999,72.30
20,1561,MARINETRAN,SM,12000,8000,66.67
20,1562,MARKSANS,EQ,3171654,1073451,33.85
20,1563,MARUTI,EQ,252065,137332,54.48
20,1564,MASFIN,EQ,55909,35386,63.29
20,1565,MASKINVEST,EQ,556,420,75.54
20,1566,MASON,ST,34000,32000,94.12
20,1567,MASPTOP50,EQ,514510,407844,79.27
20,1568,MASTEK,EQ,31387,15800,50.34
20,1569,MASTER,ST,2000,2000,100.00
20,1570,MASTERTR,EQ,928023,132688,14.30
20,1571,MATRIMONY,EQ,68863,10946,15.90
20,1572,MAWANASUG,EQ,36732,23720,64.58
20,1573,MAXESTATES,EQ,116465,57002,48.94
20,1574,MAXHEALTH,EQ,3268236,1329637,40.68
20,1575,MAXIND,EQ,62733,40882,65.17
20,1576,MAXPOSURE,SM,8000,6000,75.00
20,1577,MAXVOLT,ST,33600,32800,97.62
20,1578,MAYASHEEL,SM,84000,75000,89.29
20,1579,MAYURUNIQ,EQ,20666,12260,59.32
20,1580,MAZDA,EQ,23453,12191,51.98
20,1581,MAZDOCK,EQ,1280614,321537,25.11
20,1582,MBAPL,EQ,110171,31175,28.30
20,1583,MBEL,EQ,1659061,396259,23.88
20,1584,MBLINFRA,EQ,48456,32869,67.83
20,1585,MCL,EQ,49406,35521,71.90
20,1586,MCLEODRUSS,EQ,207123,137324,66.30
20,1587,MCLOUD,EQ,5918046,1376018,23.25
20,1588,MCON,SM,24000,19000,79.17
20,1589,MCX,EQ,446820,104137,23.31
20,1590,MDL,SM,4000,4000,100.00
20,1591,MEDANTA,EQ,225695,124986,55.38
20,1592,MEDIASSIST,EQ,338974,131439,38.78
20,1593,MEDICAMEQ,EQ,30486,16105,52.83
20,1594,MEDICO,EQ,1244243,285462,22.94
20,1595,MEDPLUS,EQ,756848,675743,89.28
20,1596,MEGAFLEX,SM,3000,3000,100.00
20,1597,MEGASTAR,EQ,2058,1208,58.70
20,1598,MEGATHERM,SM,18000,13600,75.56
20,1599,MENONBE,EQ,38710,21035,54.34
20,1600,METAL,EQ,215943,160046,74.11
20,1601,METALIETF,EQ,1758746,1150542,65.42
20,1602,METROBRAND,EQ,74754,67053,89.70
20,1603,METROPOLIS,EQ,119608,59391,49.65
20,1604,MFSL,EQ,290674,119504,41.11
20,1605,MGEL,EQ,517347,225066,43.50
20,1606,MGL,EQ,166706,84901,50.93
20,1607,MHHL,SM,6000,6000,100.00
20,1608,MHLXMIRU,EQ,10855,5271,48.56
20,1609,MHRIL,EQ,37850,25318,66.89
20,1610,MICEL,EQ,754730,265217,35.14
20,1611,MICROPRO,SM,4800,4800,100.00
20,1612,MID150,EQ,17245,14036,81.39
20,1613,MID150BEES,EQ,247324,142061,57.44
20,1614,MID150CASE,EQ,7959725,7618106,95.71
20,1615,MIDCAP,EQ,26010,11706,45.01
20,1616,MIDCAPETF,EQ,1138313,807397,70.93
20,1617,MIDCAPIETF,EQ,288317,153115,53.11
20,1618,MIDHANI,EQ,596540,170818,28.63
20,1619,MIDQ50ADD,EQ,826,793,96.00
20,1620,MIDSELIETF,EQ,83778,38886,46.42
20,1621,MIDSMALL,EQ,211165,200126,94.77
20,1622,MIEL,SM,10000,6000,60.00
20,1623,MINDACORP,EQ,721522,243028,33.68
20,1624,MINDSPACE,RR,89799,78070,86.94
20,1625,MIRCELECTR,EQ,19420247,7572597,38.99
20,1626,MIRZAINT,EQ,159748,72440,45.35
20,1627,MITCON,EQ,35244,10491,29.77
20,1628,MITTAL,EQ,375067,293034,78.13
20,1629,MMEL,SM,96000,64000,66.67
20,1630,MMFL,EQ,81812,50450,61.67
20,1631,MMP,EQ,44482,26798,60.24
20,1632,MMTC,EQ,495666,183264,36.97
20,1633,MNC,EQ,26150,18069,69.10
20,1634,MOALPHA50,EQ,5389,2695,50.01
20,1635,MOBIKWIK,EQ,1178238,313671,26.62
20,1636,MOCAPITAL,EQ,340290,262707,77.20
20,1637,MODEFENCE,EQ,2542148,1490706,58.64
20,1638,MODISONLTD,EQ,16049,10169,63.36
20,1639,MODTHREAD,EQ,1487,1140,76.66
