Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17042025,1476242676,0002783
Trade Date <17-APR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1112,HEIDELBERG,EQ,48532,28312,58.34
20,1113,HEMIPROP,EQ,670312,306714,45.76
20,1114,HERCULES,EQ,38982,21051,54.00
20,1115,HERITGFOOD,EQ,390643,210220,53.81
20,1116,HEROMOTOCO,EQ,970749,433258,44.63
20,1117,HESTERBIO,EQ,19592,4655,23.76
20,1118,HEUBACHIND,EQ,21131,14431,68.29
20,1119,HEXATRADEX,EQ,9221,6397,69.37
20,1120,HEXT,EQ,1170454,537841,45.95
20,1121,HFCL,EQ,12134499,3389630,27.93
20,1122,HGINFRA,EQ,51583,21529,41.74
20,1123,HGS,EQ,38398,16058,41.82
20,1124,HIGREEN,SM,19200,12800,66.67
20,1125,HIKAL,EQ,794815,276973,34.85
20,1126,HILTON,EQ,189722,88149,46.46
20,1127,HIMATSEIDE,EQ,567257,228845,40.34
20,1128,HINDALCO,EQ,4518317,1915188,42.39
20,1129,HINDCOMPOS,EQ,6586,3673,55.77
20,1130,HINDCON,EQ,82908,53909,65.02
20,1131,HINDCOPPER,EQ,2705521,877879,32.45
20,1132,HINDMOTORS,EQ,899710,446922,49.67
20,1133,HINDOILEXP,EQ,466118,192030,41.20
20,1134,HINDPETRO,EQ,2358710,914294,38.76
20,1135,HINDUNILVR,EQ,1962402,1180446,60.15
20,1136,HINDWAREAP,EQ,94560,52905,55.95
20,1137,HINDZINC,EQ,2032014,1092890,53.78
20,1138,HIRECT,EQ,18539,6854,36.97
20,1139,HISARMETAL,EQ,3181,1410,44.33
20,1140,HITECH,EQ,846462,455960,53.87
20,1141,HITECHCORP,EQ,5431,3824,70.41
20,1142,HLEGLAS,EQ,46202,14714,31.85
20,1143,HLVLTD,EQ,577824,298137,51.60
20,1144,HMAAGRO,EQ,148737,66926,45.00
20,1145,HMVL,EQ,18181,6942,38.18
20,1146,HNDFDS,EQ,48678,23611,48.50
20,1147,HNGSNGBEES,EQ,225512,134321,59.56
20,1148,HOACFOODS,SM,2250,2250,100.00
20,1149,HOLMARC,SM,1500,1500,100.00
20,1150,HOMEFIRST,EQ,548373,221501,40.39
20,1151,HOMESFY,SM,900,900,100.00
20,1152,HONASA,EQ,2320665,931435,40.14
20,1153,HONAUT,EQ,16009,12790,79.89
20,1154,HONDAPOWER,EQ,6042,2369,39.21
20,1155,HOVS,EQ,12487,5623,45.03
20,1156,HPAL,EQ,225390,98716,43.80
20,1157,HPIL,EQ,130884,26026,19.88
20,1158,HPL,EQ,199293,80939,40.61
20,1159,HRHNEXT,ST,4500,4500,100.00
20,1160,HSCL,EQ,1936237,561706,29.01
20,1161,HTMEDIA,EQ,158966,110956,69.80
20,1162,HUBTOWN,EQ,82697,45170,54.62
20,1163,HUDCO,EQ,9955818,2563321,25.75
20,1164,HUHTAMAKI,EQ,108838,72989,67.06
20,1165,HVAX,SM,1800,900,50.00
20,1166,HYBRIDFIN,EQ,6793,6066,89.30
20,1167,HYUNDAI,EQ,1440046,1088311,75.57
20,1168,IBLFL,SM,4000,4000,100.00
20,1169,ICDSLTD,EQ,7889,4572,57.95
20,1170,ICEMAKE,EQ,409301,163399,39.92
20,1171,ICICIB22,EQ,675551,518649,76.77
20,1172,ICICIBANK,EQ,17490424,10291194,58.84
20,1173,ICICIGI,EQ,864906,636167,73.55
20,1174,ICICIPRULI,EQ,1911286,678214,35.48
20,1175,ICIL,EQ,499288,141125,28.27
20,1176,ICRA,EQ,28197,23646,83.86
20,1177,IDBI,EQ,4957454,2231031,45.00
20,1178,IDEA,EQ,481025151,146743850,30.51
20,1179,IDEAFORGE,EQ,119812,47113,39.32
20,1180,IDEALTECHO,ST,1000,1000,100.00
20,1181,IDENTICAL,ST,36000,34000,94.44
20,1182,IDFCFIRSTB,EQ,120605006,51731375,42.89
20,1183,IDFNIFTYET,EQ,1238,1096,88.53
20,1184,IEL,EQ,173943,131232,75.45
20,1185,IEML,ST,4000,4000,100.00
20,1186,IEX,EQ,4374184,1499596,34.28
20,1187,IFBAGRO,EQ,3256,1504,46.19
20,1188,IFBIND,EQ,46730,25225,53.98
20,1189,IFCI,EQ,6615613,1884430,28.48
20,1190,IFGLEXPOR,EQ,4871,1643,33.73
20,1191,IGARASHI,EQ,22523,9567,42.48
20,1192,IGIL,EQ,3373358,1766629,52.37
20,1193,IGL,EQ,3894397,1327589,34.09
20,1194,IGPL,EQ,19456,8860,45.54
20,1195,IIFL,EQ,1095405,334356,30.52
20,1196,IIFLCAPS,EQ,966344,420936,43.56
20,1197,IIFLZC25,ND,9,9,100.00
20,1198,IIFLZC26,NN,10,10,100.00
20,1199,IIFLZC28,NG,10,10,100.00
20,1200,IITL,EQ,10303,6839,66.38
20,1201,IKIO,EQ,81279,29375,36.14
20,1202,IKS,EQ,34010,18905,55.59
20,1203,IMAGICAA,EQ,747820,363090,48.55
20,1204,IMC1,N0,67,46,68.66
20,1205,IMC1,N1,21,21,100.00
20,1206,IMC1,N2,42,21,50.00
20,1207,IMC1,N3,34,34,100.00
20,1208,IMFA,EQ,54547,26142,47.93
20,1209,IMPAL,EQ,4365,3522,80.69
20,1210,INCREDIBLE,EQ,14326,9326,65.10
20,1211,INDBANK,EQ,69252,40206,58.06
20,1212,INDGN,EQ,206879,122426,59.18
20,1213,INDHOTEL,EQ,1753598,997778,56.90
20,1214,INDIACEM,EQ,5545649,670446,12.09
20,1215,INDIAGLYCO,EQ,261723,144757,55.31
20,1216,INDIAMART,EQ,74194,39436,53.15
20,1217,INDIANB,EQ,2506225,1191431,47.54
20,1218,INDIANCARD,EQ,2728,1463,53.63
20,1219,INDIANHUME,EQ,61838,34517,55.82
20,1220,INDIASHLTR,EQ,257069,122311,47.58
20,1221,INDIFRA,ST,12000,12000,100.00
20,1222,INDIGO,EQ,1172355,738623,63.00
20,1223,INDIGOPNTS,EQ,115946,51968,44.82
20,1224,INDIGRID,IV,540964,519417,96.02
20,1225,INDNIPPON,EQ,10829,4769,44.04
20,1226,INDOAMIN,EQ,272573,103059,37.81
20,1227,INDOBORAX,EQ,36573,19094,52.21
20,1228,INDOCO,EQ,30672,16672,54.36
20,1229,INDORAMA,EQ,98798,60959,61.70
20,1230,INDOSTAR,EQ,257317,108142,42.03
20,1231,INDOTECH,EQ,40766,19690,48.30
20,1232,INDOWIND,EQ,186969,93120,49.81
20,1233,INDRAMEDCO,EQ,183221,82281,44.91
20,1234,INDSWFTLAB,EQ,39880,20551,51.53
20,1235,INDTERRAIN,EQ,52900,41265,78.01
20,1236,INDUSINDBK,EQ,13986710,5235374,37.43
20,1237,INDUSINVIT,IV,107479,104169,96.92
20,1238,INDUSTOWER,EQ,9288018,5406036,58.20
20,1239,INFIBEAM,EQ,8972770,4873460,54.31
20,1240,INFINIUM,SM,1000,1000,100.00
20,1241,INFOBEAN,EQ,6491,4506,69.42
20,1242,INFOLLION,SM,8000,6800,85.00
20,1243,INFOMEDIA,EQ,18154,11859,65.32
20,1244,INFRABEES,EQ,15626,9757,62.44
20,1245,INFRAIETF,EQ,122851,76495,62.27
20,1246,INFY,EQ,14264227,8263644,57.93
20,1247,INGERRAND,EQ,14778,8105,54.85
20,1248,INM,SM,1800,1200,66.67
20,1249,INNOMET,SM,2400,1200,50.00
20,1250,INNOVACAP,EQ,59550,34893,58.59
20,1251,INNOVANA,EQ,4498,2690,59.80
20,1252,INOXGREEN,EQ,1926511,614211,31.88
20,1253,INOXINDIA,EQ,72998,28873,39.55
20,1254,INOXWIND,EQ,4830003,1742416,36.07
20,1255,INSECTICID,EQ,43923,19103,43.49
20,1256,INSPIRE,SM,26000,18000,69.23
20,1257,INSPIRISYS,EQ,8759,4888,55.81
20,1258,INTELLECT,EQ,482323,131114,27.18
20,1259,INTENTECH,EQ,14886,9863,66.26
20,1260,INTERARCH,EQ,154383,62276,40.34
20,1261,INTLCONV,EQ,110742,54846,49.53
20,1262,INVENTURE,EQ,990369,682387,68.90
20,1263,IOB,EQ,9290057,2550242,27.45
20,1264,IOC,EQ,10404917,4328554,41.60
20,1265,IOLCP,EQ,1677831,591297,35.24
20,1266,IONEXCHANG,EQ,137628,63405,46.07
20,1267,IPCALAB,EQ,63964,19670,30.75
20,1268,IPHL,ST,3600,3600,100.00
20,1269,IPL,EQ,235590,118579,50.33
20,1270,IPSL,SM,1000,1000,100.00
20,1271,IRB,EQ,13020858,5504519,42.27
20,1272,IRBINVIT,IV,142813,127712,89.43
20,1273,IRCON,EQ,3177959,928335,29.21
20,1274,IRCTC,EQ,973140,432074,44.40
20,1275,IREDA,EQ,18860517,4263966,22.61
20,1276,IRFC,EQ,18564617,4514907,24.32
20,1277,IRISDOREME,EQ,53478,27846,52.07
20,1278,IRMENERGY,EQ,45460,19757,43.46
20,1279,ISFT,EQ,29120,15744,54.07
20,1280,ISGEC,EQ,48467,20433,42.16
20,1281,ISHAN,ST,336000,288000,85.71
20,1282,ISHANCH,EQ,6070,5080,83.69
20,1283,IT,EQ,352275,236941,67.26
20,1284,ITBEES,EQ,17447191,9103822,52.18
20,1285,ITC,EQ,22410217,16623608,74.18
20,1286,ITCHOTELS,EQ,6981177,3425350,49.07
20,1287,ITDC,EQ,43910,13710,31.22
20,1288,ITDCEM,EQ,669897,437197,65.26
20,1289,ITETF,EQ,951777,498557,52.38
20,1290,ITETFADD,EQ,22619,17960,79.40
20,1291,ITI,EQ,606684,300331,49.50
20,1292,ITIETF,EQ,1171187,674943,57.63
20,1293,ITTL,ST,105,105,100.00
20,1294,IVC,EQ,435078,285816,65.69
20,1295,IVP,EQ,7420,3015,40.63
20,1296,IVZINGOLD,EQ,600,430,71.67
20,1297,IVZINNIFTY,EQ,28,28,100.00
20,1298,IWEL,EQ,13820,6184,44.75
20,1299,IXIGO,EQ,1928360,1359751,70.51
20,1300,JAGRAN,EQ,767015,406270,52.97
20,1301,JAGSNPHARM,EQ,43815,18031,41.15
20,1302,JAIBALAJI,EQ,265304,158354,59.69
20,1303,JAICORPLTD,EQ,381966,157599,41.26
20,1304,JAINAM,SM,1000,1000,100.00
20,1305,JAIPURKURT,EQ,13949,4618,33.11
20,1306,JALAN,ST,81000,66000,81.48
20,1307,JAMNAAUTO,EQ,597507,255344,42.73
20,1308,JASH,EQ,185886,81592,43.89
20,1309,JAYAGROGN,EQ,13371,6811,50.94
20,1310,JAYBARMARU,EQ,71290,39250,55.06
20,1311,JAYBEE,SM,24000,18000,75.00
20,1312,JAYNECOIND,EQ,191335,91447,47.79
20,1313,JAYSREETEA,EQ,64850,24253,37.40
20,1314,JBCHEPHARM,EQ,104550,49665,47.50
20,1315,JBMA,EQ,2374531,317862,13.39
20,1316,JCHAC,EQ,30655,18012,58.76
20,1317,JETFREIGHT,EQ,55422,36370,65.62
20,1318,JEYYAM,SM,30000,24000,80.00
20,1319,JFLLIFE,SM,24000,24000,100.00
20,1320,JGCHEM,EQ,43667,21608,49.48
20,1321,JINDALPHOT,EQ,82477,14949,18.13
20,1322,JINDALPOLY,EQ,77911,23515,30.18
20,1323,JINDALSAW,EQ,1291814,509491,39.44
20,1324,JINDALSTEL,EQ,2842300,522644,18.39
20,1325,JINDRILL,EQ,263125,79614,30.26
20,1326,JINDWORLD,EQ,638687,163574,25.61
20,1327,JIOFIN,EQ,30422206,10488246,34.48
20,1328,JISLDVREQS,EQ,40096,24681,61.55
20,1329,JISLJALEQS,EQ,4555132,1577522,34.63
20,1330,J&KBANK,EQ,5937892,2409821,40.58
20,1331,JKCEMENT,EQ,60368,39013,64.63
20,1332,JKIL,EQ,259336,109584,42.26
20,1333,JKLAKSHMI,EQ,93322,45407,48.66
20,1334,JKPAPER,EQ,243429,111540,45.82
20,1335,JKTYRE,EQ,1131356,478746,42.32
20,1336,JLHL,EQ,30683,21888,71.34
20,1337,JMA,EQ,6929,5423,78.27
20,1338,JMFINANCIL,EQ,1921838,691321,35.97
20,1339,JNKINDIA,EQ,37570,18757,49.93
20,1340,JOCIL,EQ,10982,6441,58.65
20,1341,JPOLYINVST,EQ,13855,5708,41.20
20,1342,JPPOWER,EQ,26308745,9736460,37.01
20,1343,JSFB,EQ,694683,228770,32.93
20,1344,JSL,EQ,820538,344347,41.97
20,1345,JSLL,SM,19530,14310,73.27
20,1346,JSWENERGY,EQ,2226131,983878,44.20
20,1347,JSWINFRA,EQ,730994,373334,51.07
20,1348,JSWSTEEL,EQ,2074019,856698,41.31
20,1349,JTEKTINDIA,EQ,115377,61702,53.48
20,1350,JTLIND,EQ,5178877,1478089,28.54
20,1351,JUBLCPL,EQ,9728,4924,50.62
20,1352,JUBLFOOD,EQ,1228882,601479,48.95
20,1353,JUBLINGREA,EQ,184990,74518,40.28
20,1354,JUBLPHARMA,EQ,252814,146438,57.92
20,1355,JUNIORBEES,EQ,439778,240122,54.60
20,1356,JUNIPER,EQ,249853,164929,66.01
20,1357,JUSTDIAL,EQ,271240,89412,32.96
20,1358,JWL,EQ,1231876,405278,32.90
20,1359,JYOTHYLAB,EQ,333632,135657,40.66
20,1360,JYOTICNC,EQ,254529,153490,60.30
20,1361,JYOTISTRUC,EQ,16868277,8639713,51.22
20,1362,K2INFRA,ST,18600,17400,93.55
20,1363,KAJARIACER,EQ,409368,217460,53.12
20,1364,KAKATCEM,EQ,5273,3491,66.21
20,1365,KALAMANDIR,EQ,623951,414308,66.40
20,1366,KALANA,SM,38000,32000,84.21
20,1367,KALYANKJIL,EQ,5628907,820139,14.57
20,1368,KAMATHOTEL,EQ,219218,71399,32.57
20,1369,KAMDHENU,EQ,3870987,1400343,36.18
20,1370,KANANIIND,EQ,1134010,727871,64.19
20,1371,KANDARP,ST,16000,16000,100.00
20,1372,KANORICHEM,EQ,74884,34491,46.06
20,1373,KANPRPLA,EQ,16234,12493,76.96
20,1374,KANSAINER,EQ,279962,120609,43.08
20,1375,KAPSTON,EQ,1489,897,60.24
20,1376,KARMAENG,EQ,3283,1860,56.66
20,1377,KARNIKA,ST,26400,24000,90.91
20,1378,KARURVYSYA,EQ,4978798,3188789,64.05
20,1379,KATARIA,ST,94800,93600,98.73
20,1380,KAUSHALYA,EQ,915,751,82.08
20,1381,KAYA,EQ,38815,20839,53.69
20,1382,KAYNES,EQ,648154,169899,26.21
20,1383,KCEIL,ST,5500,5500,100.00
20,1384,KCK,ST,35000,35000,100.00
20,1385,KCP,EQ,157729,82838,52.52
20,1386,KCPSUGIND,EQ,148891,65613,44.07
20,1387,KDDL,EQ,15655,7364,47.04
20,1388,KDL,ST,1950,1950,100.00
20,1389,KEC,EQ,719151,307358,42.74
20,1390,KECL,EQ,126244,51319,40.65
20,1391,KEEPLEARN,EQ,68131,49256,72.30
20,1392,KEI,EQ,1111301,334100,30.06
20,1393,KEL,SM,6000,2400,40.00
20,1394,KELLTONTEC,EQ,286081,116501,40.72
20,1395,KEN,ST,42000,39600,94.29
20,1396,KERNEX,EQ,117241,36028,30.73
20,1397,KFINTECH,EQ,7209839,774443,10.74
20,1398,KHADIM,EQ,35017,21788,62.22
20,1399,KHAICHEM,EQ,240091,90995,37.90
20,1400,KHAITANLTD,EQ,4373,3468,79.30
20,1401,KHANDSE,EQ,5120,2854,55.74
20,1402,KHFM,SM,4650,4650,100.00
20,1403,KICL,EQ,5832,2632,45.13
20,1404,KILITCH,EQ,12515,6949,55.53
20,1405,KIMS,EQ,375900,192158,51.12
20,1406,KINGFA,EQ,7399,2444,33.03
20,1407,KIOCL,EQ,60284,23149,38.40
20,1408,KIRIINDUS,EQ,387464,145112,37.45
20,1409,KIRLOSBROS,EQ,63402,22758,35.89
20,1410,KIRLOSENG,EQ,248813,140034,56.28
20,1411,KIRLOSIND,EQ,15645,9830,62.83
20,1412,KIRLPNU,EQ,160144,59353,37.06
20,1413,KKCL,EQ,23526,12288,52.23
20,1414,KKJEWELS,ST,99000,99000,100.00
20,1415,KLL,SM,7200,5600,77.78
20,1416,KMEW,EQ,3753,1415,37.70
20,1417,KMSUGAR,EQ,88906,54734,61.56
20,1418,KNAGRI,SM,5600,5200,92.86
20,1419,KNRCON,EQ,1036997,523478,50.48
20,1420,KODYTECH,ST,2200,2200,100.00
20,1421,KOHINOOR,EQ,125412,46633,37.18
20,1422,KOKUYOCMLN,EQ,71237,44140,61.96
20,1423,KOLTEPATIL,EQ,110996,48656,43.84
20,1424,KONSTELEC,ST,1000,1000,100.00
20,1425,KONTOR,ST,7200,6600,91.67
20,1426,KOPRAN,EQ,275646,125145,45.40
20,1427,KORE,ST,4000,4000,100.00
20,1428,KOTAKBANK,EQ,5388632,3318530,61.58
20,1429,KOTARISUG,EQ,79355,34881,43.96
20,1430,KOTHARIPET,EQ,41164,21979,53.39
20,1431,KOTHARIPRO,EQ,17091,13168,77.05
20,1432,KOTYARK,ST,10400,10400,100.00
20,1433,KPEL,EQ,187009,71751,38.37
20,1434,KPIGREEN,EQ,614306,316594,51.54
20,1435,KPIL,EQ,89050,34609,38.86
20,1436,KPITTECH,EQ,1419614,549727,38.72
20,1437,KPRMILL,EQ,394868,179928,45.57
20,1438,KRBL,EQ,1447426,629056,43.46
20,1439,KREBSBIO,EQ,11214,3640,32.46
20,1440,KRIDHANINF,EQ,55466,40655,73.30
20,1441,KRISHANA,EQ,197702,106323,53.78
20,1442,KRISHCA,ST,8500,8000,94.12
20,1443,KRISHIVAL,SM,1000,1000,100.00
20,1444,KRISHNADEF,SM,58500,39250,67.09
20,1445,KRITI,EQ,49185,22235,45.21
20,1446,KRITINUT,EQ,15382,9786,63.62
20,1447,KRN,EQ,526157,120668,22.93
20,1448,KRONOX,EQ,63399,35661,56.25
20,1449,KROSS,EQ,105784,55706,52.66
20,1450,KRSNAA,EQ,49940,23401,46.86
20,1451,KRYSTAL,EQ,311478,59097,18.97
20,1452,KSB,EQ,61174,21260,34.75
20,1453,KSCL,EQ,336536,57691,17.14
20,1454,KSL,EQ,41819,16703,39.94
20,1455,KSOLVES,EQ,18823,8462,44.96
20,1456,KTKBANK,EQ,1264694,781549,61.80
20,1457,KTL,SZ,12000,12000,100.00
20,1458,KUANTUM,EQ,86465,31335,36.24
20,1459,LAGNAM,EQ,424130,112078,26.43
20,1460,LAKSHYA,ST,12800,10400,81.25
20,1461,LALPATHLAB,EQ,94872,59634,62.86
20,1462,LAMBODHARA,EQ,23321,11271,48.33
20,1463,LAMOSAIC,ST,9600,9600,100.00
20,1464,LANCORHOL,EQ,152430,109081,71.56
20,1465,LANDMARK,EQ,76683,48398,63.11
20,1466,LAOPALA,EQ,251539,103916,41.31
20,1467,LASA,EQ,151121,70394,46.58
20,1468,LATENTVIEW,EQ,295084,125315,42.47
20,1469,LAURUSLABS,EQ,1964197,1032649,52.57
20,1470,LAWSIKHO,ST,19500,19500,100.00
20,1471,LAXMICOT,EQ,3737,2468,66.04
20,1472,LAXMIDENTL,EQ,428389,140844,32.88
20,1473,LEMERITE,ST,800,800,100.00
20,1474,LEMONTREE,EQ,2170527,1167492,53.79
20,1475,LEXUS,EQ,5085,3305,65.00
20,1476,LFIC,EQ,1934,1127,58.27
20,1477,LGBBROSLTD,EQ,10697,5578,52.15
20,1478,LGHL,EQ,3212,1316,40.97
20,1479,LIBAS,EQ,318521,159175,49.97
20,1480,LIBERTSHOE,EQ,19517,10798,55.33
20,1481,LICHSGFIN,EQ,2253697,1138018,50.50
20,1482,LICI,EQ,957520,421721,44.04
20,1483,LICMFGOLD,EQ,2833,2532,89.38
20,1484,LICNETFGSC,EQ,42609,41519,97.44
20,1485,LICNETFN50,EQ,1015,939,92.51
20,1486,LICNETFSEN,EQ,321,311,96.88
20,1487,LICNFNHGP,EQ,519,510,98.27
20,1488,LICNMID100,EQ,5904,5673,96.09
20,1489,LIKHITHA,EQ,72144,37054,51.36
20,1490,LINC,EQ,45912,18383,40.04
20,1491,LINCOLN,EQ,40768,17740,43.51
20,1492,LINDEINDIA,EQ,26614,10282,38.63
20,1493,LIQUID,EQ,283287,119931,42.34
20,1494,LIQUID1,EQ,1352999,901729,66.65
20,1495,LIQUIDADD,EQ,690319,495325,71.75
20,1496,LIQUIDBEES,EQ,4090040,3759770,91.93
20,1497,LIQUIDBETF,EQ,294351,170267,57.84
20,1498,LIQUIDCASE,EQ,9303901,6244630,67.12
20,1499,LIQUIDETF,EQ,168163,119856,71.27
20,1500,LIQUIDIETF,EQ,644497,322165,49.99
20,1501,LIQUIDPLUS,EQ,40002,20198,50.49
20,1502,LIQUIDSBI,EQ,5402,5401,99.98
20,1503,LIQUIDSHRI,EQ,10892,8865,81.39
20,1504,LLOYDS,SM,1000,1000,100.00
20,1505,LLOYDSENGG,EQ,5366830,2387312,44.48
20,1506,LLOYDSENT,EQ,2599031,1926786,74.13
20,1507,LLOYDSME,EQ,326120,117336,35.98
20,1508,LMW,EQ,3415,1269,37.16
20,1509,LODHA,EQ,872152,418281,47.96
20,1510,LOTUSEYE,EQ,17468,15117,86.54
20,1511,LOVABLE,EQ,29543,15666,53.03
20,1512,LOWVOL,EQ,417,286,68.59
20,1513,LOWVOL1,EQ,129666,92342,71.22
20,1514,LOWVOLIETF,EQ,510710,240412,47.07
20,1515,LOYALTEX,EQ,2548,1871,73.43
20,1516,LPDC,EQ,197190,101667,51.56
20,1517,LRRPL,ST,1500,1500,100.00
20,1518,LT,EQ,3209331,1769268,55.13
20,1519,LTF,EQ,8873598,2733616,30.81
20,1520,LTFOODS,EQ,723388,272949,37.73
20,1521,LTGILTBEES,EQ,5040715,4209946,83.52
20,1522,LTIM,EQ,783069,307508,39.27
20,1523,LTTS,EQ,119768,40703,33.98
20,1524,LUMAXIND,EQ,1472,816,55.43
20,1525,LUMAXTECH,EQ,66260,32696,49.35
20,1526,LUPIN,EQ,1443207,739629,51.25
20,1527,LUXIND,EQ,38854,14877,38.29
20,1528,LXCHEM,EQ,749677,278540,37.15
20,1529,LYKALABS,EQ,102966,62527,60.73
20,1530,LYPSAGEMS,EQ,18483,12684,68.63
20,1531,MACOBSTECH,SM,35200,35200,100.00
20,1532,MADHAV,EQ,6507,5193,79.81
20,1533,MADHUCON,EQ,105395,69164,65.62
20,1534,MADHUSUDAN,SM,5000,3000,60.00
20,1535,MADRASFERT,EQ,1189211,290064,24.39
20,1536,MAFANG,EQ,830608,644366,77.58
20,1537,MAGADSUGAR,EQ,9361,4246,45.36
20,1538,MAGNUM,EQ,28418,17744,62.44
20,1539,MAGSON,SM,54000,38000,70.37
20,1540,MAHABANK,EQ,13507204,4668593,34.56
20,1541,MAHAPEXLTD,EQ,20153,7720,38.31
20,1542,MAHEPC,EQ,488710,215492,44.09
20,1543,MAHESHWARI,EQ,14142,5869,41.50
20,1544,MAHICKRA,SM,25500,25500,100.00
20,1545,MAHKTECH,EQ,1744037,1274138,73.06
20,1546,MAHLIFE,EQ,170026,71104,41.82
20,1547,MAHLOG,EQ,116609,60987,52.30
20,1548,MAHSCOOTER,EQ,5692,3959,69.55
20,1549,MAHSEAMLES,EQ,172281,65228,37.86
20,1550,MAITHANALL,EQ,18276,9916,54.26
20,1551,MAITREYA,SM,18400,10800,58.70
20,1552,MAKEINDIA,EQ,23458,19224,81.95
20,1553,MAKS,ST,4500,4500,100.00
20,1554,MAL,SM,3200,3200,100.00
20,1555,MALLCOM,EQ,14787,8578,58.01
20,1556,MALUPAPER,EQ,47165,22276,47.23
20,1557,MAMATA,EQ,414277,122258,29.51
20,1558,MANAKALUCO,EQ,321945,157007,48.77
20,1559,MANAKSIA,EQ,58046,31359,54.02
20,1560,MANAKSTEEL,EQ,18680,7030,37.63
20,1561,MANALIPETC,EQ,266756,94401,35.39
20,1562,MANAPPURAM,EQ,6160697,3037114,49.30
20,1563,MANBA,EQ,44691,19290,43.16
20,1564,MANCREDIT,EQ,12697,1859,14.64
20,1565,MANDEEP,ST,2000,2000,100.00
20,1566,MANGALAM,EQ,55736,42940,77.04
20,1567,MANGCHEFER,EQ,822441,397830,48.37
20,1568,MANGLMCEM,EQ,106403,57349,53.90
20,1569,MANINDS,EQ,406863,204828,50.34
20,1570,MANINFRA,EQ,766117,424281,55.38
20,1571,MANKIND,EQ,489420,294335,60.14
20,1572,MANOMAY,EQ,2431,651,26.78
20,1573,MANORAMA,EQ,29292,14983,51.15
20,1574,MANORG,EQ,3770,2641,70.05
20,1575,MANUGRAPH,EQ,9747,6181,63.41
20,1576,MANYAVAR,EQ,219955,136645,62.12
20,1577,MAPMYINDIA,EQ,69305,30601,44.15
20,1578,MARALOVER,EQ,16374,8355,51.03
20,1579,MARATHON,EQ,209930,122255,58.24
20,1580,MARCO,SM,94500,37500,39.68
20,1581,MARICO,EQ,2584756,1655667,64.06
20,1582,MARINE,EQ,992455,310686,31.30
20,1583,MARKSANS,EQ,609173,244888,40.20
20,1584,MARUTI,EQ,302146,137435,45.49
20,1585,MASFIN,EQ,209366,91300,43.61
20,1586,MASON,SM,4000,4000,100.00
20,1587,MASPTOP50,EQ,400052,307317,76.82
20,1588,MASTEK,EQ,234216,54624,23.32
20,1589,MASTERTR,EQ,23088,13483,58.40
20,1590,MATRIMONY,EQ,15622,10789,69.06
20,1591,MAWANASUG,EQ,50284,27574,54.84
20,1592,MAXESTATES,EQ,109668,56611,51.62
20,1593,MAXHEALTH,EQ,2992562,2223054,74.29
20,1594,MAXIND,EQ,137348,37085,27.00
20,1595,MAXPOSURE,SM,12000,10000,83.33
20,1596,MAXVOLT,SM,172800,165600,95.83
20,1597,MAYURUNIQ,EQ,29706,14487,48.77
20,1598,MAZDOCK,EQ,4150958,1059979,25.54
20,1599,MBAPL,EQ,6186,3553,57.44
20,1600,MBLINFRA,EQ,308339,29233,9.48
20,1601,MCL,EQ,97482,57062,58.54
20,1602,MCLEODRUSS,EQ,599457,298299,49.76
20,1603,MCLOUD,EQ,1183525,469439,39.66
20,1604,MCON,SM,42000,36000,85.71
20,1605,MCX,EQ,530485,217130,40.93
20,1606,MDL,SM,6000,4000,66.67
20,1607,MEDANTA,EQ,277811,195048,70.21
20,1608,MEDIASSIST,EQ,119246,71501,59.96
20,1609,MEDICAMEQ,EQ,42860,28069,65.49
20,1610,MEDICO,EQ,976672,385909,39.51
20,1611,MEDIORG,ST,22000,22000,100.00
20,1612,MEDPLUS,EQ,151791,92820,61.15
20,1613,MEGASTAR,EQ,6123,2589,42.28
20,1614,MEGATHERM,SM,11200,8000,71.43
20,1615,MENONBE,EQ,28706,17473,60.87
20,1616,METAL,EQ,1815222,1391169,76.64
20,1617,METALIETF,EQ,4470261,3096790,69.28
20,1618,METROBRAND,EQ,47899,22210,46.37
20,1619,METROPOLIS,EQ,135141,118308,87.54
20,1620,MFSL,EQ,2868366,2278330,79.43
20,1621,MGEL,EQ,1376905,601916,43.72
20,1622,MGL,EQ,721675,313969,43.51
20,1623,MHHL,ST,3000,3000,100.00
20,1624,MHLXMIRU,EQ,2630,1332,50.65
20,1625,MHRIL,EQ,158120,84487,53.43
20,1626,MICEL,EQ,779720,427442,54.82
20,1627,MICROPRO,SM,8000,8000,100.00
20,1628,MID150,EQ,13943,11002,78.91
20,1629,MID150BEES,EQ,479653,282781,58.96
20,1630,MID150CASE,EQ,1296458,827719,63.84
20,1631,MIDCAP,EQ,41095,24971,60.76
20,1632,MIDCAPETF,EQ,5909936,5460492,92.40
20,1633,MIDCAPIETF,EQ,924669,588396,63.63
20,1634,MIDHANI,EQ,268757,95182,35.42
20,1635,MIDQ50ADD,EQ,17632,16438,93.23
20,1636,MIDSELIETF,EQ,249586,111093,44.51
20,1637,MIDSMALL,EQ,217531,170918,78.57
20,1638,MIEL,ST,16000,16000,100.00
20,1639,MINDACORP,EQ,177698,88823,49.99
20,1640,MINDSPACE,RR,217344,186678,85.89
