Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19122025,2047632898,0003076
Trade Date <19-DEC-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1115,GPIL,EQ,918595,525475,57.20
20,1116,GPPL,EQ,3319849,1294171,38.98
20,1117,GPTHEALTH,EQ,188726,93115,49.34
20,1118,GPTINFRA,EQ,6634996,825915,12.45
20,1119,GRANULES,EQ,2093530,721321,34.45
20,1120,GRAPHISAD,SM,72000,31200,43.33
20,1121,GRAPHITE,EQ,630759,176431,27.97
20,1122,GRASIM,EQ,546550,351939,64.39
20,1123,GRAVITA,EQ,451688,240094,53.15
20,1124,GREAVESCOT,EQ,550133,202071,36.73
20,1125,GREENCHEF,SM,4000,2400,60.00
20,1126,GREENLAM,EQ,19029,10407,54.69
20,1127,GREENLEAF,SM,20000,10000,50.00
20,1128,GREENPANEL,EQ,114149,48344,42.35
20,1129,GREENPLY,EQ,213675,146025,68.34
20,1130,GREENPOWER,EQ,1857090,1007639,54.26
20,1131,GRINDWELL,EQ,39649,19220,48.48
20,1132,GRINFRA,EQ,78773,51169,64.96
20,1133,GRMOVER,EQ,216827,52272,24.11
20,1134,GROBTEA,EQ,58,51,87.93
20,1135,GROWW,EQ,197195933,24544804,12.45
20,1136,GROWWCAPM,EQ,372213,290630,78.08
20,1137,GROWWDEFNC,EQ,206462,138343,67.01
20,1138,GROWWEV,EQ,191406,145222,75.87
20,1139,GROWWGOLD,EQ,248741,142554,57.31
20,1140,GROWWLIQID,EQ,121079,90366,74.63
20,1141,GROWWLOVOL,EQ,11557,10686,92.46
20,1142,GROWWMC150,EQ,1359,1117,82.19
20,1143,GROWWMOM50,EQ,146888,113140,77.02
20,1144,GROWWN200,EQ,34168,22311,65.30
20,1145,GROWWNET,EQ,183628,123728,67.38
20,1146,GROWWNIFTY,EQ,294020,158500,53.91
20,1147,GROWWNXT50,EQ,12291,5824,47.38
20,1148,GROWWPOWER,EQ,269382,203236,75.45
20,1149,GROWWRAIL,EQ,246797,144294,58.47
20,1150,GROWWRLTY,EQ,26603,22099,83.07
20,1151,GROWWSC250,EQ,101057,87882,86.96
20,1152,GROWWSLVR,EQ,458363,200113,43.66
20,1153,GRPLTD,EQ,4240,3063,72.24
20,1154,GRSE,EQ,1240287,240083,19.36
20,1155,GRWRHITECH,EQ,48000,21287,44.35
20,1156,GSEC10IETF,EQ,203,203,100.00
20,1157,GSEC10YEAR,EQ,1313,1090,83.02
20,1158,GSEC5IETF,EQ,18977,16690,87.95
20,1159,GSFC,EQ,890504,491571,55.20
20,1160,GSMFOILS,SM,5500,5000,90.91
20,1161,GSPL,EQ,1020461,482035,47.24
20,1162,GSS,EQ,60594,48622,80.24
20,1163,GSTL,ST,23000,23000,100.00
20,1164,GTECJAINX,EQ,5493,3981,72.47
20,1165,GTL,EQ,173595,106447,61.32
20,1166,GTLINFRA,EQ,51802504,29960242,57.84
20,1167,GTPL,EQ,7514,4545,60.49
20,1168,GUFICBIO,EQ,19683,7856,39.91
20,1169,GUJALKALI,EQ,13719,7245,52.81
20,1170,GUJAPOLLO,EQ,28444,23023,80.94
20,1171,GUJGASLTD,EQ,488401,269792,55.24
20,1172,GUJTHEM,EQ,842535,372260,44.18
20,1173,GULFOILLUB,EQ,38689,27161,70.20
20,1174,GULFPETRO,EQ,34177,16492,48.25
20,1175,GULPOLY,EQ,34490,19754,57.27
20,1176,GURUNANAK,SM,22400,11200,50.00
20,1177,GVPIL,EQ,110558,47226,42.72
20,1178,GVPTECH,EQ,672528,239578,35.62
20,1179,GVPTECHPP,E1,11167,8919,79.87
20,1180,GVT&D,EQ,853885,505445,59.19
20,1181,HAL,EQ,650177,317836,48.88
20,1182,HAPPSTMNDS,EQ,222667,99481,44.68
20,1183,HAPPYFORGE,EQ,20383,11858,58.18
20,1184,HARDWYN,EQ,1802179,737440,40.92
20,1185,HARIOMPIPE,EQ,49910,20265,40.60
20,1186,HARRMALAYA,EQ,6574,5598,85.15
20,1187,HARSHA,EQ,11648,7850,67.39
20,1188,HATHWAY,EQ,1413103,720196,50.97
20,1189,HATSUN,EQ,17086,7437,43.53
20,1190,HAVELLS,EQ,705789,470372,66.64
20,1191,HAVISHA,EQ,30406,21816,71.75
20,1192,HBLENGINE,EQ,4553936,919744,20.20
20,1193,HCC,EQ,39770869,12633525,31.77
20,1194,HCG,EQ,38267,15846,41.41
20,1195,HCL-INSYS,EQ,125512,94459,75.26
20,1196,HCLTECH,EQ,3487150,2118195,60.74
20,1197,HDBFS,EQ,10391489,6168432,59.36
20,1198,HDFCAMC,EQ,2244048,1336994,59.58
20,1199,HDFCBANK,EQ,25952384,19002918,73.22
20,1200,HDFCBSE500,EQ,12041,9920,82.39
20,1201,HDFCGOLD,EQ,4566839,3469118,75.96
20,1202,HDFCGROWTH,EQ,10665,9717,91.11
20,1203,HDFCLIFE,EQ,3098157,2121121,68.46
20,1204,HDFCLIQUID,EQ,2833,1649,58.21
20,1205,HDFCLOWVOL,EQ,12861,12666,98.48
20,1206,HDFCMID150,EQ,234825,90221,38.42
20,1207,HDFCMOMENT,EQ,52640,35705,67.83
20,1208,HDFCNEXT50,EQ,23282,16155,69.39
20,1209,HDFCNIF100,EQ,23482,18808,80.10
20,1210,HDFCNIFBAN,EQ,34562,20589,59.57
20,1211,HDFCNIFIT,EQ,34577,27271,78.87
20,1212,HDFCNIFTY,EQ,20167,11655,57.79
20,1213,HDFCPSUBK,EQ,20575,17974,87.36
20,1214,HDFCPVTBAN,EQ,13408,11759,87.70
20,1215,HDFCQUAL,EQ,4744,4585,96.65
20,1216,HDFCSENSEX,EQ,21667,14682,67.76
20,1217,HDFCSILVER,EQ,8380003,3991321,47.63
20,1218,HDFCSML250,EQ,1215896,917679,75.47
20,1219,HDFCVALUE,EQ,3514,3068,87.31
20,1220,HEADSUP,EQ,93305,72514,77.72
20,1221,HEALTHADD,EQ,1609,1194,74.21
20,1222,HEALTHIETF,EQ,66060,38496,58.27
20,1223,HEALTHY,EQ,334842,148328,44.30
20,1224,HECPROJECT,EQ,12801,2128,16.62
20,1225,HEG,EQ,345772,115407,33.38
20,1226,HEIDELBERG,EQ,48027,25946,54.02
20,1227,HEMIPROP,EQ,227822,93216,40.92
20,1228,HERANBA,EQ,25994,12320,47.40
20,1229,HERCULES,EQ,24494,14478,59.11
20,1230,HERITGFOOD,EQ,235483,106376,45.17
20,1231,HEROMOTOCO,EQ,769295,504720,65.61
20,1232,HESTERBIO,EQ,7172,5698,79.45
20,1233,HEUBACHIND,EQ,3522,2613,74.19
20,1234,HEXATRADEX,EQ,2224,1593,71.63
20,1235,HEXT,EQ,3116703,1987528,63.77
20,1236,HFCL,EQ,9656526,3004540,31.11
20,1237,HGINFRA,EQ,191959,113323,59.04
20,1238,HGM,EQ,4515,2809,62.21
20,1239,HGS,EQ,11529,5897,51.15
20,1240,HIGREEN,SM,12800,12800,100.00
20,1241,HIKAL,EQ,187626,65959,35.15
20,1242,HILINFRA,EQ,224137,107295,47.87
20,1243,HILTON,EQ,160567,98960,61.63
20,1244,HIMATSEIDE,EQ,99361,48562,48.87
20,1245,HINDALCO,EQ,4939377,2996064,60.66
20,1246,HINDCOMPOS,EQ,1555,851,54.73
20,1247,HINDCON,EQ,52438,30431,58.03
20,1248,HINDCOPPER,EQ,10530081,3531697,33.54
20,1249,HINDOILEXP,EQ,164113,92551,56.39
20,1250,HINDPETRO,EQ,3305705,2120916,64.16
20,1251,HINDUNILVR,EQ,1237214,897503,72.54
20,1252,HINDWAREAP,EQ,40767,17075,41.88
20,1253,HINDZINC,EQ,9490652,3556313,37.47
20,1254,HIRECT,EQ,19761,11682,59.12
20,1255,HISARMETAL,EQ,4492,3863,86.00
20,1256,HITECH,EQ,545203,276643,50.74
20,1257,HITECHCORP,EQ,4249,3110,73.19
20,1258,HLEGLAS,EQ,60143,28060,46.66
20,1259,HLVLTD,EQ,290401,221151,76.15
20,1260,HMAAGRO,EQ,109990,68725,62.48
20,1261,HMVL,EQ,29330,13350,45.52
20,1262,HNDFDS,EQ,21792,13005,59.68
20,1263,HNGSNGBEES,EQ,69474,47718,68.68
20,1264,HOACFOODS,ST,4500,3750,83.33
20,1265,HOLMARC,SM,2250,2250,100.00
20,1266,HOMEFIRST,EQ,589222,351736,59.69
20,1267,HOMESFY,SM,300,300,100.00
20,1268,HONASA,EQ,1296338,417346,32.19
20,1269,HONAUT,EQ,2101,1474,70.16
20,1270,HONDAPOWER,EQ,3350,1443,43.07
20,1271,HPAL,EQ,37036,21371,57.70
20,1272,HPIL,EQ,5764,5017,87.04
20,1273,HPL,EQ,43342,20741,47.85
20,1274,HPTL,ST,1200,1200,100.00
20,1275,HRHNEXT,SM,4500,4500,100.00
20,1276,HSCL,EQ,1170689,475065,40.58
20,1277,HTMEDIA,EQ,57290,32510,56.75
20,1278,HUBTOWN,EQ,418564,234365,55.99
20,1279,HUDCO,EQ,2439449,841017,34.48
20,1280,HUHTAMAKI,EQ,76953,34796,45.22
20,1281,HVAX,SM,600,600,100.00
20,1282,HYUNDAI,EQ,888944,648526,72.95
20,1283,IBLFL,SM,60000,60000,100.00
20,1284,IBULLSLTD,EQ,494072,325655,65.91
20,1285,ICDSLTD,EQ,1147,641,55.88
20,1286,ICEMAKE,EQ,53824,31580,58.67
20,1287,ICICIAMC,EQ,31422557,22254057,70.82
20,1288,ICICIB22,EQ,323876,224258,69.24
20,1289,ICICIBANK,EQ,14318512,11321180,79.07
20,1290,ICICIGI,EQ,475952,316921,66.59
20,1291,ICICIPRULI,EQ,820206,352068,42.92
20,1292,ICIL,EQ,88376,38125,43.14
20,1293,ICRA,EQ,3873,2299,59.36
20,1294,IDBI,EQ,4138575,1801060,43.52
20,1295,IDEA,EQ,1241113159,276958004,22.32
20,1296,IDEAFORGE,EQ,153031,64673,42.26
20,1297,IDENTICAL,SM,2000,2000,100.00
20,1298,IDFCFIRSTB,EQ,65501093,45255710,69.09
20,1299,IDFNIFTYET,EQ,7312,5018,68.63
20,1300,IEML,SM,36500,33000,90.41
20,1301,IEX,EQ,4243823,2383517,56.16
20,1302,IFBAGRO,EQ,37499,12036,32.10
20,1303,IFBIND,EQ,13578,6099,44.92
20,1304,IFCI,EQ,2199698,794859,36.13
20,1305,IFGLEXPOR,EQ,26001,12981,49.93
20,1306,IGARASHI,EQ,23381,9204,39.37
20,1307,IGCL,EQ,66954,43315,64.69
20,1308,IGIL,EQ,477503,195867,41.02
20,1309,IGL,EQ,2365510,877601,37.10
20,1310,IGPL,EQ,16082,10768,66.96
20,1311,IIFL,EQ,619576,287881,46.46
20,1312,IIFL210425,NW,5,5,100.00
20,1313,IIFLCAPS,EQ,429335,248580,57.90
20,1314,IIFLZC26B,NY,6,6,100.00
20,1315,IITL,EQ,12849,243,1.89
20,1316,IKIO,EQ,51024,26717,52.36
20,1317,IKS,EQ,150332,99820,66.40
20,1318,IMAGICAA,EQ,164801,75201,45.63
20,1319,IMC1,N0,582,424,72.85
20,1320,IMC1,N1,497,497,100.00
20,1321,IMC1,N2,84,84,100.00
20,1322,IMC1,N3,414,414,100.00
20,1323,IMFA,EQ,575896,122968,21.35
20,1324,IMPAL,EQ,1324,821,62.01
20,1325,INCREDIBLE,EQ,18485,14309,77.41
20,1326,INDBANK,EQ,35980,19607,54.49
20,1327,INDGN,EQ,122556,50461,41.17
20,1328,INDHOTEL,EQ,2770317,1822036,65.77
20,1329,INDIACEM,EQ,2334485,765736,32.80
20,1330,INDIAGLYCO,EQ,57539,24945,43.35
20,1331,INDIAMART,EQ,79312,47738,60.19
20,1332,INDIANB,EQ,2015690,1257384,62.38
20,1333,INDIANCARD,EQ,493,401,81.34
20,1334,INDIANHUME,EQ,20117,15415,76.63
20,1335,INDIASHLTR,EQ,89584,52240,58.31
20,1336,INDIGO,EQ,9087607,7013265,77.17
20,1337,INDIGOPNTS,EQ,14010,4922,35.13
20,1338,INDIGRID,IV,1309330,1176240,89.84
20,1339,INDIQUBE,EQ,25284,12113,47.91
20,1340,INDNIPPON,EQ,27552,13197,47.90
20,1341,INDOAMIN,EQ,72908,41432,56.83
20,1342,INDOBORAX,EQ,36741,21621,58.85
20,1343,INDOCO,EQ,39368,27697,70.35
20,1344,INDOFARM,EQ,65125,28940,44.44
20,1345,INDORAMA,EQ,111915,54584,48.77
20,1346,INDOSTAR,EQ,88288,42202,47.80
20,1347,INDOTECH,EQ,6361,3512,55.21
20,1348,INDOUS,EQ,8492,3831,45.11
20,1349,INDOWIND,EQ,3011479,463596,15.39
20,1350,INDRAMEDCO,EQ,163793,96168,58.71
20,1351,INDSWFTLAB,EQ,48671,38101,78.28
20,1352,INDTERRAIN,EQ,11852,7505,63.32
20,1353,INDUSINDBK,EQ,7000947,5121053,73.15
20,1354,INDUSINVIT,IV,14652,12665,86.44
20,1355,INDUSTOWER,EQ,10797815,7680018,71.13
20,1356,INFIBEAM,EQ,6176623,3147075,50.95
20,1357,INFINIUM,SM,1000,500,50.00
20,1358,INFLUX,SM,16800,14400,85.71
20,1359,INFOBEAN,EQ,163792,38280,23.37
20,1360,INFOLLION,SM,5200,4000,76.92
20,1361,INFOMEDIA,EQ,18554,11401,61.45
20,1362,INFRABEES,EQ,11917,7764,65.15
20,1363,INFRAIETF,EQ,59508,44999,75.62
20,1364,INFY,EQ,13149023,8571381,65.19
20,1365,INGERRAND,EQ,12924,7571,58.58
20,1366,INM,SM,3600,2400,66.67
20,1367,INNOMET,SM,6000,4800,80.00
20,1368,INNOVACAP,EQ,23459,10224,43.58
20,1369,INNOVANA,EQ,7224,5449,75.43
20,1370,INOXGREEN,EQ,394553,177114,44.89
20,1371,INOXINDIA,EQ,30694,16431,53.53
20,1372,INOXWIND,EQ,4405594,1943252,44.11
20,1373,INSECTICID,EQ,5686,3679,64.70
20,1374,INSPIRE,SM,14000,14000,100.00
20,1375,INSPIRISYS,EQ,3811,2803,73.55
20,1376,INTEGRITY,SM,1200,1200,100.00
20,1377,INTELLECT,EQ,295225,81257,27.52
20,1378,INTERARCH,EQ,39500,18060,45.72
20,1379,INTERNET,EQ,56546,48783,86.27
20,1380,INTLCONV,EQ,37671,26860,71.30
20,1381,INVENTURE,EQ,437684,381756,87.22
20,1382,INVICTA,ST,64000,51200,80.00
20,1383,IOB,EQ,9141276,5348451,58.51
20,1384,IOC,EQ,14335462,8490433,59.23
20,1385,IOLCP,EQ,727142,322273,44.32
20,1386,IONEXCHANG,EQ,346643,133576,38.53
20,1387,IPCALAB,EQ,169772,75579,44.52
20,1388,IPHL,SM,28800,26400,91.67
20,1389,IPL,EQ,107371,49952,46.52
20,1390,IRB,EQ,6023267,3049370,50.63
20,1391,IRBINVIT,IV,1508589,1255823,83.24
20,1392,IRCON,EQ,1458573,445057,30.51
20,1393,IRCTC,EQ,678900,370421,54.56
20,1394,IREDA,EQ,4037139,1599427,39.62
20,1395,IRFC,EQ,8954745,3961775,44.24
20,1396,IRIS,EQ,9826,4845,49.31
20,1397,IRISDOREME,EQ,425571,97806,22.98
20,1398,IRMENERGY,EQ,52721,22935,43.50
20,1399,ISFT,EQ,13222,5415,40.95
20,1400,ISGEC,EQ,32429,16933,52.22
20,1401,ISHAN,SM,192000,192000,100.00
20,1402,ISHANCH,EQ,16489,8536,51.77
20,1403,IT,EQ,318276,271143,85.19
20,1404,ITADD,EQ,10127,8290,81.86
20,1405,ITALIANE,SM,2000,2000,100.00
20,1406,ITBEES,EQ,6444191,3690019,57.26
20,1407,ITC,EQ,10654835,6957888,65.30
20,1408,ITCHOTELS,EQ,2656567,1428639,53.78
20,1409,ITDC,EQ,31100,13543,43.55
20,1410,ITETF,EQ,162461,120191,73.98
20,1411,ITI,EQ,32273744,1692155,5.24
20,1412,ITIETF,EQ,416665,241619,57.99
20,1413,ITTL,ST,210,210,100.00
20,1414,IVALUE,EQ,117127,52166,44.54
20,1415,IVC,EQ,170943,98484,57.61
20,1416,IVP,EQ,2004,1526,76.15
20,1417,IVZINGOLD,EQ,687,539,78.46
20,1418,IWARE,ST,32400,32400,100.00
20,1419,IXIGO,EQ,894880,401345,44.85
20,1420,IZMO,EQ,49939,29702,59.48
20,1421,J&KBANK,EQ,3718035,1914937,51.50
20,1422,JAGRAN,EQ,94374,59093,62.62
20,1423,JAGSNPHARM,EQ,52692,35914,68.16
20,1424,JAIBALAJI,EQ,1386689,645190,46.53
20,1425,JAICORPLTD,EQ,2805435,470372,16.77
20,1426,JAINIK,SM,7200,4800,66.67
20,1427,JAINREC,EQ,1166244,383649,32.90
20,1428,JAIPURKURT,EQ,8564,6369,74.37
20,1429,JALAN,SM,117000,111000,94.87
20,1430,JAMNAAUTO,EQ,2290201,651721,28.46
20,1431,JARO,EQ,115666,19405,16.78
20,1432,JASH,EQ,53891,26837,49.80
20,1433,JAYAGROGN,EQ,8430,3535,41.93
20,1434,JAYBARMARU,EQ,60175,37629,62.53
20,1435,JAYBEE,SM,11500,9000,78.26
20,1436,JAYESH,SM,21000,5000,23.81
20,1437,JAYKAY,EQ,99866,54225,54.30
20,1438,JAYNECOIND,EQ,15275077,6886649,45.08
20,1439,JAYSREETEA,EQ,13026,7647,58.71
20,1440,JBCHEPHARM,EQ,90461,46524,51.43
20,1441,JBMA,EQ,4535569,280325,6.18
20,1442,JCHAC,EQ,10050,4416,43.94
20,1443,JEYYAM,ST,44000,38000,86.36
20,1444,JFLLIFE,SM,12000,12000,100.00
20,1445,JGCHEM,EQ,46781,21901,46.82
20,1446,JHS,EQ,194455,148067,76.14
20,1447,JINDALPHOT,EQ,5412,1884,34.81
20,1448,JINDALPOLY,EQ,32374,14209,43.89
20,1449,JINDALSAW,EQ,1344787,809212,60.17
20,1450,JINDALSTEL,EQ,1137039,625166,54.98
20,1451,JINDRILL,EQ,182712,155482,85.10
20,1452,JINDWORLD,EQ,421453,179342,42.55
20,1453,JIOFIN,EQ,8767177,5061197,57.73
20,1454,JISLDVREQS,EQ,8339,4355,52.22
20,1455,JISLJALEQS,EQ,1591189,765205,48.09
20,1456,JIWANRAM,SM,6000,6000,100.00
20,1457,JKCEMENT,EQ,43408,22522,51.88
20,1458,JKIL,EQ,42118,26590,63.13
20,1459,JKIPL,EQ,343121,303557,88.47
20,1460,JKLAKSHMI,EQ,284710,210214,73.83
20,1461,JKPAPER,EQ,164591,63672,38.68
20,1462,JKTYRE,EQ,6940050,1547396,22.30
20,1463,JLHL,EQ,16760,10230,61.04
20,1464,JMA,EQ,2098,1913,91.18
20,1465,JMFINANCIL,EQ,4190489,2315871,55.26
20,1466,JNKINDIA,EQ,157496,86274,54.78
20,1467,JOCIL,EQ,1496,1171,78.28
20,1468,JPOLYINVST,EQ,6920,3244,46.88
20,1469,JPPOWER,EQ,32660128,11218355,34.35
20,1470,JSFB,EQ,113851,75698,66.49
20,1471,JSL,EQ,472683,275197,58.22
20,1472,JSLL,EQ,96909,44160,45.57
20,1473,JSWCEMENT,EQ,1970583,1233475,62.59
20,1474,JSWENERGY,EQ,1533200,725447,47.32
20,1475,JSWHL,EQ,11355,4671,41.14
20,1476,JSWINFRA,EQ,1169186,769480,65.81
20,1477,JSWSTEEL,EQ,1068212,659430,61.73
20,1478,JTEKTINDIA,EQ,51826,28348,54.70
20,1479,JTLIND,EQ,305276,162474,53.22
20,1480,JUBLCPL,EQ,4482,3022,67.43
20,1481,JUBLFOOD,EQ,1860282,1055675,56.75
20,1482,JUBLINGREA,EQ,1285071,765881,59.60
20,1483,JUBLPHARMA,EQ,385360,277684,72.06
20,1484,JUNIORBEES,EQ,207344,107065,51.64
20,1485,JUNIPER,EQ,31427,12811,40.76
20,1486,JUSTDIAL,EQ,162029,61991,38.26
20,1487,JWL,EQ,761147,279938,36.78
20,1488,JYOTHYLAB,EQ,310830,187123,60.20
20,1489,JYOTICNC,EQ,742729,415070,55.88
20,1490,JYOTISTRUC,EQ,6363585,3575211,56.18
20,1491,K2INFRA,SM,4800,3600,75.00
20,1492,KABRAEXTRU,EQ,10680,6122,57.32
20,1493,KAJARIACER,EQ,239450,172799,72.16
20,1494,KAKATCEM,EQ,1494,1024,68.54
20,1495,KALAMANDIR,EQ,588279,251522,42.76
20,1496,KALANA,SM,12000,12000,100.00
20,1497,KALPATARU,EQ,71023,46313,65.21
20,1498,KALYANIFRG,EQ,632,457,72.31
20,1499,KALYANKJIL,EQ,2727535,1256182,46.06
20,1500,KAMATHOTEL,EQ,31103,16973,54.57
20,1501,KAMDHENU,EQ,1186694,569390,47.98
20,1502,KAMOPAINTS,EQ,284456,175508,61.70
20,1503,KANANIIND,EQ,197081,116247,58.98
20,1504,KANDARP,ST,43000,43000,100.00
20,1505,KANORICHEM,EQ,17831,12562,70.45
20,1506,KANPRPLA,EQ,4064,2608,64.17
20,1507,KANSAINER,EQ,385627,143194,37.13
20,1508,KAPSTON,EQ,8360,5419,64.82
20,1509,KARMAENG,EQ,32161,23518,73.13
20,1510,KARNIKA,ST,15000,15000,100.00
20,1511,KARURVYSYA,EQ,1505834,881980,58.57
20,1512,KATARIA,SM,154800,91200,58.91
20,1513,KAUSHALYA,EQ,165,100,60.61
20,1514,KAYA,EQ,9240,3953,42.78
20,1515,KAYNES,EQ,2425907,471253,19.43
20,1516,KAYTEX,SM,40800,33600,82.35
20,1517,KCEIL,SM,23000,13500,58.70
20,1518,KCK,ST,325000,325000,100.00
20,1519,KCP,EQ,316041,179184,56.70
20,1520,KCPSUGIND,EQ,55278,31587,57.14
20,1521,KDDL,EQ,6120,3566,58.27
20,1522,KDL,SM,27150,19200,70.72
20,1523,KEC,EQ,297855,138740,46.58
20,1524,KECL,EQ,175069,89988,51.40
20,1525,KEEPLEARN,EQ,195489,132634,67.85
20,1526,KEI,EQ,376557,209442,55.62
20,1527,KEL,SM,3600,3600,100.00
20,1528,KELLTONTEC,EQ,1553936,685608,44.12
20,1529,KEN,SM,12000,8400,70.00
20,1530,KERNEX,EQ,126561,58745,46.42
20,1531,KEYFINSERV,EQ,3917,2605,66.50
20,1532,KFINTECH,EQ,1829163,1029584,56.29
20,1533,KHADIM,EQ,43445,24298,55.93
20,1534,KHAICHEM,EQ,144086,51668,35.86
20,1535,KHAITANLTD,EQ,826,652,78.93
20,1536,KHANDSE,EQ,1486,1362,91.66
20,1537,KHFM,SM,23250,21700,93.33
20,1538,KICL,EQ,4873,4367,89.62
20,1539,KILITCH,EQ,4107,2374,57.80
20,1540,KIMS,EQ,341242,187485,54.94
20,1541,KINGFA,EQ,12665,6851,54.09
20,1542,KIOCL,EQ,66644,24852,37.29
20,1543,KIRIINDUS,EQ,274202,141297,51.53
20,1544,KIRLOSBROS,EQ,52884,25099,47.46
20,1545,KIRLOSENG,EQ,606280,179665,29.63
20,1546,KIRLOSIND,EQ,2084,746,35.80
20,1547,KIRLPNU,EQ,113178,77665,68.62
20,1548,KITEX,EQ,359715,149722,41.62
20,1549,KKCL,EQ,29148,18535,63.59
20,1550,KKJEWELS,SM,35000,29000,82.86
20,1551,KLL,SM,15200,14400,94.74
20,1552,KMEW,EQ,194821,36765,18.87
20,1553,KMSUGAR,EQ,40476,23764,58.71
20,1554,KNAGRI,EQ,30848,7947,25.76
20,1555,KNRCON,EQ,1138920,610893,53.64
20,1556,KODYTECH,SM,5800,4800,82.76
20,1557,KOHINOOR,EQ,41041,28291,68.93
20,1558,KOKUYOCMLN,EQ,29862,21060,70.52
20,1559,KOLTEPATIL,EQ,79750,41737,52.33
20,1560,KONSTELEC,SM,6000,6000,100.00
20,1561,KONTOR,SM,10200,8400,82.35
20,1562,KOPRAN,EQ,91194,46997,51.54
20,1563,KORE,ST,1500,1500,100.00
20,1564,KOTAKBANK,EQ,2300934,1797173,78.11
20,1565,KOTARISUG,EQ,28256,20475,72.46
20,1566,KOTHARIPET,EQ,30889,13581,43.97
20,1567,KOTHARIPRO,EQ,3000,1842,61.40
20,1568,KOTYARK,SM,6000,5700,95.00
20,1569,KPEL,EQ,172545,92060,53.35
20,1570,KPIGREEN,EQ,797447,474869,59.55
20,1571,KPIL,EQ,155235,60553,39.01
20,1572,KPITTECH,EQ,1651986,816044,49.40
20,1573,KPRMILL,EQ,118639,58953,49.69
20,1574,KRBL,EQ,231124,118432,51.24
20,1575,KREBSBIO,EQ,1542,1268,82.23
20,1576,KRIDHANINF,EQ,150722,94481,62.69
20,1577,KRISHANA,EQ,59174,17846,30.16
20,1578,KRISHCA,SM,15000,12000,80.00
20,1579,KRISHIVAL,EQ,9355,7612,81.37
20,1580,KRISHNADEF,SM,43500,27500,63.22
20,1581,KRITI,EQ,15367,7780,50.63
20,1582,KRITIKA,EQ,105816,78357,74.05
20,1583,KRITINUT,EQ,21642,13619,62.93
20,1584,KRN,EQ,124028,57602,46.44
20,1585,KRONOX,EQ,25105,10467,41.69
20,1586,KROSS,EQ,101179,45201,44.67
20,1587,KRSNAA,EQ,24144,15083,62.47
20,1588,KRT,RR,11916013,7091786,59.51
20,1589,KRYSTAL,EQ,4770,2862,60.00
20,1590,KSB,EQ,228045,97589,42.79
20,1591,KSCL,EQ,185193,116808,63.07
20,1592,KSHITIJPOL,EQ,217163,144762,66.66
20,1593,KSL,EQ,13469,6043,44.87
20,1594,KSOLVES,EQ,22494,10652,47.35
20,1595,KSR,EQ,56671,48072,84.83
20,1596,KTKBANK,EQ,2290638,1586604,69.26
20,1597,KUANTUM,EQ,34170,25120,73.51
20,1598,LAGNAM,EQ,3535,2486,70.33
20,1599,LAKSHYA,SM,2400,2400,100.00
20,1600,LAL,EQ,18369,9805,53.38
20,1601,LALPATHLAB,EQ,487016,238886,49.05
20,1602,LAMBODHARA,EQ,2936,1965,66.93
20,1603,LAMOSAIC,SM,19200,14400,75.00
20,1604,LANDMARK,EQ,41791,25956,62.11
20,1605,LAOPALA,EQ,43181,20917,48.44
20,1606,LASA,EQ,57492,35906,62.45
20,1607,LATENTVIEW,EQ,281519,83262,29.58
20,1608,LAURUSLABS,EQ,2844049,1195636,42.04
20,1609,LAXMICOT,EQ,6373,4998,78.42
20,1610,LAXMIDENTL,EQ,46316,18941,40.90
20,1611,LAXMIINDIA,EQ,143601,59602,41.51
20,1612,LEMERITE,EQ,55597,33175,59.67
20,1613,LEMONTREE,EQ,904603,480334,53.10
20,1614,LENSKART,EQ,21225921,3515573,16.56
20,1615,LEXUS,EQ,11377,6726,59.12
20,1616,LFIC,EQ,386,266,68.91
20,1617,LGBBROSLTD,EQ,86872,41033,47.23
20,1618,LGEINDIA,EQ,875173,518904,59.29
20,1619,LGHL,EQ,198233,35605,17.96
20,1620,LIBAS,EQ,48260,29303,60.72
20,1621,LIBERTSHOE,EQ,35191,20077,57.05
20,1622,LICHSGFIN,EQ,781527,475083,60.79
20,1623,LICI,EQ,743935,475294,63.89
20,1624,LICMFGOLD,EQ,1017,377,37.07
20,1625,LICNETFGSC,EQ,137599,91633,66.59
20,1626,LICNETFN50,EQ,768,740,96.35
20,1627,LICNETFSEN,EQ,3,2,66.67
20,1628,LICNFNHGP,EQ,268,267,99.63
20,1629,LICNMID100,EQ,9110,7351,80.69
20,1630,LIKHITHA,EQ,93420,21163,22.65
20,1631,LINC,EQ,32244,22097,68.53
20,1632,LINCOLN,EQ,13045,5438,41.69
20,1633,LINDEINDIA,EQ,28926,19417,67.13
20,1634,LIQGRWBEES,EQ,45027,24125,53.58
20,1635,LIQUID,EQ,247626,196927,79.53
20,1636,LIQUID1,EQ,214355,97021,45.26
20,1637,LIQUIDADD,EQ,426095,302038,70.89
20,1638,LIQUIDBEES,EQ,2772261,2332020,84.12
20,1639,LIQUIDBETF,EQ,605105,584280,96.56
20,1640,LIQUIDCASE,EQ,10031011,7958111,79.34
20,1641,LIQUIDETF,EQ,80440,46279,57.53
