Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13032025,1206275392,0002688
Trade Date <13-MAR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1109,HYBRIDFIN,EQ,3987,3763,94.38
20,1110,HYUNDAI,EQ,738740,482564,65.32
20,1111,IBLFL,ST,10000,10000,100.00
20,1112,ICEMAKE,EQ,28179,14121,50.11
20,1113,ICICIB22,EQ,132301,57360,43.36
20,1114,ICICIBANK,EQ,8132940,5169165,63.56
20,1115,ICICIGI,EQ,807125,643858,79.77
20,1116,ICICIPRULI,EQ,429559,219315,51.06
20,1117,ICIL,EQ,244904,155775,63.61
20,1118,ICRA,EQ,2286,999,43.70
20,1119,IDBI,EQ,3334779,1389460,41.67
20,1120,IDEA,EQ,408690029,186527731,45.64
20,1121,IDEAFORGE,EQ,230742,119984,52.00
20,1122,IDENTICAL,ST,4000,4000,100.00
20,1123,IDFCFIRSTB,EQ,29067199,15293544,52.61
20,1124,IDFNIFTYET,EQ,184,135,73.37
20,1125,IEML,ST,85000,82000,96.47
20,1126,IEX,EQ,2171253,812036,37.40
20,1127,IFBAGRO,EQ,5343,4330,81.04
20,1128,IFBIND,EQ,114348,84582,73.97
20,1129,IFCI,EQ,9511951,3483404,36.62
20,1130,IFGLEXPOR,EQ,9984,6667,66.78
20,1131,IGARASHI,EQ,18059,7848,43.46
20,1132,IGIL,EQ,1761506,683278,38.79
20,1133,IGL,EQ,1995244,962924,48.26
20,1134,IGPL,EQ,53032,36372,68.59
20,1135,IHFL261224,N1,30,30,100.00
20,1136,IIFL,EQ,984259,489272,49.71
20,1137,IIFLCAPS,EQ,382958,200354,52.32
20,1138,IIFLZC25B,NW,100,100,100.00
20,1139,IIFLZC28,NG,261,161,61.69
20,1140,IIFLZC28A,NU,10,10,100.00
20,1141,IIFLZC28C,N6,15,15,100.00
20,1142,IITL,EQ,3237,1915,59.16
20,1143,IKIO,EQ,349189,180026,51.56
20,1144,IKS,EQ,92308,49377,53.49
20,1145,IMAGICAA,EQ,846511,483817,57.15
20,1146,IMC1,N0,2430,2430,100.00
20,1147,IMC1,N1,137,137,100.00
20,1148,IMC1,N2,21,21,100.00
20,1149,IMFA,EQ,61526,42618,69.27
20,1150,IMPAL,EQ,1562,1165,74.58
20,1151,INCREDIBLE,EQ,572,227,39.69
20,1152,INDBANK,EQ,44169,29006,65.67
20,1153,INDGN,EQ,819134,287305,35.07
20,1154,INDHOTEL,EQ,2525352,1179193,46.69
20,1155,INDIACEM,EQ,403507,162388,40.24
20,1156,INDIAGLYCO,EQ,86596,52627,60.77
20,1157,INDIAMART,EQ,99884,68969,69.05
20,1158,INDIANB,EQ,1811762,670433,37.00
20,1159,INDIANHUME,EQ,33481,18597,55.54
20,1160,INDIASHLTR,EQ,128281,60296,47.00
20,1161,INDIFRA,ST,8000,8000,100.00
20,1162,INDIGO,EQ,553796,379571,68.54
20,1163,INDIGOPNTS,EQ,89313,45569,51.02
20,1164,INDIGRID,IV,528299,486642,92.11
20,1165,INDNIPPON,EQ,10028,7886,78.64
20,1166,INDOAMIN,EQ,125216,74118,59.19
20,1167,INDOBORAX,EQ,44658,32197,72.10
20,1168,INDOCO,EQ,91950,45174,49.13
20,1169,INDOFARM,EQ,157803,49359,31.28
20,1170,INDORAMA,EQ,53324,37970,71.21
20,1171,INDOSTAR,EQ,360295,206663,57.36
20,1172,INDOTECH,EQ,16528,8132,49.20
20,1173,INDOWIND,EQ,234846,176845,75.30
20,1174,INDRAMEDCO,EQ,284395,87630,30.81
20,1175,INDSWFTLAB,EQ,192530,108703,56.46
20,1176,INDTERRAIN,EQ,310329,221537,71.39
20,1177,INDUSINDBK,EQ,31592987,6330706,20.04
20,1178,INDUSINVIT,IV,58844,51258,87.11
20,1179,INDUSTOWER,EQ,6340342,3683094,58.09
20,1180,INFIBEAM,EQ,9551832,5290970,55.39
20,1181,INFINIUM,SM,3500,3500,100.00
20,1182,INFOBEAN,EQ,22244,9427,42.38
20,1183,INFOLLION,SM,9600,8000,83.33
20,1184,INFOMEDIA,EQ,17624,16122,91.48
20,1185,INFRABEES,EQ,17583,8042,45.74
20,1186,INFRAIETF,EQ,43986,23627,53.71
20,1187,INFY,EQ,7822888,5166521,66.04
20,1188,INGERRAND,EQ,22825,10516,46.07
20,1189,INM,SM,600,600,100.00
20,1190,INNOMET,SM,74400,68400,91.94
20,1191,INNOVACAP,EQ,106033,77255,72.86
20,1192,INNOVANA,EQ,27094,25668,94.74
20,1193,INOXGREEN,EQ,1637881,659161,40.24
20,1194,INOXINDIA,EQ,132342,41089,31.05
20,1195,INOXWIND,EQ,4976604,1952993,39.24
20,1196,INSECTICID,EQ,19618,11588,59.07
20,1197,INSPIRE,SM,80000,72000,90.00
20,1198,INSPIRISYS,EQ,20885,16352,78.30
20,1199,INTELLECT,EQ,362104,107586,29.71
20,1200,INTENTECH,EQ,104878,64760,61.75
20,1201,INTERARCH,EQ,77324,49125,63.53
20,1202,INTLCONV,EQ,192566,151082,78.46
20,1203,INVENTURE,EQ,1476018,1138456,77.13
20,1204,IOB,EQ,2822442,1033940,36.63
20,1205,IOC,EQ,10882226,5672400,52.13
20,1206,IOLCP,EQ,814482,424840,52.16
20,1207,IONEXCHANG,EQ,340459,189581,55.68
20,1208,IPCALAB,EQ,120840,48643,40.25
20,1209,IPHL,ST,44400,43200,97.30
20,1210,IPL,EQ,543657,446735,82.17
20,1211,IRB,EQ,11401951,4370628,38.33
20,1212,IRBINVIT,IV,454060,438806,96.64
20,1213,IRCON,EQ,3092718,1063802,34.40
20,1214,IRCTC,EQ,810061,333816,41.21
20,1215,IREDA,EQ,7255248,2291753,31.59
20,1216,IRFC,EQ,11472966,3480444,30.34
20,1217,IRISDOREME,EQ,182146,80370,44.12
20,1218,IRMENERGY,EQ,105211,61711,58.65
20,1219,ISEC,EQ,727098,610319,83.94
20,1220,ISFT,EQ,31105,17378,55.87
20,1221,ISGEC,EQ,109365,66241,60.57
20,1222,ISHAN,SM,528000,384000,72.73
20,1223,IT,EQ,71084,44836,63.07
20,1224,ITALIANE,SM,2000,2000,100.00
20,1225,ITBEES,EQ,3644589,2303533,63.20
20,1226,ITC,EQ,8196569,4119199,50.26
20,1227,ITCHOTELS,EQ,5587313,3801872,68.04
20,1228,ITDC,EQ,270715,41622,15.37
20,1229,ITDCEM,EQ,634676,492538,77.60
20,1230,ITETF,EQ,166030,64789,39.02
20,1231,ITETFADD,EQ,12572,9612,76.46
20,1232,ITIETF,EQ,660247,287992,43.62
20,1233,IVC,EQ,215407,166155,77.14
20,1234,IVP,EQ,3993,2966,74.28
20,1235,IVZINGOLD,EQ,139,93,66.91
20,1236,IVZINNIFTY,EQ,21,21,100.00
20,1237,IWEL,EQ,7496,5082,67.80
20,1238,IXIGO,EQ,779941,432121,55.40
20,1239,JAGRAN,EQ,405082,311497,76.90
20,1240,JAGSNPHARM,EQ,68179,24847,36.44
20,1241,JAIBALAJI,EQ,562282,328602,58.44
20,1242,JAICORPLTD,EQ,1100417,611450,55.57
20,1243,JAIPURKURT,EQ,36202,13786,38.08
20,1244,JALAN,ST,3000,3000,100.00
20,1245,JAMNAAUTO,EQ,1047224,612504,58.49
20,1246,JASH,EQ,163020,87756,53.83
20,1247,JAYAGROGN,EQ,7889,4062,51.49
20,1248,JAYBARMARU,EQ,94554,55004,58.17
20,1249,JAYBEE,SM,82000,65000,79.27
20,1250,JAYNECOIND,EQ,136563,108397,79.38
20,1251,JAYSREETEA,EQ,52226,33353,63.86
20,1252,JBCHEPHARM,EQ,270129,73766,27.31
20,1253,JBMA,EQ,491727,225071,45.77
20,1254,JCHAC,EQ,304183,96513,31.73
20,1255,JEYYAM,SM,32000,28000,87.50
20,1256,JGCHEM,EQ,25895,15081,58.24
20,1257,JINDALPHOT,EQ,14230,7661,53.84
20,1258,JINDALPOLY,EQ,27471,15349,55.87
20,1259,JINDALSAW,EQ,1554142,645294,41.52
20,1260,JINDALSTEL,EQ,1009777,349370,34.60
20,1261,JINDRILL,EQ,444603,104682,23.55
20,1262,JINDWORLD,EQ,1347838,674938,50.08
20,1263,JIOFIN,EQ,25219084,11418741,45.28
20,1264,JISLDVREQS,EQ,93502,65898,70.48
20,1265,JISLJALEQS,EQ,2828744,1508807,53.34
20,1266,JIWANRAM,ST,30000,30000,100.00
20,1267,J&KBANK,EQ,1140300,614190,53.86
20,1268,JKCEMENT,EQ,46154,23180,50.22
20,1269,JKIL,EQ,335644,205070,61.10
20,1270,JKLAKSHMI,EQ,70484,27992,39.71
20,1271,JKPAPER,EQ,612254,292103,47.71
20,1272,JKTYRE,EQ,294271,152023,51.66
20,1273,JLHL,EQ,11792,5186,43.98
20,1274,JMA,EQ,7835,3112,39.72
20,1275,JMFINANCIL,EQ,4336486,1209874,27.90
20,1276,JNKINDIA,EQ,65186,36413,55.86
20,1277,JOCIL,EQ,5289,3787,71.60
20,1278,JPOLYINVST,EQ,9965,6401,64.23
20,1279,JPPOWER,EQ,42104631,20494483,48.68
20,1280,JSFB,EQ,335051,192330,57.40
20,1281,JSL,EQ,631852,318717,50.44
20,1282,JSLL,SM,12150,10080,82.96
20,1283,JSWENERGY,EQ,4303396,1449382,33.68
20,1284,JSWHL,EQ,7686,4164,54.18
20,1285,JSWINFRA,EQ,1876469,1102882,58.77
20,1286,JSWSTEEL,EQ,1218174,643395,52.82
20,1287,JTEKTINDIA,EQ,91076,55520,60.96
20,1288,JTLIND,EQ,1196988,868983,72.60
20,1289,JUBLCPL,EQ,15687,14629,93.26
20,1290,JUBLFOOD,EQ,982164,434535,44.24
20,1291,JUBLINGREA,EQ,202187,83829,41.46
20,1292,JUBLPHARMA,EQ,591361,194600,32.91
20,1293,JUNIORBEES,EQ,374371,173166,46.26
20,1294,JUNIPER,EQ,330740,85666,25.90
20,1295,JUSTDIAL,EQ,153768,50886,33.09
20,1296,JWL,EQ,1820614,559358,30.72
20,1297,JYOTHYLAB,EQ,369413,133611,36.17
20,1298,JYOTICNC,EQ,890245,162125,18.21
20,1299,JYOTISTRUC,EQ,10847871,5271985,48.60
20,1300,K2INFRA,ST,54000,46800,86.67
20,1301,KABRAEXTRU,EQ,48700,30156,61.92
20,1302,KAJARIACER,EQ,149561,98641,65.95
20,1303,KAKATCEM,EQ,3683,2882,78.25
20,1304,KALAMANDIR,EQ,374155,267938,71.61
20,1305,KALANA,SM,444000,256000,57.66
20,1306,KALYANKJIL,EQ,9809250,2027107,20.67
20,1307,KAMATHOTEL,EQ,796867,185658,23.30
20,1308,KAMDHENU,EQ,2064309,1368166,66.28
20,1309,KANANIIND,EQ,117728,90910,77.22
20,1310,KANDARP,SM,56000,52000,92.86
20,1311,KANORICHEM,EQ,141129,120240,85.20
20,1312,KANPRPLA,EQ,8131,6865,84.43
20,1313,KANSAINER,EQ,365912,231975,63.40
20,1314,KAPSTON,EQ,3271,2755,84.23
20,1315,KARMAENG,EQ,3263,2181,66.84
20,1316,KARNIKA,SM,11600,8400,72.41
20,1317,KARURVYSYA,EQ,1859697,1216591,65.42
20,1318,KATARIA,ST,12000,9000,75.00
20,1319,KAUSHALYA,EQ,87,47,54.02
20,1320,KAYA,EQ,56448,39511,70.00
20,1321,KAYNES,EQ,900126,78585,8.73
20,1322,KCEIL,ST,73500,69500,94.56
20,1323,KCK,ST,65000,62500,96.15
20,1324,KCP,EQ,189505,112941,59.60
20,1325,KCPSUGIND,EQ,167017,110424,66.12
20,1326,KDDL,EQ,10152,6189,60.96
20,1327,KDL,ST,11550,11550,100.00
20,1328,KEC,EQ,4063235,946792,23.30
20,1329,KECL,EQ,114422,69924,61.11
20,1330,KEI,EQ,248157,111513,44.94
20,1331,KEL,SM,12000,7200,60.00
20,1332,KELLTONTEC,EQ,477954,190025,39.76
20,1333,KEN,SM,46800,44400,94.87
20,1334,KEYFINSERV,EQ,7146,2167,30.32
20,1335,KFINTECH,EQ,619541,253502,40.92
20,1336,KHADIM,EQ,16362,8303,50.75
20,1337,KHAICHEM,EQ,133502,76156,57.04
20,1338,KHAITANLTD,EQ,17328,3971,22.92
20,1339,KHANDSE,EQ,2513,1839,73.18
20,1340,KICL,EQ,6452,4622,71.64
20,1341,KILITCH,EQ,4682,3182,67.96
20,1342,KIMS,EQ,784658,363145,46.28
20,1343,KINGFA,EQ,4625,2621,56.67
20,1344,KIOCL,EQ,92410,38423,41.58
20,1345,KIRIINDUS,EQ,210493,92059,43.73
20,1346,KIRLOSBROS,EQ,105405,39345,37.33
20,1347,KIRLOSENG,EQ,482961,204428,42.33
20,1348,KIRLOSIND,EQ,4422,2726,61.65
20,1349,KIRLPNU,EQ,97323,58257,59.86
20,1350,KITEX,EQ,379988,212136,55.83
20,1351,KKCL,EQ,48143,32375,67.25
20,1352,KKJEWELS,ST,3000,3000,100.00
20,1353,KLL,SM,4000,2400,60.00
20,1354,KMEW,EQ,18678,9182,49.16
20,1355,KMSUGAR,EQ,63204,38886,61.52
20,1356,KNAGRI,SM,25200,24000,95.24
20,1357,KNRCON,EQ,594403,323892,54.49
20,1358,KODYTECH,SM,12400,10100,81.45
20,1359,KOHINOOR,EQ,114460,46866,40.95
20,1360,KOKUYOCMLN,EQ,47807,29140,60.95
20,1361,KOLTEPATIL,EQ,2973464,764236,25.70
20,1362,KONSTELEC,ST,41000,40000,97.56
20,1363,KONTOR,SM,9000,8400,93.33
20,1364,KOPRAN,EQ,220916,133118,60.26
20,1365,KORE,ST,9000,9000,100.00
20,1366,KOTAKBANK,EQ,4925794,3805982,77.27
20,1367,KOTARISUG,EQ,55764,37346,66.97
20,1368,KOTHARIPET,EQ,34679,22506,64.90
20,1369,KOTYARK,ST,45600,45100,98.90
20,1370,KPEL,EQ,239443,129606,54.13
20,1371,KPIGREEN,EQ,711563,542176,76.20
20,1372,KPIL,EQ,249881,88649,35.48
20,1373,KPITTECH,EQ,483157,237549,49.17
20,1374,KPRMILL,EQ,115892,66000,56.95
20,1375,KRBL,EQ,170928,82884,48.49
20,1376,KRISHANA,EQ,25347,16843,66.45
20,1377,KRISHCA,ST,42000,41500,98.81
20,1378,KRISHNADEF,SM,21500,17000,79.07
20,1379,KRITI,EQ,91157,52136,57.19
20,1380,KRITINUT,EQ,39427,27837,70.60
20,1381,KRN,EQ,5709758,680634,11.92
20,1382,KRONOX,EQ,29115,18244,62.66
20,1383,KROSS,EQ,135993,63440,46.65
20,1384,KRSNAA,EQ,44117,23748,53.83
20,1385,KRYSTAL,EQ,48013,29040,60.48
20,1386,KSB,EQ,247659,70256,28.37
20,1387,KSCL,EQ,110513,63360,57.33
20,1388,KSL,EQ,35514,17601,49.56
20,1389,KSOLVES,EQ,99596,61811,62.06
20,1390,KTKBANK,EQ,886285,548216,61.86
20,1391,KTL,ST,24000,24000,100.00
20,1392,KUANTUM,EQ,47050,32767,69.64
20,1393,LAGNAM,EQ,8457,5197,61.45
20,1394,LAKSHYA,ST,60000,57600,96.00
20,1395,LALPATHLAB,EQ,55463,28203,50.85
20,1396,LAMOSAIC,ST,1200,1200,100.00
20,1397,LANCORHOL,EQ,199725,148694,74.45
20,1398,LANDMARK,EQ,76544,51785,67.65
20,1399,LAOPALA,EQ,265860,191114,71.89
20,1400,LASA,EQ,131363,57719,43.94
20,1401,LATENTVIEW,EQ,395471,245661,62.12
20,1402,LAURUSLABS,EQ,823232,246275,29.92
20,1403,LAWSIKHO,ST,56000,51000,91.07
20,1404,LAXMICOT,EQ,13397,3249,24.25
20,1405,LAXMIDENTL,EQ,87321,32798,37.56
20,1406,LEMERITE,ST,18400,13600,73.91
20,1407,LEMONTREE,EQ,2210398,904122,40.90
20,1408,LEXUS,EQ,22431,19697,87.81
20,1409,LFIC,EQ,3643,2163,59.37
20,1410,LGBBROSLTD,EQ,17805,10897,61.20
20,1411,LIBAS,EQ,62755,51501,82.07
20,1412,LIBERTSHOE,EQ,43190,28956,67.04
20,1413,LICHSGFIN,EQ,1129709,708476,62.71
20,1414,LICI,EQ,1311951,676771,51.59
20,1415,LICMFGOLD,EQ,1182,947,80.12
20,1416,LICNETFGSC,EQ,24520,20702,84.43
20,1417,LICNETFN50,EQ,20084,20079,99.98
20,1418,LICNETFSEN,EQ,67,65,97.01
20,1419,LICNFNHGP,EQ,788,482,61.17
20,1420,LICNMID100,EQ,11392,7315,64.21
20,1421,LIKHITHA,EQ,47532,27850,58.59
20,1422,LINC,EQ,95492,75176,78.72
20,1423,LINCOLN,EQ,39036,22068,56.53
20,1424,LINDEINDIA,EQ,45780,18437,40.27
20,1425,LIQUID,EQ,146274,53762,36.75
20,1426,LIQUID1,EQ,263326,219271,83.27
20,1427,LIQUIDADD,EQ,1126861,728489,64.65
20,1428,LIQUIDBEES,EQ,2795144,2360925,84.47
20,1429,LIQUIDBETF,EQ,114796,74649,65.03
20,1430,LIQUIDCASE,EQ,4520855,3495586,77.32
20,1431,LIQUIDETF,EQ,121258,90413,74.56
20,1432,LIQUIDIETF,EQ,830280,433782,52.25
20,1433,LIQUIDPLUS,EQ,39932,37046,92.77
20,1434,LIQUIDSBI,EQ,2507,1484,59.19
20,1435,LIQUIDSHRI,EQ,17053,10894,63.88
20,1436,LLOYDS,SM,10000,7000,70.00
20,1437,LLOYDSENGG,EQ,3248022,1343799,41.37
20,1438,LLOYDSENT,EQ,1396916,801679,57.39
20,1439,LLOYDSME,EQ,200283,69493,34.70
20,1440,LMW,EQ,2047,938,45.82
20,1441,LODHA,EQ,1369790,757243,55.28
20,1442,LOTUSEYE,EQ,46099,31156,67.58
20,1443,LOVABLE,EQ,31988,22869,71.49
20,1444,LOWVOL,EQ,284,283,99.65
20,1445,LOWVOL1,EQ,449799,348359,77.45
20,1446,LOWVOLIETF,EQ,1620478,1333448,82.29
20,1447,LRRPL,ST,1500,1500,100.00
20,1448,LT,EQ,1414376,866126,61.24
20,1449,LTF,EQ,1973510,859152,43.53
20,1450,LTFOODS,EQ,350927,167682,47.78
20,1451,LTGILTBEES,EQ,2114920,1688083,79.82
20,1452,LTIM,EQ,483273,265483,54.93
20,1453,LTTS,EQ,155991,42991,27.56
20,1454,LUMAXIND,EQ,15270,10631,69.62
20,1455,LUMAXTECH,EQ,42241,20737,49.09
20,1456,LUPIN,EQ,374359,183411,48.99
20,1457,LUXIND,EQ,42033,22989,54.69
20,1458,LXCHEM,EQ,530130,292839,55.24
20,1459,LYKALABS,EQ,164395,107326,65.29
20,1460,LYPSAGEMS,EQ,91130,55973,61.42
20,1461,MACOBSTECH,SM,40800,40800,100.00
20,1462,MADHAV,EQ,2997,2020,67.40
20,1463,MADHAVBAUG,SM,12400,11600,93.55
20,1464,MADHUCON,EQ,17062,10843,63.55
20,1465,MADHUSUDAN,SM,12000,11000,91.67
20,1466,MADRASFERT,EQ,62169,32588,52.42
20,1467,MAFANG,EQ,697008,369121,52.96
20,1468,MAGADSUGAR,EQ,6687,2951,44.13
20,1469,MAGNUM,EQ,228112,191727,84.05
20,1470,MAGSON,ST,2000,2000,100.00
20,1471,MAHABANK,EQ,7860612,2659043,33.83
20,1472,MAHAPEXLTD,EQ,10197,8754,85.85
20,1473,MAHESHWARI,EQ,37601,16639,44.25
20,1474,MAHICKRA,SM,3000,2250,75.00
20,1475,MAHKTECH,EQ,2401676,1607276,66.92
20,1476,MAHLIFE,EQ,523718,343159,65.52
20,1477,MAHLOG,EQ,419013,304920,72.77
20,1478,MAHSCOOTER,EQ,6777,5808,85.70
20,1479,MAHSEAMLES,EQ,317028,145910,46.02
20,1480,MAITHANALL,EQ,24749,14558,58.82
20,1481,MAITREYA,SM,7200,5200,72.22
20,1482,MAKEINDIA,EQ,13905,11291,81.20
20,1483,MAKS,ST,7500,7500,100.00
20,1484,MAL,SM,19200,19200,100.00
20,1485,MALLCOM,EQ,3729,2953,79.19
20,1486,MALUPAPER,EQ,25935,4572,17.63
20,1487,MAMATA,EQ,200525,37864,18.88
20,1488,MANAKALUCO,EQ,9220,5710,61.93
20,1489,MANAKSIA,EQ,111369,95143,85.43
20,1490,MANAKSTEEL,EQ,61449,26854,43.70
20,1491,MANALIPETC,EQ,253583,138666,54.68
20,1492,MANAPPURAM,EQ,6670814,3245997,48.66
20,1493,MANAV,SM,8000,8000,100.00
20,1494,MANAV-RE,ST,64000,64000,100.00
20,1495,MANBA,EQ,178811,118199,66.10
20,1496,MANCREDIT,EQ,19262,1832,9.51
20,1497,MANDEEP,SM,18000,18000,100.00
20,1498,MANGALAM,EQ,27417,17057,62.21
20,1499,MANGCHEFER,EQ,179515,113257,63.09
20,1500,MANGLMCEM,EQ,58697,39482,67.26
20,1501,MANINDS,EQ,1136827,454622,39.99
20,1502,MANINFRA,EQ,777600,342696,44.07
20,1503,MANKIND,EQ,866934,622862,71.85
20,1504,MANOMAY,EQ,4900,1559,31.82
20,1505,MANORAMA,EQ,28440,16307,57.34
20,1506,MANORG,EQ,7810,7205,92.25
20,1507,MANUGRAPH,EQ,23113,15352,66.42
20,1508,MANYAVAR,EQ,174741,96854,55.43
20,1509,MAPMYINDIA,EQ,67820,37540,55.35
20,1510,MARALOVER,EQ,3700,2489,67.27
20,1511,MARATHON,EQ,95545,41464,43.40
20,1512,MARCO,SM,37500,31500,84.00
20,1513,MARICO,EQ,689569,379899,55.09
20,1514,MARINETRAN,ST,16000,12000,75.00
20,1515,MARKSANS,EQ,651006,284465,43.70
20,1516,MARUTI,EQ,260736,154840,59.39
20,1517,MASFIN,EQ,51213,29794,58.18
20,1518,MASON,SM,25000,25000,100.00
20,1519,MASPTOP50,EQ,574866,468506,81.50
20,1520,MASTEK,EQ,141817,79062,55.75
20,1521,MASTER,SM,500,500,100.00
20,1522,MASTERTR,EQ,27181,15959,58.71
20,1523,MATRIMONY,EQ,25352,20517,80.93
20,1524,MAWANASUG,EQ,38268,28598,74.73
20,1525,MAXESTATES,EQ,385813,215886,55.96
20,1526,MAXHEALTH,EQ,1963406,1359189,69.23
20,1527,MAXIND,EQ,54889,31721,57.79
20,1528,MAXPOSURE,SM,31000,26000,83.87
20,1529,MAXVOLT,SM,4800,4800,100.00
20,1530,MAYURUNIQ,EQ,63913,32118,50.25
20,1531,MAZDOCK,EQ,2934181,522903,17.82
20,1532,MBAPL,EQ,24958,12027,48.19
20,1533,MBLINFRA,EQ,365594,137195,37.53
20,1534,MCLOUD,EQ,583236,447888,76.79
20,1535,MCON,ST,7000,7000,100.00
20,1536,MCX,EQ,394489,85642,21.71
20,1537,MDL,SM,6000,5000,83.33
20,1538,MEDANTA,EQ,117605,40896,34.77
20,1539,MEDIASSIST,EQ,129070,60490,46.87
20,1540,MEDICAMEQ,EQ,24738,13740,55.54
20,1541,MEDICO,EQ,934608,255739,27.36
20,1542,MEDIORG,SM,34000,32000,94.12
20,1543,MEDPLUS,EQ,81156,48197,59.39
20,1544,MEGAFLEX,ST,18000,18000,100.00
20,1545,MEGASTAR,EQ,11892,6969,58.60
20,1546,MEGATHERM,SM,48000,40400,84.17
20,1547,MENONBE,EQ,34422,27149,78.87
20,1548,METAL,EQ,468015,159047,33.98
20,1549,METALIETF,EQ,3436738,2395364,69.70
20,1550,METROBRAND,EQ,45054,26396,58.59
20,1551,METROPOLIS,EQ,86124,60851,70.66
20,1552,MFSL,EQ,158109,77612,49.09
20,1553,MGEL,EQ,320511,222138,69.31
20,1554,MGL,EQ,156251,52516,33.61
20,1555,MHHL,ST,13500,12000,88.89
20,1556,MHRIL,EQ,92297,52658,57.05
20,1557,MICEL,EQ,541779,290875,53.69
20,1558,MID150BEES,EQ,428181,270087,63.08
20,1559,MID150CASE,EQ,412781,285641,69.20
20,1560,MIDCAP,EQ,24419,16252,66.55
20,1561,MIDCAPETF,EQ,643231,533203,82.89
20,1562,MIDCAPIETF,EQ,656247,292855,44.63
20,1563,MIDHANI,EQ,470339,194128,41.27
20,1564,MIDQ50ADD,EQ,1822,1242,68.17
20,1565,MIDSELIETF,EQ,256511,164977,64.32
20,1566,MIDSMALL,EQ,1108245,481274,43.43
20,1567,MIEL,ST,60000,54000,90.00
20,1568,MINDACORP,EQ,250013,140872,56.35
20,1569,MINDSPACE,RR,100506,83966,83.54
20,1570,MINDTECK,EQ,55102,32872,59.66
20,1571,MIRCELECTR,EQ,2303018,1743555,75.71
20,1572,MIRZAINT,EQ,142795,76247,53.40
20,1573,MITCON,EQ,23730,16446,69.30
20,1574,MITCONPP,E1,4137,2271,54.89
20,1575,MITTAL,EQ,2630757,2087338,79.34
20,1576,MKPL,EQ,1195962,660811,55.25
20,1577,M&M,EQ,2446428,1361732,55.66
20,1578,M&MFIN,EQ,882610,443908,50.29
20,1579,M&MFIN,N3,550,325,59.09
20,1580,MMFL,EQ,52621,30567,58.09
20,1581,MMP,EQ,43106,31051,72.03
20,1582,MMTC,EQ,955211,396920,41.55
20,1583,MNC,EQ,23686,17744,74.91
20,1584,MOBIKWIK,EQ,1747560,150021,8.58
20,1585,MOCAPITAL,EQ,5138,5135,99.94
20,1586,MODEFENCE,EQ,564519,283589,50.24
20,1587,MODIRUBBER,EQ,166,147,88.55
20,1588,MODISONLTD,EQ,16145,9059,56.11
20,1589,MODTHREAD,EQ,527,377,71.54
20,1590,MOGSEC,EQ,3942,3870,98.17
20,1591,MOHEALTH,EQ,17024,14063,82.61
20,1592,MOIL,EQ,501452,174874,34.87
20,1593,MOKSH,EQ,716597,686227,95.76
20,1594,MOL,EQ,1293822,827361,63.95
20,1595,MOLDTECH,EQ,115468,81450,70.54
20,1596,MOLDTKPAC,EQ,98729,68834,69.72
20,1597,MOLOWVOL,EQ,1408,1386,98.44
20,1598,MOM100,EQ,388511,207517,53.41
20,1599,MOM30IETF,EQ,1232401,742382,60.24
20,1600,MOM50,EQ,1350,1242,92.00
20,1601,MOMENTUM,EQ,32201,19489,60.52
20,1602,MOMENTUM50,EQ,382436,309427,80.91
20,1603,MOMOMENTUM,EQ,221856,167984,75.72
20,1604,MON100,EQ,1020431,499697,48.97
20,1605,MONARCH,EQ,188615,142152,75.37
20,1606,MONIFTY500,EQ,267032,167697,62.80
20,1607,MONOPHARMA,SM,6000,6000,100.00
20,1608,MONQ50,EQ,219719,147495,67.13
20,1609,MONTECARLO,EQ,23907,10951,45.81
20,1610,MOQUALITY,EQ,139,123,88.49
20,1611,MOREALTY,EQ,196962,111152,56.43
20,1612,MOREPENLAB,EQ,3162932,1304868,41.26
20,1613,MOS,ST,9600,9600,100.00
20,1614,MOSCHIP,EQ,648210,283538,43.74
20,1615,MOSMALL250,EQ,1000146,587117,58.70
20,1616,MOTHERSON,EQ,13500910,7450122,55.18
20,1617,MOTILALOFS,EQ,730505,294452,40.31
20,1618,MOTISONS,EQ,2010326,1288765,64.11
20,1619,MOTOGENFIN,EQ,21791,6340,29.09
20,1620,MOVALUE,EQ,22196,18170,81.86
20,1621,MPHASIS,EQ,869498,467666,53.79
20,1622,MPSLTD,EQ,15565,7935,50.98
20,1623,MRF,EQ,9096,4377,48.12
20,1624,MRO-TEK,EQ,59293,47042,79.34
20,1625,MRPL,EQ,40026749,2577809,6.44
20,1626,MSCIINDIA,EQ,2336,1971,84.38
20,1627,MSPL,EQ,664218,553919,83.39
20,1628,MSTCLTD,EQ,242248,114840,47.41
20,1629,MSUMI,EQ,3901960,2927496,75.03
20,1630,MTARTECH,EQ,113632,42996,37.84
20,1631,MTNL,EQ,76030206,6626139,8.72
20,1632,MUFIN,EQ,202711,129861,64.06
20,1633,MUFTI,EQ,187362,147349,78.64
20,1634,MUKANDLTD,EQ,293442,216626,73.82
20,1635,MUKKA,EQ,265042,111287,41.99
20,1636,MUKTAARTS,EQ,18747,17125,91.35
20,1637,MULTICAP,EQ,114208,83748,73.33
20,1638,MUNJALAU,EQ,102729,54294,52.85
