Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28102025,1922215178,0003070
Trade Date <28-OCT-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1121,GOKEX,EQ,399446,153277,38.37
20,1122,GOKUL,EQ,13752,11052,80.37
20,1123,GOKULAGRO,EQ,812615,333917,41.09
20,1124,GOLD1,EQ,2376652,1511836,63.61
20,1125,GOLD360,EQ,125803,85023,67.58
20,1126,GOLDBEES,EQ,70686340,39357199,55.68
20,1127,GOLDCASE,EQ,11367988,6835446,60.13
20,1128,GOLDETF,EQ,3259040,2401962,73.70
20,1129,GOLDETFADD,EQ,1188078,1078855,90.81
20,1130,GOLDIAM,EQ,158238,70499,44.55
20,1131,GOLDIETF,EQ,11362565,7323944,64.46
20,1132,GOLDSHARE,EQ,1289551,811827,62.95
20,1133,GOLDSTAR,SM,45000,33750,75.00
20,1134,GOLDTECH,EQ,15125,9620,63.60
20,1135,GOODLUCK,EQ,201536,53167,26.38
20,1136,GOPAL,EQ,218656,119145,54.49
20,1137,GOYALALUM,EQ,106373,73872,69.45
20,1138,GOYALSALT,SM,10200,9000,88.24
20,1139,GPECO,SM,162600,93000,57.20
20,1140,GPIL,EQ,1877211,842440,44.88
20,1141,GPPL,EQ,983482,531023,53.99
20,1142,GPTHEALTH,EQ,96204,58034,60.32
20,1143,GPTINFRA,EQ,518256,140054,27.02
20,1144,GRANULES,EQ,457943,224421,49.01
20,1145,GRAPHISAD,SM,12000,12000,100.00
20,1146,GRAPHITE,EQ,2395694,1048036,43.75
20,1147,GRASIM,EQ,1056504,507047,47.99
20,1148,GRAVITA,EQ,345860,196240,56.74
20,1149,GRCL,SM,750,750,100.00
20,1150,GREAVESCOT,EQ,9607369,2251641,23.44
20,1151,GREENCHEF,SM,16000,12800,80.00
20,1152,GREENLAM,EQ,22143,10595,47.85
20,1153,GREENLEAF,SM,16000,6000,37.50
20,1154,GREENPANEL,EQ,950912,869091,91.40
20,1155,GREENPLY,EQ,46660,18110,38.81
20,1156,GREENPOWER,EQ,2482604,1304622,52.55
20,1157,GRINDWELL,EQ,46253,30845,66.69
20,1158,GRINFRA,EQ,5195,2210,42.54
20,1159,GRMOVER,EQ,409584,105467,25.75
20,1160,GROBTEA,EQ,129,93,72.09
20,1161,GROWWDEFNC,EQ,165325,99729,60.32
20,1162,GROWWEV,EQ,207062,175040,84.54
20,1163,GROWWGOLD,EQ,793274,374376,47.19
20,1164,GROWWLIQID,EQ,169251,128743,76.07
20,1165,GROWWLOVOL,EQ,37381,26322,70.42
20,1166,GROWWMOM50,EQ,158409,117778,74.35
20,1167,GROWWN200,EQ,36820,24174,65.65
20,1168,GROWWNET,EQ,148680,92156,61.98
20,1169,GROWWNIFTY,EQ,164392,126256,76.80
20,1170,GROWWNXT50,EQ,2588,1779,68.74
20,1171,GROWWPOWER,EQ,254253,189041,74.35
20,1172,GROWWRAIL,EQ,208249,153716,73.81
20,1173,GROWWRLTY,EQ,116576,102420,87.86
20,1174,GROWWSLVR,EQ,899095,253069,28.15
20,1175,GRPLTD,EQ,2871,1841,64.12
20,1176,GRSE,EQ,601347,178641,29.71
20,1177,GRWRHITECH,EQ,65256,28695,43.97
20,1178,GSEC10ABSL,EQ,10,10,100.00
20,1179,GSEC10IETF,EQ,219,154,70.32
20,1180,GSEC10YEAR,EQ,71865,70832,98.56
20,1181,GSEC5IETF,EQ,5190,4379,84.37
20,1182,GSFC,EQ,1089691,497736,45.68
20,1183,GSLSU,EQ,145543,68734,47.23
20,1184,GSMFOILS,SM,9000,9000,100.00
20,1185,GSPL,EQ,115732,67891,58.66
20,1186,GSS,EQ,80474,53592,66.60
20,1187,GSTL,SM,70000,58000,82.86
20,1188,GTECJAINX,EQ,1976,1373,69.48
20,1189,GTL,EQ,301033,231968,77.06
20,1190,GTLINFRA,EQ,35618998,14850142,41.69
20,1191,GTPL,EQ,10180,5471,53.74
20,1192,GUFICBIO,EQ,45042,32294,71.70
20,1193,GUJALKALI,EQ,18454,9207,49.89
20,1194,GUJGASLTD,EQ,251315,163059,64.88
20,1195,GUJTHEM,EQ,1023719,721952,70.52
20,1196,GULFOILLUB,EQ,20264,10377,51.21
20,1197,GULFPETRO,EQ,51208,30112,58.80
20,1198,GULPOLY,EQ,51092,26082,51.05
20,1199,GURUNANAK,SM,76800,56000,72.92
20,1200,GVPIL,EQ,113051,58831,52.04
20,1201,GVPTECH,EQ,35603,33509,94.12
20,1202,GVPTECHPP,E1,5220,5220,100.00
20,1203,GVT&D,EQ,364139,165144,45.35
20,1204,HAL,EQ,947982,503240,53.09
20,1205,HAPPSTMNDS,EQ,253464,113845,44.92
20,1206,HAPPYFORGE,EQ,122181,71556,58.57
20,1207,HARDWYN,EQ,2650336,886385,33.44
20,1208,HARIOMPIPE,EQ,94822,33148,34.96
20,1209,HARRMALAYA,EQ,5222,4245,81.29
20,1210,HARSHA,EQ,24239,14407,59.44
20,1211,HATHWAY,EQ,1021502,647858,63.42
20,1212,HATSUN,EQ,2897291,292882,10.11
20,1213,HAVELLS,EQ,954761,560520,58.71
20,1214,HAVISHA,EQ,33739,27896,82.68
20,1215,HBLENGINE,EQ,1646101,589094,35.79
20,1216,HBSL,EQ,5579,3722,66.71
20,1217,HCC,EQ,5595899,3123953,55.83
20,1218,HCG,EQ,268585,180783,67.31
20,1219,HCL-INSYS,EQ,130431,94506,72.46
20,1220,HCLTECH,EQ,1936466,1119172,57.79
20,1221,HDBFS,EQ,749838,553340,73.79
20,1222,HDFCAMC,EQ,443484,256762,57.90
20,1223,HDFCBANK,EQ,33904289,17802447,52.51
20,1224,HDFCBSE500,EQ,17322,15540,89.71
20,1225,HDFCGOLD,EQ,9901629,6149797,62.11
20,1226,HDFCGROWTH,EQ,19988,12482,62.45
20,1227,HDFCLIFE,EQ,3859058,2254713,58.43
20,1228,HDFCLIQUID,EQ,12869,12065,93.75
20,1229,HDFCLOWVOL,EQ,8390,6108,72.80
20,1230,HDFCMID150,EQ,640878,471524,73.57
20,1231,HDFCMOMENT,EQ,255767,146886,57.43
20,1232,HDFCNEXT50,EQ,45595,35359,77.55
20,1233,HDFCNIF100,EQ,39413,19319,49.02
20,1234,HDFCNIFBAN,EQ,26008,19681,75.67
20,1235,HDFCNIFIT,EQ,73109,53491,73.17
20,1236,HDFCNIFTY,EQ,357916,332978,93.03
20,1237,HDFCPSUBK,EQ,47248,33445,70.79
20,1238,HDFCPVTBAN,EQ,60762,41390,68.12
20,1239,HDFCQUAL,EQ,15829,14211,89.78
20,1240,HDFCSENSEX,EQ,28115,18865,67.10
20,1241,HDFCSILVER,EQ,7197828,4290646,59.61
20,1242,HDFCSML250,EQ,532977,385295,72.29
20,1243,HDFCVALUE,EQ,4678,1898,40.57
20,1244,HEADSUP,EQ,22072,21578,97.76
20,1245,HEALTHADD,EQ,2224,861,38.71
20,1246,HEALTHIETF,EQ,93769,76085,81.14
20,1247,HEALTHY,EQ,111370,80175,71.99
20,1248,HECPROJECT,EQ,5427,3085,56.85
20,1249,HEG,EQ,1469920,591493,40.24
20,1250,HEIDELBERG,EQ,51116,31920,62.45
20,1251,HEMIPROP,EQ,441067,274201,62.17
20,1252,HERANBA,EQ,20380,12665,62.14
20,1253,HERCULES,EQ,18466,13139,71.15
20,1254,HERITGFOOD,EQ,512614,170747,33.31
20,1255,HEROMOTOCO,EQ,539781,361244,66.92
20,1256,HESTERBIO,EQ,11509,6905,60.00
20,1257,HEUBACHIND,EQ,5488,2582,47.05
20,1258,HEXATRADEX,EQ,2290,1772,77.38
20,1259,HEXT,EQ,177435,86823,48.93
20,1260,HFCL,EQ,7460096,2560594,34.32
20,1261,HGINFRA,EQ,41931,26494,63.18
20,1262,HGS,EQ,18951,10651,56.20
20,1263,HIGREEN,SM,32800,20000,60.98
20,1264,HIKAL,EQ,123361,69484,56.33
20,1265,HILINFRA,EQ,159525,86557,54.26
20,1266,HILTON,EQ,43264,35144,81.23
20,1267,HIMATSEIDE,EQ,380617,157425,41.36
20,1268,HINDALCO,EQ,8010504,3337218,41.66
20,1269,HINDCOMPOS,EQ,5896,3909,66.30
20,1270,HINDCON,EQ,18766,13986,74.53
20,1271,HINDCOPPER,EQ,4349254,1472553,33.86
20,1272,HINDOILEXP,EQ,1692849,849908,50.21
20,1273,HINDPETRO,EQ,4477594,2192205,48.96
20,1274,HINDUNILVR,EQ,2294976,1153939,50.28
20,1275,HINDWAREAP,EQ,78419,39095,49.85
20,1276,HINDZINC,EQ,5637647,2437502,43.24
20,1277,HIRECT,EQ,63824,37881,59.35
20,1278,HISARMETAL,EQ,980,638,65.10
20,1279,HITECH,EQ,1007267,578059,57.39
20,1280,HITECHCORP,EQ,6107,2334,38.22
20,1281,HLEGLAS,EQ,1836543,503173,27.40
20,1282,HLVLTD,EQ,168120,136422,81.15
20,1283,HMAAGRO,EQ,67886,45708,67.33
20,1284,HMVL,EQ,37458,28784,76.84
20,1285,HNDFDS,EQ,13553,8981,66.27
20,1286,HNGSNGBEES,EQ,47555,45978,96.68
20,1287,HOACFOODS,SM,1500,750,50.00
20,1288,HOLMARC,SM,1500,1500,100.00
20,1289,HOMEFIRST,EQ,124308,70291,56.55
20,1290,HOMESFY,SM,1500,1200,80.00
20,1291,HONASA,EQ,589585,370248,62.80
20,1292,HONAUT,EQ,3970,3160,79.60
20,1293,HONDAPOWER,EQ,2550,1184,46.43
20,1294,HPAL,EQ,22171,15832,71.41
20,1295,HPIL,EQ,4151,2738,65.96
20,1296,HPL,EQ,60478,28411,46.98
20,1297,HPTL,ST,1200,1200,100.00
20,1298,HRHNEXT,SM,1500,1500,100.00
20,1299,HSCL,EQ,1907906,738037,38.68
20,1300,HUBTOWN,EQ,475785,271496,57.06
20,1301,HUDCO,EQ,2939875,1077263,36.64
20,1302,HUHTAMAKI,EQ,265518,139043,52.37
20,1303,HYUNDAI,EQ,1008960,650084,64.43
20,1304,IBLFL,SM,8000,8000,100.00
20,1305,ICEMAKE,EQ,30386,16966,55.83
20,1306,ICICIB22,EQ,183488,108377,59.06
20,1307,ICICIBANK,EQ,26477914,15059288,56.87
20,1308,ICICIGI,EQ,803330,538925,67.09
20,1309,ICICIPRULI,EQ,840483,507698,60.41
20,1310,ICIL,EQ,147277,86833,58.96
20,1311,ICRA,EQ,2018,1093,54.16
20,1312,IDBI,EQ,94480426,22920348,24.26
20,1313,IDEA,EQ,1456935645,313841617,21.54
20,1314,IDEA,T0,7,3,42.86
20,1315,IDEAFORGE,EQ,179753,62048,34.52
20,1316,IDEALTECHO,ST,3000,3000,100.00
20,1317,IDENTICAL,SM,2000,2000,100.00
20,1318,IDFCFIRSTB,EQ,40381121,22456622,55.61
20,1319,IDFNIFTYET,EQ,264,216,81.82
20,1320,IEML,SM,216500,122500,56.58
20,1321,IEML-RE,ST,156250,152250,97.44
20,1322,IEX,EQ,8935101,4343160,48.61
20,1323,IFBAGRO,EQ,315832,68097,21.56
20,1324,IFBIND,EQ,74576,40943,54.90
20,1325,IFCI,EQ,6654691,1685641,25.33
20,1326,IFGLEXPOR,EQ,46470,19191,41.30
20,1327,IGARASHI,EQ,23927,10507,43.91
20,1328,IGCL,EQ,165873,108407,65.36
20,1329,IGIL,EQ,341357,171901,50.36
20,1330,IGL,EQ,2413492,1388896,57.55
20,1331,IGPL,EQ,37502,24637,65.70
20,1332,IIFL,EQ,2383613,922696,38.71
20,1333,IIFLCAPS,EQ,1792448,529210,29.52
20,1334,IIFLZC26A,NR,8,8,100.00
20,1335,IIFLZC28B,Y1,213,212,99.53
20,1336,IIFLZC28C,N6,100,100,100.00
20,1337,IITL,EQ,20798,1913,9.20
20,1338,IKIO,EQ,31038,17806,57.37
20,1339,IKS,EQ,108307,62608,57.81
20,1340,IMAGICAA,EQ,272061,186522,68.56
20,1341,IMC1,N3,1,1,100.00
20,1342,IMFA,EQ,134645,63268,46.99
20,1343,IMPAL,EQ,6215,3602,57.96
20,1344,INCREDIBLE,EQ,8935,7075,79.18
20,1345,INDBANK,EQ,115659,41818,36.16
20,1346,INDGN,EQ,136619,76257,55.82
20,1347,INDHOTEL,EQ,1569323,1065412,67.89
20,1348,INDIACEM,EQ,116036,47589,41.01
20,1349,INDIAGLYCO,EQ,100788,51489,51.09
20,1350,INDIAMART,EQ,104061,71727,68.93
20,1351,INDIANB,EQ,4392545,1668518,37.99
20,1352,INDIANCARD,EQ,1086,931,85.73
20,1353,INDIANHUME,EQ,17381,12226,70.34
20,1354,INDIASHLTR,EQ,45308,29526,65.17
20,1355,INDIGO,EQ,950434,560236,58.95
20,1356,INDIGOPNTS,EQ,64875,35318,54.44
20,1357,INDIGRID,IV,186832,170549,91.28
20,1358,INDIQUBE,EQ,29088,16103,55.36
20,1359,INDNIPPON,EQ,23703,10469,44.17
20,1360,INDOAMIN,EQ,70887,43408,61.24
20,1361,INDOCO,EQ,46234,28534,61.72
20,1362,INDOFARM,EQ,204554,82894,40.52
20,1363,INDORAMA,EQ,204599,114785,56.10
20,1364,INDOSTAR,EQ,66774,34491,51.65
20,1365,INDOTECH,EQ,5948,3745,62.96
20,1366,INDOUS,EQ,50964,31562,61.93
20,1367,INDOWIND,EQ,183596,138999,75.71
20,1368,INDRAMEDCO,EQ,248520,132757,53.42
20,1369,INDSWFTLAB,EQ,91223,70736,77.54
20,1370,INDTERRAIN,EQ,419212,115834,27.63
20,1371,INDUSINDBK,EQ,8948361,3419917,38.22
20,1372,INDUSINVIT,IV,83633,69797,83.46
20,1373,INDUSTOWER,EQ,20602382,4576669,22.21
20,1374,INFIBEAM,EQ,14407888,5565523,38.63
20,1375,INFIBPP,E1,611017,321943,52.69
20,1376,INFINIUM,SM,9000,6000,66.67
20,1377,INFLUX,ST,6000,6000,100.00
20,1378,INFOBEAN,EQ,227901,82613,36.25
20,1379,INFOLLION,SM,24400,19600,80.33
20,1380,INFRABEES,EQ,10552,5986,56.73
20,1381,INFRAIETF,EQ,100397,80685,80.37
20,1382,INFY,EQ,8211019,4280959,52.14
20,1383,INGERRAND,EQ,5230,2145,41.01
20,1384,INM,SM,3900,2100,53.85
20,1385,INNOMET,SM,15600,14400,92.31
20,1386,INNOVACAP,EQ,13089,7196,54.98
20,1387,INOXGREEN,EQ,3164550,1653333,52.25
20,1388,INOXINDIA,EQ,43494,24611,56.58
20,1389,INOXWIND,EQ,4599590,2046654,44.50
20,1390,INSECTICID,EQ,19578,12324,62.95
20,1391,INSPIRE,SM,50000,42000,84.00
20,1392,INSPIRISYS,EQ,14270,11741,82.28
20,1393,INTEGRITY,SM,1200,1200,100.00
20,1394,INTELLECT,EQ,237006,106566,44.96
20,1395,INTERARCH,EQ,54404,28350,52.11
20,1396,INTERNET,EQ,118217,70850,59.93
20,1397,INTLCONV,EQ,331481,63415,19.13
20,1398,INVENTURE,EQ,1052476,620387,58.95
20,1399,IOB,EQ,14317210,5127033,35.81
20,1400,IOB,T0,2,0,0.00
20,1401,IOC,EQ,22709449,6838669,30.11
20,1402,IOLCP,EQ,1022456,406619,39.77
20,1403,IONEXCHANG,EQ,75964,49027,64.54
20,1404,IPCALAB,EQ,63010,38311,60.80
20,1405,IPHL,SM,6000,6000,100.00
20,1406,IPL,EQ,400159,197710,49.41
20,1407,IRB,EQ,5397837,2357979,43.68
20,1408,IRBINVIT,IV,867207,851198,98.15
20,1409,IRCON,EQ,2011589,734268,36.50
20,1410,IRCTC,EQ,1272243,753278,59.21
20,1411,IREDA,EQ,8270601,2854150,34.51
20,1412,IRFC,EQ,5615629,2478332,44.13
20,1413,IRIS,EQ,16471,11812,71.71
20,1414,IRISDOREME,EQ,284073,42477,14.95
20,1415,IRMENERGY,EQ,67835,27265,40.19
20,1416,ISFT,EQ,10042,5085,50.64
20,1417,ISGEC,EQ,90031,47367,52.61
20,1418,ISHAN,SM,240000,192000,80.00
20,1419,IT,EQ,170620,117990,69.15
20,1420,ITALIANE,SM,6000,4000,66.67
20,1421,ITBEES,EQ,6605063,4094219,61.99
20,1422,ITC,EQ,17163147,9293633,54.15
20,1423,ITCHOTELS,EQ,2189568,1163238,53.13
20,1424,ITDC,EQ,24613,8838,35.91
20,1425,ITETF,EQ,232656,91066,39.14
20,1426,ITETFADD,EQ,41517,35838,86.32
20,1427,ITI,EQ,491563,133316,27.12
20,1428,ITIETF,EQ,532212,427305,80.29
20,1429,ITTL,ST,210,210,100.00
20,1430,IVALUE,EQ,681589,121031,17.76
20,1431,IVC,EQ,176604,128912,72.99
20,1432,IVP,EQ,8362,6434,76.94
20,1433,IVZINGOLD,EQ,718,468,65.18
20,1434,IVZINNIFTY,EQ,36,25,69.44
20,1435,IWARE,ST,9600,9600,100.00
20,1436,IXIGO,EQ,1848323,897744,48.57
20,1437,J&KBANK,EQ,5681278,2785169,49.02
20,1438,JAGRAN,EQ,245410,123634,50.38
20,1439,JAGSNPHARM,EQ,122176,66143,54.14
20,1440,JAIBALAJI,EQ,752462,476564,63.33
20,1441,JAICORPLTD,EQ,5838267,1362621,23.34
20,1442,JAINIK,ST,20400,18000,88.24
20,1443,JAINREC,EQ,4514277,1633320,36.18
20,1444,JAIPURKURT,EQ,28175,16357,58.06
20,1445,JALAN,SM,93000,81000,87.10
20,1446,JAMNAAUTO,EQ,475330,224411,47.21
20,1447,JARO,EQ,211122,96425,45.67
20,1448,JASH,EQ,69721,38030,54.55
20,1449,JAYAGROGN,EQ,4541,2939,64.72
20,1450,JAYBEE,SM,25500,20500,80.39
20,1451,JAYNECOIND,EQ,7175680,3030889,42.24
20,1452,JAYSREETEA,EQ,15500,10978,70.83
20,1453,JBCHEPHARM,EQ,36351,21104,58.06
20,1454,JBMA,EQ,231496,83515,36.08
20,1455,JCHAC,EQ,9747,6699,68.73
20,1456,JETFREIGHT,EQ,26395,17143,64.95
20,1457,JEYYAM,ST,100000,94000,94.00
20,1458,JFLLIFE,SM,18000,18000,100.00
20,1459,JGCHEM,EQ,129077,55442,42.95
20,1460,JHS,EQ,88734,63055,71.06
20,1461,JINDALPHOT,EQ,11123,4335,38.97
20,1462,JINDALPOLY,EQ,15453,6865,44.43
20,1463,JINDALSAW,EQ,3047296,1600284,52.51
20,1464,JINDALSTEL,EQ,4445977,1506736,33.89
20,1465,JINDRILL,EQ,27974,15573,55.67
20,1466,JINDWORLD,EQ,521706,162344,31.12
20,1467,JIOFIN,EQ,11236088,5737587,51.06
20,1468,JISLDVREQS,EQ,12984,6011,46.30
20,1469,JISLJALEQS,EQ,897483,423109,47.14
20,1470,JIWANRAM,SM,30000,18000,60.00
20,1471,JKCEMENT,EQ,62536,37745,60.36
20,1472,JKIL,EQ,73255,50288,68.65
20,1473,JKIPL,EQ,499977,382129,76.43
20,1474,JKLAKSHMI,EQ,89310,57908,64.84
20,1475,JKPAPER,EQ,250628,148189,59.13
20,1476,JKTYRE,EQ,12817967,2286291,17.84
20,1477,JLHL,EQ,53044,33532,63.22
20,1478,JMA,EQ,8769,5660,64.55
20,1479,JMFINANCIL,EQ,1688172,781206,46.28
20,1480,JNKINDIA,EQ,30400,15751,51.81
20,1481,JOCIL,EQ,1221,664,54.38
20,1482,JPOLYINVST,EQ,7359,3585,48.72
20,1483,JPPOWER,EQ,19281491,9897006,51.33
20,1484,JPPOWER,T0,3,3,100.00
20,1485,JSFB,EQ,1013580,374195,36.92
20,1486,JSL,EQ,389521,187876,48.23
20,1487,JSLL,EQ,90633,44392,48.98
20,1488,JSWCEMENT,EQ,834282,475334,56.98
20,1489,JSWENERGY,EQ,2738818,1283318,46.86
20,1490,JSWHL,EQ,1731,709,40.96
20,1491,JSWINFRA,EQ,1153877,939813,81.45
20,1492,JSWSTEEL,EQ,3451230,1583448,45.88
20,1493,JTEKTINDIA,EQ,334632,183109,54.72
20,1494,JTLIND,EQ,1075917,703526,65.39
20,1495,JUBLFOOD,EQ,1169233,736348,62.98
20,1496,JUBLINGREA,EQ,827620,227966,27.54
20,1497,JUBLPHARMA,EQ,220240,159213,72.29
20,1498,JUNIORBEES,EQ,193570,158685,81.98
20,1499,JUNIPER,EQ,64571,44592,69.06
20,1500,JUSTDIAL,EQ,53625,20344,37.94
20,1501,JWL,EQ,531672,285238,53.65
20,1502,JYOTHYLAB,EQ,783955,622667,79.43
20,1503,JYOTICNC,EQ,353947,201445,56.91
20,1504,JYOTIGLOBL,SM,188000,136000,72.34
20,1505,JYOTISTRUC,EQ,6214825,3451091,55.53
20,1506,K2INFRA,SM,49200,34200,69.51
20,1507,KABRAEXTRU,EQ,13381,9140,68.31
20,1508,KAJARIACER,EQ,114220,60815,53.24
20,1509,KAKATCEM,EQ,1457,1134,77.83
20,1510,KALAMANDIR,EQ,72880866,9176798,12.59
20,1511,KALANA,SM,2000,2000,100.00
20,1512,KALPATARU,EQ,113609,32174,28.32
20,1513,KALYANIFRG,EQ,1947,1697,87.16
20,1514,KALYANKJIL,EQ,2705182,853032,31.53
20,1515,KAMATHOTEL,EQ,63362,32498,51.29
20,1516,KAMDHENU,EQ,496110,234235,47.21
20,1517,KAMOPAINTS,EQ,1010169,720326,71.31
20,1518,KANANIIND,EQ,78074,61053,78.20
20,1519,KANDARP,ST,2000,2000,100.00
20,1520,KANORICHEM,EQ,12225,7617,62.31
20,1521,KANPRPLA,EQ,15694,9906,63.12
20,1522,KANSAINER,EQ,501290,304382,60.72
20,1523,KAPSTON,EQ,19738,9219,46.71
20,1524,KARNIKA,SM,29000,7000,24.14
20,1525,KARURVYSYA,EQ,2039259,1111852,54.52
20,1526,KATARIA,SM,18600,14400,77.42
20,1527,KAYNES,EQ,1025039,244690,23.87
20,1528,KAYTEX,SM,21600,12800,59.26
20,1529,KCEIL,SM,145500,77000,52.92
20,1530,KCK,ST,247500,230000,92.93
20,1531,KCP,EQ,149757,88094,58.82
20,1532,KCPSUGIND,EQ,37849,23616,62.40
20,1533,KDDL,EQ,9551,4892,51.22
20,1534,KDL,SM,22500,17100,76.00
20,1535,KEC,EQ,253821,135407,53.35
20,1536,KECL,EQ,133965,69177,51.64
20,1537,KEEPLEARN,EQ,27215,20136,73.99
20,1538,KEI,EQ,221079,113652,51.41
20,1539,KEL,SM,66000,49200,74.55
20,1540,KELLTONTEC,EQ,8395654,3876302,46.17
20,1541,KEN,SM,20400,16800,82.35
20,1542,KERNEX,EQ,252491,170269,67.44
20,1543,KESORAMIND,EQ,867235,670678,77.34
20,1544,KEYFINSERV,EQ,1636,1198,73.23
20,1545,KFINTECH,EQ,3249672,726291,22.35
20,1546,KHADIM,EQ,23592,13474,57.11
20,1547,KHAICHEM,EQ,2413654,785460,32.54
20,1548,KHAITANLTD,EQ,8800,3225,36.65
20,1549,KHANDSE,EQ,1233,977,79.24
20,1550,KHFM,SM,10850,7750,71.43
20,1551,KICL,EQ,25752,8218,31.91
20,1552,KILITCH,EQ,303897,140146,46.12
20,1553,KIMS,EQ,248387,165846,66.77
20,1554,KIOCL,EQ,93146,46381,49.79
20,1555,KIRIINDUS,EQ,169225,81997,48.45
20,1556,KIRLOSBROS,EQ,82768,23803,28.76
20,1557,KIRLOSENG,EQ,3995688,604048,15.12
20,1558,KIRLOSIND,EQ,6629,3775,56.95
20,1559,KIRLPNU,EQ,425553,126951,29.83
20,1560,KITEX,EQ,1574091,440067,27.96
20,1561,KKCL,EQ,35197,21233,60.33
20,1562,KKJEWELS,SM,12000,9000,75.00
20,1563,KLL,SM,16000,14400,90.00
20,1564,KMEW,EQ,47212,15820,33.51
20,1565,KMSUGAR,EQ,54508,34430,63.17
20,1566,KNAGRI,SM,10000,7600,76.00
20,1567,KNRCON,EQ,520020,269949,51.91
20,1568,KODYTECH,SM,18100,13900,76.80
20,1569,KOHINOOR,EQ,95420,42151,44.17
20,1570,KOKUYOCMLN,EQ,24656,17487,70.92
20,1571,KOLTEPATIL,EQ,47628,24559,51.56
20,1572,KONSTELEC,SM,2000,2000,100.00
20,1573,KONTOR,SM,1800,1800,100.00
20,1574,KOPRAN,EQ,76594,42809,55.89
20,1575,KORE,SM,3000,3000,100.00
20,1576,KOTAKBANK,EQ,4660869,2828424,60.68
20,1577,KOTARISUG,EQ,50351,32132,63.82
20,1578,KOTHARIPET,EQ,35050,23233,66.29
20,1579,KOTHARIPRO,EQ,34644,12275,35.43
20,1580,KOTYARK,ST,9800,8600,87.76
20,1581,KPEL,EQ,164796,89876,54.54
20,1582,KPIGREEN,EQ,793319,436863,55.07
20,1583,KPIL,EQ,512805,240063,46.81
20,1584,KPITTECH,EQ,812079,369720,45.53
20,1585,KPRMILL,EQ,119946,49241,41.05
20,1586,KRBL,EQ,280460,149352,53.25
20,1587,KREBSBIO,EQ,4468,4029,90.17
20,1588,KRIDHANINF,EQ,17114,16939,98.98
20,1589,KRISHANA,EQ,94977,50969,53.66
20,1590,KRISHCA,SM,25000,22500,90.00
20,1591,KRISHIVAL,EQ,36674,5773,15.74
20,1592,KRISHNADEF,SM,18000,15250,84.72
20,1593,KRITI,EQ,18349,12113,66.01
20,1594,KRITIKA,EQ,317183,205665,64.84
20,1595,KRITINUT,EQ,10718,6795,63.40
20,1596,KRN,EQ,248542,98635,39.69
20,1597,KRONOX,EQ,29379,16428,55.92
20,1598,KROSS,EQ,143235,61807,43.15
20,1599,KRSNAA,EQ,49816,24519,49.22
20,1600,KRT,RR,243529,199518,81.93
20,1601,KRYSTAL,EQ,28972,21445,74.02
20,1602,KSB,EQ,269486,181209,67.24
20,1603,KSCL,EQ,50180,26224,52.26
20,1604,KSHITIJPOL,EQ,426407,324169,76.02
20,1605,KSL,EQ,22483,13151,58.49
20,1606,KSOLVES,EQ,21410,13169,61.51
20,1607,KTKBANK,EQ,1194889,569866,47.69
20,1608,KUANTUM,EQ,24136,15628,64.75
20,1609,LAGNAM,EQ,5057,3904,77.20
20,1610,LAKSHYA,SM,20800,20000,96.15
20,1611,LAL,EQ,11133,8642,77.63
20,1612,LALPATHLAB,EQ,110390,61253,55.49
20,1613,LAMBODHARA,EQ,15184,11980,78.90
20,1614,LAMOSAIC,SM,8400,7800,92.86
20,1615,LANCORHOL,EQ,91238,59139,64.82
20,1616,LANDMARK,EQ,57593,28691,49.82
20,1617,LAOPALA,EQ,24384,17852,73.21
20,1618,LATENTVIEW,EQ,298021,172113,57.75
20,1619,LAURUSLABS,EQ,2716006,1165202,42.90
20,1620,LAWSIKHO,SM,37500,34000,90.67
20,1621,LAXMICOT,EQ,16115,12940,80.30
20,1622,LAXMIDENTL,EQ,59866,29436,49.17
20,1623,LAXMIINDIA,EQ,613693,238000,38.78
20,1624,LCCINFOTEC,EQ,45062,33986,75.42
20,1625,LEMERITE,SM,18000,12400,68.89
20,1626,LEMONTREE,EQ,965634,473845,49.07
20,1627,LEXUS,EQ,73465,31244,42.53
20,1628,LFIC,EQ,4645,3740,80.52
20,1629,LGBBROSLTD,EQ,37165,18833,50.67
20,1630,LGEINDIA,EQ,967683,500360,51.71
20,1631,LGHL,EQ,45227,4782,10.57
20,1632,LIBAS,EQ,31289,24775,79.18
20,1633,LIBERTSHOE,EQ,7185,4927,68.57
20,1634,LICHSGFIN,EQ,1462332,739401,50.56
20,1635,LICI,EQ,2518859,844101,33.51
20,1636,LICMFGOLD,EQ,5040,3462,68.69
20,1637,LICNETFGSC,EQ,150120,41026,27.33
20,1638,LICNETFN50,EQ,1084,1010,93.17
20,1639,LICNETFSEN,EQ,18,18,100.00
20,1640,LICNFNHGP,EQ,206,180,87.38
20,1641,LICNMID100,EQ,5507,4184,75.98
20,1642,LIKHITHA,EQ,23036,12318,53.47
20,1643,LINC,EQ,14563,9744,66.91
20,1644,LINCOLN,EQ,17540,11451,65.29
20,1645,LINDEINDIA,EQ,11731,7761,66.16
20,1646,LIQGRWBEES,EQ,46849,39765,84.88
