Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01042025,1670708333,0002773
Trade Date <01-APR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1110,HINDALCO,EQ,5131883,2565415,49.99
20,1111,HINDCOMPOS,EQ,3425,1663,48.55
20,1112,HINDCON,EQ,74694,50736,67.93
20,1113,HINDCOPPER,EQ,4871263,1753594,36.00
20,1114,HINDMOTORS,EQ,7143589,1486136,20.80
20,1115,HINDOILEXP,EQ,489258,178615,36.51
20,1116,HINDPETRO,EQ,5111753,2162915,42.31
20,1117,HINDUNILVR,EQ,2495962,1566286,62.75
20,1118,HINDWAREAP,EQ,188393,85497,45.38
20,1119,HINDZINC,EQ,1437487,750080,52.18
20,1120,HIRECT,EQ,15161,7524,49.63
20,1121,HISARMETAL,EQ,3802,2614,68.75
20,1122,HITECH,EQ,753269,331840,44.05
20,1123,HITECHCORP,EQ,10376,6517,62.81
20,1124,HLEGLAS,EQ,478256,60226,12.59
20,1125,HLVLTD,EQ,1238696,557689,45.02
20,1126,HMAAGRO,EQ,429224,153070,35.66
20,1127,HMVL,EQ,38752,18239,47.07
20,1128,HNDFDS,EQ,62078,37636,60.63
20,1129,HNGSNGBEES,EQ,291049,188910,64.91
20,1130,HOACFOODS,SM,5250,3750,71.43
20,1131,HOLMARC,SM,61500,34500,56.10
20,1132,HOMEFIRST,EQ,248964,153818,61.78
20,1133,HOMESFY,SM,4200,3300,78.57
20,1134,HONASA,EQ,417082,308195,73.89
20,1135,HONAUT,EQ,4163,1755,42.16
20,1136,HONDAPOWER,EQ,7040,2946,41.85
20,1137,HOVS,EQ,15308,7044,46.02
20,1138,HPAL,EQ,347629,67706,19.48
20,1139,HPIL,EQ,2082,786,37.75
20,1140,HPL,EQ,184126,60473,32.84
20,1141,HPTL,SM,6000,6000,100.00
20,1142,HSCL,EQ,920562,348272,37.83
20,1143,HTMEDIA,EQ,76049,48576,63.87
20,1144,HUBTOWN,EQ,181839,92244,50.73
20,1145,HUDCO,EQ,11919727,3899245,32.71
20,1146,HUHTAMAKI,EQ,96782,35263,36.44
20,1147,HVAX,ST,1200,900,75.00
20,1148,HYBRIDFIN,EQ,13070,7780,59.53
20,1149,HYUNDAI,EQ,527047,339889,64.49
20,1150,IBLFL,SM,24000,24000,100.00
20,1151,ICDSLTD,EQ,404,376,93.07
20,1152,ICEMAKE,EQ,30579,19029,62.23
20,1153,ICICIB22,EQ,431373,269823,62.55
20,1154,ICICIBANK,EQ,14288024,9751637,68.25
20,1155,ICICIGI,EQ,535773,337872,63.06
20,1156,ICICIPRULI,EQ,1214007,739509,60.91
20,1157,ICIL,EQ,388928,124777,32.08
20,1158,ICRA,EQ,5018,1715,34.18
20,1159,IDBI,EQ,4490991,1859851,41.41
20,1160,IDEA,EQ,2300669706,490880253,21.34
20,1161,IDEAFORGE,EQ,605409,190899,31.53
20,1162,IDEALTECHO,ST,2000,2000,100.00
20,1163,IDENTICAL,ST,22000,22000,100.00
20,1164,IDFCFIRSTB,EQ,74364099,39943303,53.71
20,1165,IDFNIFTYET,EQ,2382,2238,93.95
20,1166,IEML,ST,1500,1500,100.00
20,1167,IEX,EQ,4161026,1770736,42.56
20,1168,IFBAGRO,EQ,5327,2180,40.92
20,1169,IFBIND,EQ,92011,59387,64.54
20,1170,IFCI,EQ,7124916,1832826,25.72
20,1171,IFGLEXPOR,EQ,11677,6564,56.21
20,1172,IGARASHI,EQ,68484,38599,56.36
20,1173,IGIL,EQ,1557478,774798,49.75
20,1174,IGL,EQ,3996981,1199207,30.00
20,1175,IGPL,EQ,21171,10341,48.85
20,1176,IHFL261224,N1,7,7,100.00
20,1177,IIFL,EQ,1884984,991906,52.62
20,1178,IIFLCAPS,EQ,531629,262320,49.34
20,1179,IIFLHF29,NE,36,0,0.00
20,1180,IIFLZC25,ND,283,283,100.00
20,1181,IIFLZC25B,NW,36,36,100.00
20,1182,IIFLZC28,NG,550,550,100.00
20,1183,IIFLZC28A,NU,110,110,100.00
20,1184,IIFLZC28C,N6,10,10,100.00
20,1185,IITL,EQ,15746,11114,70.58
20,1186,IKIO,EQ,131973,40840,30.95
20,1187,IKS,EQ,145135,65393,45.06
20,1188,IMAGICAA,EQ,1406234,622197,44.25
20,1189,IMC1,N0,63,63,100.00
20,1190,IMC1,N1,208,104,50.00
20,1191,IMFA,EQ,56076,24046,42.88
20,1192,IMPAL,EQ,1473,704,47.79
20,1193,INCREDIBLE,EQ,118472,30990,26.16
20,1194,INDBANK,EQ,103782,38667,37.26
20,1195,INDGN,EQ,165596,56677,34.23
20,1196,INDHOTEL,EQ,2351502,1147503,48.80
20,1197,INDIACEM,EQ,232923,83392,35.80
20,1198,INDIAGLYCO,EQ,158380,81024,51.16
20,1199,INDIAMART,EQ,135408,79233,58.51
20,1200,INDIANB,EQ,703422,252530,35.90
20,1201,INDIANCARD,EQ,1222,741,60.64
20,1202,INDIANHUME,EQ,54438,20248,37.19
20,1203,INDIASHLTR,EQ,152589,58881,38.59
20,1204,INDIFRA,ST,2000,2000,100.00
20,1205,INDIGO,EQ,793792,529987,66.77
20,1206,INDIGOPNTS,EQ,136289,44389,32.57
20,1207,INDIGRID,IV,178170,156900,88.06
20,1208,INDNIPPON,EQ,9073,4080,44.97
20,1209,INDOAMIN,EQ,161354,62844,38.95
20,1210,INDOBORAX,EQ,35249,24103,68.38
20,1211,INDOCO,EQ,57364,22998,40.09
20,1212,INDOFARM,EQ,573991,138667,24.16
20,1213,INDORAMA,EQ,80848,47953,59.31
20,1214,INDOSTAR,EQ,81003,46421,57.31
20,1215,INDOTECH,EQ,40104,16801,41.89
20,1216,INDOWIND,EQ,195432,93220,47.70
20,1217,INDRAMEDCO,EQ,212975,89598,42.07
20,1218,INDSWFTLAB,EQ,267863,54409,20.31
20,1219,INDTERRAIN,EQ,41512,21829,52.58
20,1220,INDUSINDBK,EQ,14019630,4019255,28.67
20,1221,INDUSINVIT,IV,63090,48148,76.32
20,1222,INDUSTOWER,EQ,21049199,5238873,24.89
20,1223,INFIBEAM,EQ,9922484,3350515,33.77
20,1224,INFINIUM,SM,1000,1000,100.00
20,1225,INFOBEAN,EQ,12284,4820,39.24
20,1226,INFOLLION,SM,9600,6000,62.50
20,1227,INFOMEDIA,EQ,22822,13249,58.05
20,1228,INFRABEES,EQ,17046,9679,56.78
20,1229,INFRAIETF,EQ,85506,63648,74.44
20,1230,INFY,EQ,12680733,8367272,65.98
20,1231,INGERRAND,EQ,10319,4632,44.89
20,1232,INM,SM,1200,1200,100.00
20,1233,INNOMET,SM,2400,2400,100.00
20,1234,INNOVACAP,EQ,24458,8903,36.40
20,1235,INNOVANA,EQ,84537,10836,12.82
20,1236,INOXGREEN,EQ,1551274,626304,40.37
20,1237,INOXINDIA,EQ,67704,19822,29.28
20,1238,INOXWIND,EQ,6036861,2539281,42.06
20,1239,INSECTICID,EQ,92716,21557,23.25
20,1240,INSPIRE,SM,10000,6000,60.00
20,1241,INSPIRISYS,EQ,10521,5445,51.75
20,1242,INTELLECT,EQ,206946,79118,38.23
20,1243,INTENTECH,EQ,28503,20195,70.85
20,1244,INTERARCH,EQ,84664,39377,46.51
20,1245,INTLCONV,EQ,80274,37813,47.10
20,1246,INVENTURE,EQ,2434551,1233311,50.66
20,1247,IOB,EQ,12058764,6217533,51.56
20,1248,IOC,EQ,12740476,4749028,37.28
20,1249,IOLCP,EQ,849325,368895,43.43
20,1250,IONEXCHANG,EQ,213278,91435,42.87
20,1251,IPCALAB,EQ,424983,169132,39.80
20,1252,IPHL,ST,22800,22800,100.00
20,1253,IPL,EQ,249361,88404,35.45
20,1254,IRB,EQ,10811428,3702626,34.25
20,1255,IRBINVIT,IV,497978,420387,84.42
20,1256,IRCON,EQ,4303452,985403,22.90
20,1257,IRCTC,EQ,1499170,682017,45.49
20,1258,IREDA,EQ,13301120,2721695,20.46
20,1259,IRFC,EQ,17763188,5443182,30.64
20,1260,IRISDOREME,EQ,79874,37576,47.04
20,1261,IRMENERGY,EQ,935015,219767,23.50
20,1262,ISFT,EQ,17897,9198,51.39
20,1263,ISGEC,EQ,83623,39387,47.10
20,1264,ISHAN,SM,576000,384000,66.67
20,1265,ISHANCH,EQ,177794,25940,14.59
20,1266,IT,EQ,106722,97395,91.26
20,1267,ITALIANE,SM,6000,6000,100.00
20,1268,ITBEES,EQ,7325046,5426786,74.09
20,1269,ITC,EQ,15206240,8201108,53.93
20,1270,ITCHOTELS,EQ,17676639,7186263,40.65
20,1271,ITDC,EQ,49798,11704,23.50
20,1272,ITDCEM,EQ,410857,287594,70.00
20,1273,ITETF,EQ,514760,276197,53.66
20,1274,ITETFADD,EQ,17267,15558,90.10
20,1275,ITIETF,EQ,366589,249017,67.93
20,1276,IVC,EQ,220295,132776,60.27
20,1277,IVP,EQ,15632,6186,39.57
20,1278,IVZINGOLD,EQ,400,327,81.75
20,1279,IVZINNIFTY,EQ,22,20,90.91
20,1280,IWEL,EQ,12395,7186,57.97
20,1281,IXIGO,EQ,236532,110070,46.53
20,1282,JAGRAN,EQ,271860,150508,55.36
20,1283,JAGSNPHARM,EQ,88625,42053,47.45
20,1284,JAIBALAJI,EQ,326491,129415,39.64
20,1285,JAICORPLTD,EQ,719080,325635,45.28
20,1286,JAIPURKURT,EQ,42997,26336,61.25
20,1287,JALAN,ST,78000,75000,96.15
20,1288,JAMNAAUTO,EQ,766276,326629,42.63
20,1289,JASH,EQ,108564,45787,42.18
20,1290,JAYAGROGN,EQ,23474,17467,74.41
20,1291,JAYBARMARU,EQ,219475,86234,39.29
20,1292,JAYBEE,SM,67000,43000,64.18
20,1293,JAYNECOIND,EQ,213316,111045,52.06
20,1294,JAYSREETEA,EQ,98788,49659,50.27
20,1295,JBCHEPHARM,EQ,1023997,626119,61.14
20,1296,JBMA,EQ,549959,145675,26.49
20,1297,JCHAC,EQ,23693,10555,44.55
20,1298,JETFREIGHT,EQ,33564,22224,66.21
20,1299,JEYYAM,SM,12000,10000,83.33
20,1300,JGCHEM,EQ,240221,64388,26.80
20,1301,JINDALPHOT,EQ,8878,4786,53.91
20,1302,JINDALPOLY,EQ,35896,16493,45.95
20,1303,JINDALSAW,EQ,836988,395268,47.23
20,1304,JINDALSTEL,EQ,1697338,1021446,60.18
20,1305,JINDRILL,EQ,235290,64658,27.48
20,1306,JINDWORLD,EQ,8479225,812088,9.58
20,1307,JIOFIN,EQ,18781790,6729325,35.83
20,1308,JISLDVREQS,EQ,23101,5964,25.82
20,1309,JISLJALEQS,EQ,2741768,1215018,44.32
20,1310,JIWANRAM,ST,24000,24000,100.00
20,1311,J&KBANK,EQ,1409399,615607,43.68
20,1312,JKCEMENT,EQ,73099,33176,45.39
20,1313,JKIL,EQ,359018,107766,30.02
20,1314,JKLAKSHMI,EQ,138668,63804,46.01
20,1315,JKPAPER,EQ,531457,133376,25.10
20,1316,JKTYRE,EQ,322493,94254,29.23
20,1317,JLHL,EQ,14768,8188,55.44
20,1318,JMA,EQ,30063,17460,58.08
20,1319,JMFINANCIL,EQ,2161651,622836,28.81
20,1320,JNKINDIA,EQ,54743,27158,49.61
20,1321,JOCIL,EQ,5092,2666,52.36
20,1322,JPOLYINVST,EQ,10153,6784,66.82
20,1323,JPPOWER,EQ,28938405,9679171,33.45
20,1324,JSFB,EQ,113965,38225,33.54
20,1325,JSL,EQ,1146903,602829,52.56
20,1326,JSLL,SM,33030,18450,55.86
20,1327,JSWENERGY,EQ,3372414,1739050,51.57
20,1328,JSWHL,EQ,13060,9267,70.96
20,1329,JSWINFRA,EQ,1507514,760884,50.47
20,1330,JSWSTEEL,EQ,1776263,1183938,66.65
20,1331,JTEKTINDIA,EQ,91113,35271,38.71
20,1332,JTLIND,EQ,920551,352148,38.25
20,1333,JUBLCPL,EQ,11761,8352,71.01
20,1334,JUBLFOOD,EQ,1185082,527564,44.52
20,1335,JUBLINGREA,EQ,150103,52640,35.07
20,1336,JUBLPHARMA,EQ,234147,84535,36.10
20,1337,JUNIORBEES,EQ,409123,295739,72.29
20,1338,JUNIPER,EQ,169564,94239,55.58
20,1339,JUSTDIAL,EQ,254341,99056,38.95
20,1340,JWL,EQ,2018604,588158,29.14
20,1341,JYOTHYLAB,EQ,279752,130578,46.68
20,1342,JYOTICNC,EQ,217284,56483,26.00
20,1343,JYOTISTRUC,EQ,11245853,5531799,49.19
20,1344,K2INFRA,ST,14400,12600,87.50
20,1345,KABRAEXTRU,EQ,83464,34362,41.17
20,1346,KAJARIACER,EQ,168053,105416,62.73
20,1347,KAKATCEM,EQ,9574,5081,53.07
20,1348,KALAMANDIR,EQ,229786,65296,28.42
20,1349,KALANA,SM,24000,18000,75.00
20,1350,KALYANKJIL,EQ,4813861,871241,18.10
20,1351,KAMATHOTEL,EQ,469180,201255,42.90
20,1352,KAMDHENU,EQ,2256097,1470531,65.18
20,1353,KANANIIND,EQ,949100,534267,56.29
20,1354,KANDARP,ST,28000,24000,85.71
20,1355,KANORICHEM,EQ,84380,31775,37.66
20,1356,KANPRPLA,EQ,3440,2052,59.65
20,1357,KANSAINER,EQ,305829,164732,53.86
20,1358,KAPSTON,EQ,1726,1224,70.92
20,1359,KARMAENG,EQ,4646,2368,50.97
20,1360,KARNIKA,ST,400,400,100.00
20,1361,KARURVYSYA,EQ,1483327,559565,37.72
20,1362,KATARIA,ST,9000,9000,100.00
20,1363,KAUSHALYA,EQ,122,104,85.25
20,1364,KAYA,EQ,21853,10135,46.38
20,1365,KAYNES,EQ,343144,73260,21.35
20,1366,KCEIL,ST,11000,11000,100.00
20,1367,KCK,ST,12500,12500,100.00
20,1368,KCP,EQ,236930,104230,43.99
20,1369,KCPSUGIND,EQ,99831,36282,36.34
20,1370,KDDL,EQ,4717,2179,46.19
20,1371,KDL,ST,16800,15900,94.64
20,1372,KEC,EQ,1217704,336746,27.65
20,1373,KECL,EQ,141739,61865,43.65
20,1374,KEEPLEARN,EQ,14708,10167,69.13
20,1375,KEI,EQ,399933,180439,45.12
20,1376,KELLTONTEC,EQ,544007,195801,35.99
20,1377,KEN,ST,15600,15600,100.00
20,1378,KERNEX,EQ,60267,43967,72.95
20,1379,KESORAMIND,EQ,2900365,2900355,100.00
20,1380,KEYFINSERV,EQ,16008,7498,46.84
20,1381,KFINTECH,EQ,1109749,406576,36.64
20,1382,KHADIM,EQ,34570,14633,42.33
20,1383,KHAICHEM,EQ,163055,61362,37.63
20,1384,KHAITANLTD,EQ,10758,1486,13.81
20,1385,KHANDSE,EQ,11016,6624,60.13
20,1386,KHFM,SM,1550,1550,100.00
20,1387,KICL,EQ,4573,1904,41.64
20,1388,KILITCH,EQ,29546,19477,65.92
20,1389,KIMS,EQ,909037,433586,47.70
20,1390,KINGFA,EQ,4830,1936,40.08
20,1391,KIOCL,EQ,181230,43651,24.09
20,1392,KIRIINDUS,EQ,428227,199157,46.51
20,1393,KIRLOSBROS,EQ,85651,44746,52.24
20,1394,KIRLOSENG,EQ,198918,71825,36.11
20,1395,KIRLOSIND,EQ,8596,2401,27.93
20,1396,KIRLPNU,EQ,62347,36041,57.81
20,1397,KITEX,EQ,534249,322622,60.39
20,1398,KKCL,EQ,42938,23660,55.10
20,1399,KKJEWELS,ST,4000,4000,100.00
20,1400,KLL,SM,28800,20800,72.22
20,1401,KMEW,EQ,10990,5439,49.49
20,1402,KMSUGAR,EQ,151974,89816,59.10
20,1403,KNAGRI,SM,3600,2800,77.78
20,1404,KNRCON,EQ,850993,258916,30.43
20,1405,KODYTECH,ST,9100,9100,100.00
20,1406,KOHINOOR,EQ,116675,37548,32.18
20,1407,KOKUYOCMLN,EQ,52013,21957,42.21
20,1408,KOLTEPATIL,EQ,80972,36305,44.84
20,1409,KONSTELEC,ST,14000,14000,100.00
20,1410,KONTOR,SM,5400,4200,77.78
20,1411,KOPRAN,EQ,212864,120411,56.57
20,1412,KORE,ST,750,750,100.00
20,1413,KOTAKBANK,EQ,3750939,2350347,62.66
20,1414,KOTARISUG,EQ,572099,458959,80.22
20,1415,KOTHARIPET,EQ,276021,172744,62.58
20,1416,KOTHARIPRO,EQ,9268,6027,65.03
20,1417,KOTYARK,ST,41900,39200,93.56
20,1418,KPEL,EQ,201363,109047,54.15
20,1419,KPIGREEN,EQ,469589,194079,41.33
20,1420,KPIL,EQ,178923,54820,30.64
20,1421,KPITTECH,EQ,745532,249101,33.41
20,1422,KPRMILL,EQ,240017,142703,59.46
20,1423,KRBL,EQ,269485,114534,42.50
20,1424,KREBSBIO,EQ,1310,866,66.11
20,1425,KRIDHANINF,EQ,59164,43892,74.19
20,1426,KRISHANA,EQ,73341,44078,60.10
20,1427,KRISHCA,ST,500,500,100.00
20,1428,KRISHNADEF,SM,29250,19500,66.67
20,1429,KRITI,EQ,28525,16381,57.43
20,1430,KRITINUT,EQ,30915,13144,42.52
20,1431,KRN,EQ,654196,139094,21.26
20,1432,KRONOX,EQ,290861,135659,46.64
20,1433,KROSS,EQ,188146,92402,49.11
20,1434,KRSNAA,EQ,71424,29788,41.71
20,1435,KRYSTAL,EQ,38196,13971,36.58
20,1436,KSB,EQ,160888,70536,43.84
20,1437,KSCL,EQ,127849,54663,42.76
20,1438,KSL,EQ,26785,11152,41.64
20,1439,KSOLVES,EQ,47596,18041,37.90
20,1440,KTKBANK,EQ,622545,309046,49.64
20,1441,KTL,ST,21000,18000,85.71
20,1442,KUANTUM,EQ,80899,38375,47.44
20,1443,LAGNAM,EQ,7497,3691,49.23
20,1444,LAKSHYA,ST,9600,8800,91.67
20,1445,LALPATHLAB,EQ,416611,290880,69.82
20,1446,LAMBODHARA,EQ,31052,10437,33.61
20,1447,LAMOSAIC,ST,58200,58200,100.00
20,1448,LANCORHOL,EQ,111272,39822,35.79
20,1449,LANDMARK,EQ,173873,101188,58.20
20,1450,LAOPALA,EQ,417892,97668,23.37
20,1451,LASA,EQ,143104,50202,35.08
20,1452,LATENTVIEW,EQ,311740,129210,41.45
20,1453,LAURUSLABS,EQ,1348993,641940,47.59
20,1454,LAWSIKHO,ST,8500,8000,94.12
20,1455,LAXMICOT,EQ,17322,5168,29.83
20,1456,LAXMIDENTL,EQ,222547,69280,31.13
20,1457,LEMERITE,ST,37600,29600,78.72
20,1458,LEMONTREE,EQ,5887022,1751672,29.75
20,1459,LEXUS,EQ,15246,5335,34.99
20,1460,LFIC,EQ,1703,602,35.35
20,1461,LGBBROSLTD,EQ,12258,5004,40.82
20,1462,LGHL,EQ,1750,1255,71.71
20,1463,LIBAS,EQ,138214,80354,58.14
20,1464,LIBERTSHOE,EQ,11810,5393,45.66
20,1465,LICHSGFIN,EQ,574944,224115,38.98
20,1466,LICI,EQ,726877,329230,45.29
20,1467,LICMFGOLD,EQ,2811,2224,79.12
20,1468,LICNETFGSC,EQ,270169,207292,76.73
20,1469,LICNETFN50,EQ,377,373,98.94
20,1470,LICNETFSEN,EQ,111,111,100.00
20,1471,LICNFNHGP,EQ,1910,1776,92.98
20,1472,LICNMID100,EQ,17618,12971,73.62
20,1473,LIKHITHA,EQ,104363,46835,44.88
20,1474,LINC,EQ,34205,13587,39.72
20,1475,LINCOLN,EQ,35826,18220,50.86
20,1476,LINDEINDIA,EQ,16536,7560,45.72
20,1477,LIQUID,EQ,173571,87851,50.61
20,1478,LIQUID1,EQ,157100,88066,56.06
20,1479,LIQUIDADD,EQ,1090600,752686,69.02
20,1480,LIQUIDBEES,EQ,3607622,2784273,77.18
20,1481,LIQUIDBETF,EQ,210560,120266,57.12
20,1482,LIQUIDCASE,EQ,13701442,11690158,85.32
20,1483,LIQUIDETF,EQ,227491,221444,97.34
20,1484,LIQUIDIETF,EQ,950694,639620,67.28
20,1485,LIQUIDPLUS,EQ,110594,109394,98.91
20,1486,LIQUIDSBI,EQ,3754,1516,40.38
20,1487,LIQUIDSHRI,EQ,4943,3385,68.48
20,1488,LLOYDS,SM,2000,2000,100.00
20,1489,LLOYDSENGG,EQ,3527419,1355543,38.43
20,1490,LLOYDSENT,EQ,2065775,1141033,55.24
20,1491,LLOYDSME,EQ,414916,168639,40.64
20,1492,LMW,EQ,1287,553,42.97
20,1493,LODHA,EQ,1191228,480763,40.36
20,1494,LOTUSEYE,EQ,10446,3620,34.65
20,1495,LOVABLE,EQ,36584,17623,48.17
20,1496,LOWVOL,EQ,433,319,73.67
20,1497,LOWVOL1,EQ,17219,10378,60.27
20,1498,LOWVOLIETF,EQ,36420609,35190738,96.62
20,1499,LPDC,EQ,30348,19209,63.30
20,1500,LRRPL,ST,7500,7500,100.00
20,1501,LT,EQ,1935147,1068906,55.24
20,1502,LTF,EQ,2293910,758885,33.08
20,1503,LTFOODS,EQ,1006477,467323,46.43
20,1504,LTGILTBEES,EQ,6641316,6005915,90.43
20,1505,LTIM,EQ,230709,87548,37.95
20,1506,LTTS,EQ,127585,49637,38.91
20,1507,LUMAXIND,EQ,2696,1192,44.21
20,1508,LUMAXTECH,EQ,67533,30955,45.84
20,1509,LUPIN,EQ,1111639,646586,58.17
20,1510,LUXIND,EQ,25866,9071,35.07
20,1511,LXCHEM,EQ,491296,207146,42.16
20,1512,LYKALABS,EQ,36515,15601,42.72
20,1513,LYPSAGEMS,EQ,111513,52659,47.22
20,1514,MACOBSTECH,SM,800,800,100.00
20,1515,MADHAV,EQ,7233,2642,36.53
20,1516,MADHAVBAUG,SM,2400,2400,100.00
20,1517,MADHUCON,EQ,9940,6860,69.01
20,1518,MADHUSUDAN,SM,15000,12000,80.00
20,1519,MADRASFERT,EQ,158124,58073,36.73
20,1520,MAFANG,EQ,752527,595964,79.20
20,1521,MAGADSUGAR,EQ,69367,12971,18.70
20,1522,MAGNUM,EQ,68889,38430,55.79
20,1523,MAGSON,SM,6000,6000,100.00
20,1524,MAHABANK,EQ,7122070,2728234,38.31
20,1525,MAHAPEXLTD,EQ,13530,3932,29.06
20,1526,MAHEPC,EQ,82992,64702,77.96
20,1527,MAHESHWARI,EQ,41867,23853,56.97
20,1528,MAHICKRA,SM,39750,25500,64.15
20,1529,MAHKTECH,EQ,1654061,943283,57.03
20,1530,MAHLIFE,EQ,442549,163771,37.01
20,1531,MAHLOG,EQ,120379,48315,40.14
20,1532,MAHSCOOTER,EQ,7639,3835,50.20
20,1533,MAHSEAMLES,EQ,3962647,440621,11.12
20,1534,MAITHANALL,EQ,35874,22982,64.06
20,1535,MAITREYA,SM,7600,6000,78.95
20,1536,MAKEINDIA,EQ,23306,11933,51.20
20,1537,MAKS,ST,4500,3000,66.67
20,1538,MAL,SM,9600,9600,100.00
20,1539,MALLCOM,EQ,4548,2407,52.92
20,1540,MALUPAPER,EQ,10255,4357,42.49
20,1541,MAMATA,EQ,202454,48597,24.00
20,1542,MANAKALUCO,EQ,74717,46483,62.21
20,1543,MANAKSIA,EQ,93790,49947,53.25
20,1544,MANAKSTEEL,EQ,104685,60521,57.81
20,1545,MANALIPETC,EQ,255150,102306,40.10
20,1546,MANAPPURAM,EQ,8584230,4724350,55.04
20,1547,MANBA,EQ,97464,27921,28.65
20,1548,MANCREDIT,EQ,7837,4715,60.16
20,1549,MANDEEP,SM,10000,10000,100.00
20,1550,MANGALAM,EQ,21552,11123,51.61
20,1551,MANGCHEFER,EQ,341243,173624,50.88
20,1552,MANGLMCEM,EQ,62219,33367,53.63
20,1553,MANINDS,EQ,1090300,403681,37.02
20,1554,MANINFRA,EQ,590643,206956,35.04
20,1555,MANKIND,EQ,501362,331434,66.11
20,1556,MANOMAY,EQ,7815,4150,53.10
20,1557,MANORAMA,EQ,57182,29461,51.52
20,1558,MANORG,EQ,4632,2733,59.00
20,1559,MANUGRAPH,EQ,35240,17486,49.62
20,1560,MANYAVAR,EQ,85869,42720,49.75
20,1561,MAPMYINDIA,EQ,89595,28686,32.02
20,1562,MARALOVER,EQ,12137,6275,51.70
20,1563,MARATHON,EQ,49186,14117,28.70
20,1564,MARCO,SM,18000,13500,75.00
20,1565,MARICO,EQ,1203066,709606,58.98
20,1566,MARINE,EQ,216311,104420,48.27
20,1567,MARKSANS,EQ,666586,249766,37.47
20,1568,MARUTI,EQ,498244,305304,61.28
20,1569,MASFIN,EQ,131151,62355,47.54
20,1570,MASON,SM,15000,10000,66.67
20,1571,MASPTOP50,EQ,669946,430886,64.32
20,1572,MASTEK,EQ,93135,37088,39.82
20,1573,MASTERTR,EQ,85345,50037,58.63
20,1574,MATRIMONY,EQ,9327,4165,44.66
20,1575,MAWANASUG,EQ,237061,106284,44.83
20,1576,MAXESTATES,EQ,130862,62721,47.93
20,1577,MAXHEALTH,EQ,1308510,712286,54.43
20,1578,MAXIND,EQ,24462,12127,49.57
20,1579,MAXPOSURE,SM,35000,26000,74.29
20,1580,MAXVOLT,SM,16000,14400,90.00
20,1581,MAYURUNIQ,EQ,46759,22947,49.08
20,1582,MAZDOCK,EQ,2040072,586141,28.73
20,1583,MBAPL,EQ,20987,12301,58.61
20,1584,MBLINFRA,EQ,769780,235011,30.53
20,1585,MCL,EQ,16951,12058,71.13
20,1586,MCLEODRUSS,EQ,442278,221371,50.05
20,1587,MCLOUD,EQ,665833,213416,32.05
20,1588,MCON,SM,1000,1000,100.00
20,1589,MCX,EQ,496789,190490,38.34
20,1590,MDL,SM,1000,1000,100.00
20,1591,MEDANTA,EQ,146131,69678,47.68
20,1592,MEDIASSIST,EQ,128349,66132,51.53
20,1593,MEDICAMEQ,EQ,38712,21857,56.46
20,1594,MEDICO,EQ,1710515,552364,32.29
20,1595,MEDIORG,ST,26000,26000,100.00
20,1596,MEDPLUS,EQ,107551,54666,50.83
20,1597,MEGAFLEX,SM,3000,3000,100.00
20,1598,MEGASTAR,EQ,5670,3109,54.83
20,1599,MEGATHERM,SM,22400,14000,62.50
20,1600,MENONBE,EQ,29168,13365,45.82
20,1601,METAL,EQ,499677,382000,76.45
20,1602,METALIETF,EQ,1295959,701100,54.10
20,1603,METROBRAND,EQ,65666,25078,38.19
20,1604,METROPOLIS,EQ,88061,54503,61.89
20,1605,MFSL,EQ,395552,200578,50.71
20,1606,MGEL,EQ,695700,382619,55.00
20,1607,MGL,EQ,331614,140652,42.41
20,1608,MHHL,ST,3000,3000,100.00
20,1609,MHLXMIRU,EQ,2197,1731,78.79
20,1610,MHRIL,EQ,133066,67363,50.62
20,1611,MICEL,EQ,878280,378063,43.05
20,1612,MICROPRO,SM,4800,4800,100.00
20,1613,MID150,EQ,44756,26293,58.75
20,1614,MID150BEES,EQ,732757,382519,52.20
20,1615,MID150CASE,EQ,1649290,924893,56.08
20,1616,MIDCAP,EQ,55576,29875,53.76
20,1617,MIDCAPETF,EQ,4992211,4316606,86.47
20,1618,MIDCAPIETF,EQ,1142896,670656,58.68
20,1619,MIDHANI,EQ,734121,156891,21.37
20,1620,MIDQ50ADD,EQ,5937,3958,66.67
20,1621,MIDSELIETF,EQ,458805,313057,68.23
20,1622,MIDSMALL,EQ,221978,142494,64.19
20,1623,MIEL,ST,84000,80000,95.24
20,1624,MINDACORP,EQ,120538,57613,47.80
20,1625,MINDSPACE,RR,56871,39352,69.20
20,1626,MINDTECK,EQ,81103,29318,36.15
20,1627,MIRZAINT,EQ,196737,92449,46.99
20,1628,MITCON,EQ,15988,6942,43.42
20,1629,MITCONPP,E1,5326,2917,54.77
20,1630,MITTAL,EQ,2889005,1609602,55.71
20,1631,MKPL,EQ,280824,153555,54.68
20,1632,M&M,EQ,3300417,1829929,55.45
20,1633,M&MFIN,EQ,2437456,806603,33.09
20,1634,MMFL,EQ,79670,48024,60.28
20,1635,MMP,EQ,13064,7028,53.80
20,1636,MMTC,EQ,2058103,403205,19.59
20,1637,MNC,EQ,50402,46697,92.65
20,1638,MOBIKWIK,EQ,1724246,243776,14.14
