Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25032025,1770165230,0002791
Trade Date <25-MAR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1110,HEROMOTOCO,EQ,544164,220393,40.50
20,1111,HESTERBIO,EQ,14018,9166,65.39
20,1112,HEUBACHIND,EQ,21088,16116,76.42
20,1113,HEXATRADEX,EQ,52470,42971,81.90
20,1114,HEXT,EQ,1357784,942190,69.39
20,1115,HFCL,EQ,17053762,9959873,58.40
20,1116,HGINFRA,EQ,98439,49944,50.74
20,1117,HGS,EQ,210667,130986,62.18
20,1118,HIGREEN,SM,20800,15200,73.08
20,1119,HIKAL,EQ,278264,135882,48.83
20,1120,HIL,EQ,32519,24275,74.65
20,1121,HILTON,EQ,262311,176298,67.21
20,1122,HIMATSEIDE,EQ,741986,364808,49.17
20,1123,HINDALCO,EQ,4552278,2031168,44.62
20,1124,HINDCOMPOS,EQ,9643,5754,59.67
20,1125,HINDCON,EQ,56472,47024,83.27
20,1126,HINDCOPPER,EQ,8585717,4050547,47.18
20,1127,HINDMOTORS,EQ,1362321,650926,47.78
20,1128,HINDOILEXP,EQ,1221097,713625,58.44
20,1129,HINDPETRO,EQ,6724910,3209181,47.72
20,1130,HINDUNILVR,EQ,2229340,1231349,55.23
20,1131,HINDWAREAP,EQ,284738,155345,54.56
20,1132,HINDZINC,EQ,1269831,678530,53.43
20,1133,HIRECT,EQ,37931,22220,58.58
20,1134,HISARMETAL,EQ,9659,5653,58.53
20,1135,HITECH,EQ,2152065,1490236,69.25
20,1136,HITECHCORP,EQ,31351,17176,54.79
20,1137,HLEGLAS,EQ,74161,40030,53.98
20,1138,HLVLTD,EQ,2189573,1337319,61.08
20,1139,HMAAGRO,EQ,362289,269562,74.41
20,1140,HMVL,EQ,87122,51648,59.28
20,1141,HNDFDS,EQ,49467,25946,52.45
20,1142,HNGSNGBEES,EQ,721544,435306,60.33
20,1143,HOACFOODS,SM,9750,9750,100.00
20,1144,HOLMARC,SM,18000,13500,75.00
20,1145,HOMEFIRST,EQ,305471,162023,53.04
20,1146,HOMESFY,SM,6900,6900,100.00
20,1147,HONASA,EQ,1176131,401618,34.15
20,1148,HONAUT,EQ,17160,6978,40.66
20,1149,HONDAPOWER,EQ,13287,5355,40.30
20,1150,HOVS,EQ,16681,8674,52.00
20,1151,HPAL,EQ,239702,163111,68.05
20,1152,HPIL,EQ,18513,7573,40.91
20,1153,HPL,EQ,572353,156523,27.35
20,1154,HPTL,SM,2400,2400,100.00
20,1155,HRHNEXT,ST,13500,9000,66.67
20,1156,HSCL,EQ,1340736,713389,53.21
20,1157,HTMEDIA,EQ,653571,513581,78.58
20,1158,HUBTOWN,EQ,965337,388399,40.23
20,1159,HUDCO,EQ,10207000,3639730,35.66
20,1160,HUHTAMAKI,EQ,143203,90010,62.85
20,1161,HYBRIDFIN,EQ,4126,2795,67.74
20,1162,HYUNDAI,EQ,531717,251501,47.30
20,1163,IBLFL,SM,38000,36000,94.74
20,1164,ICDSLTD,EQ,1603,1346,83.97
20,1165,ICEMAKE,EQ,56062,25963,46.31
20,1166,ICICIB22,EQ,2371553,1782587,75.17
20,1167,ICICIBANK,EQ,16419207,9662194,58.85
20,1168,ICICIGI,EQ,768343,465224,60.55
20,1169,ICICIPRULI,EQ,1162392,595917,51.27
20,1170,ICIL,EQ,392274,233231,59.46
20,1171,ICRA,EQ,6461,2561,39.64
20,1172,IDBI,EQ,5126997,2036150,39.71
20,1173,IDEA,EQ,475224766,192816573,40.57
20,1174,IDEAFORGE,EQ,371085,175749,47.36
20,1175,IDEALTECHO,ST,22000,20000,90.91
20,1176,IDENTICAL,ST,8000,8000,100.00
20,1177,IDFCFIRSTB,EQ,32231248,15768730,48.92
20,1178,IDFNIFTYET,EQ,243,228,93.83
20,1179,IEML,ST,63500,63000,99.21
20,1180,IEX,EQ,5209870,2326653,44.66
20,1181,IFBAGRO,EQ,5710,3716,65.08
20,1182,IFBIND,EQ,108024,48224,44.64
20,1183,IFCI,EQ,8388353,3948722,47.07
20,1184,IFGLEXPOR,EQ,22031,12889,58.50
20,1185,IGARASHI,EQ,58738,33329,56.74
20,1186,IGIL,EQ,5540614,2504318,45.20
20,1187,IGL,EQ,3052789,1314766,43.07
20,1188,IGPL,EQ,83424,64511,77.33
20,1189,IHFL261224,N1,10,10,100.00
20,1190,IIFL,EQ,1836395,740826,40.34
20,1191,IIFLCAPS,EQ,769674,381447,49.56
20,1192,IIFLZC25,ND,299,299,100.00
20,1193,IIFLZC25B,NW,26,26,100.00
20,1194,IIFLZC26,NN,500,500,100.00
20,1195,IIFLZC26B,NY,246,134,54.47
20,1196,IIFLZC28B,Y1,99,99,100.00
20,1197,IIFLZC28C,N6,8,6,75.00
20,1198,IITL,EQ,8493,7416,87.32
20,1199,IKIO,EQ,421167,117982,28.01
20,1200,IKS,EQ,165975,84126,50.69
20,1201,IMAGICAA,EQ,1234177,818524,66.32
20,1202,IMC1,N3,1,1,100.00
20,1203,IMFA,EQ,80277,53019,66.05
20,1204,IMPAL,EQ,3661,2360,64.46
20,1205,INCREDIBLE,EQ,8541,7168,83.92
20,1206,INDBANK,EQ,81294,56090,69.00
20,1207,INDGN,EQ,736730,303768,41.23
20,1208,INDHOTEL,EQ,4138908,2055917,49.67
20,1209,INDIACEM,EQ,495934,174508,35.19
20,1210,INDIAGLYCO,EQ,140485,105495,75.09
20,1211,INDIAMART,EQ,84911,50060,58.96
20,1212,INDIANB,EQ,1305071,771364,59.11
20,1213,INDIANCARD,EQ,4067,2815,69.22
20,1214,INDIANHUME,EQ,145355,69635,47.91
20,1215,INDIASHLTR,EQ,316922,171365,54.07
20,1216,INDIFRA,ST,10000,10000,100.00
20,1217,INDIGO,EQ,818364,485351,59.31
20,1218,INDIGOPNTS,EQ,121279,76513,63.09
20,1219,INDIGRID,IV,292134,249561,85.43
20,1220,INDNIPPON,EQ,22973,11384,49.55
20,1221,INDOAMIN,EQ,269371,107324,39.84
20,1222,INDOBORAX,EQ,78026,45401,58.19
20,1223,INDOCO,EQ,132306,76805,58.05
20,1224,INDOFARM,EQ,376838,169094,44.87
20,1225,INDORAMA,EQ,203947,131412,64.43
20,1226,INDOSTAR,EQ,251196,152343,60.65
20,1227,INDOTECH,EQ,53033,32302,60.91
20,1228,INDOWIND,EQ,252372,163421,64.75
20,1229,INDRAMEDCO,EQ,311984,136446,43.73
20,1230,INDSWFTLAB,EQ,278526,210234,75.48
20,1231,INDTERRAIN,EQ,142552,111837,78.45
20,1232,INDUSINDBK,EQ,18615476,9113757,48.96
20,1233,INDUSINVIT,IV,311569,309465,99.32
20,1234,INDUSTOWER,EQ,4042558,2104081,52.05
20,1235,INFIBEAM,EQ,32068204,23702390,73.91
20,1236,INFINIUM,SM,8500,8000,94.12
20,1237,INFOBEAN,EQ,31029,25116,80.94
20,1238,INFOLLION,SM,5600,5600,100.00
20,1239,INFOMEDIA,EQ,23523,21735,92.40
20,1240,INFRABEES,EQ,23687,11657,49.21
20,1241,INFRAIETF,EQ,118458,62822,53.03
20,1242,INFY,EQ,9890140,5416666,54.77
20,1243,INGERRAND,EQ,17637,7938,45.01
20,1244,INM,SM,88800,84000,94.59
20,1245,INNOMET,SM,114000,112800,98.95
20,1246,INNOVACAP,EQ,95003,49009,51.59
20,1247,INNOVANA,EQ,17179,15545,90.49
20,1248,INOXGREEN,EQ,2708731,1119469,41.33
20,1249,INOXINDIA,EQ,296643,125819,42.41
20,1250,INOXWIND,EQ,4507124,1612368,35.77
20,1251,INSECTICID,EQ,38095,20613,54.11
20,1252,INSPIRE,SM,50000,38000,76.00
20,1253,INSPIRISYS,EQ,37794,28187,74.58
20,1254,INTELLECT,EQ,419203,177577,42.36
20,1255,INTENTECH,EQ,40672,31012,76.25
20,1256,INTERARCH,EQ,86940,36399,41.87
20,1257,INTERISE,IV,500000,500000,100.00
20,1258,INTLCONV,EQ,180816,108514,60.01
20,1259,INVENTURE,EQ,3232196,2147813,66.45
20,1260,IOB,EQ,8169669,3180789,38.93
20,1261,IOC,EQ,12380949,5924249,47.85
20,1262,IOLCP,EQ,1127683,632956,56.13
20,1263,IONEXCHANG,EQ,463580,244415,52.72
20,1264,IPCALAB,EQ,227617,97888,43.01
20,1265,IPHL,ST,109200,106800,97.80
20,1266,IPL,EQ,621085,295067,47.51
20,1267,IRB,EQ,16959154,6867261,40.49
20,1268,IRBINVIT,IV,666781,571350,85.69
20,1269,IRCON,EQ,8429998,2540781,30.14
20,1270,IRCTC,EQ,1418108,558217,39.36
20,1271,IREDA,EQ,66572208,9345788,14.04
20,1272,IRFC,EQ,24206199,7807926,32.26
20,1273,IRISDOREME,EQ,94928,72530,76.41
20,1274,IRMENERGY,EQ,92508,56993,61.61
20,1275,ISFT,EQ,32645,21280,65.19
20,1276,ISGEC,EQ,82749,40108,48.47
20,1277,ISHAN,SM,1584000,720000,45.45
20,1278,ISHANCH,EQ,55071,38859,70.56
20,1279,IT,EQ,56004,33065,59.04
20,1280,ITALIANE,SM,34000,32000,94.12
20,1281,ITBEES,EQ,8213476,4033215,49.10
20,1282,ITC,EQ,20338110,11239980,55.27
20,1283,ITCHOTELS,EQ,14609591,8775870,60.07
20,1284,ITDC,EQ,82689,37409,45.24
20,1285,ITDCEM,EQ,1608030,1108053,68.91
20,1286,ITETF,EQ,470458,319398,67.89
20,1287,ITETFADD,EQ,12186,7009,57.52
20,1288,ITIETF,EQ,1408550,912300,64.77
20,1289,ITTL,ST,210,210,100.00
20,1290,IVC,EQ,648354,492711,75.99
20,1291,IVP,EQ,31249,15121,48.39
20,1292,IVZINGOLD,EQ,134,96,71.64
20,1293,IVZINNIFTY,EQ,57,55,96.49
20,1294,IWEL,EQ,24911,17424,69.95
20,1295,IXIGO,EQ,845085,454770,53.81
20,1296,JAGRAN,EQ,640233,511921,79.96
20,1297,JAGSNPHARM,EQ,103570,49255,47.56
20,1298,JAIBALAJI,EQ,677013,463375,68.44
20,1299,JAICORPLTD,EQ,1039787,655690,63.06
20,1300,JAIPURKURT,EQ,216175,102369,47.35
20,1301,JALAN,ST,144000,111000,77.08
20,1302,JAMNAAUTO,EQ,1669758,958454,57.40
20,1303,JASH,EQ,227574,109966,48.32
20,1304,JAYAGROGN,EQ,16711,12814,76.68
20,1305,JAYBARMARU,EQ,164155,109126,66.48
20,1306,JAYBEE,SM,107000,75000,70.09
20,1307,JAYNECOIND,EQ,377741,266051,70.43
20,1308,JAYSREETEA,EQ,197460,131165,66.43
20,1309,JBCHEPHARM,EQ,160293,90904,56.71
20,1310,JBMA,EQ,1869087,330466,17.68
20,1311,JCHAC,EQ,59595,29468,49.45
20,1312,JETFREIGHT,EQ,54422,49104,90.23
20,1313,JEYYAM,SM,46000,36000,78.26
20,1314,JFLLIFE,ST,6000,6000,100.00
20,1315,JGCHEM,EQ,131227,74466,56.75
20,1316,JINDALPHOT,EQ,11026,7506,68.08
20,1317,JINDALPOLY,EQ,40464,23945,59.18
20,1318,JINDALSAW,EQ,1556309,740831,47.60
20,1319,JINDALSTEL,EQ,1553849,369123,23.76
20,1320,JINDRILL,EQ,585854,188516,32.18
20,1321,JINDWORLD,EQ,811911,338345,41.67
20,1322,JIOFIN,EQ,22492788,10874562,48.35
20,1323,JISLDVREQS,EQ,73052,59884,81.97
20,1324,JISLJALEQS,EQ,3980731,2301361,57.81
20,1325,JIWANRAM,ST,168000,150000,89.29
20,1326,J&KBANK,EQ,2412621,1222076,50.65
20,1327,JKCEMENT,EQ,99983,50201,50.21
20,1328,JKIL,EQ,171359,84738,49.45
20,1329,JKLAKSHMI,EQ,461621,63923,13.85
20,1330,JKPAPER,EQ,360519,179366,49.75
20,1331,JKTYRE,EQ,475190,214774,45.20
20,1332,JLHL,EQ,113697,59961,52.74
20,1333,JMA,EQ,22983,17524,76.25
20,1334,JMFINANCIL,EQ,3686317,1324428,35.93
20,1335,JNKINDIA,EQ,136759,85884,62.80
20,1336,JOCIL,EQ,10814,6792,62.81
20,1337,JPOLYINVST,EQ,11281,7993,70.85
20,1338,JPPOWER,EQ,35528576,12657605,35.63
20,1339,JSFB,EQ,268016,155311,57.95
20,1340,JSL,EQ,1268830,395420,31.16
20,1341,JSLL,SM,41580,24930,59.96
20,1342,JSWENERGY,EQ,3022903,1185057,39.20
20,1343,JSWHL,EQ,13729,10423,75.92
20,1344,JSWINFRA,EQ,2245292,1229658,54.77
20,1345,JSWSTEEL,EQ,1571677,748356,47.62
20,1346,JTEKTINDIA,EQ,371350,198015,53.32
20,1347,JTLIND,EQ,1351943,767088,56.74
20,1348,JUBLCPL,EQ,21208,14868,70.11
20,1349,JUBLFOOD,EQ,2968535,1075825,36.24
20,1350,JUBLINGREA,EQ,221942,92665,41.75
20,1351,JUBLPHARMA,EQ,143742,74303,51.69
20,1352,JUNIORBEES,EQ,607446,271723,44.73
20,1353,JUNIPER,EQ,425597,257933,60.60
20,1354,JUSTDIAL,EQ,224428,81697,36.40
20,1355,JWL,EQ,4299293,1513389,35.20
20,1356,JYOTHYLAB,EQ,564857,331977,58.77
20,1357,JYOTICNC,EQ,392917,168353,42.85
20,1358,JYOTISTRUC,EQ,19242026,10644151,55.32
20,1359,K2INFRA,ST,115800,103800,89.64
20,1360,KABRAEXTRU,EQ,144422,91283,63.21
20,1361,KAJARIACER,EQ,193757,118898,61.36
20,1362,KAKATCEM,EQ,21685,14444,66.61
20,1363,KALAMANDIR,EQ,381150,222335,58.33
20,1364,KALANA,SM,120000,74000,61.67
20,1365,KALYANKJIL,EQ,8667538,1642588,18.95
20,1366,KAMATHOTEL,EQ,520393,227319,43.68
20,1367,KAMDHENU,EQ,4290859,2112291,49.23
20,1368,KANANIIND,EQ,317764,262939,82.75
20,1369,KANORICHEM,EQ,147699,92623,62.71
20,1370,KANPRPLA,EQ,14727,12695,86.20
20,1371,KANSAINER,EQ,311471,173686,55.76
20,1372,KAPSTON,EQ,33984,5827,17.15
20,1373,KARMAENG,EQ,22866,16016,70.04
20,1374,KARNIKA,ST,20400,15600,76.47
20,1375,KARURVYSYA,EQ,5891455,3357896,57.00
20,1376,KATARIA,ST,66000,61800,93.64
20,1377,KAUSHALYA,EQ,577,374,64.82
20,1378,KAYA,EQ,126835,80036,63.10
20,1379,KAYNES,EQ,558186,123101,22.05
20,1380,KCEIL,ST,66500,61500,92.48
20,1381,KCK,ST,65000,65000,100.00
20,1382,KCP,EQ,369055,172244,46.67
20,1383,KCPSUGIND,EQ,466009,422212,90.60
20,1384,KDDL,EQ,18139,10985,60.56
20,1385,KDL,ST,34650,30750,88.74
20,1386,KEC,EQ,932559,232701,24.95
20,1387,KECL,EQ,400883,214694,53.56
20,1388,KEEPLEARN,EQ,68929,64258,93.22
20,1389,KEI,EQ,1049515,351415,33.48
20,1390,KEL,SM,36000,25200,70.00
20,1391,KELLTONTEC,EQ,942355,421514,44.73
20,1392,KEN,SM,70800,51600,72.88
20,1393,KERNEX,EQ,233810,144414,61.77
20,1394,KESORAMIND,EQ,3927836,3927836,100.00
20,1395,KEYFINSERV,EQ,102633,44100,42.97
20,1396,KFINTECH,EQ,1383517,715206,51.69
20,1397,KHADIM,EQ,38704,15133,39.10
20,1398,KHAICHEM,EQ,216595,142658,65.86
20,1399,KHAITANLTD,EQ,23091,14868,64.39
20,1400,KHANDSE,EQ,16888,12509,74.07
20,1401,KHFM,SM,17050,15500,90.91
20,1402,KICL,EQ,8110,3616,44.59
20,1403,KILITCH,EQ,9553,4387,45.92
20,1404,KIMS,EQ,557184,261386,46.91
20,1405,KINGFA,EQ,7061,4020,56.93
20,1406,KIOCL,EQ,139958,70416,50.31
20,1407,KIRIINDUS,EQ,1109605,340859,30.72
20,1408,KIRLOSBROS,EQ,118010,47188,39.99
20,1409,KIRLOSENG,EQ,584048,277685,47.54
20,1410,KIRLOSIND,EQ,16424,10789,65.69
20,1411,KIRLPNU,EQ,379387,140337,36.99
20,1412,KITEX,EQ,1091963,528280,48.38
20,1413,KKCL,EQ,72762,42395,58.27
20,1414,KKJEWELS,ST,17000,16000,94.12
20,1415,KLL,SM,79200,62400,78.79
20,1416,KMEW,EQ,11486,6878,59.88
20,1417,KMSUGAR,EQ,154010,104978,68.16
20,1418,KNAGRI,SM,17200,13600,79.07
20,1419,KNRCON,EQ,3808729,733350,19.25
20,1420,KODYTECH,ST,8000,7300,91.25
20,1421,KOHINOOR,EQ,130100,53402,41.05
20,1422,KOKUYOCMLN,EQ,93083,61170,65.72
20,1423,KOLTEPATIL,EQ,307394,183817,59.80
20,1424,KONSTELEC,ST,66000,61000,92.42
20,1425,KONTOR,SM,57600,52200,90.63
20,1426,KOPRAN,EQ,414008,219490,53.02
20,1427,KORE,ST,8000,7750,96.88
20,1428,KOTAKBANK,EQ,7342433,5108188,69.57
20,1429,KOTARISUG,EQ,211408,185296,87.65
20,1430,KOTHARIPET,EQ,126600,76244,60.22
20,1431,KOTHARIPRO,EQ,14914,12470,83.61
20,1432,KOTYARK,ST,39400,39100,99.24
20,1433,KPEL,EQ,273818,162019,59.17
20,1434,KPIGREEN,EQ,828827,458847,55.36
20,1435,KPIL,EQ,1342686,324457,24.16
20,1436,KPITTECH,EQ,1115012,432001,38.74
20,1437,KPRMILL,EQ,123949,60640,48.92
20,1438,KRBL,EQ,421176,176076,41.81
20,1439,KREBSBIO,EQ,7110,5434,76.43
20,1440,KRIDHANINF,EQ,82339,68245,82.88
20,1441,KRISHANA,EQ,70525,48963,69.43
20,1442,KRISHCA,ST,59000,56500,95.76
20,1443,KRISHNADEF,SM,31750,25750,81.10
20,1444,KRITI,EQ,96454,56875,58.97
20,1445,KRITINUT,EQ,54544,28804,52.81
20,1446,KRN,EQ,1889592,520344,27.54
20,1447,KRONOX,EQ,147369,81987,55.63
20,1448,KROSS,EQ,421057,161756,38.42
20,1449,KRSNAA,EQ,60980,35795,58.70
20,1450,KRYSTAL,EQ,130185,64287,49.38
20,1451,KSB,EQ,2454949,231478,9.43
20,1452,KSCL,EQ,292406,87312,29.86
20,1453,KSL,EQ,74492,40687,54.62
20,1454,KSOLVES,EQ,163733,51284,31.32
20,1455,KTKBANK,EQ,1632801,1092257,66.89
20,1456,KTL,ST,9000,9000,100.00
20,1457,KUANTUM,EQ,172317,111185,64.52
20,1458,LAGNAM,EQ,16188,10877,67.19
20,1459,LAKSHYA,ST,37600,33600,89.36
20,1460,LALPATHLAB,EQ,175806,129970,73.93
20,1461,LAMBODHARA,EQ,319022,94138,29.51
20,1462,LAMOSAIC,ST,7200,7200,100.00
20,1463,LANCORHOL,EQ,293844,250410,85.22
20,1464,LANDMARK,EQ,107686,69882,64.89
20,1465,LAOPALA,EQ,230963,143472,62.12
20,1466,LASA,EQ,264744,142612,53.87
20,1467,LATENTVIEW,EQ,987132,695501,70.46
20,1468,LAURUSLABS,EQ,1273131,482737,37.92
20,1469,LAWSIKHO,ST,91000,88000,96.70
20,1470,LAXMICOT,EQ,26989,10973,40.66
20,1471,LAXMIDENTL,EQ,125714,40238,32.01
20,1472,LEMERITE,ST,108800,75200,69.12
20,1473,LEMONTREE,EQ,3311341,1793209,54.15
20,1474,LEXUS,EQ,24319,14554,59.85
20,1475,LFIC,EQ,8268,5645,68.28
20,1476,LGBBROSLTD,EQ,57944,40231,69.43
20,1477,LGHL,EQ,1304,857,65.72
20,1478,LIBAS,EQ,279310,190766,68.30
20,1479,LIBERTSHOE,EQ,108391,50869,46.93
20,1480,LICHSGFIN,EQ,1198501,619214,51.67
20,1481,LICI,EQ,1205481,583526,48.41
20,1482,LICMFGOLD,EQ,692,376,54.34
20,1483,LICNETFGSC,EQ,23510,19788,84.17
20,1484,LICNETFN50,EQ,30138,29154,96.74
20,1485,LICNETFSEN,EQ,44,41,93.18
20,1486,LICNFNHGP,EQ,1379,1080,78.32
20,1487,LICNMID100,EQ,14774,11262,76.23
20,1488,LIKHITHA,EQ,135376,72799,53.78
20,1489,LINC,EQ,116757,87428,74.88
20,1490,LINCOLN,EQ,75703,46698,61.69
20,1491,LINDEINDIA,EQ,53808,36310,67.48
20,1492,LIQUID,EQ,191070,87722,45.91
20,1493,LIQUID1,EQ,329701,252297,76.52
20,1494,LIQUIDADD,EQ,576607,513868,89.12
20,1495,LIQUIDBEES,EQ,4379826,2888022,65.94
20,1496,LIQUIDBETF,EQ,520154,515946,99.19
20,1497,LIQUIDCASE,EQ,13483364,10022548,74.33
20,1498,LIQUIDETF,EQ,162539,137297,84.47
20,1499,LIQUIDIETF,EQ,1140829,466086,40.86
20,1500,LIQUIDPLUS,EQ,2902,2843,97.97
20,1501,LIQUIDSBI,EQ,9688,6755,69.73
20,1502,LIQUIDSHRI,EQ,3676,3063,83.32
20,1503,LLOYDS,SM,15000,14000,93.33
20,1504,LLOYDSENGG,EQ,4177321,2166310,51.86
20,1505,LLOYDSENT,EQ,1209462,615370,50.88
20,1506,LLOYDSME,EQ,378511,164122,43.36
20,1507,LMW,EQ,2516,1331,52.90
20,1508,LODHA,EQ,672554,204317,30.38
20,1509,LOTUSEYE,EQ,170789,90295,52.87
20,1510,LOVABLE,EQ,44710,30698,68.66
20,1511,LOWVOL,EQ,1996,1763,88.33
20,1512,LOWVOL1,EQ,95042,41835,44.02
20,1513,LOWVOLIETF,EQ,9643467,7583584,78.64
20,1514,LPDC,EQ,29283,20519,70.07
20,1515,LRRPL,ST,15000,13500,90.00
20,1516,LT,EQ,4235900,2886969,68.15
20,1517,LTF,EQ,4033963,1729240,42.87
20,1518,LTFOODS,EQ,484223,222745,46.00
20,1519,LTGILTBEES,EQ,4653079,3846033,82.66
20,1520,LTIM,EQ,646427,357564,55.31
20,1521,LTTS,EQ,211322,65790,31.13
20,1522,LUMAXIND,EQ,9613,5979,62.20
20,1523,LUMAXTECH,EQ,112780,55475,49.19
20,1524,LUPIN,EQ,702121,364293,51.88
20,1525,LUXIND,EQ,83941,46304,55.16
20,1526,LXCHEM,EQ,1014942,580352,57.18
20,1527,LYKALABS,EQ,116407,75374,64.75
20,1528,LYPSAGEMS,EQ,65854,42432,64.43
20,1529,MACOBSTECH,SM,82400,82400,100.00
20,1530,MADHAV,EQ,207860,54507,26.22
20,1531,MADHAVBAUG,SM,7200,7200,100.00
20,1532,MADHUCON,EQ,28604,26177,91.52
20,1533,MADHUSUDAN,SM,13000,9000,69.23
20,1534,MADRASFERT,EQ,342332,185554,54.20
20,1535,MAFANG,EQ,150936,150935,100.00
20,1536,MAGADSUGAR,EQ,12996,6417,49.38
20,1537,MAGNUM,EQ,156504,118249,75.56
20,1538,MAGSON,SM,10000,10000,100.00
20,1539,MAHABANK,EQ,17011408,7470959,43.92
20,1540,MAHAPEXLTD,EQ,24641,18093,73.43
20,1541,MAHEPC,EQ,34323,27538,80.23
20,1542,MAHESHWARI,EQ,65086,35029,53.82
20,1543,MAHICKRA,SM,45000,42750,95.00
20,1544,MAHKTECH,EQ,6664827,5053424,75.82
20,1545,MAHLIFE,EQ,388249,189297,48.76
20,1546,MAHLOG,EQ,456710,261871,57.34
20,1547,MAHSCOOTER,EQ,11637,4410,37.90
20,1548,MAHSEAMLES,EQ,199676,97155,48.66
20,1549,MAITHANALL,EQ,95589,56652,59.27
20,1550,MAITREYA,SM,16800,11200,66.67
20,1551,MAKEINDIA,EQ,73140,67632,92.47
20,1552,MAL,SM,17600,16000,90.91
20,1553,MALLCOM,EQ,8937,2996,33.52
20,1554,MALUPAPER,EQ,26702,14409,53.96
20,1555,MAMATA,EQ,860195,396893,46.14
20,1556,MANAKALUCO,EQ,69122,54731,79.18
20,1557,MANAKSIA,EQ,117136,88370,75.44
20,1558,MANAKSTEEL,EQ,89463,62659,70.04
20,1559,MANALIPETC,EQ,403066,258213,64.06
20,1560,MANAPPURAM,EQ,15353423,5318748,34.64
20,1561,MANAV,SM,48000,48000,100.00
20,1562,MANBA,EQ,88944,51733,58.16
20,1563,MANCREDIT,EQ,2657,1355,51.00
20,1564,MANDEEP,SM,90000,90000,100.00
20,1565,MANGALAM,EQ,49961,34295,68.64
20,1566,MANGCHEFER,EQ,148854,83477,56.08
20,1567,MANGLMCEM,EQ,251370,196395,78.13
20,1568,MANINDS,EQ,485700,264468,54.45
20,1569,MANINFRA,EQ,886992,445347,50.21
20,1570,MANKIND,EQ,423599,244129,57.63
20,1571,MANOMAY,EQ,188798,49823,26.39
20,1572,MANORAMA,EQ,83169,48303,58.08
20,1573,MANORG,EQ,10936,7537,68.92
20,1574,MANUGRAPH,EQ,68215,49873,73.11
20,1575,MANYAVAR,EQ,214296,133976,62.52
20,1576,MAPMYINDIA,EQ,152786,71705,46.93
20,1577,MARALOVER,EQ,11823,9115,77.10
20,1578,MARATHON,EQ,105100,61919,58.91
20,1579,MARCO,SM,66000,54000,81.82
20,1580,MARICO,EQ,1419249,840336,59.21
20,1581,MARINE,EQ,218642,175853,80.43
20,1582,MARINETRAN,SM,8000,8000,100.00
20,1583,MARKSANS,EQ,1735595,714619,41.17
20,1584,MARUTI,EQ,514283,304069,59.12
20,1585,MASFIN,EQ,102811,55105,53.60
20,1586,MASON,SM,59000,32000,54.24
20,1587,MASPTOP50,EQ,1382373,1266617,91.63
20,1588,MASTEK,EQ,153163,49086,32.05
20,1589,MASTERTR,EQ,126264,68250,54.05
20,1590,MATRIMONY,EQ,20212,12119,59.96
20,1591,MAWANASUG,EQ,124636,76284,61.21
20,1592,MAXESTATES,EQ,393807,250730,63.67
20,1593,MAXHEALTH,EQ,2312993,1400414,60.55
20,1594,MAXIND,EQ,96106,63221,65.78
20,1595,MAXPOSURE,SM,69000,59000,85.51
20,1596,MAXVOLT,SM,21600,21600,100.00
20,1597,MAYURUNIQ,EQ,128565,67192,52.26
20,1598,MAZDOCK,EQ,2354469,630581,26.78
20,1599,MBAPL,EQ,15809,9133,57.77
20,1600,MBLINFRA,EQ,626702,251119,40.07
20,1601,MCL,EQ,111876,91183,81.50
20,1602,MCLEODRUSS,EQ,218754,172112,78.68
20,1603,MCLOUD,EQ,3746194,789232,21.07
20,1604,MCON,SM,19000,18000,94.74
20,1605,MCX,EQ,400541,108960,27.20
20,1606,MDL,SM,3000,3000,100.00
20,1607,MEDANTA,EQ,505199,187053,37.03
20,1608,MEDIASSIST,EQ,230543,118365,51.34
20,1609,MEDICAMEQ,EQ,29332,14667,50.00
20,1610,MEDICO,EQ,2517305,711701,28.27
20,1611,MEDIORG,SM,72000,70000,97.22
20,1612,MEDPLUS,EQ,264553,132483,50.08
20,1613,MEGASTAR,EQ,75906,68861,90.72
20,1614,MEGATHERM,SM,30800,21600,70.13
20,1615,MENONBE,EQ,56438,34363,60.89
20,1616,METAL,EQ,1025516,646297,63.02
20,1617,METALIETF,EQ,4003556,2186785,54.62
20,1618,METROBRAND,EQ,80169,34530,43.07
20,1619,METROPOLIS,EQ,116297,84301,72.49
20,1620,MFSL,EQ,852554,548445,64.33
20,1621,MGEL,EQ,349945,284886,81.41
20,1622,MGL,EQ,230272,78975,34.30
20,1623,MHHL,ST,19500,19500,100.00
20,1624,MHLXMIRU,EQ,5052,3163,62.61
20,1625,MHRIL,EQ,144058,83847,58.20
20,1626,MICEL,EQ,620013,377118,60.82
20,1627,MICROPRO,SM,70400,68800,97.73
20,1628,MID150BEES,EQ,804282,429720,53.43
20,1629,MID150CASE,EQ,933111,569369,61.02
20,1630,MIDCAP,EQ,75040,37758,50.32
20,1631,MIDCAPETF,EQ,2322017,1303186,56.12
20,1632,MIDCAPIETF,EQ,1038846,462980,44.57
20,1633,MIDHANI,EQ,788492,306818,38.91
20,1634,MIDQ50ADD,EQ,5731,3117,54.39
20,1635,MIDSELIETF,EQ,532947,328759,61.69
20,1636,MIDSMALL,EQ,662197,582566,87.97
