Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22052025,1291063872,0002723
Trade Date <22-MAY-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1107,HUBTOWN,EQ,272261,159134,58.45
20,1108,HUDCO,EQ,3641896,1025159,28.15
20,1109,HUHTAMAKI,EQ,142349,73445,51.60
20,1110,HVAX,SM,3300,2400,72.73
20,1111,HYBRIDFIN,EQ,16434,14996,91.25
20,1112,HYUNDAI,EQ,985749,741334,75.21
20,1113,IBLFL,SM,16000,12000,75.00
20,1114,ICDSLTD,EQ,33827,23290,68.85
20,1115,ICEMAKE,EQ,45649,20583,45.09
20,1116,ICICIB22,EQ,246695,140172,56.82
20,1117,ICICIBANK,EQ,7245933,4114985,56.79
20,1118,ICICIGI,EQ,657769,493377,75.01
20,1119,ICICIPRULI,EQ,655543,360039,54.92
20,1120,ICIL,EQ,175421,84093,47.94
20,1121,ICRA,EQ,2352,1006,42.77
20,1122,IDBI,EQ,21688167,7023798,32.39
20,1123,IDEA,EQ,390483755,110642781,28.33
20,1124,IDEAFORGE,EQ,406935,129197,31.75
20,1125,IDEALTECHO,SM,2000,2000,100.00
20,1126,IDENTICAL,SM,4000,4000,100.00
20,1127,IDFCFIRSTB,EQ,14134213,6110526,43.23
20,1128,IDFNIFTYET,EQ,993,731,73.62
20,1129,IEL,EQ,128269,89879,70.07
20,1130,IEML,ST,1000,1000,100.00
20,1131,IEX,EQ,3789004,1138163,30.04
20,1132,IFBAGRO,EQ,1786,946,52.97
20,1133,IFBIND,EQ,18989,9588,50.49
20,1134,IFCI,EQ,6363922,1907991,29.98
20,1135,IFGLEXPOR,EQ,15614,8291,53.10
20,1136,IGARASHI,EQ,147812,55471,37.53
20,1137,IGIL,EQ,403576,212764,52.72
20,1138,IGL,EQ,1709370,605455,35.42
20,1139,IGPL,EQ,85363,56063,65.68
20,1140,IIFL,EQ,581861,206064,35.41
20,1141,IIFL210425,NW,35,35,100.00
20,1142,IIFLCAPS,EQ,223264,118637,53.14
20,1143,IIFLZC25B,NW,583,583,100.00
20,1144,IIFLZC28A,NU,230,230,100.00
20,1145,IIFLZC28B,Y1,200,200,100.00
20,1146,IITL,EQ,2318,1444,62.30
20,1147,IKIO,EQ,38350,16250,42.37
20,1148,IKS,EQ,88920,55102,61.97
20,1149,IMAGICAA,EQ,514153,253967,49.40
20,1150,IMC1,N0,21,21,100.00
20,1151,IMC1,N1,21,21,100.00
20,1152,IMC1,N2,23,23,100.00
20,1153,IMC1,N3,21,21,100.00
20,1154,IMFA,EQ,82978,38139,45.96
20,1155,IMPAL,EQ,3721,2057,55.28
20,1156,INCREDIBLE,EQ,1686,1085,64.35
20,1157,INDBANK,EQ,20711,12679,61.22
20,1158,INDGN,EQ,94814,55320,58.35
20,1159,INDHOTEL,EQ,3611197,2368736,65.59
20,1160,INDIACEM,EQ,604364,183009,30.28
20,1161,INDIAGLYCO,EQ,502547,231547,46.07
20,1162,INDIAMART,EQ,83107,54691,65.81
20,1163,INDIANB,EQ,1675003,932209,55.65
20,1164,INDIANCARD,EQ,17981,7755,43.13
20,1165,INDIANHUME,EQ,27200,11811,43.42
20,1166,INDIASHLTR,EQ,257670,180202,69.94
20,1167,INDIFRA,ST,4000,4000,100.00
20,1168,INDIGO,EQ,2271953,655617,28.86
20,1169,INDIGOPNTS,EQ,60464,26424,43.70
20,1170,INDIGRID,IV,262503,249190,94.93
20,1171,INDNIPPON,EQ,14588,10566,72.43
20,1172,INDOAMIN,EQ,88402,37570,42.50
20,1173,INDOBORAX,EQ,17411,11679,67.08
20,1174,INDOCO,EQ,455977,102682,22.52
20,1175,INDORAMA,EQ,151782,107183,70.62
20,1176,INDOSTAR,EQ,195735,115630,59.07
20,1177,INDOTECH,EQ,7495,7495,100.00
20,1178,INDOUS,EQ,1039,385,37.05
20,1179,INDOWIND,EQ,265305,128273,48.35
20,1180,INDRAMEDCO,EQ,108096,49406,45.71
20,1181,INDSWFTLAB,EQ,1305658,893630,68.44
20,1182,INDSWFTLTD,EQ,31550,25101,79.56
20,1183,INDTERRAIN,EQ,24945,19494,78.15
20,1184,INDUSINDBK,EQ,43477564,9930945,22.84
20,1185,INDUSINVIT,IV,42763,37195,86.98
20,1186,INDUSTOWER,EQ,3595416,2088498,58.09
20,1187,INFIBEAM,EQ,4342424,1769532,40.75
20,1188,INFINIUM,SM,3500,3000,85.71
20,1189,INFOBEAN,EQ,12211,8893,72.83
20,1190,INFOLLION,SM,11600,7200,62.07
20,1191,INFOMEDIA,EQ,8235,4921,59.76
20,1192,INFRABEES,EQ,11031,6432,58.31
20,1193,INFRAIETF,EQ,59228,50592,85.42
20,1194,INFY,EQ,6158990,3066603,49.79
20,1195,INGERRAND,EQ,11892,5525,46.46
20,1196,INM,ST,3000,3000,100.00
20,1197,INNOMET,ST,9600,9600,100.00
20,1198,INNOVACAP,EQ,49832,32609,65.44
20,1199,INNOVANA,EQ,4896,3423,69.91
20,1200,INOXGREEN,EQ,2849833,760888,26.70
20,1201,INOXINDIA,EQ,70883,30520,43.06
20,1202,INOXWIND,EQ,3805007,1202481,31.60
20,1203,INSECTICID,EQ,18658,10382,55.64
20,1204,INSPIRE,SM,30000,16000,53.33
20,1205,INSPIRISYS,EQ,13770,10109,73.41
20,1206,INTEGRITY,ST,27600,26400,95.65
20,1207,INTELLECT,EQ,660341,304269,46.08
20,1208,INTENTECH,EQ,76396,48920,64.03
20,1209,INTERARCH,EQ,1654733,376374,22.75
20,1210,INTLCONV,EQ,48724,28224,57.93
20,1211,INVENTURE,EQ,3506172,2102537,59.97
20,1212,IOB,EQ,5709147,1805112,31.62
20,1213,IOC,EQ,7157328,2984320,41.70
20,1214,IOLCP,EQ,2219073,1151630,51.90
20,1215,IONEXCHANG,EQ,79522,29581,37.20
20,1216,IPCALAB,EQ,170022,109223,64.24
20,1217,IPHL,ST,16800,16800,100.00
20,1218,IPL,EQ,123509,63453,51.38
20,1219,IPSL,SM,500,500,100.00
20,1220,IRB,EQ,10092788,3396244,33.65
20,1221,IRBINVIT,IV,475911,454488,95.50
20,1222,IRCON,EQ,7468680,1629226,21.81
20,1223,IRCTC,EQ,817185,355806,43.54
20,1224,IREDA,EQ,7076795,1926106,27.22
20,1225,IRFC,EQ,14976845,4426005,29.55
20,1226,IRISDOREME,EQ,257461,135152,52.49
20,1227,IRMENERGY,EQ,38365,19088,49.75
20,1228,ISFT,EQ,12830,6959,54.24
20,1229,ISGEC,EQ,249202,132151,53.03
20,1230,ISHAN,ST,96000,96000,100.00
20,1231,ISHANCH,EQ,9635,6387,66.29
20,1232,IT,EQ,367060,280059,76.30
20,1233,ITBEES,EQ,8054980,4282230,53.16
20,1234,ITC,EQ,19451749,11945737,61.41
20,1235,ITCHOTELS,EQ,15450873,6993756,45.26
20,1236,ITDC,EQ,384274,72506,18.87
20,1237,ITDCEM,EQ,254312,155167,61.01
20,1238,ITETF,EQ,189782,104359,54.99
20,1239,ITETFADD,EQ,8292,8100,97.68
20,1240,ITI,EQ,988101,251642,25.47
20,1241,ITIETF,EQ,1730365,1217354,70.35
20,1242,ITTL,ST,315,315,100.00
20,1243,IVC,EQ,298165,158257,53.08
20,1244,IVP,EQ,7464,4843,64.88
20,1245,IVZINGOLD,EQ,250,94,37.60
20,1246,IVZINNIFTY,EQ,29,28,96.55
20,1247,IWARE,SM,7200,6000,83.33
20,1248,IWEL,EQ,14665,7813,53.28
20,1249,IXIGO,EQ,1012182,345285,34.11
20,1250,J&KBANK,EQ,1615873,686763,42.50
20,1251,JAGRAN,EQ,103639,57653,55.63
20,1252,JAGSNPHARM,EQ,167915,57286,34.12
20,1253,JAIBALAJI,EQ,1351425,519260,38.42
20,1254,JAICORPLTD,EQ,1164207,556481,47.80
20,1255,JAIPURKURT,EQ,24299,16000,65.85
20,1256,JAKHARIA,ST,800,800,100.00
20,1257,JALAN,ST,60000,30000,50.00
20,1258,JAMNAAUTO,EQ,629458,305134,48.48
20,1259,JASH,EQ,205977,102351,49.69
20,1260,JAYAGROGN,EQ,5921,3857,65.14
20,1261,JAYBARMARU,EQ,525692,290457,55.25
20,1262,JAYBEE,SM,154000,102000,66.23
20,1263,JAYNECOIND,EQ,192745,100867,52.33
20,1264,JAYSREETEA,EQ,120050,55155,45.94
20,1265,JBCHEPHARM,EQ,564465,508428,90.07
20,1266,JBMA,EQ,366189,128773,35.17
20,1267,JCHAC,EQ,42921,23908,55.70
20,1268,JETFREIGHT,EQ,220508,110807,50.25
20,1269,JEYYAM,SM,48000,36000,75.00
20,1270,JFLLIFE,SM,18000,12000,66.67
20,1271,JGCHEM,EQ,51016,21052,41.27
20,1272,JINDALPHOT,EQ,9807,6277,64.01
20,1273,JINDALPOLY,EQ,608438,238204,39.15
20,1274,JINDALSAW,EQ,1585557,931695,58.76
20,1275,JINDALSTEL,EQ,1299974,698047,53.70
20,1276,JINDRILL,EQ,101754,39369,38.69
20,1277,JINDWORLD,EQ,475538,199310,41.91
20,1278,JIOFIN,EQ,13207455,6321393,47.86
20,1279,JISLDVREQS,EQ,13941,6131,43.98
20,1280,JISLJALEQS,EQ,2571246,1045911,40.68
20,1281,JIWANRAM,ST,60000,48000,80.00
20,1282,JKCEMENT,EQ,30276,16854,55.67
20,1283,JKIL,EQ,243613,118981,48.84
20,1284,JKLAKSHMI,EQ,91097,45871,50.35
20,1285,JKPAPER,EQ,829980,315552,38.02
20,1286,JKTYRE,EQ,4425735,725052,16.38
20,1287,JLHL,EQ,76509,63035,82.39
20,1288,JMA,EQ,20148,8811,43.73
20,1289,JMFINANCIL,EQ,4311058,1513337,35.10
20,1290,JNKINDIA,EQ,18066,13172,72.91
20,1291,JOCIL,EQ,823,558,67.80
20,1292,JPOLYINVST,EQ,16741,6041,36.09
20,1293,JPPOWER,EQ,17912080,6672975,37.25
20,1294,JSFB,EQ,93188,43674,46.87
20,1295,JSL,EQ,605686,320091,52.85
20,1296,JSLL,SM,22590,14850,65.74
20,1297,JSWENERGY,EQ,4039008,1890129,46.80
20,1298,JSWINFRA,EQ,2094188,999578,47.73
20,1299,JSWSTEEL,EQ,1283310,447857,34.90
20,1300,JTEKTINDIA,EQ,93515,59988,64.15
20,1301,JTLIND,EQ,413798,195516,47.25
20,1302,JUBLCPL,EQ,1658,871,52.53
20,1303,JUBLFOOD,EQ,1480845,936537,63.24
20,1304,JUBLINGREA,EQ,113521,57921,51.02
20,1305,JUBLPHARMA,EQ,1272342,270951,21.30
20,1306,JUNIORBEES,EQ,278142,124509,44.76
20,1307,JUNIPER,EQ,131341,104596,79.64
20,1308,JUSTDIAL,EQ,119728,43829,36.61
20,1309,JWL,EQ,1664345,401732,24.14
20,1310,JYOTHYLAB,EQ,323067,199542,61.76
20,1311,JYOTICNC,EQ,165228,76264,46.16
20,1312,JYOTISTRUC,EQ,8050067,4347736,54.01
20,1313,K2INFRA,ST,4200,4200,100.00
20,1314,KAJARIACER,EQ,566811,391570,69.08
20,1315,KAKATCEM,EQ,1223,1200,98.12
20,1316,KALAMANDIR,EQ,264016,95729,36.26
20,1317,KALYANKJIL,EQ,1819021,494644,27.19
20,1318,KAMATHOTEL,EQ,23943,11800,49.28
20,1319,KAMDHENU,EQ,1067468,484542,45.39
20,1320,KANDARP,ST,2000,2000,100.00
20,1321,KANORICHEM,EQ,44586,18934,42.47
20,1322,KANSAINER,EQ,104934,59415,56.62
20,1323,KAPSTON,EQ,36075,22506,62.39
20,1324,KARMAENG,EQ,10391,6113,58.83
20,1325,KARNIKA,ST,6400,5600,87.50
20,1326,KARURVYSYA,EQ,1285383,645512,50.22
20,1327,KATARIA,SM,1800,1800,100.00
20,1328,KAUSHALYA,EQ,384,217,56.51
20,1329,KAYA,EQ,122486,80728,65.91
20,1330,KAYNES,EQ,517206,126298,24.42
20,1331,KBCGLOBAL,EQ,34997322,15091146,43.12
20,1332,KCEIL,ST,27000,27000,100.00
20,1333,KCK,SM,325000,322500,99.23
20,1334,KCP,EQ,215245,109782,51.00
20,1335,KCPSUGIND,EQ,94831,45609,48.10
20,1336,KDDL,EQ,24744,14443,58.37
20,1337,KDL,ST,21300,20250,95.07
20,1338,KEC,EQ,938431,403523,43.00
20,1339,KECL,EQ,242295,112107,46.27
20,1340,KEEPLEARN,EQ,31423,21350,67.94
20,1341,KEI,EQ,208151,81022,38.92
20,1342,KEL,SM,3600,0,0.00
20,1343,KELLTONTEC,EQ,297184,139572,46.96
20,1344,KEN,ST,10800,9600,88.89
20,1345,KERNEX,EQ,170301,100822,59.20
20,1346,KFINTECH,EQ,895033,396866,44.34
20,1347,KHADIM,EQ,11154,4219,37.82
20,1348,KHAICHEM,EQ,210837,82107,38.94
20,1349,KHAITANLTD,EQ,13940,5658,40.59
20,1350,KHANDSE,EQ,4755,3370,70.87
20,1351,KHFM,SM,4650,3100,66.67
20,1352,KICL,EQ,3167,1613,50.93
20,1353,KILITCH,EQ,71917,28602,39.77
20,1354,KIMS,EQ,528134,183936,34.83
20,1355,KINGFA,EQ,21476,7834,36.48
20,1356,KIOCL,EQ,88142,25744,29.21
20,1357,KIRIINDUS,EQ,915634,379822,41.48
20,1358,KIRLOSBROS,EQ,37902,16275,42.94
20,1359,KIRLOSENG,EQ,158077,82748,52.35
20,1360,KIRLOSIND,EQ,24041,13992,58.20
20,1361,KIRLPNU,EQ,80239,44441,55.39
20,1362,KITEX,EQ,2039135,955402,46.85
20,1363,KKCL,EQ,48700,27411,56.29
20,1364,KKJEWELS,ST,11000,11000,100.00
20,1365,KLL,SM,12800,9600,75.00
20,1366,KMEW,EQ,41686,22838,54.79
20,1367,KMSUGAR,EQ,78027,41092,52.66
20,1368,KNAGRI,SM,6000,4800,80.00
20,1369,KNRCON,EQ,1041658,525425,50.44
20,1370,KODYTECH,ST,9100,8800,96.70
20,1371,KOHINOOR,EQ,196427,27957,14.23
20,1372,KOKUYOCMLN,EQ,163625,112387,68.69
20,1373,KOLTEPATIL,EQ,180730,90950,50.32
20,1374,KONSTELEC,ST,2000,2000,100.00
20,1375,KONTOR,ST,5400,5400,100.00
20,1376,KOPRAN,EQ,106555,50536,47.43
20,1377,KORE,ST,1250,1250,100.00
20,1378,KOTAKBANK,EQ,3289328,2141340,65.10
20,1379,KOTARISUG,EQ,30485,17832,58.49
20,1380,KOTHARIPET,EQ,32892,20531,62.42
20,1381,KOTHARIPRO,EQ,30086,20075,66.73
20,1382,KOTYARK,ST,3400,3400,100.00
20,1383,KPEL,EQ,294550,132790,45.08
20,1384,KPIGREEN,EQ,909027,393362,43.27
20,1385,KPIL,EQ,748868,117501,15.69
20,1386,KPITTECH,EQ,418410,103688,24.78
20,1387,KPRMILL,EQ,802195,343567,42.83
20,1388,KRBL,EQ,709509,320576,45.18
20,1389,KREBSBIO,EQ,8592,6059,70.52
20,1390,KRISHANA,EQ,269442,106940,39.69
20,1391,KRISHCA,SM,12500,10500,84.00
20,1392,KRISHIVAL,SM,2500,2500,100.00
20,1393,KRISHNADEF,SM,77750,44500,57.23
20,1394,KRITI,EQ,215489,120178,55.77
20,1395,KRITIKA,EQ,141204,103019,72.96
20,1396,KRITINUT,EQ,33350,23488,70.43
20,1397,KRN,EQ,397551,107890,27.14
20,1398,KRONOX,EQ,70190,40402,57.56
20,1399,KROSS,EQ,133725,59293,44.34
20,1400,KRSNAA,EQ,77219,47761,61.85
20,1401,KSB,EQ,35281,15275,43.30
20,1402,KSCL,EQ,404413,130479,32.26
20,1403,KSHITIJPOL,EQ,86238,60835,70.54
20,1404,KSL,EQ,43789,21782,49.74
20,1405,KSOLVES,EQ,42521,24875,58.50
20,1406,KTKBANK,EQ,673938,332565,49.35
20,1407,KTL,SZ,15000,15000,100.00
20,1408,KUANTUM,EQ,39663,19668,49.59
20,1409,LAGNAM,EQ,16474,12018,72.95
20,1410,LAKSHYA,ST,11200,9600,85.71
20,1411,LAL,EQ,122549,74724,60.97
20,1412,LALPATHLAB,EQ,70070,36623,52.27
20,1413,LAMBODHARA,EQ,13049,4877,37.37
20,1414,LAMOSAIC,ST,13800,12000,86.96
20,1415,LANCORHOL,EQ,13280,9735,73.31
20,1416,LANDMARK,EQ,37850,17219,45.49
20,1417,LAOPALA,EQ,27741,14495,52.25
20,1418,LASA,EQ,925519,489523,52.89
20,1419,LATENTVIEW,EQ,187205,80576,43.04
20,1420,LAURUSLABS,EQ,1692111,812259,48.00
20,1421,LAWSIKHO,ST,1000,1000,100.00
20,1422,LAXMICOT,EQ,50836,20935,41.18
20,1423,LAXMIDENTL,EQ,29380,13108,44.62
20,1424,LEMERITE,ST,7600,6000,78.95
20,1425,LEMONTREE,EQ,1240350,765198,61.69
20,1426,LEXUS,EQ,15130,11972,79.13
20,1427,LFIC,EQ,3677,1947,52.95
20,1428,LGBBROSLTD,EQ,9826,5023,51.12
20,1429,LGHL,EQ,11743,631,5.37
20,1430,LIBAS,EQ,16325,12138,74.35
20,1431,LIBERTSHOE,EQ,341275,102333,29.99
20,1432,LICHSGFIN,EQ,1508904,581150,38.51
20,1433,LICI,EQ,645750,263298,40.77
20,1434,LICMFGOLD,EQ,4599,4368,94.98
20,1435,LICNETFGSC,EQ,45180,41478,91.81
20,1436,LICNETFN50,EQ,1372,1158,84.40
20,1437,LICNETFSEN,EQ,61,60,98.36
20,1438,LICNFNHGP,EQ,887,736,82.98
20,1439,LICNMID100,EQ,3220,2191,68.04
20,1440,LIKHITHA,EQ,49824,29853,59.92
20,1441,LINC,EQ,36159,24576,67.97
20,1442,LINCOLN,EQ,339407,142860,42.09
20,1443,LINDEINDIA,EQ,36911,17893,48.48
20,1444,LIQUID,EQ,81817,29777,36.39
20,1445,LIQUID1,EQ,201458,170071,84.42
20,1446,LIQUIDADD,EQ,426446,345938,81.12
20,1447,LIQUIDBEES,EQ,2666477,2233396,83.76
20,1448,LIQUIDBETF,EQ,28888,23804,82.40
20,1449,LIQUIDCASE,EQ,7102441,6171286,86.89
20,1450,LIQUIDETF,EQ,114554,96571,84.30
20,1451,LIQUIDIETF,EQ,708402,541990,76.51
20,1452,LIQUIDPLUS,EQ,129656,122834,94.74
20,1453,LIQUIDSBI,EQ,3745,2177,58.13
20,1454,LIQUIDSHRI,EQ,10002,7326,73.25
20,1455,LLOYDS,SM,187000,139000,74.33
20,1456,LLOYDSENGG,EQ,6056122,2809125,46.38
20,1457,LLOYDSENT,EQ,1056576,517417,48.97
20,1458,LLOYDSME,EQ,286617,126238,44.04
20,1459,LMW,EQ,1685,828,49.14
20,1460,LODHA,EQ,529470,209612,39.59
20,1461,LOTUSEYE,EQ,38481,22850,59.38
20,1462,LOVABLE,EQ,32071,13982,43.60
20,1463,LOWVOL,EQ,461,460,99.78
20,1464,LOWVOL1,EQ,255895,246794,96.44
20,1465,LOWVOLIETF,EQ,738975,385408,52.15
20,1466,LPDC,EQ,35744,23277,65.12
20,1467,LRRPL,ST,4500,4500,100.00
20,1468,LT,EQ,1597159,881106,55.17
20,1469,LTF,EQ,2800171,1158193,41.36
20,1470,LTFOODS,EQ,1306550,514796,39.40
20,1471,LTGILTBEES,EQ,10847184,9898519,91.25
20,1472,LTIM,EQ,342893,164631,48.01
20,1473,LTTS,EQ,67431,34630,51.36
20,1474,LUMAXIND,EQ,3925,2518,64.15
20,1475,LUMAXTECH,EQ,127781,70031,54.81
20,1476,LUPIN,EQ,989503,621424,62.80
20,1477,LUXIND,EQ,65692,30581,46.55
20,1478,LXCHEM,EQ,877024,383425,43.72
20,1479,LYKALABS,EQ,130615,55506,42.50
20,1480,LYPSAGEMS,EQ,16083,12293,76.43
20,1481,M&M,EQ,3870830,2350179,60.72
20,1482,M&MFIN,EQ,2123448,1059162,49.88
20,1483,MAANALU,EQ,107288,69371,64.66
20,1484,MACOBSTECH,SM,8000,8000,100.00
20,1485,MADHAV,EQ,3756,2223,59.19
20,1486,MADHAVBAUG,ST,2800,2800,100.00
20,1487,MADHUCON,EQ,85037,56557,66.51
20,1488,MADHUSUDAN,SM,25000,21000,84.00
20,1489,MADRASFERT,EQ,352568,113660,32.24
20,1490,MAFANG,EQ,493523,299667,60.72
20,1491,MAGADSUGAR,EQ,9930,5261,52.98
20,1492,MAGNUM,EQ,42178,25955,61.54
20,1493,MAGSON,ST,1000,1000,100.00
20,1494,MAHABANK,EQ,11256742,4313302,38.32
20,1495,MAHAPEXLTD,EQ,3339,2496,74.75
20,1496,MAHEPC,EQ,27670,15400,55.66
20,1497,MAHESHWARI,EQ,4363,2839,65.07
20,1498,MAHICKRA,SM,20250,17250,85.19
20,1499,MAHKTECH,EQ,494889,395147,79.85
20,1500,MAHLIFE,EQ,733640,414358,56.48
20,1501,MAHLOG,EQ,54854,25722,46.89
20,1502,MAHSCOOTER,EQ,12585,6303,50.08
20,1503,MAHSEAMLES,EQ,129916,59426,45.74
20,1504,MAITHANALL,EQ,19259,11315,58.75
20,1505,MAITREYA,SM,3600,2000,55.56
20,1506,MAKEINDIA,EQ,10794,7469,69.20
20,1507,MAKS,ST,12000,9000,75.00
20,1508,MAL,SM,4800,3200,66.67
20,1509,MALLCOM,EQ,6551,4627,70.63
20,1510,MALUPAPER,EQ,25501,19219,75.37
20,1511,MAMATA,EQ,54460,24534,45.05
20,1512,MANAKALUCO,EQ,27464,21998,80.10
20,1513,MANAKSIA,EQ,49344,25874,52.44
20,1514,MANALIPETC,EQ,250722,101348,40.42
20,1515,MANAPPURAM,EQ,3335708,1984397,59.49
20,1516,MANAV,SM,4000,4000,100.00
20,1517,MANBA,EQ,128540,81045,63.05
20,1518,MANCREDIT,EQ,34070,17386,51.03
20,1519,MANDEEP,ST,2000,2000,100.00
20,1520,MANGALAM,EQ,77761,26554,34.15
20,1521,MANGCHEFER,EQ,1490930,1092502,73.28
20,1522,MANGLMCEM,EQ,69227,43633,63.03
20,1523,MANINDS,EQ,862590,299055,34.67
20,1524,MANINFRA,EQ,400753,182428,45.52
20,1525,MANKIND,EQ,943967,655448,69.44
20,1526,MANOMAY,EQ,4129,1412,34.20
20,1527,MANORAMA,EQ,62399,20970,33.61
20,1528,MANUGRAPH,EQ,19399,12356,63.69
20,1529,MANYAVAR,EQ,355342,251591,70.80
20,1530,MAPMYINDIA,EQ,49644,21025,42.35
20,1531,MARALOVER,EQ,29030,9710,33.45
20,1532,MARATHON,EQ,34003,20748,61.02
20,1533,MARCO,SM,15000,10500,70.00
20,1534,MARICO,EQ,2352847,1835208,78.00
20,1535,MARINE,EQ,277804,148135,53.32
20,1536,MARKSANS,EQ,845874,328203,38.80
20,1537,MARUTI,EQ,434848,300415,69.09
20,1538,MASFIN,EQ,312806,130507,41.72
20,1539,MASON,ST,21000,20000,95.24
20,1540,MASPTOP50,EQ,232367,154290,66.40
20,1541,MASTEK,EQ,44048,17367,39.43
20,1542,MASTER,ST,6000,5000,83.33
20,1543,MASTERTR,EQ,204205,50823,24.89
20,1544,MATRIMONY,EQ,5181,2475,47.77
20,1545,MAWANASUG,EQ,131483,65197,49.59
20,1546,MAXESTATES,EQ,70095,36520,52.10
20,1547,MAXHEALTH,EQ,1302948,604159,46.37
20,1548,MAXIND,EQ,47431,24230,51.08
20,1549,MAXPOSURE,SM,24000,24000,100.00
20,1550,MAXVOLT,SM,120800,88800,73.51
20,1551,MAYURUNIQ,EQ,38825,26958,69.43
20,1552,MAZDA,EQ,15970,11688,73.19
20,1553,MAZDOCK,EQ,6314916,1036414,16.41
20,1554,MBAPL,EQ,125871,64629,51.35
20,1555,MBLINFRA,EQ,159030,15625,9.83
20,1556,MCL,EQ,27062,18857,69.68
20,1557,MCLEODRUSS,EQ,360936,259894,72.01
20,1558,MCLOUD,EQ,350414,147487,42.09
20,1559,MCON,SM,7000,6000,85.71
20,1560,MCX,EQ,328276,67750,20.64
20,1561,MDL,SM,4000,4000,100.00
20,1562,MEDANTA,EQ,125390,82781,66.02
20,1563,MEDIASSIST,EQ,189793,106037,55.87
20,1564,MEDICAMEQ,EQ,15461,10577,68.41
20,1565,MEDICO,EQ,659903,310778,47.09
20,1566,MEDIORG,ST,2000,2000,100.00
20,1567,MEDPLUS,EQ,70847,31097,43.89
20,1568,MEGAFLEX,SM,3000,3000,100.00
20,1569,MEGASTAR,EQ,14621,11234,76.83
20,1570,MEGATHERM,SM,31200,21600,69.23
20,1571,MENONBE,EQ,20722,8761,42.28
20,1572,METAL,EQ,346254,185760,53.65
20,1573,METALIETF,EQ,3239176,1401958,43.28
20,1574,METROBRAND,EQ,85867,54916,63.95
20,1575,METROPOLIS,EQ,56272,37673,66.95
20,1576,MFSL,EQ,2964396,2485158,83.83
20,1577,MGEL,EQ,507119,232839,45.91
20,1578,MGL,EQ,287038,141008,49.13
20,1579,MHHL,SM,1500,1500,100.00
20,1580,MHLXMIRU,EQ,79580,64571,81.14
20,1581,MHRIL,EQ,99091,40952,41.33
20,1582,MICEL,EQ,862106,314172,36.44
20,1583,MICROPRO,SM,4800,4800,100.00
20,1584,MID150,EQ,12878,11714,90.96
20,1585,MID150BEES,EQ,385950,231160,59.89
20,1586,MID150CASE,EQ,1161171,888149,76.49
20,1587,MIDCAP,EQ,40582,24901,61.36
20,1588,MIDCAPETF,EQ,1534433,1160695,75.64
20,1589,MIDCAPIETF,EQ,701072,247884,35.36
20,1590,MIDHANI,EQ,796489,240902,30.25
20,1591,MIDQ50ADD,EQ,4179,3788,90.64
20,1592,MIDSELIETF,EQ,227485,102127,44.89
20,1593,MIDSMALL,EQ,320766,257645,80.32
20,1594,MIEL,ST,4000,4000,100.00
20,1595,MILTON,SM,4400,4400,100.00
20,1596,MINDACORP,EQ,99616,45776,45.95
20,1597,MINDPOOL,SM,1000,1000,100.00
20,1598,MINDSPACE,RR,56226,33181,59.01
20,1599,MINDTECK,EQ,53713,19453,36.22
20,1600,MIRZAINT,EQ,238296,140131,58.81
20,1601,MITCON,EQ,183316,151854,82.84
20,1602,MITCONPP,E1,5288,3372,63.77
20,1603,MITTAL,EQ,1457169,1104816,75.82
20,1604,MKPL,EQ,238359,150770,63.25
20,1605,MMFL,EQ,96196,55637,57.84
20,1606,MMP,EQ,70175,44867,63.94
20,1607,MMTC,EQ,1960480,500537,25.53
20,1608,MNC,EQ,62976,55962,88.86
20,1609,MOBIKWIK,EQ,875403,277547,31.71
20,1610,MOCAPITAL,EQ,321445,268815,83.63
20,1611,MODEFENCE,EQ,5029847,2103569,41.82
20,1612,MODISONLTD,EQ,93027,51636,55.51
20,1613,MODTHREAD,EQ,1544,1523,98.64
20,1614,MOGSEC,EQ,2132,2099,98.45
20,1615,MOHEALTH,EQ,37360,23726,63.51
20,1616,MOHITIND,EQ,40634,25638,63.09
20,1617,MOIL,EQ,1412305,676616,47.91
20,1618,MOINFRA,EQ,311,310,99.68
20,1619,MOKSH,EQ,54878,35642,64.95
20,1620,MOL,EQ,488660,242637,49.65
20,1621,MOLDTECH,EQ,68569,40945,59.71
20,1622,MOLDTKPAC,EQ,254839,148533,58.29
20,1623,MOLOWVOL,EQ,34992,22555,64.46
20,1624,MOM100,EQ,517296,274333,53.03
20,1625,MOM30IETF,EQ,855436,561802,65.67
20,1626,MOM50,EQ,5526,3719,67.30
20,1627,MOMENTUM,EQ,87179,63823,73.21
20,1628,MOMENTUM50,EQ,498648,397453,79.71
20,1629,MOMOMENTUM,EQ,115111,74610,64.82
20,1630,MON100,EQ,798766,420438,52.64
20,1631,MON50EQUAL,EQ,1031,773,74.98
20,1632,MONARCH,EQ,297017,155773,52.45
20,1633,MONEXT50,EQ,593,578,97.47
20,1634,MONIFTY500,EQ,341866,266233,77.88
20,1635,MONOPHARMA,SM,28000,8000,28.57
20,1636,MONQ50,EQ,208567,103737,49.74
20,1637,MONTECARLO,EQ,17655,11974,67.82
