Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24022025,902391237,0002675
Trade Date <24-FEB-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1112,ICIL,EQ,191580,80704,42.13
20,1113,ICRA,EQ,1533,843,54.99
20,1114,IDBI,EQ,2376826,776362,32.66
20,1115,IDEA,EQ,265949359,55162096,20.74
20,1116,IDEAFORGE,EQ,219837,66716,30.35
20,1117,IDEALTECHO,ST,6000,6000,100.00
20,1118,IDENTICAL,ST,2000,2000,100.00
20,1119,IDFCFIRSTB,EQ,13848044,5635407,40.69
20,1120,IDFNIFTYET,EQ,546,366,67.03
20,1121,IEML,ST,24500,23000,93.88
20,1122,IEX,EQ,3427628,1363783,39.79
20,1123,IFBAGRO,EQ,1292,696,53.87
20,1124,IFBIND,EQ,37899,23004,60.70
20,1125,IFCI,EQ,5981919,1459433,24.40
20,1126,IFGLEXPOR,EQ,2421,1397,57.70
20,1127,IGARASHI,EQ,20798,10232,49.20
20,1128,IGIL,EQ,2170259,788077,36.31
20,1129,IGL,EQ,5579329,2670398,47.86
20,1130,IGPL,EQ,12484,6362,50.96
20,1131,IIFL,EQ,611008,222394,36.40
20,1132,IIFLCAPS,EQ,391770,219502,56.03
20,1133,IIFLHF29,NE,205,205,100.00
20,1134,IIFLZC25,ND,24,24,100.00
20,1135,IIFLZC26A,NR,2,2,100.00
20,1136,IIFLZC26B,NY,5,5,100.00
20,1137,IIFLZC28B,Y1,18,18,100.00
20,1138,IIFLZC28C,N6,45,45,100.00
20,1139,IKIO,EQ,917886,122441,13.34
20,1140,IKS,EQ,127527,69697,54.65
20,1141,IMAGICAA,EQ,494779,250308,50.59
20,1142,IMC1,N0,243,243,100.00
20,1143,IMC1,N1,354,333,94.07
20,1144,IMC1,N2,42,42,100.00
20,1145,IMC1,N3,665,665,100.00
20,1146,IMFA,EQ,107581,62478,58.08
20,1147,IMPAL,EQ,2289,1648,72.00
20,1148,INCREDIBLE,EQ,5266,4166,79.11
20,1149,INDBANK,EQ,37586,22249,59.19
20,1150,INDGN,EQ,361464,162363,44.92
20,1151,INDHOTEL,EQ,2127479,1235009,58.05
20,1152,INDIACEM,EQ,412213,118792,28.82
20,1153,INDIAGLYCO,EQ,176600,85659,48.50
20,1154,INDIAMART,EQ,149780,70948,47.37
20,1155,INDIANB,EQ,1412080,378675,26.82
20,1156,INDIANHUME,EQ,928719,96610,10.40
20,1157,INDIASHLTR,EQ,56021,29198,52.12
20,1158,INDIFRA,ST,2000,2000,100.00
20,1159,INDIGO,EQ,739113,350749,47.46
20,1160,INDIGOPNTS,EQ,94426,39206,41.52
20,1161,INDIGRID,IV,626156,563268,89.96
20,1162,INDNIPPON,EQ,14630,12069,82.49
20,1163,INDOAMIN,EQ,61068,21931,35.91
20,1164,INDOBORAX,EQ,77364,42656,55.14
20,1165,INDOCO,EQ,59474,33911,57.02
20,1166,INDOFARM,EQ,351193,91342,26.01
20,1167,INDORAMA,EQ,59523,43106,72.42
20,1168,INDOSTAR,EQ,67656,50793,75.08
20,1169,INDOTECH,EQ,101366,37998,37.49
20,1170,INDOWIND,EQ,283113,151991,53.69
20,1171,INDRAMEDCO,EQ,74839,28618,38.24
20,1172,INDSWFTLAB,EQ,48744,28941,59.37
20,1173,INDTERRAIN,EQ,47056,19990,42.48
20,1174,INDUSINDBK,EQ,3074297,1691706,55.03
20,1175,INDUSINVIT,IV,57098,36953,64.72
20,1176,INDUSTOWER,EQ,5605913,3229425,57.61
20,1177,INFIBEAM,EQ,4160197,1477954,35.53
20,1178,INFINIUM,SM,3000,2500,83.33
20,1179,INFOBEAN,EQ,3251,1583,48.69
20,1180,INFOLLION,SM,2400,2400,100.00
20,1181,INFRABEES,EQ,18239,12770,70.01
20,1182,INFRAIETF,EQ,77335,52280,67.60
20,1183,INFY,EQ,7594720,5577218,73.44
20,1184,INGERRAND,EQ,15447,5609,36.31
20,1185,INM,SM,1800,1800,100.00
20,1186,INNOMET,SM,1200,1200,100.00
20,1187,INNOVACAP,EQ,77369,54211,70.07
20,1188,INNOVANA,EQ,40192,9539,23.73
20,1189,INOXGREEN,EQ,508099,134448,26.46
20,1190,INOXINDIA,EQ,129594,56119,43.30
20,1191,INOXWIND,EQ,3175847,1265396,39.84
20,1192,INSECTICID,EQ,20316,14132,69.56
20,1193,INSPIRE,SM,6000,6000,100.00
20,1194,INSPIRISYS,EQ,41518,31832,76.67
20,1195,INTELLECT,EQ,385471,113740,29.51
20,1196,INTENTECH,EQ,15227,7776,51.07
20,1197,INTERARCH,EQ,105743,22321,21.11
20,1198,INTLCONV,EQ,47648,31495,66.10
20,1199,INVENTURE,EQ,1269131,820700,64.67
20,1200,IOB,EQ,2253429,560565,24.88
20,1201,IOC,EQ,8764985,4314839,49.23
20,1202,IOLCP,EQ,113859,70031,61.51
20,1203,IONEXCHANG,EQ,355400,107594,30.27
20,1204,IPCALAB,EQ,372729,166537,44.68
20,1205,IPHL,ST,33600,30000,89.29
20,1206,IPL,EQ,84147,45068,53.56
20,1207,IRB,EQ,12861759,5531452,43.01
20,1208,IRBINVIT,IV,196308,162040,82.54
20,1209,IRCON,EQ,5024103,1215987,24.20
20,1210,IRCTC,EQ,811313,305057,37.60
20,1211,IREDA,EQ,7226968,1572871,21.76
20,1212,IRFC,EQ,13838044,3429401,24.78
20,1213,IRISDOREME,EQ,153588,38052,24.78
20,1214,IRMENERGY,EQ,57350,28917,50.42
20,1215,ISEC,EQ,134746,66516,49.36
20,1216,ISFT,EQ,12079,5826,48.23
20,1217,ISGEC,EQ,210087,83273,39.64
20,1218,ISHAN,SM,240000,240000,100.00
20,1219,IT,EQ,229293,206984,90.27
20,1220,ITALIANE,SM,4000,4000,100.00
20,1221,ITBEES,EQ,5907033,3566808,60.38
20,1222,ITC,EQ,7037625,4155102,59.04
20,1223,ITCHOTELS,EQ,7073132,4886300,69.08
20,1224,ITDC,EQ,25959,6747,25.99
20,1225,ITDCEM,EQ,270186,163617,60.56
20,1226,ITETF,EQ,159751,93233,58.36
20,1227,ITETFADD,EQ,9114,6229,68.35
20,1228,ITIETF,EQ,1959518,1462384,74.63
20,1229,IVC,EQ,145028,102652,70.78
20,1230,IVP,EQ,201510,26519,13.16
20,1231,IVZINGOLD,EQ,139,116,83.45
20,1232,IVZINNIFTY,EQ,73,57,78.08
20,1233,IWEL,EQ,6755,3824,56.61
20,1234,IXIGO,EQ,887967,342343,38.55
20,1235,JAGRAN,EQ,136765,79117,57.85
20,1236,JAGSNPHARM,EQ,326538,97800,29.95
20,1237,JAIBALAJI,EQ,632976,443813,70.12
20,1238,JAICORPLTD,EQ,520276,208170,40.01
20,1239,JAIPURKURT,EQ,25293,7350,29.06
20,1240,JALAN,ST,66000,66000,100.00
20,1241,JAMNAAUTO,EQ,1263891,656011,51.90
20,1242,JASH,EQ,137624,79119,57.49
20,1243,JAYAGROGN,EQ,10504,2802,26.68
20,1244,JAYBARMARU,EQ,58067,36412,62.71
20,1245,JAYBEE,ST,103000,92000,89.32
20,1246,JAYNECOIND,EQ,75172,24055,32.00
20,1247,JAYSREETEA,EQ,51177,23434,45.79
20,1248,JBCHEPHARM,EQ,154128,95755,62.13
20,1249,JBMA,EQ,417029,90160,21.62
20,1250,JCHAC,EQ,21267,13444,63.22
20,1251,JEYYAM,SM,220000,190000,86.36
20,1252,JGCHEM,EQ,45034,12529,27.82
20,1253,JINDALPHOT,EQ,5153,2173,42.17
20,1254,JINDALPOLY,EQ,18114,7444,41.10
20,1255,JINDALSAW,EQ,787435,331646,42.12
20,1256,JINDALSTEL,EQ,1686346,511049,30.31
20,1257,JINDRILL,EQ,637489,182739,28.67
20,1258,JINDWORLD,EQ,626966,123784,19.74
20,1259,JIOFIN,EQ,14715002,6061268,41.19
20,1260,JISLDVREQS,EQ,11510,5216,45.32
20,1261,JISLJALEQS,EQ,2467616,1015869,41.17
20,1262,JIWANRAM,ST,24000,18000,75.00
20,1263,J&KBANK,EQ,1340417,675098,50.36
20,1264,JKCEMENT,EQ,164059,103717,63.22
20,1265,JKIL,EQ,98001,51309,52.36
20,1266,JKLAKSHMI,EQ,57131,28653,50.15
20,1267,JKPAPER,EQ,547399,206696,37.76
20,1268,JKTYRE,EQ,254269,83554,32.86
20,1269,JLHL,EQ,20926,10445,49.91
20,1270,JMA,EQ,1499,1211,80.79
20,1271,JMFINANCIL,EQ,2265959,579183,25.56
20,1272,JNKINDIA,EQ,73771,40994,55.57
20,1273,JOCIL,EQ,2928,1463,49.97
20,1274,JPOLYINVST,EQ,4548,1951,42.90
20,1275,JPPOWER,EQ,26427215,9702626,36.71
20,1276,JSFB,EQ,134098,65411,48.78
20,1277,JSL,EQ,453142,187065,41.28
20,1278,JSLL,SM,12690,8370,65.96
20,1279,JSWENERGY,EQ,4578924,991261,21.65
20,1280,JSWHL,EQ,1863,1419,76.17
20,1281,JSWINFRA,EQ,4596508,1291869,28.11
20,1282,JSWSTEEL,EQ,1898963,1028321,54.15
20,1283,JTEKTINDIA,EQ,51709,30459,58.90
20,1284,JTLIND,EQ,1682451,505330,30.04
20,1285,JUBLFOOD,EQ,3119434,1461051,46.84
20,1286,JUBLINGREA,EQ,177953,94970,53.37
20,1287,JUBLPHARMA,EQ,166887,67254,40.30
20,1288,JUNIORBEES,EQ,429138,228435,53.23
20,1289,JUNIPER,EQ,431691,276489,64.05
20,1290,JUSTDIAL,EQ,192359,60909,31.66
20,1291,JWL,EQ,2528287,456223,18.04
20,1292,JYOTHYLAB,EQ,296316,123067,41.53
20,1293,JYOTICNC,EQ,776668,319355,41.12
20,1294,JYOTISTRUC,EQ,9532694,4568223,47.92
20,1295,K2INFRA,ST,2400,2400,100.00
20,1296,KABRAEXTRU,EQ,23133,10407,44.99
20,1297,KAJARIACER,EQ,206591,118874,57.54
20,1298,KAKATCEM,EQ,5123,3989,77.86
20,1299,KALAMANDIR,EQ,132979,67051,50.42
20,1300,KALANA,SM,8000,8000,100.00
20,1301,KALYANKJIL,EQ,6151724,792004,12.87
20,1302,KAMATHOTEL,EQ,612068,194045,31.70
20,1303,KAMDHENU,EQ,1073288,764528,71.23
20,1304,KANANIIND,EQ,543299,299633,55.15
20,1305,KANDARP,SM,40000,32000,80.00
20,1306,KANORICHEM,EQ,17140,6670,38.91
20,1307,KANPRPLA,EQ,2509,1031,41.09
20,1308,KANSAINER,EQ,209458,100248,47.86
20,1309,KAPSTON,EQ,4390,2454,55.90
20,1310,KARMAENG,EQ,4501,3238,71.94
20,1311,KARNIKA,SM,124800,74000,59.29
20,1312,KARURVYSYA,EQ,1113067,578228,51.95
20,1313,KATARIA,ST,13200,12000,90.91
20,1314,KAUSHALYA,EQ,266,238,89.47
20,1315,KAYA,EQ,50883,48143,94.62
20,1316,KAYNES,EQ,767392,129470,16.87
20,1317,KCEIL,ST,10500,9500,90.48
20,1318,KCK,ST,102500,100000,97.56
20,1319,KCP,EQ,291356,147928,50.77
20,1320,KCPSUGIND,EQ,84510,39834,47.14
20,1321,KDDL,EQ,50502,19772,39.15
20,1322,KDL,ST,12300,12300,100.00
20,1323,KEC,EQ,311293,149472,48.02
20,1324,KECL,EQ,254319,132818,52.22
20,1325,KEI,EQ,408922,204970,50.12
20,1326,KEL,SM,1200,1200,100.00
20,1327,KELLTONTEC,EQ,486744,141283,29.03
20,1328,KEN,ST,561600,542400,96.58
20,1329,KESORAMIND,EQ,1226598,1039460,84.74
20,1330,KEYFINSERV,EQ,1483,987,66.55
20,1331,KFINTECH,EQ,1737110,453169,26.09
20,1332,KHADIM,EQ,26097,8322,31.89
20,1333,KHAICHEM,EQ,63771,28134,44.12
20,1334,KHAITANLTD,EQ,12112,6976,57.60
20,1335,KHANDSE,EQ,27234,21059,77.33
20,1336,KHFM,SM,26350,15500,58.82
20,1337,KICL,EQ,1641,715,43.57
20,1338,KILITCH,EQ,1937,791,40.84
20,1339,KIMS,EQ,1168290,761789,65.21
20,1340,KINGFA,EQ,6423,1826,28.43
20,1341,KIOCL,EQ,115928,51779,44.66
20,1342,KIRIINDUS,EQ,233045,76074,32.64
20,1343,KIRLOSBROS,EQ,102217,41904,41.00
20,1344,KIRLOSENG,EQ,965062,420022,43.52
20,1345,KIRLOSIND,EQ,5550,3270,58.92
20,1346,KIRLPNU,EQ,110700,26077,23.56
20,1347,KKCL,EQ,105786,86375,81.65
20,1348,KKJEWELS,ST,101000,95000,94.06
20,1349,KKVAPOW,SM,156,156,100.00
20,1350,KLL,SM,44000,36800,83.64
20,1351,KMEW,EQ,5517,2515,45.59
20,1352,KMSUGAR,EQ,99596,55505,55.73
20,1353,KNAGRI,SM,7600,4800,63.16
20,1354,KNRCON,EQ,642440,258601,40.25
20,1355,KODYTECH,SM,6000,4600,76.67
20,1356,KOHINOOR,EQ,142265,46955,33.01
20,1357,KOKUYOCMLN,EQ,51414,37161,72.28
20,1358,KOLTEPATIL,EQ,76525,26279,34.34
20,1359,KONSTELEC,ST,5000,5000,100.00
20,1360,KONTOR,SM,1800,1800,100.00
20,1361,KORE,ST,2750,2750,100.00
20,1362,KOTAKBANK,EQ,2218081,1514480,68.28
20,1363,KOTARISUG,EQ,27438,17165,62.56
20,1364,KOTHARIPET,EQ,44739,20435,45.68
20,1365,KOTYARK,ST,11500,11300,98.26
20,1366,KPEL,EQ,193276,84172,43.55
20,1367,KPIGREEN,EQ,1173169,390998,33.33
20,1368,KPIL,EQ,220098,83698,38.03
20,1369,KPITTECH,EQ,1341968,593725,44.24
20,1370,KPRMILL,EQ,148222,54170,36.55
20,1371,KRBL,EQ,172676,82411,47.73
20,1372,KRISHANA,EQ,58859,44038,74.82
20,1373,KRISHCA,ST,37500,30500,81.33
20,1374,KRISHNADEF,SM,23250,13250,56.99
20,1375,KRITI,EQ,121324,110713,91.25
20,1376,KRITINUT,EQ,25455,12497,49.09
20,1377,KRN,EQ,2946560,334772,11.36
20,1378,KRONOX,EQ,48061,24282,50.52
20,1379,KROSS,EQ,190016,75916,39.95
20,1380,KRSNAA,EQ,34498,17198,49.85
20,1381,KRYSTAL,EQ,141925,64426,45.39
20,1382,KSB,EQ,43449,20281,46.68
20,1383,KSCL,EQ,167194,48551,29.04
20,1384,KSL,EQ,54829,28268,51.56
20,1385,KSOLVES,EQ,34253,17594,51.36
20,1386,KTKBANK,EQ,707705,409714,57.89
20,1387,KTL,ST,3000,3000,100.00
20,1388,KUANTUM,EQ,26928,15587,57.88
20,1389,LAGNAM,EQ,1716,1355,78.96
20,1390,LAKSHYA,ST,28800,25600,88.89
20,1391,LALPATHLAB,EQ,209653,131001,62.48
20,1392,LAMOSAIC,ST,35400,35400,100.00
20,1393,LANCORHOL,EQ,154209,88658,57.49
20,1394,LANDMARK,EQ,19392,10991,56.68
20,1395,LAOPALA,EQ,344379,107082,31.09
20,1396,LASA,EQ,93709,66131,70.57
20,1397,LATENTVIEW,EQ,280737,148479,52.89
20,1398,LAURUSLABS,EQ,3627096,935422,25.79
20,1399,LAWSIKHO,ST,45000,44500,98.89
20,1400,LAXMICOT,EQ,12040,2416,20.07
20,1401,LAXMIDENTL,EQ,220299,40779,18.51
20,1402,LEMERITE,ST,12000,8800,73.33
20,1403,LEMONTREE,EQ,1881276,728941,38.75
20,1404,LEXUS,EQ,5832,2431,41.68
20,1405,LFIC,EQ,3219,1591,49.43
20,1406,LGBBROSLTD,EQ,8859,3857,43.54
20,1407,LIBAS,EQ,13018,9235,70.94
20,1408,LIBERTSHOE,EQ,20822,9126,43.83
20,1409,LICHSGFIN,EQ,503814,162379,32.23
20,1410,LICI,EQ,614436,199803,32.52
20,1411,LICMFGOLD,EQ,7114,7048,99.07
20,1412,LICNETFGSC,EQ,50682,40039,79.00
20,1413,LICNETFN50,EQ,1800,982,54.56
20,1414,LICNETFSEN,EQ,179,174,97.21
20,1415,LICNFNHGP,EQ,814,643,78.99
20,1416,LICNMID100,EQ,6093,5827,95.63
20,1417,LIKHITHA,EQ,59096,28626,48.44
20,1418,LINC,EQ,20976,13246,63.15
20,1419,LINCOLN,EQ,65851,39946,60.66
20,1420,LINDEINDIA,EQ,83571,26439,31.64
20,1421,LIQUID,EQ,265437,189570,71.42
20,1422,LIQUID1,EQ,856153,806822,94.24
20,1423,LIQUIDADD,EQ,255265,195614,76.63
20,1424,LIQUIDBEES,EQ,3250239,2795827,86.02
20,1425,LIQUIDBETF,EQ,33067,25519,77.17
20,1426,LIQUIDCASE,EQ,6029123,5456643,90.50
20,1427,LIQUIDETF,EQ,117558,102582,87.26
20,1428,LIQUIDIETF,EQ,742927,511761,68.88
20,1429,LIQUIDPLUS,EQ,20573,18982,92.27
20,1430,LIQUIDSBI,EQ,791,547,69.15
20,1431,LIQUIDSHRI,EQ,1399,811,57.97
20,1432,LLOYDS,SM,1000,1000,100.00
20,1433,LLOYDSENGG,EQ,5599483,2451358,43.78
20,1434,LLOYDSENT,EQ,777406,418988,53.90
20,1435,LLOYDSME,EQ,340681,178598,52.42
20,1436,LMW,EQ,1684,1037,61.58
20,1437,LODHA,EQ,731706,332897,45.50
20,1438,LOTUSEYE,EQ,11429,7931,69.39
20,1439,LOVABLE,EQ,16356,5874,35.91
20,1440,LOWVOL,EQ,383,382,99.74
20,1441,LOWVOL1,EQ,25792,19857,76.99
20,1442,LOWVOLIETF,EQ,1424828,1184054,83.10
20,1443,LRRPL,ST,3000,3000,100.00
20,1444,LT,EQ,1512844,940378,62.16
20,1445,LTF,EQ,2323761,770740,33.17
20,1446,LTFOODS,EQ,342254,143157,41.83
20,1447,LTGILTBEES,EQ,2292772,1773135,77.34
20,1448,LTIM,EQ,1199262,850175,70.89
20,1449,LTTS,EQ,412098,75811,18.40
20,1450,LUMAXIND,EQ,18562,13057,70.34
20,1451,LUMAXTECH,EQ,52468,25554,48.70
20,1452,LUPIN,EQ,1035104,370462,35.79
20,1453,LUXIND,EQ,27891,9919,35.56
20,1454,LXCHEM,EQ,417413,175129,41.96
20,1455,LYKALABS,EQ,58798,28756,48.91
20,1456,LYPSAGEMS,EQ,12953,8083,62.40
20,1457,MACOBSTECH,SM,2400,2400,100.00
20,1458,MADHAV,EQ,2055,1638,79.71
20,1459,MADHAVBAUG,SM,1200,1200,100.00
20,1460,MADHUCON,EQ,80648,59735,74.07
20,1461,MADHUSUDAN,SM,11000,7000,63.64
20,1462,MADRASFERT,EQ,118816,41003,34.51
20,1463,MAFANG,EQ,254133,199717,78.59
20,1464,MAGADSUGAR,EQ,15139,9716,64.18
20,1465,MAGNUM,EQ,48642,32394,66.60
20,1466,MAHABANK,EQ,5076856,1931851,38.05
20,1467,MAHAPEXLTD,EQ,9405,4636,49.29
20,1468,MAHESHWARI,EQ,22792,12006,52.68
20,1469,MAHICKRA,SM,14250,9000,63.16
20,1470,MAHKTECH,EQ,2470771,2408765,97.49
20,1471,MAHLIFE,EQ,256735,67466,26.28
20,1472,MAHLOG,EQ,189527,98352,51.89
20,1473,MAHSCOOTER,EQ,6484,3375,52.05
20,1474,MAHSEAMLES,EQ,265630,101506,38.21
20,1475,MAITHANALL,EQ,27298,17734,64.96
20,1476,MAITREYA,SM,6800,4400,64.71
20,1477,MAKEINDIA,EQ,9541,6935,72.69
20,1478,MAKS,SM,72000,72000,100.00
20,1479,MAL,SM,1600,1600,100.00
20,1480,MALLCOM,EQ,881,471,53.46
20,1481,MALUPAPER,EQ,4239,2840,67.00
20,1482,MAMATA,EQ,154472,39188,25.37
20,1483,MANAKALUCO,EQ,32803,25982,79.21
20,1484,MANAKSIA,EQ,15220,9486,62.33
20,1485,MANAKSTEEL,EQ,28596,12551,43.89
20,1486,MANALIPETC,EQ,165685,92357,55.74
20,1487,MANAPPURAM,EQ,28459396,6527367,22.94
20,1488,MANAV,SM,8000,8000,100.00
20,1489,MANBA,EQ,50985,23799,46.68
20,1490,MANCREDIT,EQ,6545,3729,56.97
20,1491,MANDEEP,SM,8000,6000,75.00
20,1492,MANGALAM,EQ,6164,3277,53.16
20,1493,MANGCHEFER,EQ,151353,89782,59.32
20,1494,MANGLMCEM,EQ,92531,54202,58.58
20,1495,MANINDS,EQ,158403,83292,52.58
20,1496,MANINFRA,EQ,348140,150173,43.14
20,1497,MANKIND,EQ,275408,160615,58.32
20,1498,MANOMAY,EQ,1846,1153,62.46
20,1499,MANORAMA,EQ,38350,26022,67.85
20,1500,MANORG,EQ,21745,9543,43.89
20,1501,MANUGRAPH,EQ,38030,13881,36.50
20,1502,MANYAVAR,EQ,89072,42743,47.99
20,1503,MAPMYINDIA,EQ,71174,30543,42.91
20,1504,MARALOVER,EQ,9311,3188,34.24
20,1505,MARATHON,EQ,21733,9886,45.49
20,1506,MARCO,SM,54000,43500,80.56
20,1507,MARICO,EQ,1542899,960000,62.22
20,1508,MARKSANS,EQ,880282,330634,37.56
20,1509,MARUTI,EQ,399571,252338,63.15
20,1510,MASFIN,EQ,65340,31537,48.27
20,1511,MASON,SM,26000,22000,84.62
20,1512,MASPTOP50,EQ,134298,124838,92.96
20,1513,MASTEK,EQ,87037,37673,43.28
20,1514,MASTERTR,EQ,20436,12296,60.17
20,1515,MATRIMONY,EQ,7954,4815,60.54
20,1516,MAWANASUG,EQ,41494,21908,52.80
20,1517,MAXESTATES,EQ,99584,55013,55.24
20,1518,MAXHEALTH,EQ,1840297,1259005,68.41
20,1519,MAXIND,EQ,45515,28388,62.37
20,1520,MAXPOSURE,SM,44000,16000,36.36
20,1521,MAXVOLT,ST,48800,46400,95.08
20,1522,MAYURUNIQ,EQ,36134,24612,68.11
20,1523,MAZDOCK,EQ,4314616,557801,12.93
20,1524,MBAPL,EQ,46492,28957,62.28
20,1525,MBLINFRA,EQ,165605,29875,18.04
20,1526,MCLOUD,EQ,339234,185792,54.77
20,1527,MCON,ST,1000,1000,100.00
20,1528,MCX,EQ,211980,64616,30.48
20,1529,MEDANTA,EQ,468140,260089,55.56
20,1530,MEDIASSIST,EQ,119425,54827,45.91
20,1531,MEDICAMEQ,EQ,25640,13935,54.35
20,1532,MEDICO,EQ,1433532,451458,31.49
20,1533,MEDIORG,SM,18000,14000,77.78
20,1534,MEDPLUS,EQ,121246,68330,56.36
20,1535,MEGAFLEX,ST,27000,27000,100.00
20,1536,MEGASTAR,EQ,7138,5664,79.35
20,1537,MEGATHERM,SM,27200,20000,73.53
20,1538,MENONBE,EQ,18532,9053,48.85
20,1539,METAL,EQ,201811,95134,47.14
20,1540,METALIETF,EQ,3280422,1657584,50.53
20,1541,METROBRAND,EQ,41728,19083,45.73
20,1542,METROPOLIS,EQ,150909,58176,38.55
20,1543,MFSL,EQ,963259,662763,68.80
20,1544,MGEL,EQ,2020187,806132,39.90
20,1545,MGL,EQ,252892,98691,39.02
20,1546,MHHL,ST,1500,1500,100.00
20,1547,MHRIL,EQ,58979,32223,54.63
20,1548,MICEL,EQ,429581,208587,48.56
20,1549,MICROPRO,SM,11200,9600,85.71
20,1550,MID150BEES,EQ,739821,387002,52.31
20,1551,MID150CASE,EQ,921517,568430,61.68
20,1552,MIDCAP,EQ,37866,28580,75.48
20,1553,MIDCAPETF,EQ,2496831,2149546,86.09
20,1554,MIDCAPIETF,EQ,1877975,1549747,82.52
20,1555,MIDHANI,EQ,281518,105364,37.43
20,1556,MIDQ50ADD,EQ,2683,2330,86.84
20,1557,MIDSELIETF,EQ,326168,134631,41.28
20,1558,MIDSMALL,EQ,362629,262516,72.39
20,1559,MIEL,ST,112000,110000,98.21
20,1560,MINDACORP,EQ,140838,40742,28.93
20,1561,MINDSPACE,RR,184999,177163,95.76
20,1562,MINDTECK,EQ,33702,17532,52.02
20,1563,MIRCELECTR,EQ,302385,148374,49.07
20,1564,MIRZAINT,EQ,161726,76753,47.46
20,1565,MITCON,EQ,38910,6144,15.79
20,1566,MITCONPP,E1,728,728,100.00
20,1567,MITTAL,EQ,1914281,912999,47.69
20,1568,MKPL,EQ,160603,109215,68.00
20,1569,M&M,EQ,6167313,3068806,49.76
20,1570,M&MFIN,EQ,886943,282694,31.87
20,1571,MMFL,EQ,63909,41407,64.79
20,1572,MMP,EQ,29012,17664,60.89
20,1573,MMTC,EQ,990410,389541,39.33
20,1574,MNC,EQ,47095,34229,72.68
20,1575,MOBIKWIK,EQ,5824563,368360,6.32
20,1576,MODEFENCE,EQ,423676,238853,56.38
20,1577,MODIRUBBER,EQ,1782,973,54.60
20,1578,MODISONLTD,EQ,28673,16447,57.36
20,1579,MODTHREAD,EQ,48,48,100.00
20,1580,MOGSEC,EQ,767,651,84.88
20,1581,MOHEALTH,EQ,26862,15839,58.96
20,1582,MOIL,EQ,782931,291189,37.19
20,1583,MOKSH,EQ,134064,89429,66.71
20,1584,MOL,EQ,440172,203253,46.18
20,1585,MOLDTECH,EQ,126331,70632,55.91
20,1586,MOLDTKPAC,EQ,47541,28320,59.57
20,1587,MOLOWVOL,EQ,4533,3779,83.37
20,1588,MOM100,EQ,464611,254888,54.86
20,1589,MOM30IETF,EQ,1502215,960678,63.95
20,1590,MOM50,EQ,5234,3975,75.95
20,1591,MOMENTUM,EQ,50712,42667,84.14
20,1592,MOMENTUM50,EQ,487064,437509,89.83
20,1593,MOMOMENTUM,EQ,113165,94687,83.67
20,1594,MON100,EQ,1215775,804454,66.17
20,1595,MONARCH,EQ,59485,29025,48.79
20,1596,MONIFTY500,EQ,414023,350038,84.55
20,1597,MONOPHARMA,SM,2000,2000,100.00
20,1598,MONQ50,EQ,68687,59630,86.81
20,1599,MONTECARLO,EQ,12860,7765,60.38
20,1600,MOQUALITY,EQ,815,663,81.35
20,1601,MOREALTY,EQ,98635,54062,54.81
20,1602,MOREPENLAB,EQ,2514878,766907,30.49
20,1603,MOS,ST,20400,20000,98.04
20,1604,MOSCHIP,EQ,242639,137668,56.74
20,1605,MOSMALL250,EQ,1383454,743942,53.77
20,1606,MOTHERSON,EQ,9808475,4652769,47.44
20,1607,MOTILALOFS,EQ,1895931,613753,32.37
20,1608,MOTISONS,EQ,1991727,1360944,68.33
20,1609,MOTOGENFIN,EQ,7428,6615,89.05
20,1610,MOVALUE,EQ,142352,124774,87.65
20,1611,MPHASIS,EQ,430982,189249,43.91
20,1612,MPSLTD,EQ,21073,9310,44.18
20,1613,MRF,EQ,4368,1485,34.00
20,1614,MRO-TEK,EQ,10311,6239,60.51
20,1615,MRPL,EQ,914007,208626,22.83
20,1616,MSPL,EQ,404830,246611,60.92
20,1617,MSTCLTD,EQ,341365,162927,47.73
20,1618,MSUMI,EQ,4671941,2563803,54.88
20,1619,MTARTECH,EQ,90951,26241,28.85
20,1620,MTNL,EQ,2211935,716731,32.40
20,1621,MUFIN,EQ,93558,33099,35.38
20,1622,MUFTI,EQ,71932,45859,63.75
20,1623,MUKANDLTD,EQ,77822,41140,52.86
20,1624,MUKKA,EQ,312744,156116,49.92
20,1625,MUKTAARTS,EQ,690,364,52.75
20,1626,MULTICAP,EQ,178774,114288,63.93
20,1627,MUNJALAU,EQ,86481,37947,43.88
20,1628,MUNJALSHOW,EQ,42963,26421,61.50
20,1629,MURUDCERA,EQ,24734,14553,58.84
20,1630,MUTHOOTCAP,EQ,8953,5233,58.45
20,1631,MUTHOOTFIN,EQ,557806,311966,55.93
20,1632,MUTHOOTMF,EQ,137019,87267,63.69
20,1633,MVGJL,EQ,92295,39816,43.14
20,1634,MVKAGRO,SM,57600,51600,89.58
20,1635,MYMUDRA,ST,19200,19200,100.00
20,1636,NACLIND,EQ,87432,37588,42.99
20,1637,NAGAFERT,EQ,461801,243180,52.66
20,1638,NAGREEKEXP,EQ,7704,5039,65.41
20,1639,NAHARCAP,EQ,2164,888,41.04
20,1640,NAHARINDUS,EQ,26665,10084,37.82
20,1641,NAHARPOLY,EQ,9885,6720,67.98
