Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15122025,1580955703,0003079
Trade Date <15-DEC-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1115,GRAVITA,EQ,205093,91317,44.52
20,1116,GRCL,SM,750,750,100.00
20,1117,GREAVESCOT,EQ,636025,289008,45.44
20,1118,GREENCHEF,SM,2400,800,33.33
20,1119,GREENLAM,EQ,16022,5376,33.55
20,1120,GREENLEAF,SM,7000,2000,28.57
20,1121,GREENPANEL,EQ,94095,52775,56.09
20,1122,GREENPLY,EQ,47606,30282,63.61
20,1123,GREENPOWER,EQ,2507364,1273086,50.77
20,1124,GRETEX,SM,5250,5250,100.00
20,1125,GRINDWELL,EQ,11399,4924,43.20
20,1126,GRINFRA,EQ,16901,12776,75.59
20,1127,GRMOVER,EQ,754867,138947,18.41
20,1128,GROBTEA,EQ,287,268,93.38
20,1129,GROWW,EQ,14822676,4704401,31.74
20,1130,GROWWCAPM,EQ,373563,303405,81.22
20,1131,GROWWDEFNC,EQ,208461,148971,71.46
20,1132,GROWWEV,EQ,182896,127174,69.53
20,1133,GROWWGOLD,EQ,649230,250967,38.66
20,1134,GROWWLIQID,EQ,422824,304504,72.02
20,1135,GROWWLOVOL,EQ,16287,12316,75.62
20,1136,GROWWMC150,EQ,596,546,91.61
20,1137,GROWWMOM50,EQ,129765,88742,68.39
20,1138,GROWWN200,EQ,121021,62381,51.55
20,1139,GROWWNET,EQ,593390,350433,59.06
20,1140,GROWWNIFTY,EQ,262243,127126,48.48
20,1141,GROWWNXT50,EQ,18084,11847,65.51
20,1142,GROWWPOWER,EQ,199244,179440,90.06
20,1143,GROWWRAIL,EQ,272119,217523,79.94
20,1144,GROWWRLTY,EQ,85445,67958,79.53
20,1145,GROWWSC250,EQ,135899,99246,73.03
20,1146,GROWWSLVR,EQ,726386,306980,42.26
20,1147,GRPLTD,EQ,1052,418,39.73
20,1148,GRSE,EQ,872274,205382,23.55
20,1149,GRWRHITECH,EQ,41797,17351,41.51
20,1150,GSEC10ABSL,EQ,1,1,100.00
20,1151,GSEC10IETF,EQ,120,120,100.00
20,1152,GSEC10YEAR,EQ,4542,4492,98.90
20,1153,GSEC5IETF,EQ,4758,4258,89.49
20,1154,GSFC,EQ,859097,454246,52.87
20,1155,GSMFOILS,SM,3500,3000,85.71
20,1156,GSPL,EQ,230800,129654,56.18
20,1157,GSS,EQ,368362,169025,45.89
20,1158,GSTL,ST,33000,30000,90.91
20,1159,GTECJAINX,EQ,39401,17505,44.43
20,1160,GTL,EQ,107010,54224,50.67
20,1161,GTLINFRA,EQ,14738434,8047206,54.60
20,1162,GTPL,EQ,17027,10102,59.33
20,1163,GUFICBIO,EQ,28250,14203,50.28
20,1164,GUJALKALI,EQ,12328,5994,48.62
20,1165,GUJAPOLLO,EQ,13097,7047,53.81
20,1166,GUJGASLTD,EQ,550447,369775,67.18
20,1167,GUJTHEM,EQ,36307,19831,54.62
20,1168,GULFOILLUB,EQ,38463,20640,53.66
20,1169,GULFPETRO,EQ,21255,13045,61.37
20,1170,GULPOLY,EQ,62634,34649,55.32
20,1171,GURUNANAK,SM,14400,6400,44.44
20,1172,GVPIL,EQ,265582,58891,22.17
20,1173,GVPTECH,EQ,28951,18997,65.62
20,1174,GVPTECHPP,E1,60,33,55.00
20,1175,GVT&D,EQ,250093,130457,52.16
20,1176,HAL,EQ,827861,461840,55.79
20,1177,HAPPSTMNDS,EQ,115752,51210,44.24
20,1178,HAPPYFORGE,EQ,18970,8879,46.81
20,1179,HARDWYN,EQ,662311,252050,38.06
20,1180,HARIOMPIPE,EQ,90925,31698,34.86
20,1181,HARRMALAYA,EQ,4057,2730,67.29
20,1182,HARSHA,EQ,22221,13465,60.60
20,1183,HATHWAY,EQ,1820804,863700,47.44
20,1184,HATSUN,EQ,27371,15064,55.04
20,1185,HAVELLS,EQ,732814,500867,68.35
20,1186,HAVISHA,EQ,46298,25348,54.75
20,1187,HBLENGINE,EQ,614196,259651,42.27
20,1188,HCC,EQ,26030747,11545460,44.35
20,1189,HCG,EQ,96804,46031,47.55
20,1190,HCL-INSYS,EQ,113813,96985,85.21
20,1191,HCLTECH,EQ,1689723,1142528,67.62
20,1192,HDBFS,EQ,329263,195529,59.38
20,1193,HDFCAMC,EQ,626759,390660,62.33
20,1194,HDFCBANK,EQ,9790060,5689455,58.11
20,1195,HDFCBSE500,EQ,19264,12948,67.21
20,1196,HDFCGOLD,EQ,8194528,5989231,73.09
20,1197,HDFCGROWTH,EQ,11624,7426,63.89
20,1198,HDFCLIFE,EQ,1510988,813433,53.83
20,1199,HDFCLIQUID,EQ,21310,17941,84.19
20,1200,HDFCLOWVOL,EQ,13288,9841,74.06
20,1201,HDFCMID150,EQ,184495,126028,68.31
20,1202,HDFCMOMENT,EQ,74076,53683,72.47
20,1203,HDFCNEXT50,EQ,50823,28388,55.86
20,1204,HDFCNIF100,EQ,27557,19499,70.76
20,1205,HDFCNIFBAN,EQ,98613,59711,60.55
20,1206,HDFCNIFIT,EQ,20409,15549,76.19
20,1207,HDFCNIFTY,EQ,105635,72376,68.52
20,1208,HDFCPSUBK,EQ,22716,17331,76.29
20,1209,HDFCPVTBAN,EQ,33313,28749,86.30
20,1210,HDFCQUAL,EQ,7321,5825,79.57
20,1211,HDFCSENSEX,EQ,18177,12546,69.02
20,1212,HDFCSILVER,EQ,9070596,4497544,49.58
20,1213,HDFCSML250,EQ,956649,688362,71.96
20,1214,HDFCVALUE,EQ,3415,2724,79.77
20,1215,HEADSUP,EQ,57362,36530,63.68
20,1216,HEALTHADD,EQ,1114,1107,99.37
20,1217,HEALTHIETF,EQ,71145,42189,59.30
20,1218,HEALTHY,EQ,540695,500757,92.61
20,1219,HECPROJECT,EQ,5793,2874,49.61
20,1220,HEG,EQ,883594,384952,43.57
20,1221,HEIDELBERG,EQ,43250,26365,60.96
20,1222,HEMIPROP,EQ,149456,90880,60.81
20,1223,HERANBA,EQ,27499,17477,63.56
20,1224,HERCULES,EQ,9735,5085,52.23
20,1225,HERITGFOOD,EQ,174416,76028,43.59
20,1226,HEROMOTOCO,EQ,652031,426402,65.40
20,1227,HESTERBIO,EQ,2938,2583,87.92
20,1228,HEUBACHIND,EQ,6203,4606,74.25
20,1229,HEXATRADEX,EQ,1075,924,85.95
20,1230,HEXT,EQ,332303,227482,68.46
20,1231,HFCL,EQ,8696082,2334812,26.85
20,1232,HGINFRA,EQ,66219,30890,46.65
20,1233,HGM,EQ,11749,10289,87.57
20,1234,HGS,EQ,13769,9931,72.13
20,1235,HIGREEN,SM,19200,14400,75.00
20,1236,HIKAL,EQ,352937,72541,20.55
20,1237,HILINFRA,EQ,221240,106724,48.24
20,1238,HILTON,EQ,42439,32623,76.87
20,1239,HIMATSEIDE,EQ,225989,117314,51.91
20,1240,HINDALCO,EQ,2521938,1382159,54.81
20,1241,HINDCOMPOS,EQ,2756,1712,62.12
20,1242,HINDCON,EQ,59710,58046,97.21
20,1243,HINDCOPPER,EQ,14369551,4283158,29.81
20,1244,HINDOILEXP,EQ,192631,107832,55.98
20,1245,HINDPETRO,EQ,3139768,1316509,41.93
20,1246,HINDUNILVR,EQ,1274115,714555,56.08
20,1247,HINDWAREAP,EQ,71085,29853,42.00
20,1248,HINDZINC,EQ,23289407,6118309,26.27
20,1249,HIRECT,EQ,8045,4921,61.17
20,1250,HISARMETAL,EQ,1011,897,88.72
20,1251,HITECH,EQ,1404644,776073,55.25
20,1252,HITECHCORP,EQ,5694,5302,93.12
20,1253,HLEGLAS,EQ,30196,12390,41.03
20,1254,HLVLTD,EQ,519940,298625,57.43
20,1255,HMAAGRO,EQ,108265,66497,61.42
20,1256,HMVL,EQ,8831,5886,66.65
20,1257,HNDFDS,EQ,25598,14809,57.85
20,1258,HNGSNGBEES,EQ,84315,58571,69.47
20,1259,HOACFOODS,ST,3750,3750,100.00
20,1260,HOLMARC,SM,6750,6000,88.89
20,1261,HOMEFIRST,EQ,118740,67746,57.05
20,1262,HONASA,EQ,774079,403715,52.15
20,1263,HONAUT,EQ,2035,908,44.62
20,1264,HONDAPOWER,EQ,3362,2038,60.62
20,1265,HPAL,EQ,29276,21574,73.69
20,1266,HPIL,EQ,3346,1645,49.16
20,1267,HPL,EQ,59300,29880,50.39
20,1268,HPTL,ST,7200,6000,83.33
20,1269,HRHNEXT,SM,55500,43500,78.38
20,1270,HSCL,EQ,1192994,370016,31.02
20,1271,HTMEDIA,EQ,36160,21796,60.28
20,1272,HUBTOWN,EQ,1900743,554500,29.17
20,1273,HUDCO,EQ,1834671,440248,24.00
20,1274,HUHTAMAKI,EQ,103736,61384,59.17
20,1275,HVAX,SM,1200,750,62.50
20,1276,HYUNDAI,EQ,1038922,598160,57.58
20,1277,IBLFL,SM,8000,8000,100.00
20,1278,IBULLSLTD,EQ,244327,191558,78.40
20,1279,ICDSLTD,EQ,1775,687,38.70
20,1280,ICEMAKE,EQ,32567,17835,54.76
20,1281,ICICIB22,EQ,157042,82136,52.30
20,1282,ICICIBANK,EQ,5342530,3570527,66.83
20,1283,ICICIGI,EQ,290054,157080,54.16
20,1284,ICICIPRULI,EQ,2602182,1740553,66.89
20,1285,ICIL,EQ,83713,38568,46.07
20,1286,ICRA,EQ,2821,1578,55.94
20,1287,IDBI,EQ,6139734,2469604,40.22
20,1288,IDEA,EQ,1172916179,256701542,21.89
20,1289,IDEAFORGE,EQ,95400,39102,40.99
20,1290,IDENTICAL,SM,10000,10000,100.00
20,1291,IDFCFIRSTB,EQ,45772681,25595886,55.92
20,1292,IDFNIFTYET,EQ,48581,18950,39.01
20,1293,IEML,SM,29500,21500,72.88
20,1294,IEX,EQ,2866964,1067121,37.22
20,1295,IFBAGRO,EQ,13025,6292,48.31
20,1296,IFBIND,EQ,19036,9865,51.82
20,1297,IFCI,EQ,2158144,851854,39.47
20,1298,IFGLEXPOR,EQ,17480,8435,48.26
20,1299,IGARASHI,EQ,50266,27639,54.99
20,1300,IGCL,EQ,113288,70751,62.45
20,1301,IGIL,EQ,340452,139542,40.99
20,1302,IGL,EQ,719592,347028,48.23
20,1303,IGPL,EQ,18461,11737,63.58
20,1304,IIFL,EQ,639544,191754,29.98
20,1305,IIFL210425,NW,510,510,100.00
20,1306,IIFLCAPS,EQ,225587,107127,47.49
20,1307,IIFLZC26,NN,62,62,100.00
20,1308,IIFLZC26A,NR,1170,1170,100.00
20,1309,IIFLZC28,NG,263,263,100.00
20,1310,IIFLZC28A,NU,260,260,100.00
20,1311,IIFLZC28B,Y1,1190,1000,84.03
20,1312,IIFLZC28C,N6,40,40,100.00
20,1313,IITL,EQ,2506,431,17.20
20,1314,IKIO,EQ,78503,38404,48.92
20,1315,IKS,EQ,92472,50606,54.73
20,1316,IMAGICAA,EQ,487032,212838,43.70
20,1317,IMC1,N0,71,71,100.00
20,1318,IMC1,N1,50,50,100.00
20,1319,IMC1,N2,236,236,100.00
20,1320,IMC1,N3,90,90,100.00
20,1321,IMFA,EQ,465074,142102,30.55
20,1322,IMPAL,EQ,1298,813,62.63
20,1323,INCREDIBLE,EQ,10610,2633,24.82
20,1324,INDBANK,EQ,19618,11025,56.20
20,1325,INDGN,EQ,148312,65104,43.90
20,1326,INDHOTEL,EQ,2997677,1899819,63.38
20,1327,INDIACEM,EQ,389890,126333,32.40
20,1328,INDIAGLYCO,EQ,64316,24296,37.78
20,1329,INDIAMART,EQ,29041,14547,50.09
20,1330,INDIANB,EQ,2416248,1341897,55.54
20,1331,INDIANCARD,EQ,424,412,97.17
20,1332,INDIANHUME,EQ,11168,5085,45.53
20,1333,INDIASHLTR,EQ,116322,78431,67.43
20,1334,INDIFRA,SM,6000,4000,66.67
20,1335,INDIGO,EQ,4014614,1678900,41.82
20,1336,INDIGOPNTS,EQ,36833,12899,35.02
20,1337,INDIGRID,IV,504969,414722,82.13
20,1338,INDIQUBE,EQ,32938,23920,72.62
20,1339,INDNIPPON,EQ,9961,5006,50.26
20,1340,INDOAMIN,EQ,30391,16603,54.63
20,1341,INDOBORAX,EQ,270730,160323,59.22
20,1342,INDOCO,EQ,25457,14523,57.05
20,1343,INDOFARM,EQ,63134,28958,45.87
20,1344,INDORAMA,EQ,63909,30405,47.58
20,1345,INDOSTAR,EQ,36631,24346,66.46
20,1346,INDOTECH,EQ,9046,4569,50.51
20,1347,INDOUS,EQ,9931,4444,44.75
20,1348,INDOWIND,EQ,540523,235177,43.51
20,1349,INDRAMEDCO,EQ,423446,199100,47.02
20,1350,INDSWFTLAB,EQ,101882,63674,62.50
20,1351,INDTERRAIN,EQ,4779,4037,84.47
20,1352,INDUSINDBK,EQ,2458486,1438780,58.52
20,1353,INDUSINVIT,IV,57313,52810,92.14
20,1354,INDUSTOWER,EQ,9794272,5315097,54.27
20,1355,INFIBEAM,EQ,12749994,9709769,76.16
20,1356,INFINIUM,SM,4500,4500,100.00
20,1357,INFLUX,SM,68400,62400,91.23
20,1358,INFOBEAN,EQ,548675,126625,23.08
20,1359,INFOLLION,SM,6000,4800,80.00
20,1360,INFOMEDIA,EQ,38267,22351,58.41
20,1361,INFRABEES,EQ,11540,7144,61.91
20,1362,INFRAIETF,EQ,394872,230238,58.31
20,1363,INFY,EQ,4190558,2678830,63.93
20,1364,INGERRAND,EQ,4571,3130,68.48
20,1365,INM,SM,1200,600,50.00
20,1366,INNOMET,SM,28800,20400,70.83
20,1367,INNOVACAP,EQ,19338,9212,47.64
20,1368,INNOVANA,EQ,18543,16120,86.93
20,1369,INOXGREEN,EQ,679710,286604,42.17
20,1370,INOXINDIA,EQ,35078,17353,49.47
20,1371,INOXWIND,EQ,6534187,2353425,36.02
20,1372,INSECTICID,EQ,15253,9639,63.19
20,1373,INSPIRISYS,EQ,14847,13604,91.63
20,1374,INTEGRITY,SM,1200,1200,100.00
20,1375,INTELLECT,EQ,150115,66558,44.34
20,1376,INTERARCH,EQ,56465,31403,55.61
20,1377,INTERNET,EQ,227524,222265,97.69
20,1378,INTLCONV,EQ,57552,39528,68.68
20,1379,INVENTURE,EQ,812696,706620,86.95
20,1380,INVICTA,ST,73600,67200,91.30
20,1381,IOB,EQ,2722086,1074881,39.49
20,1382,IOC,EQ,33661881,12073388,35.87
20,1383,IOLCP,EQ,456871,193891,42.44
20,1384,IONEXCHANG,EQ,1490373,228499,15.33
20,1385,IPCALAB,EQ,81169,49372,60.83
20,1386,IPHL,SM,6000,6000,100.00
20,1387,IPL,EQ,131866,80356,60.94
20,1388,IPSL,SM,500,500,100.00
20,1389,IRB,EQ,7909723,3576040,45.21
20,1390,IRBINVIT,IV,913408,830043,90.87
20,1391,IRCON,EQ,1358924,372510,27.41
20,1392,IRCTC,EQ,286537,148995,52.00
20,1393,IREDA,EQ,2980237,1257765,42.20
20,1394,IRFC,EQ,4518917,1874385,41.48
20,1395,IRIS,EQ,5367,4268,79.52
20,1396,IRISDOREME,EQ,1427084,694278,48.65
20,1397,IRMENERGY,EQ,24366,8341,34.23
20,1398,ISFT,EQ,14885,5383,36.16
20,1399,ISGEC,EQ,50497,24747,49.01
20,1400,ISHAN,SM,144000,144000,100.00
20,1401,ISHANCH,EQ,7174,3881,54.10
20,1402,IT,EQ,102827,86525,84.15
20,1403,ITADD,EQ,13275,12813,96.52
20,1404,ITBEES,EQ,4437380,2630336,59.28
20,1405,ITC,EQ,7756564,4828405,62.25
20,1406,ITCHOTELS,EQ,2207222,1425186,64.57
20,1407,ITDC,EQ,9088,4540,49.96
20,1408,ITETF,EQ,140844,96059,68.20
20,1409,ITI,EQ,216061,84879,39.28
20,1410,ITIETF,EQ,312928,188186,60.14
20,1411,ITTL,ST,315,315,100.00
20,1412,IVALUE,EQ,78249,36109,46.15
20,1413,IVC,EQ,102010,74671,73.20
20,1414,IVP,EQ,3853,2523,65.48
20,1415,IVZINGOLD,EQ,397,182,45.84
20,1416,IVZINNIFTY,EQ,49,46,93.88
20,1417,IWARE,ST,7200,7200,100.00
20,1418,IXIGO,EQ,874282,392937,44.94
20,1419,IZMO,EQ,29894,17414,58.25
20,1420,J&KBANK,EQ,2853655,1891729,66.29
20,1421,JAGRAN,EQ,88501,59851,67.63
20,1422,JAGSNPHARM,EQ,42432,25277,59.57
20,1423,JAIBALAJI,EQ,19550805,2822883,14.44
20,1424,JAICORPLTD,EQ,333092,118771,35.66
20,1425,JAINIK,SM,1200,1200,100.00
20,1426,JAINREC,EQ,1705310,584915,34.30
20,1427,JAIPURKURT,EQ,21627,9367,43.31
20,1428,JALAN,SM,3000,3000,100.00
20,1429,JAMNAAUTO,EQ,2335109,1148587,49.19
20,1430,JARO,EQ,109085,22553,20.67
20,1431,JASH,EQ,52829,37539,71.06
20,1432,JAYAGROGN,EQ,5968,3038,50.90
20,1433,JAYBARMARU,EQ,35691,21497,60.23
20,1434,JAYBEE,SM,32000,29500,92.19
20,1435,JAYESH,SM,96000,35000,36.46
20,1436,JAYKAY,EQ,63106,40707,64.51
20,1437,JAYNECOIND,EQ,5484431,2661574,48.53
20,1438,JAYSREETEA,EQ,30909,18621,60.24
20,1439,JBCHEPHARM,EQ,139338,78038,56.01
20,1440,JBMA,EQ,112766,36859,32.69
20,1441,JCHAC,EQ,22492,12605,56.04
20,1442,JEYYAM,ST,26000,24000,92.31
20,1443,JFLLIFE,SM,30000,30000,100.00
20,1444,JGCHEM,EQ,69663,29094,41.76
20,1445,JHS,EQ,60951,45785,75.12
20,1446,JINDALPHOT,EQ,9675,4097,42.35
20,1447,JINDALPOLY,EQ,11343,4634,40.85
20,1448,JINDALSAW,EQ,1095808,486036,44.35
20,1449,JINDALSTEL,EQ,396392,124918,31.51
20,1450,JINDRILL,EQ,201057,169440,84.27
20,1451,JINDWORLD,EQ,291390,150839,51.77
20,1452,JIOFIN,EQ,4850351,2151498,44.36
20,1453,JISLDVREQS,EQ,14319,12302,85.91
20,1454,JISLJALEQS,EQ,2037515,1369357,67.21
20,1455,JIWANRAM,SM,18000,18000,100.00
20,1456,JKCEMENT,EQ,33341,17262,51.77
20,1457,JKIL,EQ,52692,25965,49.28
20,1458,JKIPL,EQ,44143,27731,62.82
20,1459,JKLAKSHMI,EQ,121898,60850,49.92
20,1460,JKPAPER,EQ,124402,60749,48.83
20,1461,JKTYRE,EQ,648753,273301,42.13
20,1462,JLHL,EQ,5080,3379,66.52
20,1463,JMA,EQ,4879,4419,90.57
20,1464,JMFINANCIL,EQ,1503283,535598,35.63
20,1465,JNKINDIA,EQ,103185,48743,47.24
20,1466,JOCIL,EQ,1301,1129,86.78
20,1467,JPOLYINVST,EQ,8902,4276,48.03
20,1468,JPPOWER,EQ,21705871,9022063,41.57
20,1469,JSFB,EQ,114733,79869,69.61
20,1470,JSL,EQ,467338,286622,61.33
20,1471,JSLL,EQ,234430,142455,60.77
20,1472,JSWCEMENT,EQ,2701468,1230434,45.55
20,1473,JSWENERGY,EQ,3760447,1588722,42.25
20,1474,JSWHL,EQ,5178,1889,36.48
20,1475,JSWINFRA,EQ,627971,306159,48.75
20,1476,JSWSTEEL,EQ,1017965,397959,39.09
20,1477,JTEKTINDIA,EQ,43640,23080,52.89
20,1478,JTLIND,EQ,343394,143388,41.76
20,1479,JUBLCPL,EQ,1967,1281,65.12
20,1480,JUBLFOOD,EQ,1661085,730194,43.96
20,1481,JUBLINGREA,EQ,162979,99197,60.86
20,1482,JUBLPHARMA,EQ,81953,56386,68.80
20,1483,JUNIORBEES,EQ,223822,104410,46.65
20,1484,JUNIPER,EQ,77459,34539,44.59
20,1485,JUSTDIAL,EQ,48361,21183,43.80
20,1486,JWL,EQ,1971834,472913,23.98
20,1487,JYOTHYLAB,EQ,119893,62268,51.94
20,1488,JYOTICNC,EQ,248238,105250,42.40
20,1489,JYOTIGLOBL,SM,2000,2000,100.00
20,1490,JYOTISTRUC,EQ,10511491,5654925,53.80
20,1491,K2INFRA,SM,15000,12600,84.00
20,1492,KABRAEXTRU,EQ,16533,12266,74.19
20,1493,KAJARIACER,EQ,594502,302722,50.92
20,1494,KAKATCEM,EQ,1616,1249,77.29
20,1495,KALAMANDIR,EQ,432857,229865,53.10
20,1496,KALANA,SM,14000,10000,71.43
20,1497,KALPATARU,EQ,471157,449384,95.38
20,1498,KALYANIFRG,EQ,426,329,77.23
20,1499,KALYANKJIL,EQ,1832579,456443,24.91
20,1500,KAMATHOTEL,EQ,80977,63528,78.45
20,1501,KAMDHENU,EQ,859107,406123,47.27
20,1502,KAMOPAINTS,EQ,1100709,307815,27.97
20,1503,KANANIIND,EQ,319164,220879,69.21
20,1504,KANDARP,ST,10000,10000,100.00
20,1505,KANORICHEM,EQ,29307,17887,61.03
20,1506,KANPRPLA,EQ,7190,4073,56.65
20,1507,KANSAINER,EQ,115526,56478,48.89
20,1508,KAPSTON,EQ,4822,3052,63.29
20,1509,KARMAENG,EQ,3600,2540,70.56
20,1510,KARNIKA,ST,7000,7000,100.00
20,1511,KARURVYSYA,EQ,723937,381690,52.72
20,1512,KATARIA,SM,10200,9600,94.12
20,1513,KAUSHALYA,EQ,169,143,84.62
20,1514,KAYA,EQ,3150,2315,73.49
20,1515,KAYNES,EQ,5369015,710739,13.24
20,1516,KAYTEX,SM,8000,5600,70.00
20,1517,KCEIL,SM,15500,12500,80.65
20,1518,KCP,EQ,142214,83008,58.37
20,1519,KCPSUGIND,EQ,41709,27443,65.80
20,1520,KDDL,EQ,6129,2856,46.60
20,1521,KDL,SM,16650,9750,58.56
20,1522,KEC,EQ,4743711,573716,12.09
20,1523,KECL,EQ,102528,53781,52.45
20,1524,KEEPLEARN,EQ,27207,16879,62.04
20,1525,KEI,EQ,443216,266844,60.21
20,1526,KELLTONTEC,EQ,1247293,544791,43.68
20,1527,KEN,SM,3600,3600,100.00
20,1528,KERNEX,EQ,58135,33001,56.77
20,1529,KEYFINSERV,EQ,20309,7538,37.12
20,1530,KFINTECH,EQ,402076,143522,35.70
20,1531,KHADIM,EQ,42528,19666,46.24
20,1532,KHAICHEM,EQ,98521,35221,35.75
20,1533,KHAITANLTD,EQ,2143,1704,79.51
20,1534,KHANDSE,EQ,3480,2823,81.12
20,1535,KHFM,SM,3100,3100,100.00
20,1536,KICL,EQ,518,327,63.13
20,1537,KILITCH,EQ,17740,9903,55.82
20,1538,KIMS,EQ,300418,136395,45.40
20,1539,KINGFA,EQ,2381,1416,59.47
20,1540,KIOCL,EQ,139653,45892,32.86
20,1541,KIRIINDUS,EQ,507028,258102,50.90
20,1542,KIRLOSBROS,EQ,74750,24561,32.86
20,1543,KIRLOSENG,EQ,133584,52723,39.47
20,1544,KIRLOSIND,EQ,3736,1825,48.85
20,1545,KIRLPNU,EQ,20550,10210,49.68
20,1546,KITEX,EQ,586063,199315,34.01
20,1547,KKCL,EQ,20340,11252,55.32
20,1548,KKJEWELS,SM,4000,4000,100.00
20,1549,KLL,SM,72800,43200,59.34
20,1550,KMEW,EQ,297321,44802,15.07
20,1551,KMSUGAR,EQ,23145,18117,78.28
20,1552,KNAGRI,EQ,51958,6833,13.15
20,1553,KNRCON,EQ,995666,514576,51.68
20,1554,KODYTECH,SM,7800,5200,66.67
20,1555,KOHINOOR,EQ,68934,21783,31.60
20,1556,KOKUYOCMLN,EQ,12875,9470,73.55
20,1557,KOLTEPATIL,EQ,31902,18213,57.09
20,1558,KONSTELEC,SM,3000,3000,100.00
20,1559,KONTOR,SM,8400,7800,92.86
20,1560,KOPRAN,EQ,96130,43887,45.65
20,1561,KORE,ST,1000,1000,100.00
20,1562,KOTAKBANK,EQ,2755980,2206133,80.05
20,1563,KOTARISUG,EQ,14532,10945,75.32
20,1564,KOTHARIPET,EQ,27079,14432,53.30
20,1565,KOTHARIPRO,EQ,9705,7393,76.18
20,1566,KOTYARK,SM,7200,4200,58.33
20,1567,KPEL,EQ,189849,92154,48.54
20,1568,KPIGREEN,EQ,1201014,269159,22.41
20,1569,KPIL,EQ,75998,35445,46.64
20,1570,KPITTECH,EQ,760377,406765,53.50
20,1571,KPRMILL,EQ,85311,35904,42.09
20,1572,KRBL,EQ,222956,85946,38.55
20,1573,KREBSBIO,EQ,12514,8895,71.08
20,1574,KRIDHANINF,EQ,1587504,655399,41.28
20,1575,KRISHANA,EQ,92424,62022,67.11
20,1576,KRISHCA,SM,41500,32000,77.11
20,1577,KRISHIVAL,EQ,15521,11889,76.60
20,1578,KRISHNADEF,SM,14500,11000,75.86
20,1579,KRITI,EQ,32738,16133,49.28
20,1580,KRITIKA,EQ,137234,129926,94.67
20,1581,KRITINUT,EQ,279830,109369,39.08
20,1582,KRN,EQ,103072,52872,51.30
20,1583,KRONOX,EQ,49679,22641,45.57
20,1584,KROSS,EQ,214917,79343,36.92
20,1585,KRSNAA,EQ,51180,27096,52.94
20,1586,KRT,RR,1438947,1139663,79.20
20,1587,KRYSTAL,EQ,5832,3823,65.55
20,1588,KSB,EQ,81094,27695,34.15
20,1589,KSCL,EQ,58275,32299,55.43
20,1590,KSHITIJPOL,EQ,382232,233455,61.08
20,1591,KSL,EQ,23553,13949,59.22
20,1592,KSOLVES,EQ,30618,18756,61.26
20,1593,KSR,EQ,77093,43334,56.21
20,1594,KTKBANK,EQ,6185588,3320098,53.67
20,1595,KTL,SZ,54000,54000,100.00
20,1596,KUANTUM,EQ,31724,24061,75.84
20,1597,LAGNAM,EQ,5430,3300,60.77
20,1598,LAKSHYA,SM,18400,12800,69.57
20,1599,LAL,EQ,50043,27758,55.47
20,1600,LALPATHLAB,EQ,161834,95648,59.10
20,1601,LAMBODHARA,EQ,7311,4292,58.71
20,1602,LAMOSAIC,SM,3600,3000,83.33
20,1603,LANDMARK,EQ,10103,4318,42.74
20,1604,LAOPALA,EQ,57877,40538,70.04
20,1605,LASA,EQ,33874,24462,72.21
20,1606,LATENTVIEW,EQ,363864,145210,39.91
20,1607,LAURUSLABS,EQ,895430,477169,53.29
20,1608,LAWSIKHO,SM,17500,16000,91.43
20,1609,LAXMICOT,EQ,19892,12282,61.74
20,1610,LAXMIDENTL,EQ,281703,211651,75.13
20,1611,LAXMIINDIA,EQ,80440,37328,46.40
20,1612,LEMERITE,EQ,70077,55940,79.83
20,1613,LEMONTREE,EQ,823482,402981,48.94
20,1614,LENSKART,EQ,510615,194328,38.06
20,1615,LEXUS,EQ,3743,3156,84.32
20,1616,LFIC,EQ,846,495,58.51
20,1617,LGBBROSLTD,EQ,51024,28548,55.95
20,1618,LGEINDIA,EQ,293495,171436,58.41
20,1619,LGHL,EQ,107296,5007,4.67
20,1620,LIBAS,EQ,14291,11467,80.24
20,1621,LIBERTSHOE,EQ,7645,5577,72.95
20,1622,LICHSGFIN,EQ,1149555,720790,62.70
20,1623,LICI,EQ,760013,442378,58.21
20,1624,LICMFGOLD,EQ,5700,4505,79.04
20,1625,LICNETFGSC,EQ,70050,69567,99.31
20,1626,LICNETFN50,EQ,1273,1271,99.84
20,1627,LICNETFSEN,EQ,173,166,95.95
20,1628,LICNFNHGP,EQ,331,319,96.37
20,1629,LICNMID100,EQ,6189,5343,86.33
20,1630,LIKHITHA,EQ,31779,15163,47.71
20,1631,LINC,EQ,19710,12437,63.10
20,1632,LINCOLN,EQ,24571,12718,51.76
20,1633,LINDEINDIA,EQ,47979,23047,48.04
20,1634,LIQGRWBEES,EQ,60301,35208,58.39
20,1635,LIQUID,EQ,83307,54811,65.79
20,1636,LIQUID1,EQ,490437,436766,89.06
20,1637,LIQUIDADD,EQ,469373,324115,69.05
20,1638,LIQUIDBEES,EQ,1969593,1776295,90.19
20,1639,LIQUIDBETF,EQ,216417,110431,51.03
20,1640,LIQUIDCASE,EQ,11160872,6865760,61.52
20,1641,LIQUIDETF,EQ,29184,28543,97.80
20,1642,LIQUIDIETF,EQ,164398,138198,84.06
