Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10122025,1580903667,0003063
Trade Date <10-DEC-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1115,GREAVESCOT,EQ,1024928,437974,42.73
20,1116,GREENCHEF,SM,4800,3200,66.67
20,1117,GREENLAM,EQ,12147,4980,41.00
20,1118,GREENLEAF,SM,40000,17000,42.50
20,1119,GREENPANEL,EQ,125759,70692,56.21
20,1120,GREENPLY,EQ,199403,98504,49.40
20,1121,GREENPOWER,EQ,2335858,951288,40.73
20,1122,GRINDWELL,EQ,11733,5325,45.38
20,1123,GRINFRA,EQ,12935,3756,29.04
20,1124,GRMOVER,EQ,540125,117233,21.70
20,1125,GROBTEA,EQ,349,258,73.93
20,1126,GROWW,EQ,63196249,21311797,33.72
20,1127,GROWWCAPM,EQ,508547,415832,81.77
20,1128,GROWWDEFNC,EQ,209339,158673,75.80
20,1129,GROWWEV,EQ,134574,88127,65.49
20,1130,GROWWGOLD,EQ,224402,104939,46.76
20,1131,GROWWLIQID,EQ,81234,38798,47.76
20,1132,GROWWLOVOL,EQ,12047,8923,74.07
20,1133,GROWWMC150,EQ,865,697,80.58
20,1134,GROWWMOM50,EQ,346963,162867,46.94
20,1135,GROWWN200,EQ,66605,52628,79.02
20,1136,GROWWNET,EQ,169847,117711,69.30
20,1137,GROWWNIFTY,EQ,332192,256583,77.24
20,1138,GROWWNXT50,EQ,7780,4396,56.50
20,1139,GROWWPOWER,EQ,264648,216787,81.92
20,1140,GROWWRAIL,EQ,288109,183626,63.73
20,1141,GROWWRLTY,EQ,39932,23906,59.87
20,1142,GROWWSC250,EQ,113791,75760,66.58
20,1143,GROWWSLVR,EQ,796643,291454,36.59
20,1144,GRPLTD,EQ,4252,2100,49.39
20,1145,GRSE,EQ,761770,168966,22.18
20,1146,GRWRHITECH,EQ,33777,14728,43.60
20,1147,GSEC10ABSL,EQ,173,172,99.42
20,1148,GSEC10IETF,EQ,636,635,99.84
20,1149,GSEC10YEAR,EQ,2057,2057,100.00
20,1150,GSEC5IETF,EQ,8444,3669,43.45
20,1151,GSFC,EQ,848054,370732,43.72
20,1152,GSMFOILS,SM,9500,9000,94.74
20,1153,GSPL,EQ,253100,122567,48.43
20,1154,GSS,EQ,220976,153877,69.64
20,1155,GSTL,ST,27000,25000,92.59
20,1156,GTECJAINX,EQ,9597,5227,54.46
20,1157,GTL,EQ,509521,303598,59.58
20,1158,GTLINFRA,EQ,28886773,14081251,48.75
20,1159,GTPL,EQ,13062,7402,56.67
20,1160,GUFICBIO,EQ,52692,33072,62.76
20,1161,GUJALKALI,EQ,15745,8014,50.90
20,1162,GUJAPOLLO,EQ,65368,45505,69.61
20,1163,GUJGASLTD,EQ,184195,89247,48.45
20,1164,GUJTHEM,EQ,39730,28613,72.02
20,1165,GULFOILLUB,EQ,28526,16853,59.08
20,1166,GULFPETRO,EQ,25139,15928,63.36
20,1167,GULPOLY,EQ,38245,18811,49.19
20,1168,GURUNANAK,SM,36800,36800,100.00
20,1169,GVPIL,EQ,107636,46903,43.58
20,1170,GVPTECH,EQ,19084,14581,76.40
20,1171,GVPTECHPP,E1,25,20,80.00
20,1172,GVT&D,EQ,625073,333904,53.42
20,1173,HAL,EQ,949813,580325,61.10
20,1174,HAPPSTMNDS,EQ,202723,72519,35.77
20,1175,HAPPYFORGE,EQ,28158,18503,65.71
20,1176,HARDWYN,EQ,350196,184372,52.65
20,1177,HARIOMPIPE,EQ,94322,31077,32.95
20,1178,HARRMALAYA,EQ,8073,4767,59.05
20,1179,HARSHA,EQ,34643,26100,75.34
20,1180,HATHWAY,EQ,2231209,744246,33.36
20,1181,HATSUN,EQ,14595,6536,44.78
20,1182,HAVELLS,EQ,806272,552514,68.53
20,1183,HAVISHA,EQ,42284,26142,61.82
20,1184,HBLENGINE,EQ,962947,331695,34.45
20,1185,HCC,EQ,17926106,4997459,27.88
20,1186,HCG,EQ,65359,33128,50.69
20,1187,HCL-INSYS,EQ,200037,132832,66.40
20,1188,HCLTECH,EQ,1482249,938334,63.30
20,1189,HDBFS,EQ,695831,413997,59.50
20,1190,HDFCAMC,EQ,751288,411850,54.82
20,1191,HDFCBANK,EQ,15322830,10399067,67.87
20,1192,HDFCBSE500,EQ,6781,5660,83.47
20,1193,HDFCGOLD,EQ,4721096,3959355,83.87
20,1194,HDFCGROWTH,EQ,8424,7238,85.92
20,1195,HDFCLIFE,EQ,1667376,874755,52.46
20,1196,HDFCLIQUID,EQ,43906,15943,36.31
20,1197,HDFCLOWVOL,EQ,18677,8807,47.15
20,1198,HDFCMID150,EQ,294589,244843,83.11
20,1199,HDFCMOMENT,EQ,85405,64723,75.78
20,1200,HDFCNEXT50,EQ,47619,27262,57.25
20,1201,HDFCNIF100,EQ,27064,18439,68.13
20,1202,HDFCNIFBAN,EQ,32191,28336,88.02
20,1203,HDFCNIFIT,EQ,41866,28186,67.32
20,1204,HDFCNIFTY,EQ,98959,79616,80.45
20,1205,HDFCPSUBK,EQ,17382,11843,68.13
20,1206,HDFCPVTBAN,EQ,80163,56248,70.17
20,1207,HDFCQUAL,EQ,12930,11443,88.50
20,1208,HDFCSENSEX,EQ,32267,26665,82.64
20,1209,HDFCSILVER,EQ,6668451,3676674,55.14
20,1210,HDFCSML250,EQ,5635694,4087739,72.53
20,1211,HDFCVALUE,EQ,6180,4809,77.82
20,1212,HEADSUP,EQ,28839,20710,71.81
20,1213,HEALTHADD,EQ,687,590,85.88
20,1214,HEALTHIETF,EQ,38413,29012,75.53
20,1215,HEALTHY,EQ,214414,198075,92.38
20,1216,HECPROJECT,EQ,10428,2154,20.66
20,1217,HEG,EQ,987318,469503,47.55
20,1218,HEIDELBERG,EQ,68155,42817,62.82
20,1219,HEMIPROP,EQ,176964,88344,49.92
20,1220,HERANBA,EQ,18200,9903,54.41
20,1221,HERCULES,EQ,12644,8055,63.71
20,1222,HERITGFOOD,EQ,120728,58907,48.79
20,1223,HEROMOTOCO,EQ,820197,529949,64.61
20,1224,HESTERBIO,EQ,1233,798,64.72
20,1225,HEUBACHIND,EQ,2898,2516,86.82
20,1226,HEXATRADEX,EQ,1188,431,36.28
20,1227,HEXT,EQ,369142,156253,42.33
20,1228,HFCL,EQ,14627114,5914320,40.43
20,1229,HGINFRA,EQ,110301,44753,40.57
20,1230,HGM,EQ,1849,1333,72.09
20,1231,HGS,EQ,33383,27269,81.69
20,1232,HIGREEN,SM,102400,75200,73.44
20,1233,HIKAL,EQ,11970466,524884,4.38
20,1234,HILINFRA,EQ,5671053,724616,12.78
20,1235,HILTON,EQ,31602,21352,67.57
20,1236,HIMATSEIDE,EQ,223083,91417,40.98
20,1237,HINDALCO,EQ,5280811,2790186,52.84
20,1238,HINDCOMPOS,EQ,3568,2339,65.55
20,1239,HINDCON,EQ,16779,9695,57.78
20,1240,HINDCOPPER,EQ,12937480,3164754,24.46
20,1241,HINDOILEXP,EQ,203672,114048,56.00
20,1242,HINDPETRO,EQ,2723651,1618323,59.42
20,1243,HINDUNILVR,EQ,2857290,2402404,84.08
20,1244,HINDWAREAP,EQ,29874,18802,62.94
20,1245,HINDZINC,EQ,21067651,6731320,31.95
20,1246,HIRECT,EQ,10381,6087,58.64
20,1247,HISARMETAL,EQ,2193,1240,56.54
20,1248,HITECH,EQ,1002078,468383,46.74
20,1249,HITECHCORP,EQ,1572,1152,73.28
20,1250,HLEGLAS,EQ,54558,26265,48.14
20,1251,HLVLTD,EQ,235478,143661,61.01
20,1252,HMAAGRO,EQ,236740,114905,48.54
20,1253,HMVL,EQ,85704,42625,49.74
20,1254,HNDFDS,EQ,13215,6485,49.07
20,1255,HNGSNGBEES,EQ,227211,145521,64.05
20,1256,HOACFOODS,ST,3000,3000,100.00
20,1257,HOLMARC,SM,7500,7500,100.00
20,1258,HOMEFIRST,EQ,269524,143132,53.11
20,1259,HOMESFY,SM,18600,12000,64.52
20,1260,HONASA,EQ,481710,237794,49.36
20,1261,HONAUT,EQ,1673,914,54.63
20,1262,HONDAPOWER,EQ,11730,3286,28.01
20,1263,HPAL,EQ,25879,15424,59.60
20,1264,HPIL,EQ,2928,2577,88.01
20,1265,HPL,EQ,58079,28741,49.49
20,1266,HPTL,ST,3000,3000,100.00
20,1267,HSCL,EQ,1565464,422693,27.00
20,1268,HTMEDIA,EQ,744265,353556,47.50
20,1269,HUBTOWN,EQ,2899437,1134726,39.14
20,1270,HUDCO,EQ,2235122,771298,34.51
20,1271,HUHTAMAKI,EQ,45107,23208,51.45
20,1272,HVAX,SM,150,150,100.00
20,1273,HYUNDAI,EQ,690630,361970,52.41
20,1274,IBLFL,SM,72000,70000,97.22
20,1275,IBULLSLTD,EQ,1067089,650149,60.93
20,1276,ICDSLTD,EQ,2754,825,29.96
20,1277,ICEMAKE,EQ,25104,16108,64.17
20,1278,ICICIB22,EQ,253473,188940,74.54
20,1279,ICICIBANK,EQ,8725381,6617328,75.84
20,1280,ICICIGI,EQ,882433,713035,80.80
20,1281,ICICIPRULI,EQ,2073986,1106265,53.34
20,1282,ICIL,EQ,234614,112638,48.01
20,1283,ICRA,EQ,3790,1885,49.74
20,1284,IDBI,EQ,5628192,1793963,31.87
20,1285,IDEA,EQ,688674265,103698506,15.06
20,1286,IDEAFORGE,EQ,121413,49758,40.98
20,1287,IDENTICAL,SM,80000,44000,55.00
20,1288,IDFCFIRSTB,EQ,8956085,3727132,41.62
20,1289,IDFNIFTYET,EQ,5869,2222,37.86
20,1290,IEML,SM,32500,23000,70.77
20,1291,IEX,EQ,5525570,2418959,43.78
20,1292,IFBAGRO,EQ,26267,7986,30.40
20,1293,IFBIND,EQ,99325,28080,28.27
20,1294,IFCI,EQ,4641506,1521642,32.78
20,1295,IFGLEXPOR,EQ,35004,21194,60.55
20,1296,IGARASHI,EQ,30696,12279,40.00
20,1297,IGCL,EQ,79975,44299,55.39
20,1298,IGIL,EQ,568597,257867,45.35
20,1299,IGL,EQ,1125335,335383,29.80
20,1300,IGPL,EQ,22477,18169,80.83
20,1301,IIFL,EQ,1174675,595012,50.65
20,1302,IIFL210425,NW,4,4,100.00
20,1303,IIFLCAPS,EQ,455760,311096,68.26
20,1304,IIFLZC26,NN,500,500,100.00
20,1305,IIFLZC26A,NR,220,220,100.00
20,1306,IIFLZC28,NG,40,40,100.00
20,1307,IITL,EQ,12494,1511,12.09
20,1308,IKIO,EQ,78552,44630,56.82
20,1309,IKS,EQ,81338,37113,45.63
20,1310,IMAGICAA,EQ,522650,284668,54.47
20,1311,IMFA,EQ,143111,43262,30.23
20,1312,IMPAL,EQ,1692,1235,72.99
20,1313,INCREDIBLE,EQ,17169,8250,48.05
20,1314,INDBANK,EQ,45207,19818,43.84
20,1315,INDGN,EQ,150834,94020,62.33
20,1316,INDHOTEL,EQ,1758455,1045952,59.48
20,1317,INDIACEM,EQ,293771,66162,22.52
20,1318,INDIAGLYCO,EQ,104314,40494,38.82
20,1319,INDIAMART,EQ,64000,42997,67.18
20,1320,INDIANB,EQ,1438014,776913,54.03
20,1321,INDIANCARD,EQ,2040,1525,74.75
20,1322,INDIANHUME,EQ,22511,15972,70.95
20,1323,INDIASHLTR,EQ,68839,43938,63.83
20,1324,INDIGO,EQ,7127760,3096064,43.44
20,1325,INDIGOPNTS,EQ,103614,23206,22.40
20,1326,INDIGRID,IV,275609,254551,92.36
20,1327,INDIQUBE,EQ,37998,21483,56.54
20,1328,INDNIPPON,EQ,14971,8740,58.38
20,1329,INDOAMIN,EQ,33494,17890,53.41
20,1330,INDOBORAX,EQ,29628,17929,60.51
20,1331,INDOCO,EQ,33175,16333,49.23
20,1332,INDOFARM,EQ,70469,30211,42.87
20,1333,INDORAMA,EQ,250418,106126,42.38
20,1334,INDOSTAR,EQ,68269,21880,32.05
20,1335,INDOTECH,EQ,9020,5423,60.12
20,1336,INDOUS,EQ,26215,12020,45.85
20,1337,INDOWIND,EQ,475471,243026,51.11
20,1338,INDRAMEDCO,EQ,152004,86331,56.80
20,1339,INDSWFTLAB,EQ,82848,42123,50.84
20,1340,INDTERRAIN,EQ,42367,31712,74.85
20,1341,INDUSINDBK,EQ,2623610,1374485,52.39
20,1342,INDUSINVIT,IV,58651,56533,96.39
20,1343,INDUSTOWER,EQ,4960080,3114080,62.78
20,1344,INFIBEAM,EQ,7122242,3233255,45.40
20,1345,INFINIUM,SM,7000,6500,92.86
20,1346,INFLUX,ST,17400,15000,86.21
20,1347,INFOBEAN,EQ,95862,37853,39.49
20,1348,INFOLLION,SM,1200,1200,100.00
20,1349,INFOMEDIA,EQ,8098,5239,64.69
20,1350,INFRABEES,EQ,7314,3620,49.49
20,1351,INFRAIETF,EQ,326233,198725,60.92
20,1352,INFY,EQ,5116140,3515380,68.71
20,1353,INGERRAND,EQ,4429,2451,55.34
20,1354,INM,SM,48000,43800,91.25
20,1355,INNOMET,SM,5400,4800,88.89
20,1356,INNOVACAP,EQ,37223,11230,30.17
20,1357,INNOVANA,EQ,1566,1008,64.37
20,1358,INOXGREEN,EQ,601722,313079,52.03
20,1359,INOXINDIA,EQ,30220,14103,46.67
20,1360,INOXWIND,EQ,13016275,4383850,33.68
20,1361,INSECTICID,EQ,10375,5682,54.77
20,1362,INSPIRE,SM,6000,4000,66.67
20,1363,INSPIRISYS,EQ,4889,3533,72.26
20,1364,INTEGRITY,SM,7200,6000,83.33
20,1365,INTELLECT,EQ,119552,47001,39.31
20,1366,INTERARCH,EQ,50181,24100,48.03
20,1367,INTERNET,EQ,75670,66831,88.32
20,1368,INTLCONV,EQ,47551,31226,65.67
20,1369,INVENTURE,EQ,593355,477699,80.51
20,1370,INVICTA,ST,212800,200000,93.98
20,1371,IOB,EQ,5037940,1656775,32.89
20,1372,IOC,EQ,12155035,6404896,52.69
20,1373,IOLCP,EQ,551706,211885,38.41
20,1374,IONEXCHANG,EQ,334003,165657,49.60
20,1375,IPCALAB,EQ,213881,83547,39.06
20,1376,IPHL,SM,33600,28800,85.71
20,1377,IPL,EQ,137447,87235,63.47
20,1378,IRB,EQ,14378873,3300469,22.95
20,1379,IRBINVIT,IV,290482,258322,88.93
20,1380,IRCON,EQ,1741089,550069,31.59
20,1381,IRCTC,EQ,511568,262053,51.23
20,1382,IREDA,EQ,5960605,2222047,37.28
20,1383,IRFC,EQ,4960130,1668746,33.64
20,1384,IRIS,EQ,6586,4327,65.70
20,1385,IRISDOREME,EQ,606212,213460,35.21
20,1386,IRMENERGY,EQ,30369,11579,38.13
20,1387,ISFT,EQ,46651,28094,60.22
20,1388,ISGEC,EQ,51990,20411,39.26
20,1389,ISHAN,SM,144000,96000,66.67
20,1390,ISHANCH,EQ,21979,16656,75.78
20,1391,IT,EQ,134737,109230,81.07
20,1392,ITBEES,EQ,6792206,4117095,60.61
20,1393,ITC,EQ,6969146,4636497,66.53
20,1394,ITCHOTELS,EQ,9936249,6789783,68.33
20,1395,ITDC,EQ,17931,5338,29.77
20,1396,ITETF,EQ,423976,335865,79.22
20,1397,ITETFADD,EQ,17279,13314,77.05
20,1398,ITI,EQ,501778,154235,30.74
20,1399,ITIETF,EQ,335117,250655,74.80
20,1400,ITTL,ST,105,105,100.00
20,1401,IVALUE,EQ,162676,74800,45.98
20,1402,IVC,EQ,208105,129098,62.04
20,1403,IVP,EQ,2969,2165,72.92
20,1404,IVZINGOLD,EQ,4232,4086,96.55
20,1405,IVZINNIFTY,EQ,6,6,100.00
20,1406,IWARE,ST,18000,16800,93.33
20,1407,IXIGO,EQ,1235545,370917,30.02
20,1408,IZMO,EQ,83560,45609,54.58
20,1409,J&KBANK,EQ,1323104,643478,48.63
20,1410,JAGRAN,EQ,74889,49655,66.30
20,1411,JAGSNPHARM,EQ,31320,13002,41.51
20,1412,JAIBALAJI,EQ,701642,324035,46.18
20,1413,JAICORPLTD,EQ,745667,254601,34.14
20,1414,JAINAM,SM,3000,2000,66.67
20,1415,JAINIK,SM,7200,3600,50.00
20,1416,JAINREC,EQ,1254379,435094,34.69
20,1417,JAIPURKURT,EQ,29801,22535,75.62
20,1418,JALAN,SM,12000,12000,100.00
20,1419,JAMNAAUTO,EQ,2667991,996870,37.36
20,1420,JARO,EQ,102553,22026,21.48
20,1421,JASH,EQ,54339,28692,52.80
20,1422,JAYAGROGN,EQ,7237,4274,59.06
20,1423,JAYBARMARU,EQ,60999,35233,57.76
20,1424,JAYBEE,SM,16500,13500,81.82
20,1425,JAYESH,SM,37000,16000,43.24
20,1426,JAYKAY,EQ,76771,36245,47.21
20,1427,JAYNECOIND,EQ,4080596,1698799,41.63
20,1428,JAYSREETEA,EQ,19623,11691,59.58
20,1429,JBCHEPHARM,EQ,327054,164615,50.33
20,1430,JBMA,EQ,146245,62129,42.48
20,1431,JCHAC,EQ,49860,30240,60.65
20,1432,JEYYAM,ST,26000,26000,100.00
20,1433,JFLLIFE,SM,90000,72000,80.00
20,1434,JGCHEM,EQ,102913,42429,41.23
20,1435,JHS,EQ,50932,36049,70.78
20,1436,JINDALPHOT,EQ,69393,16444,23.70
20,1437,JINDALPOLY,EQ,59441,10979,18.47
20,1438,JINDALSAW,EQ,1327374,502552,37.86
20,1439,JINDALSTEL,EQ,658048,313034,47.57
20,1440,JINDRILL,EQ,273879,78829,28.78
20,1441,JINDWORLD,EQ,574825,183995,32.01
20,1442,JIOFIN,EQ,8655536,3890496,44.95
20,1443,JISLDVREQS,EQ,24755,19543,78.95
20,1444,JISLJALEQS,EQ,2270009,1174189,51.73
20,1445,JKCEMENT,EQ,42893,25965,60.53
20,1446,JKIL,EQ,99558,49530,49.75
20,1447,JKIPL,EQ,74096,63846,86.17
20,1448,JKLAKSHMI,EQ,56794,33407,58.82
20,1449,JKPAPER,EQ,56238,26061,46.34
20,1450,JKTYRE,EQ,912065,423939,46.48
20,1451,JLHL,EQ,23585,14276,60.53
20,1452,JMA,EQ,10284,8135,79.10
20,1453,JMFINANCIL,EQ,5816287,2012924,34.61
20,1454,JNKINDIA,EQ,68584,32210,46.96
20,1455,JOCIL,EQ,1407,1208,85.86
20,1456,JPOLYINVST,EQ,27218,7486,27.50
20,1457,JPPOWER,EQ,30427625,8135503,26.74
20,1458,JSFB,EQ,54803,31205,56.94
20,1459,JSL,EQ,532974,256353,48.10
20,1460,JSLL,EQ,100830,56556,56.09
20,1461,JSWCEMENT,EQ,9159031,6592276,71.98
20,1462,JSWENERGY,EQ,5390865,1489755,27.63
20,1463,JSWHL,EQ,5056,1074,21.24
20,1464,JSWINFRA,EQ,569107,281819,49.52
20,1465,JSWSTEEL,EQ,1222924,500059,40.89
20,1466,JTEKTINDIA,EQ,42856,19352,45.16
20,1467,JTLIND,EQ,607203,380483,62.66
20,1468,JUBLCPL,EQ,5824,2644,45.40
20,1469,JUBLFOOD,EQ,860357,512329,59.55
20,1470,JUBLINGREA,EQ,83577,33942,40.61
20,1471,JUBLPHARMA,EQ,150305,72188,48.03
20,1472,JUNIORBEES,EQ,233376,138258,59.24
20,1473,JUNIPER,EQ,369228,194025,52.55
20,1474,JUSTDIAL,EQ,88725,44746,50.43
20,1475,JWL,EQ,746908,280588,37.57
20,1476,JYOTHYLAB,EQ,446539,336028,75.25
20,1477,JYOTICNC,EQ,5990190,412940,6.89
20,1478,JYOTIGLOBL,SM,6000,6000,100.00
20,1479,JYOTISTRUC,EQ,10416692,5726747,54.98
20,1480,K2INFRA,SM,49800,43200,86.75
20,1481,KABRAEXTRU,EQ,21676,9769,45.07
20,1482,KAJARIACER,EQ,224818,175431,78.03
20,1483,KAKATCEM,EQ,4625,2037,44.04
20,1484,KALAMANDIR,EQ,646653,225317,34.84
20,1485,KALANA,SM,2000,2000,100.00
20,1486,KALPATARU,EQ,100075,51950,51.91
20,1487,KALYANIFRG,EQ,1125,861,76.53
20,1488,KALYANKJIL,EQ,4168041,2875996,69.00
20,1489,KAMATHOTEL,EQ,21431,12441,58.05
20,1490,KAMDHENU,EQ,362279,180366,49.79
20,1491,KAMOPAINTS,EQ,232548,138287,59.47
20,1492,KANANIIND,EQ,133656,96279,72.03
20,1493,KANDARP,ST,3000,3000,100.00
20,1494,KANORICHEM,EQ,9901,5913,59.72
20,1495,KANPRPLA,EQ,4291,957,22.30
20,1496,KANSAINER,EQ,371746,200870,54.03
20,1497,KAPSTON,EQ,5660,3554,62.79
20,1498,KARMAENG,EQ,3264,2344,71.81
20,1499,KARNIKA,ST,31000,31000,100.00
20,1500,KARURVYSYA,EQ,686134,305337,44.50
20,1501,KATARIA,SM,39000,31200,80.00
20,1502,KAUSHALYA,EQ,1589,1377,86.66
20,1503,KAYA,EQ,5831,4255,72.97
20,1504,KAYNES,EQ,13660579,2046700,14.98
20,1505,KAYTEX,SM,5600,4000,71.43
20,1506,KCEIL,SM,66000,41000,62.12
20,1507,KCK,ST,7500,7500,100.00
20,1508,KCP,EQ,113235,59856,52.86
20,1509,KCPSUGIND,EQ,121517,48097,39.58
20,1510,KDDL,EQ,5302,2531,47.74
20,1511,KDL,SM,27000,15150,56.11
20,1512,KEC,EQ,492176,308963,62.77
20,1513,KECL,EQ,129914,53727,41.36
20,1514,KEEPLEARN,EQ,96450,61038,63.28
20,1515,KEI,EQ,116624,49513,42.46
20,1516,KEL,SM,45600,32400,71.05
20,1517,KELLTONTEC,EQ,1035354,483977,46.75
20,1518,KEN,SM,7200,4800,66.67
20,1519,KERNEX,EQ,87664,46466,53.00
20,1520,KESORAMIND,EQ,17988293,6384582,35.49
20,1521,KEYFINSERV,EQ,5503,3485,63.33
20,1522,KFINTECH,EQ,447389,196038,43.82
20,1523,KHADIM,EQ,44078,31139,70.65
20,1524,KHAICHEM,EQ,167738,50103,29.87
20,1525,KHAITANLTD,EQ,3401,2175,63.95
20,1526,KHANDSE,EQ,83208,47077,56.58
20,1527,KHFM,SM,23250,23250,100.00
20,1528,KICL,EQ,1071,574,53.59
20,1529,KILITCH,EQ,6469,3087,47.72
20,1530,KIMS,EQ,305509,199547,65.32
20,1531,KINGFA,EQ,2575,1309,50.83
20,1532,KIOCL,EQ,81763,24808,30.34
20,1533,KIRIINDUS,EQ,407402,197789,48.55
20,1534,KIRLOSBROS,EQ,30196,12256,40.59
20,1535,KIRLOSENG,EQ,171757,51896,30.21
20,1536,KIRLOSIND,EQ,1881,920,48.91
20,1537,KIRLPNU,EQ,46815,23435,50.06
20,1538,KITEX,EQ,520739,202084,38.81
20,1539,KKCL,EQ,45563,33189,72.84
20,1540,KKJEWELS,SM,10000,8000,80.00
20,1541,KLL,SM,13600,10400,76.47
20,1542,KMEW,EQ,104588,20889,19.97
20,1543,KMSUGAR,EQ,151524,69674,45.98
20,1544,KNAGRI,EQ,5227,3386,64.78
20,1545,KNRCON,EQ,798316,415346,52.03
20,1546,KODYTECH,SM,15700,11600,73.89
20,1547,KOHINOOR,EQ,71683,34152,47.64
20,1548,KOKUYOCMLN,EQ,45325,31298,69.05
20,1549,KOLTEPATIL,EQ,102462,52618,51.35
20,1550,KONSTELEC,SM,42000,37000,88.10
20,1551,KONTOR,SM,2400,2400,100.00
20,1552,KOPRAN,EQ,103472,59632,57.63
20,1553,KORE,ST,500,500,100.00
20,1554,KOTAKBANK,EQ,2188267,1554006,71.02
20,1555,KOTARISUG,EQ,77074,27468,35.64
20,1556,KOTHARIPET,EQ,35883,21221,59.14
20,1557,KOTHARIPRO,EQ,20632,8672,42.03
20,1558,KOTYARK,SM,17900,16600,92.74
20,1559,KPEL,EQ,208700,141698,67.90
20,1560,KPIGREEN,EQ,1778538,253125,14.23
20,1561,KPIL,EQ,264704,95304,36.00
20,1562,KPITTECH,EQ,494500,221080,44.71
20,1563,KPRMILL,EQ,447443,335420,74.96
20,1564,KRBL,EQ,347295,87414,25.17
20,1565,KREBSBIO,EQ,28173,19120,67.87
20,1566,KRIDHANINF,EQ,74322,50069,67.37
20,1567,KRISHANA,EQ,64313,27416,42.63
20,1568,KRISHCA,SM,9500,7000,73.68
20,1569,KRISHIVAL,EQ,14768,8702,58.92
20,1570,KRISHNADEF,SM,17750,10500,59.15
20,1571,KRITI,EQ,171280,108053,63.09
20,1572,KRITIKA,EQ,79472,48571,61.12
20,1573,KRITINUT,EQ,43785,25634,58.55
20,1574,KRN,EQ,165235,93372,56.51
20,1575,KRONOX,EQ,61262,26214,42.79
20,1576,KROSS,EQ,173793,53315,30.68
20,1577,KRSNAA,EQ,67544,40751,60.33
20,1578,KRT,RR,1609735,1340666,83.28
20,1579,KRYSTAL,EQ,6988,3334,47.71
20,1580,KSB,EQ,19455,7572,38.92
20,1581,KSCL,EQ,46464,20724,44.60
20,1582,KSHITIJPOL,EQ,155879,106151,68.10
20,1583,KSL,EQ,45337,26013,57.38
20,1584,KSOLVES,EQ,21566,12799,59.35
20,1585,KTKBANK,EQ,6365709,1726769,27.13
20,1586,KUANTUM,EQ,45338,25923,57.18
20,1587,LAGNAM,EQ,6421,3036,47.28
20,1588,LAKSHYA,SM,13600,12000,88.24
20,1589,LAL,EQ,8028,4010,49.95
20,1590,LALPATHLAB,EQ,168289,103770,61.66
20,1591,LAMBODHARA,EQ,7574,3127,41.29
20,1592,LAMOSAIC,SM,5400,4200,77.78
20,1593,LANDMARK,EQ,23798,10744,45.15
20,1594,LAOPALA,EQ,64928,25928,39.93
20,1595,LASA,EQ,42013,31746,75.56
20,1596,LATENTVIEW,EQ,1834945,274290,14.95
20,1597,LAURUSLABS,EQ,1186441,630935,53.18
20,1598,LAWSIKHO,SM,5500,5500,100.00
20,1599,LAXMICOT,EQ,15719,8266,52.59
20,1600,LAXMIDENTL,EQ,95710,34787,36.35
20,1601,LAXMIINDIA,EQ,139002,57849,41.62
20,1602,LEMERITE,SM,144800,69600,48.07
20,1603,LEMONTREE,EQ,2056098,1133997,55.15
20,1604,LENSKART,EQ,1395446,533511,38.23
20,1605,LEXUS,EQ,5508,5048,91.65
20,1606,LFIC,EQ,408,263,64.46
20,1607,LGBBROSLTD,EQ,34822,12433,35.70
20,1608,LGEINDIA,EQ,752593,355204,47.20
20,1609,LGHL,EQ,212016,20338,9.59
20,1610,LIBAS,EQ,9813,7825,79.74
20,1611,LIBERTSHOE,EQ,5581,3996,71.60
20,1612,LICHSGFIN,EQ,938828,482890,51.44
20,1613,LICI,EQ,479237,240886,50.26
20,1614,LICMFGOLD,EQ,646,332,51.39
20,1615,LICNETFGSC,EQ,202572,193744,95.64
20,1616,LICNETFN50,EQ,269,269,100.00
20,1617,LICNETFSEN,EQ,16,9,56.25
20,1618,LICNFNHGP,EQ,121,99,81.82
20,1619,LICNMID100,EQ,10258,8263,80.55
20,1620,LIKHITHA,EQ,37283,17577,47.14
20,1621,LINC,EQ,7994,6363,79.60
20,1622,LINCOLN,EQ,7820,4940,63.17
20,1623,LINDEINDIA,EQ,19949,8517,42.69
20,1624,LIQGRWBEES,EQ,30666,17366,56.63
20,1625,LIQUID,EQ,132549,52358,39.50
20,1626,LIQUID1,EQ,523032,352203,67.34
20,1627,LIQUIDADD,EQ,488691,328754,67.27
20,1628,LIQUIDBEES,EQ,3421543,3172964,92.73
20,1629,LIQUIDBETF,EQ,194180,169677,87.38
20,1630,LIQUIDCASE,EQ,11875300,10884880,91.66
20,1631,LIQUIDETF,EQ,43867,35802,81.61
20,1632,LIQUIDIETF,EQ,208443,140805,67.55
20,1633,LIQUIDPLUS,EQ,200983,102860,51.18
20,1634,LIQUIDSBI,EQ,3037,2493,82.09
20,1635,LIQUIDSHRI,EQ,19595,16858,86.03
20,1636,LLOYDPP,E1,185685,103168,55.56
20,1637,LLOYDS,SM,3000,3000,100.00
20,1638,LLOYDSENGG,EQ,1851066,678132,36.63
20,1639,LLOYDSENPP,E1,166315,126598,76.12
20,1640,LLOYDSENT,EQ,20201029,15817270,78.30
