Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26082025,2579248769,0002799
Trade Date <26-AUG-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1110,HDFCNIFIT,EQ,31525,25859,82.03
20,1111,HDFCNIFTY,EQ,62971,56998,90.51
20,1112,HDFCPSUBK,EQ,15287,10496,68.66
20,1113,HDFCPVTBAN,EQ,63888,50634,79.25
20,1114,HDFCQUAL,EQ,32290,19242,59.59
20,1115,HDFCSENSEX,EQ,40260,25289,62.81
20,1116,HDFCSILVER,EQ,2409030,1709742,70.97
20,1117,HDFCSML250,EQ,1088127,801624,73.67
20,1118,HDFCVALUE,EQ,3483,2333,66.98
20,1119,HEADSUP,EQ,18151,12163,67.01
20,1120,HEALTHADD,EQ,5514,3006,54.52
20,1121,HEALTHIETF,EQ,49797,42773,85.89
20,1122,HEALTHY,EQ,173600,132642,76.41
20,1123,HEG,EQ,334890,156576,46.75
20,1124,HEIDELBERG,EQ,77967,43074,55.25
20,1125,HEMIPROP,EQ,244844,146508,59.84
20,1126,HERANBA,EQ,56645,29375,51.86
20,1127,HERITGFOOD,EQ,162275,79933,49.26
20,1128,HEROMOTOCO,EQ,1662083,998968,60.10
20,1129,HESTERBIO,EQ,4628,1941,41.94
20,1130,HEUBACHIND,EQ,121486,117032,96.33
20,1131,HEXATRADEX,EQ,2023,1180,58.33
20,1132,HEXT,EQ,842219,554362,65.82
20,1133,HFCL,EQ,6414011,2482657,38.71
20,1134,HGINFRA,EQ,60781,36761,60.48
20,1135,HGS,EQ,13678,7427,54.30
20,1136,HIGREEN,SM,6400,5600,87.50
20,1137,HIKAL,EQ,1217392,738211,60.64
20,1138,HIMATSEIDE,EQ,386683,155891,40.31
20,1139,HINDALCO,EQ,5229246,3757080,71.85
20,1140,HINDCOMPOS,EQ,3133,1521,48.55
20,1141,HINDCON,EQ,11706,7766,66.34
20,1142,HINDCOPPER,EQ,2338135,1072940,45.89
20,1143,HINDNATGLS,EQ,62525,62525,100.00
20,1144,HINDOILEXP,EQ,129077,75333,58.36
20,1145,HINDPETRO,EQ,4825204,3132469,64.92
20,1146,HINDUNILVR,EQ,4348648,2950822,67.86
20,1147,HINDWAREAP,EQ,397426,193089,48.58
20,1148,HINDZINC,EQ,1117706,569477,50.95
20,1149,HIRECT,EQ,51542,23184,44.98
20,1150,HISARMETAL,EQ,2655,1265,47.65
20,1151,HITECH,EQ,427939,219090,51.20
20,1152,HITECHCORP,EQ,2736,1700,62.13
20,1153,HLEGLAS,EQ,324863,117842,36.27
20,1154,HLVLTD,EQ,447891,283469,63.29
20,1155,HMAAGRO,EQ,157965,74910,47.42
20,1156,HMVL,EQ,8511,4711,55.35
20,1157,HNDFDS,EQ,85431,65444,76.60
20,1158,HNGSNGBEES,EQ,338110,219047,64.79
20,1159,HOACFOODS,ST,12000,10500,87.50
20,1160,HOLMARC,SM,3750,3750,100.00
20,1161,HOMEFIRST,EQ,364307,221165,60.71
20,1162,HOMESFY,SM,1800,1500,83.33
20,1163,HONASA,EQ,344150,166204,48.29
20,1164,HONAUT,EQ,2293,1202,52.42
20,1165,HONDAPOWER,EQ,9456,4586,48.50
20,1166,HPAL,EQ,69168,50951,73.66
20,1167,HPIL,EQ,2343,1512,64.53
20,1168,HPL,EQ,148310,66020,44.51
20,1169,HRHNEXT,ST,10500,10500,100.00
20,1170,HSCL,EQ,583323,256901,44.04
20,1171,HUBTOWN,EQ,1013596,542326,53.51
20,1172,HUDCO,EQ,1976568,683164,34.56
20,1173,HUHTAMAKI,EQ,70896,42340,59.72
20,1174,HVAX,ST,900,900,100.00
20,1175,HYUNDAI,EQ,1408919,675401,47.94
20,1176,IBLFL,SM,16000,14000,87.50
20,1177,ICEMAKE,EQ,11116,9191,82.68
20,1178,ICICIB22,EQ,286992,178200,62.09
20,1179,ICICIBANK,EQ,8720155,5082079,58.28
20,1180,ICICIGI,EQ,635729,317086,49.88
20,1181,ICICIPRULI,EQ,1412371,1048559,74.24
20,1182,ICIL,EQ,167791,97399,58.05
20,1183,ICRA,EQ,5171,3395,65.65
20,1184,IDBI,EQ,4301110,2061440,47.93
20,1185,IDEA,EQ,1381513115,366603223,26.54
20,1186,IDEA,T0,2,2,100.00
20,1187,IDEAFORGE,EQ,172095,73053,42.45
20,1188,IDEALTECHO,SM,2000,2000,100.00
20,1189,IDENTICAL,SM,4000,4000,100.00
20,1190,IDFCFIRSTB,EQ,16470005,9671076,58.72
20,1191,IDFNIFTYET,EQ,134,108,80.60
20,1192,IEML,SM,61500,58500,95.12
20,1193,IEX,EQ,6441292,2782441,43.20
20,1194,IFBIND,EQ,21070,10343,49.09
20,1195,IFCI,EQ,2571873,1455306,56.59
20,1196,IFGLEXPOR,EQ,26335,13893,52.75
20,1197,IGARASHI,EQ,37514,20082,53.53
20,1198,IGCL,EQ,509685,324246,63.62
20,1199,IGIL,EQ,331549,199937,60.30
20,1200,IGL,EQ,1623306,451953,27.84
20,1201,IGPL,EQ,15850,9684,61.10
20,1202,IIFL,EQ,1309754,791626,60.44
20,1203,IIFL210425,NW,499,499,100.00
20,1204,IIFLCAPS,EQ,311995,192715,61.77
20,1205,IIFLZC28B,Y1,120,120,100.00
20,1206,IIFLZC28C,N6,10,10,100.00
20,1207,IKIO,EQ,126470,47634,37.66
20,1208,IKS,EQ,2417193,1439468,59.55
20,1209,IMAGICAA,EQ,413287,225359,54.53
20,1210,IMC1,N0,125,125,100.00
20,1211,IMC1,N2,21,21,100.00
20,1212,IMFA,EQ,80494,40555,50.38
20,1213,IMPAL,EQ,2108,1404,66.60
20,1214,INDBANK,EQ,6339,5053,79.71
20,1215,INDGN,EQ,254725,156674,61.51
20,1216,INDHOTEL,EQ,2691124,1728776,64.24
20,1217,INDIACEM,EQ,1511057,920143,60.89
20,1218,INDIAGLYCO,EQ,642656,371778,57.85
20,1219,INDIAMART,EQ,92167,58757,63.75
20,1220,INDIANB,EQ,786973,384978,48.92
20,1221,INDIANCARD,EQ,2817,2001,71.03
20,1222,INDIANHUME,EQ,21947,10974,50.00
20,1223,INDIASHLTR,EQ,179950,114063,63.39
20,1224,INDIFRA,SM,2000,2000,100.00
20,1225,INDIGO,EQ,920406,661458,71.87
20,1226,INDIGOPNTS,EQ,21028,12515,59.52
20,1227,INDIGRID,IV,1315694,1263444,96.03
20,1228,INDIQUBE,EQ,359190,171662,47.79
20,1229,INDNIPPON,EQ,13087,7603,58.10
20,1230,INDOAMIN,EQ,110322,58954,53.44
20,1231,INDOCO,EQ,13782,8647,62.74
20,1232,INDOFARM,EQ,563543,140500,24.93
20,1233,INDOSTAR,EQ,132410,66525,50.24
20,1234,INDOTECH,EQ,10117,7154,70.71
20,1235,INDOUS,EQ,10992,8166,74.29
20,1236,INDOWIND,EQ,373063,195951,52.52
20,1237,INDRAMEDCO,EQ,114063,59905,52.52
20,1238,INDTERRAIN,EQ,46147,31196,67.60
20,1239,INDUSINDBK,EQ,3306397,1876722,56.76
20,1240,INDUSINVIT,IV,40343,38045,94.30
20,1241,INDUSTOWER,EQ,11956450,6482296,54.22
20,1242,INFIBEAM,EQ,5866225,2436964,41.54
20,1243,INFIBPP,E1,5934534,5887953,99.22
20,1244,INFINIUM,SM,500,500,100.00
20,1245,INFLUX,SM,373200,256800,68.81
20,1246,INFOBEAN,EQ,127327,68158,53.53
20,1247,INFOLLION,SM,17600,13200,75.00
20,1248,INFRABEES,EQ,6886,4237,61.53
20,1249,INFRAIETF,EQ,261867,137289,52.43
20,1250,INFY,EQ,15994798,12224013,76.42
20,1251,INGERRAND,EQ,6121,3962,64.73
20,1252,INM,SM,61200,53400,87.25
20,1253,INNOMET,ST,2400,2400,100.00
20,1254,INNOVACAP,EQ,39565,18486,46.72
20,1255,INOXINDIA,EQ,38423,22691,59.06
20,1256,INOXWIND,EQ,5982219,2546583,42.57
20,1257,INSECTICID,EQ,31349,13826,44.10
20,1258,INSPIRE,SM,32000,24000,75.00
20,1259,INTEGRITY,SM,4800,4800,100.00
20,1260,INTELLECT,EQ,215196,102451,47.61
20,1261,INTENTECH,EQ,28699,22151,77.18
20,1262,INTERNET,EQ,53798,45152,83.93
20,1263,INTLCONV,EQ,124459,68787,55.27
20,1264,INVENTURE,EQ,577667,422581,73.15
20,1265,IOB,EQ,5097524,2599490,51.00
20,1266,IOC,EQ,10846493,7273034,67.05
20,1267,IOLCP,EQ,728437,392796,53.92
20,1268,IONEXCHANG,EQ,149253,86672,58.07
20,1269,IPCALAB,EQ,276774,119624,43.22
20,1270,IPHL,SM,7200,7200,100.00
20,1271,IPL,EQ,331320,164423,49.63
20,1272,IPSL,SM,1500,1000,66.67
20,1273,IRB,EQ,9498679,4976742,52.39
20,1274,IRBINVIT,IV,167960,131714,78.42
20,1275,IRCON,EQ,1527472,565130,37.00
20,1276,IRCTC,EQ,1384604,915985,66.16
20,1277,IREDA,EQ,5093969,1789123,35.12
20,1278,IRFC,EQ,9390576,3673388,39.12
20,1279,IRMENERGY,EQ,53287,27162,50.97
20,1280,ISFT,EQ,10421,6574,63.08
20,1281,ISGEC,EQ,37448,23811,63.58
20,1282,ISHAN,SM,144000,96000,66.67
20,1283,IT,EQ,166906,137287,82.25
20,1284,ITALIANE,SM,4000,4000,100.00
20,1285,ITBEES,EQ,12128599,9728818,80.21
20,1286,ITC,EQ,13715752,9437000,68.80
20,1287,ITCHOTELS,EQ,2060961,1172651,56.90
20,1288,ITDC,EQ,9579,5169,53.96
20,1289,ITDCEM,EQ,446021,239553,53.71
20,1290,ITETF,EQ,242539,201607,83.12
20,1291,ITETFADD,EQ,11933,8093,67.82
20,1292,ITI,EQ,151915,72906,47.99
20,1293,ITIETF,EQ,5725257,5410151,94.50
20,1294,ITTL,ST,105,105,100.00
20,1295,IVC,EQ,141436,123910,87.61
20,1296,IVP,EQ,18513,15722,84.92
20,1297,IVZINGOLD,EQ,854,555,64.99
20,1298,IWARE,ST,45600,37200,81.58
20,1299,IXIGO,EQ,3354909,1308335,39.00
20,1300,IZMO,EQ,3169096,406824,12.84
20,1301,J&KBANK,EQ,2316150,1588970,68.60
20,1302,JAGRAN,EQ,93754,69364,73.99
20,1303,JAGSNPHARM,EQ,73769,37552,50.90
20,1304,JAIBALAJI,EQ,603231,361101,59.86
20,1305,JAICORPLTD,EQ,672219,265378,39.48
20,1306,JAINAM,SM,110000,110000,100.00
20,1307,JAINIK,ST,33600,32400,96.43
20,1308,JAIPURKURT,EQ,14477,9288,64.16
20,1309,JALAN,ST,6000,6000,100.00
20,1310,JAMNAAUTO,EQ,1318924,482426,36.58
20,1311,JASH,EQ,318052,89724,28.21
20,1312,JAYAGROGN,EQ,7776,4343,55.85
20,1313,JAYBEE,SM,18000,14000,77.78
20,1314,JAYNECOIND,EQ,32430662,6137456,18.92
20,1315,JAYSREETEA,EQ,21379,12619,59.03
20,1316,JBCHEPHARM,EQ,488451,344391,70.51
20,1317,JBMA,EQ,508921,174294,34.25
20,1318,JCHAC,EQ,26637,19159,71.93
20,1319,JETFREIGHT,EQ,28069,23485,83.67
20,1320,JEYYAM,SM,264000,204000,77.27
20,1321,JFLLIFE,SM,84000,60000,71.43
20,1322,JGCHEM,EQ,160629,55971,34.84
20,1323,JHS,EQ,105948,63833,60.25
20,1324,JINDALPHOT,EQ,5493,3406,62.01
20,1325,JINDALPOLY,EQ,35074,19420,55.37
20,1326,JINDALSAW,EQ,1178389,750554,63.69
20,1327,JINDALSTEL,EQ,6927411,4961320,71.62
20,1328,JINDRILL,EQ,48033,25387,52.85
20,1329,JINDWORLD,EQ,670005,256810,38.33
20,1330,JIOFIN,EQ,10076775,4889536,48.52
20,1331,JISLDVREQS,EQ,21143,10619,50.22
20,1332,JISLJALEQS,EQ,10982820,8120996,73.94
20,1333,JITFINFRA,EQ,55286,30415,55.01
20,1334,JIWANRAM,SM,6000,6000,100.00
20,1335,JKCEMENT,EQ,110033,64688,58.79
20,1336,JKIL,EQ,101640,64789,63.74
20,1337,JKLAKSHMI,EQ,79160,40023,50.56
20,1338,JKPAPER,EQ,3484097,529061,15.19
20,1339,JKTYRE,EQ,275400,128817,46.77
20,1340,JLHL,EQ,27983,17448,62.35
20,1341,JMA,EQ,3846,2261,58.79
20,1342,JMFINANCIL,EQ,4965878,1970886,39.69
20,1343,JNKINDIA,EQ,115123,105154,91.34
20,1344,JOCIL,EQ,2134,1385,64.90
20,1345,JPOLYINVST,EQ,5242,2645,50.46
20,1346,JPPOWER,EQ,20964626,12506990,59.66
20,1347,JSFB,EQ,289074,172257,59.59
20,1348,JSL,EQ,2315097,1235011,53.35
20,1349,JSLL,EQ,280540,222165,79.19
20,1350,JSWCEMENT,EQ,7846500,3573652,45.54
20,1351,JSWENERGY,EQ,1985173,1042890,52.53
20,1352,JSWHL,EQ,1843,1419,76.99
20,1353,JSWINFRA,EQ,1181592,700106,59.25
20,1354,JSWSTEEL,EQ,1758169,1208137,68.72
20,1355,JTEKTINDIA,EQ,95682,48367,50.55
20,1356,JTLIND,EQ,1249279,622888,49.86
20,1357,JUBLCPL,EQ,20257,9470,46.75
20,1358,JUBLFOOD,EQ,1466400,647542,44.16
20,1359,JUBLINGREA,EQ,330866,166170,50.22
20,1360,JUBLPHARMA,EQ,106503,60780,57.07
20,1361,JUNIORBEES,EQ,335015,278708,83.19
20,1362,JUNIPER,EQ,107116,69341,64.73
20,1363,JUSTDIAL,EQ,54092,31449,58.14
20,1364,JWL,EQ,825050,283222,34.33
20,1365,JYOTHYLAB,EQ,408965,182258,44.57
20,1366,JYOTICNC,EQ,133482,75633,56.66
20,1367,JYOTIGLOBL,SM,26000,22000,84.62
20,1368,JYOTISTRUC,EQ,3498107,1820539,52.04
20,1369,K2INFRA,SM,30600,26400,86.27
20,1370,KABRAEXTRU,EQ,614304,122748,19.98
20,1371,KAJARIACER,EQ,238279,165587,69.49
20,1372,KAKATCEM,EQ,3694,2303,62.34
20,1373,KALAMANDIR,EQ,1403696,689504,49.12
20,1374,KALANA,SM,8000,6000,75.00
20,1375,KALPATARU,EQ,104142,38070,36.56
20,1376,KALYANIFRG,EQ,702,334,47.58
20,1377,KALYANKJIL,EQ,6010624,2742532,45.63
20,1378,KAMATHOTEL,EQ,216400,77403,35.77
20,1379,KAMDHENU,EQ,520537,289179,55.55
20,1380,KAMOPAINTS,EQ,2366398,1384641,58.51
20,1381,KANANIIND,EQ,108709,76252,70.14
20,1382,KANDARP,SM,90000,82000,91.11
20,1383,KANORICHEM,EQ,9870,5901,59.79
20,1384,KANPRPLA,EQ,4100,2969,72.41
20,1385,KANSAINER,EQ,882176,674960,76.51
20,1386,KAPSTON,EQ,4427,3306,74.68
20,1387,KARNIKA,SM,23800,12600,52.94
20,1388,KARURVYSYA,EQ,4973616,1907117,38.34
20,1389,KATARIA,SM,7200,6000,83.33
20,1390,KAUSHALYA,EQ,526,267,50.76
20,1391,KAYNES,EQ,545935,166694,30.53
20,1392,KAYTEX,SM,11200,9600,85.71
20,1393,KCEIL,SM,14500,14500,100.00
20,1394,KCK,SM,562500,435000,77.33
20,1395,KCP,EQ,136824,64680,47.27
20,1396,KCPSUGIND,EQ,109078,64043,58.71
20,1397,KDDL,EQ,10873,6463,59.44
20,1398,KDL,SM,30300,25800,85.15
20,1399,KEC,EQ,380245,223010,58.65
20,1400,KECL,EQ,119314,65208,54.65
20,1401,KEI,EQ,165170,69003,41.78
20,1402,KEL,SM,4800,4800,100.00
20,1403,KELLTONTEC,EQ,1967851,880937,44.77
20,1404,KEN,SM,6000,3600,60.00
20,1405,KEYFINSERV,EQ,1296,1201,92.67
20,1406,KFINTECH,EQ,1357572,783167,57.69
20,1407,KHADIM,EQ,15900,12442,78.25
20,1408,KHANDSE,EQ,1387,1379,99.42
20,1409,KHFM,SM,3100,3100,100.00
20,1410,KICL,EQ,1606,965,60.09
20,1411,KIMS,EQ,371028,191910,51.72
20,1412,KINGFA,EQ,12498,4718,37.75
20,1413,KIOCL,EQ,1072046,152257,14.20
20,1414,KIRIINDUS,EQ,103759,68889,66.39
20,1415,KIRLOSBROS,EQ,222672,36822,16.54
20,1416,KIRLOSENG,EQ,560452,258530,46.13
20,1417,KIRLOSIND,EQ,6694,3299,49.28
20,1418,KIRLPNU,EQ,70700,39813,56.31
20,1419,KITEX,EQ,142017,142017,100.00
20,1420,KKCL,EQ,107558,82656,76.85
20,1421,KKJEWELS,SM,40000,31000,77.50
20,1422,KLL,SM,21600,16800,77.78
20,1423,KMEW,EQ,44597,26586,59.61
20,1424,KMSUGAR,EQ,61531,32926,53.51
20,1425,KNAGRI,SM,103600,103200,99.61
20,1426,KNRCON,EQ,705364,371817,52.71
20,1427,KODYTECH,SM,18100,11400,62.98
20,1428,KOHINOOR,EQ,27810,12431,44.70
20,1429,KOKUYOCMLN,EQ,13889,8454,60.87
20,1430,KOLTEPATIL,EQ,898938,250480,27.86
20,1431,KONSTELEC,ST,1000,1000,100.00
20,1432,KONTOR,SM,5400,3600,66.67
20,1433,KOPRAN,EQ,97220,60798,62.54
20,1434,KORE,SM,2000,2000,100.00
20,1435,KOTAKBANK,EQ,3710138,2437595,65.70
20,1436,KOTARISUG,EQ,29756,19115,64.24
20,1437,KOTHARIPET,EQ,31277,18437,58.95
20,1438,KOTHARIPRO,EQ,13027,10483,80.47
20,1439,KOTYARK,ST,21000,20100,95.71
20,1440,KPEL,EQ,178684,80252,44.91
20,1441,KPIGREEN,EQ,697570,336709,48.27
20,1442,KPIL,EQ,218035,136668,62.68
20,1443,KPITTECH,EQ,921540,375523,40.75
20,1444,KPRMILL,EQ,835271,575696,68.92
20,1445,KRBL,EQ,704452,206684,29.34
20,1446,KRISHANA,EQ,121734,48834,40.12
20,1447,KRISHCA,SM,9000,7500,83.33
20,1448,KRISHNADEF,SM,28500,23000,80.70
20,1449,KRITIKA,EQ,130385,108599,83.29
20,1450,KRITINUT,EQ,9953,4793,48.16
20,1451,KRN,EQ,561460,201929,35.96
20,1452,KRONOX,EQ,67887,31603,46.55
20,1453,KROSS,EQ,15047044,1166679,7.75
20,1454,KRSNAA,EQ,35061,21256,60.63
20,1455,KRT,RR,1366254,1319372,96.57
20,1456,KRYSTAL,EQ,31377,21759,69.35
20,1457,KSB,EQ,7958826,602526,7.57
20,1458,KSCL,EQ,167117,98438,58.90
20,1459,KSHITIJPOL,EQ,110610,93796,84.80
20,1460,KSL,EQ,30329,12774,42.12
20,1461,KSOLVES,EQ,41596,16967,40.79
20,1462,KTKBANK,EQ,603847,394598,65.35
20,1463,KUANTUM,EQ,80937,52267,64.58
20,1464,LAGNAM,EQ,5884,3008,51.12
20,1465,LAKSHYA,SM,4000,4000,100.00
20,1466,LALPATHLAB,EQ,114524,60900,53.18
20,1467,LAMBODHARA,EQ,4935,3125,63.32
20,1468,LAMOSAIC,SM,10200,7200,70.59
20,1469,LANCORHOL,EQ,117098,71219,60.82
20,1470,LANDMARK,EQ,58529,31167,53.25
20,1471,LAOPALA,EQ,37394,20827,55.70
20,1472,LATENTVIEW,EQ,323039,107414,33.25
20,1473,LATTEYS,EQ,105632,75438,71.42
20,1474,LAURUSLABS,EQ,1477730,801964,54.27
20,1475,LAWSIKHO,SM,12000,9000,75.00
20,1476,LAXMICOT,EQ,8139,6405,78.70
20,1477,LAXMIDENTL,EQ,69089,37374,54.10
20,1478,LAXMIINDIA,EQ,298061,95580,32.07
20,1479,LCCINFOTEC,EQ,156435,91615,58.56
20,1480,LEMERITE,SM,20000,11600,58.00
20,1481,LEMONTREE,EQ,3361348,1507895,44.86
20,1482,LEXUS,EQ,37376,18844,50.42
20,1483,LFIC,EQ,1341,838,62.49
20,1484,LGBBROSLTD,EQ,20072,13985,69.67
20,1485,LGHL,EQ,46725,3249,6.95
20,1486,LIBAS,EQ,8091,4366,53.96
20,1487,LICHSGFIN,EQ,1629147,978001,60.03
20,1488,LICI,EQ,1030729,565278,54.84
20,1489,LICMFGOLD,EQ,709,412,58.11
20,1490,LICNETFGSC,EQ,25077,21004,83.76
20,1491,LICNETFN50,EQ,173,168,97.11
20,1492,LICNFNHGP,EQ,1354,1269,93.72
20,1493,LICNMID100,EQ,2906,2080,71.58
20,1494,LIKHITHA,EQ,30651,17438,56.89
20,1495,LINCOLN,EQ,23129,15264,66.00
20,1496,LINDEINDIA,EQ,120576,19641,16.29
20,1497,LIQGRWBEES,EQ,4479,4096,91.45
20,1498,LIQUID,EQ,112062,62077,55.40
20,1499,LIQUID1,EQ,357722,200789,56.13
20,1500,LIQUIDADD,EQ,465726,324428,69.66
20,1501,LIQUIDBEES,EQ,2704602,1318596,48.75
20,1502,LIQUIDBETF,EQ,93183,57962,62.20
20,1503,LIQUIDCASE,EQ,11633275,9326259,80.17
20,1504,LIQUIDETF,EQ,57391,36362,63.36
20,1505,LIQUIDIETF,EQ,694738,617181,88.84
20,1506,LIQUIDPLUS,EQ,54496,35129,64.46
20,1507,LIQUIDSBI,EQ,5265,2404,45.66
20,1508,LIQUIDSHRI,EQ,16653,10904,65.48
20,1509,LLOYDSENGG,EQ,3161084,1598582,50.57
20,1510,LLOYDSENPP,E1,413400,361095,87.35
20,1511,LLOYDSENT,EQ,10956839,6350171,57.96
20,1512,LLOYDSME,EQ,227384,132185,58.13
20,1513,LMW,EQ,15657,9803,62.61
20,1514,LODHA,EQ,1154640,681496,59.02
20,1515,LOKESHMACH,EQ,88910,41168,46.30
20,1516,LOTUSDEV,EQ,3122924,843618,27.01
20,1517,LOTUSEYE,EQ,614232,170123,27.70
20,1518,LOVABLE,EQ,7177,5019,69.93
20,1519,LOWVOL,EQ,1197,1122,93.73
20,1520,LOWVOL1,EQ,233675,177318,75.88
20,1521,LOWVOLIETF,EQ,1225017,953444,77.83
20,1522,LPDC,EQ,6970,4146,59.48
20,1523,LRRPL,ST,10500,10500,100.00
20,1524,LT,EQ,1787363,981688,54.92
20,1525,LTF,EQ,15435312,10845769,70.27
20,1526,LTFOODS,EQ,2014409,741596,36.81
20,1527,LTGILTBEES,EQ,2907094,2537682,87.29
20,1528,LTGILTCASE,EQ,62037,62036,100.00
20,1529,LTIM,EQ,239811,141734,59.10
20,1530,LTTS,EQ,65907,39498,59.93
20,1531,LUMAXIND,EQ,272554,32886,12.07
20,1532,LUMAXTECH,EQ,1008563,651935,64.64
20,1533,LUPIN,EQ,1523467,1101077,72.27
20,1534,LUXIND,EQ,5492,3482,63.40
20,1535,LXCHEM,EQ,503113,217102,43.15
20,1536,LYKALABS,EQ,16907,13146,77.75
20,1537,M&M,EQ,3122442,2034087,65.14
20,1538,M&MFIN,EQ,1395531,620469,44.46
20,1539,MACOBSTECH,SM,13600,7200,52.94
20,1540,MACPOWER,EQ,6536,3985,60.97
20,1541,MADHAV,EQ,3381,2894,85.60
20,1542,MADHAVBAUG,ST,20800,20400,98.08
20,1543,MADHUSUDAN,SM,5000,4000,80.00
20,1544,MADRASFERT,EQ,151696,56067,36.96
20,1545,MAFANG,EQ,284946,275224,96.59
20,1546,MAGADSUGAR,EQ,18552,15158,81.71
20,1547,MAGNUM,EQ,264724,229473,86.68
20,1548,MAGSON,SM,3000,3000,100.00
20,1549,MAHABANK,EQ,3960852,2280244,57.57
20,1550,MAHAPEXLTD,EQ,2153,1310,60.85
20,1551,MAHASTEEL,EQ,10716,6475,60.42
20,1552,MAHEPC,EQ,224952,73878,32.84
20,1553,MAHESHWARI,EQ,11781,10950,92.95
20,1554,MAHICKRA,SM,750,750,100.00
20,1555,MAHKTECH,EQ,3189224,2165429,67.90
20,1556,MAHLIFE,EQ,227511,123439,54.26
20,1557,MAHLOG,EQ,54843,30388,55.41
20,1558,MAHSCOOTER,EQ,8693,5189,59.69
20,1559,MAHSEAMLES,EQ,144943,93190,64.29
20,1560,MAITHANALL,EQ,22408,14073,62.80
20,1561,MAKEINDIA,EQ,11711,6708,57.28
20,1562,MAL,ST,3200,3200,100.00
20,1563,MALLCOM,EQ,1415,1108,78.30
20,1564,MALUPAPER,EQ,142771,77727,54.44
20,1565,MAMATA,EQ,117789,46540,39.51
20,1566,MANAKALUCO,EQ,225674,86762,38.45
20,1567,MANAKCOAT,EQ,73314,32407,44.20
20,1568,MANAKSIA,EQ,15235,9471,62.17
20,1569,MANALIPETC,EQ,101150,51445,50.86
20,1570,MANAPPURAM,EQ,2735877,1108613,40.52
20,1571,MANBA,EQ,50818,17409,34.26
20,1572,MANCREDIT,EQ,118261,48181,40.74
20,1573,MANGALAM,EQ,18415,11448,62.17
20,1574,MANGCHEFER,EQ,488577,212278,43.45
20,1575,MANGLMCEM,EQ,73415,56043,76.34
20,1576,MANINDS,EQ,135667,66055,48.69
20,1577,MANINFRA,EQ,373524,189271,50.67
20,1578,MANKIND,EQ,533860,373675,69.99
20,1579,MANOMAY,EQ,2384,1717,72.02
20,1580,MANORAMA,EQ,101876,60643,59.53
20,1581,MANYAVAR,EQ,102993,41869,40.65
20,1582,MAPMYINDIA,EQ,51815,30737,59.32
20,1583,MARALOVER,EQ,9874,6376,64.57
20,1584,MARATHON,EQ,54474,37044,68.00
20,1585,MARCO,SM,13500,6000,44.44
20,1586,MARICO,EQ,5014160,3797294,75.73
20,1587,MARKSANS,EQ,1329881,651235,48.97
20,1588,MARUTI,EQ,962974,544320,56.52
20,1589,MASFIN,EQ,190338,97700,51.33
20,1590,MASKINVEST,EQ,25,14,56.00
20,1591,MASON,ST,56000,41000,73.21
20,1592,MASPTOP50,EQ,281989,218300,77.41
20,1593,MASTEK,EQ,50592,24861,49.14
20,1594,MASTER,ST,2000,2000,100.00
20,1595,MASTERTR,EQ,5287340,408389,7.72
20,1596,MATRIMONY,EQ,11035,5920,53.65
20,1597,MAWANASUG,EQ,14470,7217,49.88
20,1598,MAXESTATES,EQ,54207,27625,50.96
20,1599,MAXHEALTH,EQ,4500351,3084371,68.54
20,1600,MAXIND,EQ,25260,12796,50.66
20,1601,MAXPOSURE,SM,1000,1000,100.00
20,1602,MAXVOLT,ST,98400,86400,87.80
20,1603,MAYASHEEL,SM,15000,9000,60.00
20,1604,MAYURUNIQ,EQ,24485,13316,54.38
20,1605,MAZDA,EQ,44221,25325,57.27
20,1606,MAZDOCK,EQ,1371398,345890,25.22
20,1607,MBAPL,EQ,188257,64569,34.30
20,1608,MBEL,EQ,1590397,330025,20.75
20,1609,MBLINFRA,EQ,22985,16722,72.75
20,1610,MCL,EQ,28039,13415,47.84
20,1611,MCLEODRUSS,EQ,630413,281037,44.58
20,1612,MCLOUD,EQ,1586602,329755,20.78
20,1613,MCX,EQ,492826,169155,34.32
20,1614,MEDANTA,EQ,316787,184865,58.36
20,1615,MEDIASSIST,EQ,187050,107688,57.57
20,1616,MEDICAMEQ,EQ,29555,24839,84.04
20,1617,MEDICO,EQ,103168,65083,63.08
20,1618,MEDIORG,ST,12000,12000,100.00
20,1619,MEDISTEP,ST,807000,750000,92.94
20,1620,MEDPLUS,EQ,86861,51650,59.46
20,1621,MEGAFLEX,SM,3000,3000,100.00
20,1622,MEGASTAR,EQ,4618,3137,67.93
20,1623,MEGATHERM,SM,59200,35600,60.14
20,1624,MENONBE,EQ,50634,31514,62.24
20,1625,METAL,EQ,302888,260441,85.99
20,1626,METALIETF,EQ,1022451,638473,62.45
20,1627,METROBRAND,EQ,77892,60224,77.32
20,1628,METROPOLIS,EQ,31042,15906,51.24
20,1629,MFSL,EQ,438975,291775,66.47
20,1630,MGEL,EQ,1184458,620805,52.41
20,1631,MGL,EQ,274616,170966,62.26
20,1632,MHHL,SM,6000,6000,100.00
20,1633,MHLXMIRU,EQ,3492,2922,83.68
20,1634,MHRIL,EQ,68166,45701,67.04
20,1635,MICEL,EQ,370094,112122,30.30
20,1636,MID150,EQ,420281,352500,83.87
