Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17022025,1090637723,0002673
Trade Date <17-FEB-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,561,CADSYS,ST,5500,5000,90.91
20,562,CAMLINFINE,EQ,6816890,1640191,24.06
20,563,CAMPUS,EQ,1744988,329000,18.85
20,564,CAMS,EQ,592513,223366,37.70
20,565,CANARYS,SM,116000,76000,65.52
20,566,CANBK,EQ,23885790,9352558,39.16
20,567,CANFINHOME,EQ,755324,325947,43.15
20,568,CANTABIL,EQ,197655,54878,27.76
20,569,CAPACITE,EQ,972051,353565,36.37
20,570,CAPINVIT,IV,208444,194744,93.43
20,571,CAPITALSFB,EQ,36313,16109,44.36
20,572,CAPLIPOINT,EQ,229102,52435,22.89
20,573,CAPTRUST,EQ,15056,7179,47.68
20,574,CARBORUNIV,EQ,482154,324732,67.35
20,575,CAREERP,EQ,5725,2237,39.07
20,576,CARERATING,EQ,27267,12643,46.37
20,577,CARRARO,EQ,161547,80134,49.60
20,578,CARTRADE,EQ,458126,187734,40.98
20,579,CARYSIL,EQ,482192,205737,42.67
20,580,CASTROLIND,EQ,9074421,2111164,23.26
20,581,CBAZAAR,ST,40000,40000,100.00
20,582,CCHHL,EQ,51376,36510,71.06
20,583,CCL,EQ,72221,23801,32.96
20,584,CDSL,EQ,2845961,593271,20.85
20,585,CEATLTD,EQ,82731,25172,30.43
20,586,CEIGALL,EQ,303320,176607,58.22
20,587,CELEBRITY,EQ,195503,107023,54.74
20,588,CELLECOR,SM,762000,525000,68.90
20,589,CELLO,EQ,155492,97064,62.42
20,590,CELLPOINT,SM,10800,10800,100.00
20,591,CENTENKA,EQ,55056,29966,54.43
20,592,CENTEXT,EQ,105037,75790,72.16
20,593,CENTRALBK,EQ,3288750,922358,28.05
20,594,CENTRUM,EQ,200657,105246,52.45
20,595,CENTUM,EQ,80110,57512,71.79
20,596,CENTURYPLY,EQ,305195,175738,57.58
20,597,CERA,EQ,17867,5933,33.21
20,598,CESC,EQ,7730920,3335565,43.15
20,599,CEWATER,EQ,886570,243930,27.51
20,600,CGCL,EQ,487156,55476,11.39
20,601,CGPOWER,EQ,4714045,1893213,40.16
20,602,CGRAPHICS,SM,76800,48000,62.50
20,603,CHALET,EQ,524024,278935,53.23
20,604,CHAMBLFERT,EQ,2059415,734525,35.67
20,605,CHAMUNDA,ST,201000,165000,82.09
20,606,CHANDAN,ST,3005600,3001600,99.87
20,607,CHAVDA,SM,34000,21000,61.76
20,608,CHEMBOND,EQ,8641,6695,77.48
20,609,CHEMCON,EQ,45522,27366,60.12
20,610,CHEMFAB,EQ,7234,4554,62.95
20,611,CHEMPLASTS,EQ,248958,40902,16.43
20,612,CHENNPETRO,EQ,572939,152849,26.68
20,613,CHETANA,SM,16000,16000,100.00
20,614,CHEVIOT,EQ,2498,1613,64.57
20,615,CHOICEIN,EQ,644335,189962,29.48
20,616,CHOLAFIN,EQ,1159828,673800,58.09
20,617,CHOLAHLDNG,EQ,114521,42309,36.94
20,618,CIEINDIA,EQ,88521,34614,39.10
20,619,CIGNITITEC,EQ,126062,41978,33.30
20,620,CINEVISTA,EQ,16442,12182,74.09
20,621,CIPLA,EQ,1113888,545532,48.98
20,622,CLEAN,EQ,66887,23963,35.83
20,623,CLEDUCATE,EQ,538039,373584,69.43
20,624,CLSEL,EQ,79740,36268,45.48
20,625,CLSL,SM,16000,12000,75.00
20,626,CMMIPL,SZ,15000,15000,100.00
20,627,CMNL,SM,46500,37500,80.65
20,628,CMRSL,SM,3200,3200,100.00
20,629,CMSINFO,EQ,577278,264577,45.83
20,630,COALINDIA,EQ,6017586,2589400,43.03
20,631,COASTCORP,EQ,19692,13350,67.79
20,632,COCHINSHIP,EQ,812884,222683,27.39
20,633,COFORGE,EQ,475107,264730,55.72
20,634,COLPAL,EQ,357753,217558,60.81
20,635,COMMOIETF,EQ,68466,31702,46.30
20,636,COMPUSOFT,EQ,83623,41253,49.33
20,637,CONCOR,EQ,1467695,554384,37.77
20,638,CONCORDBIO,EQ,1130976,237430,20.99
20,639,CONFIPET,EQ,627590,293415,46.75
20,640,CONS,EQ,1904,1749,91.86
20,641,CONSOFINVT,EQ,8864,5026,56.70
20,642,CONSUMBEES,EQ,198923,119832,60.24
20,643,CONSUMER,EQ,149225,131786,88.31
20,644,CONSUMIETF,EQ,29586,12329,41.67
20,645,CONTROLPR,EQ,21594,12355,57.21
20,646,COOLCAPS,ST,136500,114000,83.52
20,647,CORALFINAC,EQ,60704,30250,49.83
20,648,CORDSCABLE,EQ,40111,18358,45.77
20,649,COROMANDEL,EQ,344836,121702,35.29
20,650,COSMOFIRST,EQ,138065,66530,48.19
20,651,COUNCODOS,EQ,94110,55693,59.18
20,652,CPSEETF,EQ,3647478,2086302,57.20
20,653,CRAFTSMAN,EQ,23325,7959,34.12
20,654,CRAYONS,SM,19000,13000,68.42
20,655,CREATIVE,EQ,14101,8059,57.15
20,656,CREATIVEYE,EQ,8764,8763,99.99
20,657,CREDITACC,EQ,877689,129724,14.78
20,658,CREST,EQ,28752,12979,45.14
20,659,CRISIL,EQ,75858,21898,28.87
20,660,CROMPTON,EQ,1974678,996004,50.44
20,661,CROWN,EQ,19688,10853,55.12
20,662,CSBBANK,EQ,160944,77271,48.01
20,663,CSLFINANCE,EQ,55952,14048,25.11
20,664,CTE,EQ,78913,43544,55.18
20,665,CUB,EQ,1526877,619209,40.55
20,666,CUMMINSIND,EQ,507208,298583,58.87
20,667,CUPID,EQ,2748931,1132601,41.20
20,668,CYBERMEDIA,EQ,65937,21056,31.93
20,669,CYBERTECH,EQ,59479,23922,40.22
20,670,CYIENT,EQ,437129,167625,38.35
20,671,CYIENTDLM,EQ,1043357,746032,71.50
20,672,DABUR,EQ,974964,523001,53.64
20,673,DALBHARAT,EQ,165448,82168,49.66
20,674,DALMIASUG,EQ,82778,22814,27.56
20,675,DAMCAPITAL,EQ,1073273,285613,26.61
20,676,DAMODARIND,EQ,11309,8055,71.23
20,677,DANGEE,EQ,283231,159223,56.22
20,678,DANISH,SM,69900,43200,61.80
20,679,DATAMATICS,EQ,73916,24128,32.64
20,680,DATAPATTNS,EQ,420948,164610,39.10
20,681,DAVANGERE,EQ,7375119,5856855,79.41
20,682,DBCORP,EQ,448576,190412,42.45
20,683,DBEIL,EQ,444746,107166,24.10
20,684,DBL,EQ,698194,228265,32.69
20,685,DBOL,EQ,274270,118371,43.16
20,686,DBREALTY,EQ,3314939,1767133,53.31
20,687,DBSTOCKBRO,EQ,72505,57197,78.89
20,688,DCAL,EQ,1033463,370594,35.86
20,689,DCBBANK,EQ,1793704,908159,50.63
20,690,DCG,SM,26400,20400,77.27
20,691,DCI,EQ,15140,8304,54.85
20,692,DCM,EQ,17740,9805,55.27
20,693,DCMFINSERV,EQ,21504,10476,48.72
20,694,DCMNVL,EQ,15252,10051,65.90
20,695,DCMSHRIRAM,EQ,41524,17396,41.89
20,696,DCMSRIND,EQ,124843,72537,58.10
20,697,DCW,EQ,1304373,370589,28.41
20,698,DCXINDIA,EQ,844624,403996,47.83
20,699,DDEVPLSTIK,EQ,194568,132290,67.99
20,700,DECCANCE,EQ,47007,31408,66.82
20,701,DECCANTRAN,SM,38400,37200,96.88
20,702,DEEDEV,EQ,1427860,704967,49.37
20,703,DEEM,SM,2000,2000,100.00
20,704,DEEPAKFERT,EQ,948511,426662,44.98
20,705,DEEPAKNTR,EQ,2185516,488618,22.36
20,706,DEEPINDS,EQ,355052,142699,40.19
20,707,DELAPLEX,SM,3600,2400,66.67
20,708,DELHIVERY,EQ,2780471,1187259,42.70
20,709,DELTACORP,EQ,1739989,552898,31.78
20,710,DELTAMAGNT,EQ,14736,11511,78.11
20,711,DELTIC,ST,44000,44000,100.00
20,712,DEN,EQ,839352,360298,42.93
20,713,DENEERS,ST,18600,18000,96.77
20,714,DENORA,EQ,11809,7422,62.85
20,715,DENTA,EQ,1438241,519260,36.10
20,716,DENTALKART,SM,47750,31000,64.92
20,717,DEVIT,EQ,132563,30239,22.81
20,718,DEVYANI,EQ,982963,257839,26.23
20,719,DHAMPURSUG,EQ,288482,111214,38.55
20,720,DHANI,EQ,6048826,2413517,39.90
20,721,DHANUKA,EQ,13474,5499,40.81
20,722,DHARIWAL,SM,49200,46800,95.12
20,723,DHARMAJ,EQ,117433,42445,36.14
20,724,DHTL,SM,1600,800,50.00
20,725,DHUNINV,EQ,7258,5190,71.51
20,726,DIAMINESQ,EQ,20725,18533,89.42
20,727,DIAMONDYD,EQ,67046,38113,56.85
20,728,DICIND,EQ,1753,1289,73.53
20,729,DIFFNKG,EQ,105644,45428,43.00
20,730,DIGIDRIVE,EQ,55571,19718,35.48
20,731,DIGIKORE,ST,9800,9800,100.00
20,732,DIGISPICE,EQ,201089,120293,59.82
20,733,DISHTV,EQ,19038679,5945575,31.23
20,734,DIVGIITTS,EQ,18116,10619,58.62
20,735,DIVISLAB,EQ,207670,87319,42.05
20,736,DIVOPPBEES,EQ,42565,22525,52.92
20,737,DIVYADHAN,ST,6000,6000,100.00
20,738,DIXON,EQ,271223,70482,25.99
20,739,DKEGL,SM,1500,1500,100.00
20,740,DLF,EQ,2808264,718352,25.58
20,741,DLINKINDIA,EQ,121687,44884,36.88
20,742,DMART,EQ,571642,377428,66.03
20,743,DNAMEDIA,EQ,122794,76091,61.97
20,744,DODLA,EQ,39678,19656,49.54
20,745,DOLATALGO,EQ,407747,140455,34.45
20,746,DOLLAR,EQ,160249,80673,50.34
20,747,DOLPHIN,EQ,49355,34408,69.72
20,748,DOMS,EQ,153568,49399,32.17
20,749,DONEAR,EQ,138066,61772,44.74
20,750,DPABHUSHAN,EQ,10755,5016,46.64
20,751,DPEL,ST,28500,27000,94.74
20,752,DPSCLTD,EQ,216664,127714,58.95
20,753,DPWIRES,EQ,98157,26248,26.74
20,754,DRCSYSTEMS,EQ,172939,86997,50.31
20,755,DREAMFOLKS,EQ,169515,84158,49.65
20,756,DREDGECORP,EQ,35994,15434,42.88
20,757,DRONE,ST,73000,69500,95.21
20,758,DRREDDY,EQ,613030,251508,41.03
20,759,DSSL,EQ,31303,15324,48.95
20,760,DTIL,EQ,5067,3519,69.45
20,761,DTL,SM,24000,21600,90.00
20,762,DUCON,EQ,462722,238055,51.45
20,763,DUGLOBAL,SM,20000,15000,75.00
20,764,DURLAX,SM,10000,10000,100.00
20,765,DVL,EQ,44965,19238,42.78
20,766,DWARKESH,EQ,1004615,484091,48.19
20,767,DYCL,EQ,82940,42303,51.00
20,768,DYNAMATECH,EQ,15964,7303,45.75
20,769,DYNAMIC,ST,8000,8000,100.00
20,770,DYNPRO,EQ,86651,66125,76.31
20,771,E2E,EQ,152085,85037,55.91
20,772,EASEMYTRIP,EQ,41833248,9676362,23.13
20,773,EBANKNIFTY,EQ,1754,1392,79.36
20,774,EBBETF0425,EQ,1171,1145,97.78
20,775,EBBETF0430,EQ,28069,25968,92.51
20,776,EBBETF0431,EQ,5508,3439,62.44
20,777,EBBETF0433,EQ,6276,5993,95.49
20,778,ECAPINSURE,EQ,13442,8037,59.79
20,779,ECLERX,EQ,84690,37043,43.74
20,780,ECOSMOBLTY,EQ,257494,106816,41.48
20,781,EDELWEISS,EQ,3071579,1183705,38.54
20,782,EFACTOR,SM,1600,1600,100.00
20,783,EFFWA,SM,48400,32000,66.12
20,784,EFORCE,SM,80400,56400,70.15
20,785,EGOLD,EQ,192802,191348,99.25
20,786,EICHERMOT,EQ,232211,72892,31.39
20,787,EIDPARRY,EQ,457066,182340,39.89
20,788,EIEL,EQ,6018467,822339,13.66
20,789,EIFFL,EQ,17275,14279,82.66
20,790,EIHAHOTELS,EQ,23560,10894,46.24
20,791,EIHOTEL,EQ,1570445,729805,46.47
20,792,EIMCOELECO,EQ,8953,4885,54.56
20,793,EKC,EQ,510827,161766,31.67
20,794,ELDEHSG,EQ,1232,752,61.04
20,795,ELECON,EQ,485884,210616,43.35
20,796,ELECTCAST,EQ,1886299,786520,41.70
20,797,ELGIEQUIP,EQ,233025,53164,22.81
20,798,ELGNZ,ST,136000,125000,91.91
20,799,ELIN,EQ,115686,51304,44.35
20,800,EMAIN,SM,87000,61000,70.11
20,801,EMAMILTD,EQ,1492713,1243262,83.29
20,802,EMAMIPAP,EQ,19814,10864,54.83
20,803,EMBASSY,RR,523183,472568,90.33
20,804,EMBDL,EQ,7045990,2571935,36.50
20,805,EMCURE,EQ,174087,90855,52.19
20,806,EMIL,EQ,473499,208766,44.09
20,807,EMKAYTOOLS,SM,750,750,100.00
20,808,EMMBI,EQ,55751,24639,44.19
20,809,EMMIL,ST,25250,24750,98.02
20,810,EMSLIMITED,EQ,502851,110228,21.92
20,811,EMUDHRA,EQ,210344,27983,13.30
20,812,EMULTIMQ,EQ,75670,65909,87.10
20,813,ENDURANCE,EQ,57843,29359,50.76
20,814,ENFUSE,ST,10800,9000,83.33
20,815,ENGINERSIN,EQ,3121203,843355,27.02
20,816,ENIL,EQ,80725,17324,21.46
20,817,ENSER,ST,20000,20000,100.00
20,818,ENTERO,EQ,36729,15134,41.20
20,819,ENVIRO,SM,98000,60000,61.22
20,820,EPACK,EQ,1137442,656693,57.73
20,821,EPIGRAL,EQ,47231,13351,28.27
20,822,EPL,EQ,419311,178564,42.59
20,823,EQUAL50ADD,EQ,5880,4112,69.93
20,824,EQUITASBNK,EQ,3592180,2021114,56.26
20,825,ERIS,EQ,121315,46215,38.10
20,826,ESABINDIA,EQ,5087,2604,51.19
20,827,ESAFSFB,EQ,1105562,704550,63.73
20,828,ESCONET,ST,1600,1600,100.00
20,829,ESCORTS,EQ,98538,24926,25.30
20,830,ESFL,SM,80280,59040,73.54
20,831,ESG,EQ,8675,7786,89.75
20,832,ESILVER,EQ,100735,99767,99.04
20,833,ESPRIT,ST,25600,19200,75.00
20,834,ESSENTIA,EQ,3658541,1897327,51.86
20,835,ESTER,EQ,178510,66942,37.50
20,836,ETHOSLTD,EQ,59232,18430,31.11
20,837,ETML,SM,12000,10800,90.00
20,838,EUREKAFORB,EQ,110155,54912,49.85
20,839,EUROBOND,SM,9000,9000,100.00
20,840,EVEREADY,EQ,109580,67555,61.65
20,841,EVINDIA,EQ,334815,150468,44.94
20,842,EXCELINDUS,EQ,23293,13305,57.12
20,843,EXICOM,EQ,378284,168436,44.53
20,844,EXIDEIND,EQ,2181305,791974,36.31
20,845,EXPLEOSOL,EQ,34726,19463,56.05
20,846,EXXARO,EQ,496719,258629,52.07
20,847,FACT,EQ,443470,59229,13.36
20,848,FAIRCHEMOR,EQ,15942,6057,37.99
20,849,FALCONTECH,SM,85200,62400,73.24
20,850,FAZE3Q,EQ,20487,11540,56.33
20,851,FCL,EQ,707411,174912,24.73
20,852,FCSSOFT,EQ,3364398,1708671,50.79
20,853,FDC,EQ,259776,140479,54.08
20,854,FEDERALBNK,EQ,4678837,2242217,47.92
20,855,FEDFINA,EQ,311883,185613,59.51
20,856,FELIX,ST,21000,20500,97.62
20,857,FIBERWEB,EQ,218178,176591,80.94
20,858,FICRF3GP,MF,400,400,100.00
20,859,FIDEL,ST,1000,1000,100.00
20,860,FIEMIND,EQ,35044,20095,57.34
20,861,FILATEX,EQ,1148195,351553,30.62
20,862,FINCABLES,EQ,1077901,93614,8.68
20,863,FINEORG,EQ,19084,7925,41.53
20,864,FINIETF,EQ,180850,130162,71.97
20,865,FINOPB,EQ,111108,48600,43.74
20,866,FINPIPE,EQ,718610,285320,39.70
20,867,FIRSTCRY,EQ,629096,315972,50.23
20,868,FIVESTAR,EQ,518633,293778,56.64
20,869,FLAIR,EQ,185276,112024,60.46
20,870,FLUOROCHEM,EQ,78612,36396,46.30
20,871,FMCGIETF,EQ,707582,406811,57.49
20,872,FMGOETZE,EQ,39365,25263,64.18
20,873,FOCUS,EQ,190431,100759,52.91
20,874,FONEBOX,SM,6000,6000,100.00
20,875,FOODSIN,EQ,293161,144201,49.19
20,876,FORCAS,ST,9600,8000,83.33
20,877,FORCEMOT,EQ,50931,17915,35.18
20,878,FORGEAUTO,SM,19200,18000,93.75
20,879,FORTIS,EQ,1432144,725028,50.63
20,880,FOSECOIND,EQ,1035,671,64.83
20,881,FRESHARA,ST,15600,14400,92.31
20,882,FROG,SM,55200,33600,60.87
20,883,FSL,EQ,3409272,1080760,31.70
20,884,FUSION,EQ,530255,234047,44.14
20,885,GABRIEL,EQ,211329,74507,35.26
20,886,GAEL,EQ,829534,292736,35.29
20,887,GAIL,EQ,14124277,7201582,50.99
20,888,GAJANAND,ST,42000,36000,85.71
20,889,GALAPREC,EQ,35111,11161,31.79
20,890,GALAXYSURF,EQ,8737,4939,56.53
20,891,GALLANTT,EQ,33904,20751,61.21
20,892,GANDHAR,EQ,188688,61419,32.55
20,893,GANDHITUBE,EQ,1742,995,57.12
20,894,GANECOS,EQ,191408,95292,49.78
20,895,GANESHBE,EQ,112123,72367,64.54
20,896,GANESHHOUC,EQ,150837,45874,30.41
20,897,GANESHIN,SM,73600,65600,89.13
20,898,GANGAFORGE,EQ,561140,432087,77.00
20,899,GANGESSECU,EQ,4999,2432,48.65
20,900,GARFIBRES,EQ,79345,35551,44.81
20,901,GARUDA,EQ,1196368,148326,12.40
20,902,GATEWAY,EQ,529864,231610,43.71
20,903,GEECEE,EQ,6388,3672,57.48
20,904,GEEKAYWIRE,EQ,100763,68989,68.47
20,905,GENCON,EQ,203836,128804,63.19
20,906,GENESYS,EQ,1513199,484060,31.99
20,907,GENSOL,EQ,665537,449231,67.50
20,908,GENUSPAPER,EQ,232462,116959,50.31
20,909,GENUSPOWER,EQ,1557244,704215,45.22
20,910,GEOJITFSL,EQ,678559,304102,44.82
20,911,GEPIL,EQ,240957,107600,44.66
20,912,GESHIP,EQ,269475,114923,42.65
20,913,GFLLIMITED,EQ,106677,56956,53.39
20,914,GGBL,ST,29400,24600,83.67
20,915,GHCL,EQ,227509,84803,37.27
20,916,GHCLTEXTIL,EQ,210552,116661,55.41
20,917,GICHSGFIN,EQ,148483,79214,53.35
20,918,GICL,ST,9000,9000,100.00
20,919,GICRE,EQ,780752,168346,21.56
20,920,GILLETTE,EQ,77772,51212,65.85
20,921,GILT5YBEES,EQ,148893,96515,64.82
20,922,GINNIFILA,EQ,29942,21155,70.65
20,923,GIPCL,EQ,329282,136387,41.42
20,924,GKWLIMITED,EQ,934,515,55.14
20,925,GLAND,EQ,109775,39027,35.55
20,926,GLAXO,EQ,3108044,491018,15.80
20,927,GLENMARK,EQ,2386589,347282,14.55
20,928,GLOBAL,EQ,124419,88381,71.03
20,929,GLOBALPET,SM,1500,1500,100.00
20,930,GLOBE,EQ,2122322,1162974,54.80
20,931,GLOBUSSPR,EQ,158459,67224,42.42
20,932,GLOSTERLTD,EQ,1078,874,81.08
20,933,GMBREW,EQ,23673,8826,37.28
20,934,GMDCLTD,EQ,1139578,323175,28.36
20,935,GMMPFAUDLR,EQ,45753,18008,39.36
20,936,GMRAIRPORT,EQ,24818366,8721641,35.14
20,937,GMRP&UI,EQ,2078357,1195598,57.53
20,938,GNA,EQ,41320,24355,58.94
20,939,GNFC,EQ,1477783,359844,24.35
20,940,GOACARBON,EQ,36332,20460,56.31
20,941,GOCLCORP,EQ,426448,118674,27.83
20,942,GOCOLORS,EQ,46291,22345,48.27
20,943,GODAVARIB,EQ,128683,57802,44.92
20,944,GODFRYPHLP,EQ,3059609,163656,5.35
20,945,GODIGIT,EQ,1613312,197652,12.25
20,946,GODREJAGRO,EQ,102942,38787,37.68
20,947,GODREJCP,EQ,477531,214638,44.95
20,948,GODREJIND,EQ,494121,140398,28.41
20,949,GODREJPROP,EQ,1332516,566513,42.51
20,950,GOKEX,EQ,150731,49284,32.70
20,951,GOKUL,EQ,76988,43008,55.86
20,952,GOKULAGRO,EQ,80062,39940,49.89
20,953,GOLD1,EQ,570254,369217,64.75
20,954,GOLDBEES,EQ,14979900,10923000,72.92
20,955,GOLDCASE,EQ,1562783,1005521,64.34
20,956,GOLDETF,EQ,351063,247843,70.60
20,957,GOLDETFADD,EQ,75950,73387,96.63
20,958,GOLDIAM,EQ,1958011,427867,21.85
20,959,GOLDIETF,EQ,2951639,2363610,80.08
20,960,GOLDSHARE,EQ,240333,149378,62.15
20,961,GOLDSTAR,SM,348750,315000,90.32
20,962,GOLDTECH,EQ,28792,17278,60.01
20,963,GOODLUCK,EQ,199693,102952,51.56
20,964,GOPAL,EQ,212695,111344,52.35
20,965,GOYALALUM,EQ,178319,136894,76.77
20,966,GOYALSALT,SM,23400,22800,97.44
20,967,GPECO,ST,12000,11400,95.00
20,968,GPIL,EQ,1365658,609109,44.60
20,969,GPPL,EQ,1641307,858559,52.31
20,970,GPTHEALTH,EQ,123206,70438,57.17
20,971,GPTINFRA,EQ,228706,112247,49.08
20,972,GRANULES,EQ,1150081,296052,25.74
20,973,GRAPHISAD,SM,1200,1200,100.00
20,974,GRAPHITE,EQ,775140,177244,22.87
20,975,GRASIM,EQ,646841,407941,63.07
20,976,GRAVITA,EQ,472960,192601,40.72
20,977,GREAVESCOT,EQ,6932715,1029284,14.85
20,978,GREENCHEF,SM,24800,12800,51.61
20,979,GREENLAM,EQ,13821,3553,25.71
20,980,GREENPANEL,EQ,154888,52879,34.14
20,981,GREENPLY,EQ,119723,44753,37.38
20,982,GREENPOWER,EQ,4404713,1733087,39.35
20,983,GRETEX,ST,8250,8250,100.00
20,984,GRINDWELL,EQ,29433,8542,29.02
20,985,GRINFRA,EQ,55585,23293,41.91
20,986,GRMOVER,EQ,502721,91841,18.27
20,987,GROBTEA,EQ,264,174,65.91
20,988,GROWWDEFNC,EQ,246416,140660,57.08
20,989,GROWWEV,EQ,450001,359703,79.93
20,990,GROWWGOLD,EQ,304277,181633,59.69
20,991,GROWWLIQID,EQ,137887,128793,93.40
20,992,GROWWRAIL,EQ,316299,147122,46.51
20,993,GRPLTD,EQ,858,652,75.99
20,994,GRSE,EQ,828140,164981,19.92
20,995,GRWRHITECH,EQ,86359,23872,27.64
20,996,GSEC10IETF,EQ,4797,2488,51.87
20,997,GSEC10YEAR,EQ,5247,4085,77.85
20,998,GSEC5IETF,EQ,1485,833,56.09
20,999,GSFC,EQ,1537138,495694,32.25
20,1000,GSLSU,EQ,139815,44046,31.50
20,1001,GSMFOILS,ST,2000,2000,100.00
20,1002,GSPL,EQ,1095717,646850,59.03
20,1003,GSS,EQ,187107,45200,24.16
20,1004,GSTL,ST,27000,27000,100.00
20,1005,GTL,EQ,540041,212136,39.28
20,1006,GTLINFRA,EQ,56373912,18248712,32.37
20,1007,GTPL,EQ,22081,10810,48.96
20,1008,GUFICBIO,EQ,96321,32558,33.80
20,1009,GUJALKALI,EQ,72667,36779,50.61
20,1010,GUJAPOLLO,EQ,13901,6483,46.64
20,1011,GUJGASLTD,EQ,373420,111557,29.87
20,1012,GULFOILLUB,EQ,97402,28107,28.86
20,1013,GULFPETRO,EQ,230774,173677,75.26
20,1014,GULPOLY,EQ,87404,39721,45.45
20,1015,GVPTECH,EQ,27542,17255,62.65
20,1016,GVT&D,EQ,809446,629454,77.76
20,1017,HAL,EQ,1606401,312714,19.47
20,1018,HAPPSTMNDS,EQ,295956,109089,36.86
20,1019,HAPPYFORGE,EQ,55254,33587,60.79
20,1020,HARIOMPIPE,EQ,91364,39601,43.34
20,1021,HARRMALAYA,EQ,24915,14910,59.84
20,1022,HARSHA,EQ,32381,16298,50.33
20,1023,HATHWAY,EQ,3838366,1388312,36.17
20,1024,HATSUN,EQ,13947,7257,52.03
20,1025,HAVELLS,EQ,473270,175825,37.15
20,1026,HAVISHA,EQ,39570,30261,76.47
20,1027,HBLENGINE,EQ,2046910,448869,21.93
20,1028,HBSL,EQ,5723,3261,56.98
20,1029,HCC,EQ,33213664,10584542,31.87
20,1030,HCG,EQ,232212,111769,48.13
20,1031,HCL-INSYS,EQ,306088,198467,64.84
20,1032,HCLTECH,EQ,1127023,598961,53.15
20,1033,HDFCAMC,EQ,419130,191627,45.72
20,1034,HDFCBANK,EQ,6469473,4202038,64.95
20,1035,HDFCBSE500,EQ,16537,9939,60.10
20,1036,HDFCGOLD,EQ,3107711,2460488,79.17
20,1037,HDFCGROWTH,EQ,11555,9453,81.81
20,1038,HDFCLIFE,EQ,1860572,1013062,54.45
20,1039,HDFCLIQUID,EQ,1315,998,75.89
20,1040,HDFCLOWVOL,EQ,35877,30086,83.86
20,1041,HDFCMID150,EQ,365763,213763,58.44
20,1042,HDFCMOMENT,EQ,284146,171696,60.43
20,1043,HDFCNEXT50,EQ,160240,80740,50.39
20,1044,HDFCNIF100,EQ,39443,30722,77.89
20,1045,HDFCNIFBAN,EQ,1666701,1628097,97.68
20,1046,HDFCNIFIT,EQ,64584,56882,88.07
20,1047,HDFCNIFTY,EQ,99921,82253,82.32
20,1048,HDFCPSUBK,EQ,10879,6592,60.59
20,1049,HDFCPVTBAN,EQ,41789,27551,65.93
20,1050,HDFCQUAL,EQ,10765,6482,60.21
20,1051,HDFCSENSEX,EQ,63094,28992,45.95
20,1052,HDFCSILVER,EQ,414245,308868,74.56
20,1053,HDFCSML250,EQ,1204212,761178,63.21
20,1054,HDFCVALUE,EQ,17160,16776,97.76
20,1055,HEADSUP,EQ,20651,15299,74.08
20,1056,HEALTHADD,EQ,53,43,81.13
20,1057,HEALTHIETF,EQ,53684,21873,40.74
20,1058,HEALTHY,EQ,84034,56797,67.59
20,1059,HECPROJECT,EQ,9494,6339,66.77
20,1060,HEG,EQ,448512,124081,27.67
20,1061,HEIDELBERG,EQ,119056,54998,46.20
20,1062,HEMIPROP,EQ,780213,310366,39.78
20,1063,HERANBA,EQ,179019,82135,45.88
20,1064,HERITGFOOD,EQ,290715,115894,39.87
20,1065,HEROMOTOCO,EQ,913565,448596,49.10
20,1066,HESTERBIO,EQ,4767,2685,56.32
20,1067,HEUBACHIND,EQ,38257,20842,54.48
20,1068,HEXATRADEX,EQ,12079,6665,55.18
20,1069,HFCL,EQ,13736747,3215184,23.41
20,1070,HGINFRA,EQ,103013,45203,43.88
20,1071,HGS,EQ,39436,20042,50.82
20,1072,HIGREEN,ST,36800,36800,100.00
20,1073,HIKAL,EQ,190393,76496,40.18
20,1074,HIL,EQ,13215,6981,52.83
20,1075,HILTON,EQ,135397,79348,58.60
20,1076,HIMATSEIDE,EQ,1527672,610745,39.98
20,1077,HINDALCO,EQ,4470099,1651877,36.95
20,1078,HINDCOMPOS,EQ,9695,4801,49.52
20,1079,HINDCOPPER,EQ,3946024,1182742,29.97
20,1080,HINDMOTORS,EQ,747230,257751,34.49
20,1081,HINDOILEXP,EQ,868651,349897,40.28
20,1082,HINDPETRO,EQ,4591304,2289110,49.86
20,1083,HINDUNILVR,EQ,1409168,915273,64.95
20,1084,HINDWAREAP,EQ,718357,540276,75.21
20,1085,HINDZINC,EQ,1569698,651391,41.50
20,1086,HIRECT,EQ,22395,9149,40.85
20,1087,HISARMETAL,EQ,4626,2636,56.98
20,1088,HITECH,EQ,2219218,1076974,48.53
20,1089,HITECHCORP,EQ,5483,2740,49.97
20,1090,HLEGLAS,EQ,119265,52763,44.24
20,1091,HLVLTD,EQ,1301531,579262,44.51
20,1092,HMAAGRO,EQ,389034,222341,57.15
20,1093,HMVL,EQ,51529,26669,51.76
20,1094,HNDFDS,EQ,76775,34218,44.57
20,1095,HNGSNGBEES,EQ,398138,327285,82.20
20,1096,HOACFOODS,ST,4500,4500,100.00
20,1097,HOLMARC,ST,7500,7500,100.00
20,1098,HOMEFIRST,EQ,331963,167437,50.44
20,1099,HONASA,EQ,708018,171038,24.16
20,1100,HONAUT,EQ,8108,2734,33.72
20,1101,HONDAPOWER,EQ,8099,2496,30.82
