Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20062025,2184066601,0002671
Trade Date <20-JUN-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1104,ICICIPRULI,EQ,1535398,1017876,66.29
20,1105,ICIL,EQ,123200,53120,43.12
20,1106,ICRA,EQ,2344,1107,47.23
20,1107,IDBI,EQ,6604741,2155836,32.64
20,1108,IDEA,EQ,522945635,161247763,30.83
20,1109,IDEAFORGE,EQ,755106,130169,17.24
20,1110,IDEALTECHO,SM,2000,2000,100.00
20,1111,IDENTICAL,SM,40000,30000,75.00
20,1112,IDFCFIRSTB,EQ,21742816,10416114,47.91
20,1113,IDFNIFTYET,EQ,406,269,66.26
20,1114,IEL,EQ,2251639,1878934,83.45
20,1115,IEML,ST,22000,22000,100.00
20,1116,IEX,EQ,4394466,1703217,38.76
20,1117,IFBIND,EQ,27478,10763,39.17
20,1118,IFCI,EQ,22185566,5349300,24.11
20,1119,IFGLEXPOR,EQ,9479,4451,46.96
20,1120,IGARASHI,EQ,29624,17160,57.93
20,1121,IGIL,EQ,916260,400915,43.76
20,1122,IGL,EQ,4198077,1941726,46.25
20,1123,IGPL,EQ,16774,7575,45.16
20,1124,IIFL,EQ,6147875,4599537,74.82
20,1125,IIFL210425,NW,1,1,100.00
20,1126,IIFLCAPS,EQ,4663523,3062462,65.67
20,1127,IIFLZC28,NG,52,52,100.00
20,1128,IIFLZC28A,NU,25,25,100.00
20,1129,IIFLZC28B,Y1,759,759,100.00
20,1130,IKIO,EQ,44674,20951,46.90
20,1131,IKS,EQ,1518387,895229,58.96
20,1132,IMAGICAA,EQ,431469,165160,38.28
20,1133,IMC1,N0,20,20,100.00
20,1134,IMC1,N1,10,10,100.00
20,1135,IMC1,N2,10,10,100.00
20,1136,IMC1,N3,10,10,100.00
20,1137,IMFA,EQ,101191,34687,34.28
20,1138,IMPAL,EQ,2190,1004,45.84
20,1139,INDBANK,EQ,33973,18861,55.52
20,1140,INDGN,EQ,438184,173812,39.67
20,1141,INDHOTEL,EQ,4337475,3116632,71.85
20,1142,INDIACEM,EQ,6491590,4664301,71.85
20,1143,INDIAGLYCO,EQ,80844,30509,37.74
20,1144,INDIAMART,EQ,131941,77634,58.84
20,1145,INDIANB,EQ,1400181,713731,50.97
20,1146,INDIANCARD,EQ,187416,38694,20.65
20,1147,INDIANHUME,EQ,34119,11964,35.07
20,1148,INDIASHLTR,EQ,94253,50824,53.92
20,1149,INDIFRA,SM,6000,4000,66.67
20,1150,INDIGO,EQ,1218340,824083,67.64
20,1151,INDIGOPNTS,EQ,49389,22035,44.62
20,1152,INDIGRID,IV,191318,172238,90.03
20,1153,INDNIPPON,EQ,14565,9957,68.36
20,1154,INDOAMIN,EQ,169703,51280,30.22
20,1155,INDOBORAX,EQ,54030,30494,56.44
20,1156,INDOCO,EQ,28518,15519,54.42
20,1157,INDOSTAR,EQ,241698,133982,55.43
20,1158,INDOTECH,EQ,18112,8349,46.10
20,1159,INDOUS,EQ,8806,3332,37.84
20,1160,INDOWIND,EQ,179090,75555,42.19
20,1161,INDRAMEDCO,EQ,164940,65733,39.85
20,1162,INDSWFTLAB,EQ,322687,137210,42.52
20,1163,INDSWFTLTD,EQ,56263,30730,54.62
20,1164,INDTERRAIN,EQ,139062,112705,81.05
20,1165,INDUSINDBK,EQ,20961217,16365251,78.07
20,1166,INDUSINVIT,IV,29363,25333,86.28
20,1167,INDUSTOWER,EQ,15341490,8898432,58.00
20,1168,INFIBEAM,EQ,26599737,16850294,63.35
20,1169,INFINIUM,SM,1500,1500,100.00
20,1170,INFOBEAN,EQ,6803,2673,39.29
20,1171,INFOLLION,SM,3600,3600,100.00
20,1172,INFRABEES,EQ,10194,4323,42.41
20,1173,INFRAIETF,EQ,163965,72286,44.09
20,1174,INFY,EQ,9202821,6969842,75.74
20,1175,INGERRAND,EQ,16596,7741,46.64
20,1176,INM,ST,1800,1800,100.00
20,1177,INNOMET,ST,4800,4800,100.00
20,1178,INNOVACAP,EQ,63832,25929,40.62
20,1179,INNOVANA,EQ,58973,54576,92.54
20,1180,INOXINDIA,EQ,64925,29599,45.59
20,1181,INOXWIND,EQ,4720622,1718401,36.40
20,1182,INSECTICID,EQ,65976,27231,41.27
20,1183,INSPIRE,SM,8000,8000,100.00
20,1184,INSPIRISYS,EQ,15465,8777,56.75
20,1185,INTEGRITY,SM,4800,3600,75.00
20,1186,INTELLECT,EQ,1756194,1108708,63.13
20,1187,INTENTECH,EQ,137758,79366,57.61
20,1188,INTLCONV,EQ,398893,148228,37.16
20,1189,INVENTURE,EQ,1546619,710568,45.94
20,1190,IOB,EQ,8892519,2347031,26.39
20,1191,IOC,EQ,33690253,22257074,66.06
20,1192,IOLCP,EQ,906608,372612,41.10
20,1193,IONEXCHANG,EQ,345832,195021,56.39
20,1194,IPCALAB,EQ,475316,312357,65.72
20,1195,IPHL,ST,2400,2400,100.00
20,1196,IPL,EQ,1455760,435293,29.90
20,1197,IRB,EQ,47510313,35224215,74.14
20,1198,IRBINVIT,IV,269232,233413,86.70
20,1199,IRCON,EQ,10882131,3726672,34.25
20,1200,IRCTC,EQ,861498,489018,56.76
20,1201,IREDA,EQ,32577822,6639044,20.38
20,1202,IRFC,EQ,19220459,6602546,34.35
20,1203,IRIS,EQ,22389,13048,58.28
20,1204,IRISDOREME,EQ,465196,160027,34.40
20,1205,IRMENERGY,EQ,32531,15469,47.55
20,1206,ISFT,EQ,35102,19605,55.85
20,1207,ISGEC,EQ,33321,17864,53.61
20,1208,ISHAN,ST,240000,144000,60.00
20,1209,ISHANCH,EQ,4505,3529,78.34
20,1210,IT,EQ,44940,24856,55.31
20,1211,ITALIANE,SM,4000,4000,100.00
20,1212,ITBEES,EQ,5609741,3624380,64.61
20,1213,ITC,EQ,13203184,9918802,75.12
20,1214,ITCHOTELS,EQ,4456241,1900354,42.64
20,1215,ITDC,EQ,35342,9821,27.79
20,1216,ITDCEM,EQ,1169822,292559,25.01
20,1217,ITETF,EQ,88728,52784,59.49
20,1218,ITETFADD,EQ,5271,4413,83.72
20,1219,ITI,EQ,486932,105870,21.74
20,1220,ITIETF,EQ,253761,87818,34.61
20,1221,ITTL,ST,315,315,100.00
20,1222,IVC,EQ,510305,421809,82.66
20,1223,IVP,EQ,12377,7118,57.51
20,1224,IVZINGOLD,EQ,117,48,41.03
20,1225,IVZINNIFTY,EQ,449,424,94.43
20,1226,IWARE,SM,1200,1200,100.00
20,1227,IXIGO,EQ,2099066,1412417,67.29
20,1228,J&KBANK,EQ,3126661,1568622,50.17
20,1229,JAGRAN,EQ,137502,67848,49.34
20,1230,JAGSNPHARM,EQ,74795,36964,49.42
20,1231,JAIBALAJI,EQ,5227832,3285672,62.85
20,1232,JAICORPLTD,EQ,818136,206034,25.18
20,1233,JAINAM,SM,9500,8500,89.47
20,1234,JAINIK,ST,453600,434400,95.77
20,1235,JAIPURKURT,EQ,75359,59076,78.39
20,1236,JAMNAAUTO,EQ,670225,281860,42.05
20,1237,JASH,EQ,92009,50211,54.57
20,1238,JAYAGROGN,EQ,9643,4568,47.37
20,1239,JAYBARMARU,EQ,40767,20353,49.93
20,1240,JAYBEE,SM,29500,19000,64.41
20,1241,JAYNECOIND,EQ,211391,105394,49.86
20,1242,JAYSREETEA,EQ,94609,44303,46.83
20,1243,JBCHEPHARM,EQ,613630,400457,65.26
20,1244,JBMA,EQ,1671052,1117583,66.88
20,1245,JCHAC,EQ,35620,15704,44.09
20,1246,JETFREIGHT,EQ,48689,26139,53.69
20,1247,JEYYAM,SM,6000,6000,100.00
20,1248,JFLLIFE,SM,84000,72000,85.71
20,1249,JGCHEM,EQ,107911,36747,34.05
20,1250,JHS,EQ,100905,62618,62.06
20,1251,JINDALPOLY,EQ,28133,7342,26.10
20,1252,JINDALSAW,EQ,3590905,1175907,32.75
20,1253,JINDALSTEL,EQ,1641610,1027356,62.58
20,1254,JINDRILL,EQ,98786,32706,33.11
20,1255,JINDWORLD,EQ,211059,94874,44.95
20,1256,JIOFIN,EQ,21062467,9800536,46.53
20,1257,JISLDVREQS,EQ,60496,24803,41.00
20,1258,JISLJALEQS,EQ,4828856,2423271,50.18
20,1259,JIWANRAM,ST,6000,6000,100.00
20,1260,JKCEMENT,EQ,492048,356325,72.42
20,1261,JKIL,EQ,76210,26494,34.76
20,1262,JKLAKSHMI,EQ,104010,69021,66.36
20,1263,JKPAPER,EQ,194576,79811,41.02
20,1264,JKTYRE,EQ,1181564,715068,60.52
20,1265,JLHL,EQ,329388,184066,55.88
20,1266,JMA,EQ,10433,6348,60.85
20,1267,JMFINANCIL,EQ,5449577,2070349,37.99
20,1268,JNKINDIA,EQ,25444,11264,44.27
20,1269,JOCIL,EQ,2658,1885,70.92
20,1270,JPOLYINVST,EQ,98566,20470,20.77
20,1271,JPPOWER,EQ,81134447,21785992,26.85
20,1272,JSFB,EQ,71740,30027,41.86
20,1273,JSL,EQ,1243186,705941,56.78
20,1274,JSLL,SM,26100,16650,63.79
20,1275,JSWENERGY,EQ,5785366,2667010,46.10
20,1276,JSWINFRA,EQ,1813347,917049,50.57
20,1277,JSWSTEEL,EQ,9697195,7141151,73.64
20,1278,JTEKTINDIA,EQ,43912,17950,40.88
20,1279,JTLIND,EQ,433504,165268,38.12
20,1280,JUBLCPL,EQ,3864,2756,71.33
20,1281,JUBLFOOD,EQ,2661018,1684768,63.31
20,1282,JUBLINGREA,EQ,1389862,384249,27.65
20,1283,JUBLPHARMA,EQ,1691510,1096889,64.85
20,1284,JUNIORBEES,EQ,430404,199575,46.37
20,1285,JUNIPER,EQ,105943,67153,63.39
20,1286,JUSTDIAL,EQ,200699,72738,36.24
20,1287,JWL,EQ,1706152,571483,33.50
20,1288,JYOTHYLAB,EQ,1329894,886878,66.69
20,1289,JYOTICNC,EQ,772023,463230,60.00
20,1290,JYOTISTRUC,EQ,8799609,3348569,38.05
20,1291,K2INFRA,ST,17400,13800,79.31
20,1292,KAJARIACER,EQ,197252,130745,66.28
20,1293,KAKATCEM,EQ,190464,45711,24.00
20,1294,KALAMANDIR,EQ,255755,102327,40.01
20,1295,KALANA,SM,6000,6000,100.00
20,1296,KALYANIFRG,EQ,1473,984,66.80
20,1297,KALYANKJIL,EQ,2572731,842160,32.73
20,1298,KAMATHOTEL,EQ,58031,22065,38.02
20,1299,KAMDHENU,EQ,985807,363532,36.88
20,1300,KANANIIND,EQ,157808,129324,81.95
20,1301,KANDARP,ST,2000,2000,100.00
20,1302,KANORICHEM,EQ,3819,3100,81.17
20,1303,KANSAINER,EQ,206925,114911,55.53
20,1304,KAPSTON,EQ,9531,7087,74.36
20,1305,KARNIKA,ST,2400,1400,58.33
20,1306,KARURVYSYA,EQ,2021564,974431,48.20
20,1307,KATARIA,SM,3600,3000,83.33
20,1308,KAUSHALYA,EQ,2114,416,19.68
20,1309,KAYNES,EQ,1460483,486531,33.31
20,1310,KBCGLOBAL,EQ,145869506,49707289,34.08
20,1311,KCEIL,ST,12000,12000,100.00
20,1312,KCK,SM,497500,297500,59.80
20,1313,KCP,EQ,196939,107655,54.66
20,1314,KCPSUGIND,EQ,112210,63061,56.20
20,1315,KDDL,EQ,17700,6189,34.97
20,1316,KDL,SM,49500,36450,73.64
20,1317,KEC,EQ,371359,110945,29.88
20,1318,KECL,EQ,160524,71584,44.59
20,1319,KEI,EQ,232065,99509,42.88
20,1320,KEL,SM,2400,2400,100.00
20,1321,KELLTONTEC,EQ,540708,174416,32.26
20,1322,KEN,ST,7200,7200,100.00
20,1323,KFINTECH,EQ,3922780,1945614,49.60
20,1324,KHADIM,EQ,76702,30262,39.45
20,1325,KHANDSE,EQ,144964,43106,29.74
20,1326,KHFM,SM,1550,1550,100.00
20,1327,KICL,EQ,1757,688,39.16
20,1328,KIMS,EQ,1120240,719215,64.20
20,1329,KINGFA,EQ,4774,1839,38.52
20,1330,KIOCL,EQ,90303,18056,19.99
20,1331,KIRIINDUS,EQ,258250,79838,30.92
20,1332,KIRLOSBROS,EQ,97929,53532,54.66
20,1333,KIRLOSENG,EQ,246013,118283,48.08
20,1334,KIRLOSIND,EQ,10295,4526,43.96
20,1335,KIRLPNU,EQ,148302,83113,56.04
20,1336,KKCL,EQ,256728,220999,86.08
20,1337,KKJEWELS,ST,45000,45000,100.00
20,1338,KKVAPOW,SM,156,156,100.00
20,1339,KLL,SM,12800,10400,81.25
20,1340,KMEW,EQ,15036,5468,36.37
20,1341,KMSUGAR,EQ,85053,45582,53.59
20,1342,KNAGRI,SM,7200,6400,88.89
20,1343,KNRCON,EQ,667865,292283,43.76
20,1344,KODYTECH,ST,6200,6000,96.77
20,1345,KOHINOOR,EQ,41856,19258,46.01
20,1346,KOKUYOCMLN,EQ,181651,63273,34.83
20,1347,KOLTEPATIL,EQ,124893,63193,50.60
20,1348,KONSTELEC,ST,13000,12000,92.31
20,1349,KONTOR,ST,5400,5400,100.00
20,1350,KOPRAN,EQ,89566,39460,44.06
20,1351,KORE,ST,1250,1250,100.00
20,1352,KOTAKBANK,EQ,3372636,2384250,70.69
20,1353,KOTARISUG,EQ,20924,10929,52.23
20,1354,KOTHARIPET,EQ,39564,13557,34.27
20,1355,KOTHARIPRO,EQ,19375,6355,32.80
20,1356,KOTYARK,ST,8800,8800,100.00
20,1357,KPEL,EQ,276195,109006,39.47
20,1358,KPIGREEN,EQ,920364,360356,39.15
20,1359,KPIL,EQ,237831,115616,48.61
20,1360,KPITTECH,EQ,1659325,875614,52.77
20,1361,KPRMILL,EQ,999012,801988,80.28
20,1362,KRBL,EQ,579671,338189,58.34
20,1363,KRIDHANINF,EQ,132323,106749,80.67
20,1364,KRISHANA,EQ,128928,39391,30.55
20,1365,KRISHCA,SM,34000,26000,76.47
20,1366,KRISHNADEF,SM,23000,11250,48.91
20,1367,KRITIKA,EQ,170748,106367,62.29
20,1368,KRITINUT,EQ,15413,9513,61.72
20,1369,KRN,EQ,1115314,291355,26.12
20,1370,KRONOX,EQ,239732,63129,26.33
20,1371,KROSS,EQ,156066,64646,41.42
20,1372,KRSNAA,EQ,153304,73007,47.62
20,1373,KSB,EQ,43493,13348,30.69
20,1374,KSCL,EQ,141082,71340,50.57
20,1375,KSHITIJPOL,EQ,289886,210964,72.77
20,1376,KSL,EQ,170976,45960,26.88
20,1377,KSOLVES,EQ,34745,14278,41.09
20,1378,KTKBANK,EQ,562965,262311,46.59
20,1379,KUANTUM,EQ,26426,12797,48.43
20,1380,LAGNAM,EQ,20912,14369,68.71
20,1381,LAKSHYA,SM,44000,21600,49.09
20,1382,LALPATHLAB,EQ,125863,71365,56.70
20,1383,LAMBODHARA,EQ,14924,5696,38.17
20,1384,LAMOSAIC,ST,7200,7200,100.00
20,1385,LANCORHOL,EQ,80153,30373,37.89
20,1386,LANDMARK,EQ,207298,58231,28.09
20,1387,LAOPALA,EQ,246364,46925,19.05
20,1388,LATENTVIEW,EQ,207453,56388,27.18
20,1389,LAURUSLABS,EQ,2397584,1583643,66.05
20,1390,LAWSIKHO,ST,17500,17500,100.00
20,1391,LAXMICOT,EQ,10164,4471,43.99
20,1392,LAXMIDENTL,EQ,48315,17767,36.77
20,1393,LEMERITE,ST,35600,33200,93.26
20,1394,LEMONTREE,EQ,4647139,2731170,58.77
20,1395,LEXUS,EQ,7020,2952,42.05
20,1396,LFIC,EQ,4665,3471,74.41
20,1397,LGBBROSLTD,EQ,15260,9079,59.50
20,1398,LGHL,EQ,21973,1343,6.11
20,1399,LIBAS,EQ,18220,10321,56.65
20,1400,LICHSGFIN,EQ,1916265,966706,50.45
20,1401,LICI,EQ,878908,384550,43.75
20,1402,LICMFGOLD,EQ,1996,1798,90.08
20,1403,LICNETFGSC,EQ,79425,53069,66.82
20,1404,LICNETFN50,EQ,599,337,56.26
20,1405,LICNETFSEN,EQ,45,45,100.00
20,1406,LICNFNHGP,EQ,1776,444,25.00
20,1407,LICNMID100,EQ,7775,4846,62.33
20,1408,LIKHITHA,EQ,102830,55306,53.78
20,1409,LINC,EQ,209632,51349,24.49
20,1410,LINCOLN,EQ,39915,18330,45.92
20,1411,LINDEINDIA,EQ,231590,166528,71.91
20,1412,LIQUID,EQ,182776,105971,57.98
20,1413,LIQUID1,EQ,1714464,1284934,74.95
20,1414,LIQUIDADD,EQ,641683,557399,86.87
20,1415,LIQUIDBEES,EQ,4146243,3363540,81.12
20,1416,LIQUIDBETF,EQ,739593,693812,93.81
20,1417,LIQUIDCASE,EQ,8346423,6612288,79.22
20,1418,LIQUIDETF,EQ,145946,102140,69.98
20,1419,LIQUIDIETF,EQ,1282931,442837,34.52
20,1420,LIQUIDPLUS,EQ,10699,9761,91.23
20,1421,LIQUIDSBI,EQ,3425,2786,81.34
20,1422,LIQUIDSHRI,EQ,6898,5485,79.52
20,1423,LLOYDSENGG,EQ,3626551,982506,27.09
20,1424,LLOYDSENPP,E1,1117197,917393,82.12
20,1425,LLOYDSENT,EQ,1085356,508027,46.81
20,1426,LLOYDSME,EQ,1217758,727682,59.76
20,1427,LMW,EQ,41167,22735,55.23
20,1428,LODHA,EQ,3387202,2445314,72.19
20,1429,LORDSCHLO,EQ,19733,5648,28.62
20,1430,LOTUSEYE,EQ,8137,4184,51.42
20,1431,LOVABLE,EQ,11252,7152,63.56
20,1432,LOWVOL,EQ,539,539,100.00
20,1433,LOWVOL1,EQ,178914,149156,83.37
20,1434,LOWVOLIETF,EQ,1608996,1116786,69.41
20,1435,LOYALTEX,EQ,1935,546,28.22
20,1436,LPDC,EQ,49207,23996,48.77
20,1437,LT,EQ,2575277,1863469,72.36
20,1438,LTF,EQ,7105520,2866508,40.34
20,1439,LTFOODS,EQ,2432600,1276587,52.48
20,1440,LTGILTBEES,EQ,3520987,2390984,67.91
20,1441,LTIM,EQ,442064,213968,48.40
20,1442,LTTS,EQ,139225,79890,57.38
20,1443,LUMAXIND,EQ,6739,2357,34.98
20,1444,LUMAXTECH,EQ,241371,90614,37.54
20,1445,LUPIN,EQ,753312,546062,72.49
20,1446,LUXIND,EQ,21918,10014,45.69
20,1447,LXCHEM,EQ,592488,159768,26.97
20,1448,LYKALABS,EQ,16073,8293,51.60
20,1449,M&M,EQ,8315834,5748231,69.12
20,1450,M&MFIN,EQ,4463487,2591451,58.06
20,1451,M&MFIN,N3,81,81,100.00
20,1452,MACOBSTECH,SM,800,800,100.00
20,1453,MADHAV,EQ,18898,14087,74.54
20,1454,MADHAVBAUG,ST,2400,2400,100.00
20,1455,MADHUSUDAN,SM,1000,1000,100.00
20,1456,MADRASFERT,EQ,219207,62056,28.31
20,1457,MAFANG,EQ,231797,156579,67.55
20,1458,MAGADSUGAR,EQ,8498,3258,38.34
20,1459,MAGNUM,EQ,22224,18183,81.82
20,1460,MAGSON,ST,111000,111000,100.00
20,1461,MAHABANK,EQ,6773542,2013244,29.72
20,1462,MAHAPEXLTD,EQ,3657,2730,74.65
20,1463,MAHEPC,EQ,21597,10054,46.55
20,1464,MAHESHWARI,EQ,9519,8655,90.92
20,1465,MAHICKRA,SM,4500,3750,83.33
20,1466,MAHKTECH,EQ,782666,540201,69.02
20,1467,MAHLIFE,EQ,918675,587758,63.98
20,1468,MAHLOG,EQ,50013,21777,43.54
20,1469,MAHSCOOTER,EQ,4268,1445,33.86
20,1470,MAHSEAMLES,EQ,246767,154589,62.65
20,1471,MAITHANALL,EQ,62951,26492,42.08
20,1472,MAITREYA,SM,20400,6000,29.41
20,1473,MAKEINDIA,EQ,9215,5614,60.92
20,1474,MAL,ST,44800,44800,100.00
20,1475,MALLCOM,EQ,55568,20090,36.15
20,1476,MALUPAPER,EQ,4046,2388,59.02
20,1477,MAMATA,EQ,195461,42688,21.84
20,1478,MANAKALUCO,EQ,46467,27444,59.06
20,1479,MANAKCOAT,EQ,74533,44209,59.31
20,1480,MANAKSIA,EQ,64014,32605,50.93
20,1481,MANAKSTEEL,EQ,21616,15046,69.61
20,1482,MANALIPETC,EQ,1517377,298677,19.68
20,1483,MANAPPURAM,EQ,8951851,4936788,55.15
20,1484,MANAV,SM,4000,4000,100.00
20,1485,MANBA,EQ,36113,16903,46.81
20,1486,MANCREDIT,EQ,41703,11813,28.33
20,1487,MANDEEP,ST,2000,2000,100.00
20,1488,MANGALAM,EQ,10636,6390,60.08
20,1489,MANGCHEFER,EQ,345094,202767,58.76
20,1490,MANGLMCEM,EQ,50204,27604,54.98
20,1491,MANINDS,EQ,246016,95977,39.01
20,1492,MANINFRA,EQ,385216,169270,43.94
20,1493,MANKIND,EQ,1223889,934350,76.34
20,1494,MANOMAY,EQ,3484,2837,81.43
20,1495,MANORAMA,EQ,261422,128642,49.21
20,1496,MANYAVAR,EQ,105257,58435,55.52
20,1497,MAPMYINDIA,EQ,111496,76630,68.73
20,1498,MARALOVER,EQ,19696,14811,75.20
20,1499,MARATHON,EQ,786524,480564,61.10
20,1500,MARCO,SM,16500,12000,72.73
20,1501,MARICO,EQ,2558526,1869335,73.06
20,1502,MARKSANS,EQ,3012622,1934992,64.23
20,1503,MARUTI,EQ,652128,497895,76.35
20,1504,MASFIN,EQ,120611,83715,69.41
20,1505,MASON,ST,180000,180000,100.00
20,1506,MASPTOP50,EQ,102525,63957,62.38
20,1507,MASTEK,EQ,150727,55122,36.57
20,1508,MASTER,ST,1000,1000,100.00
20,1509,MASTERTR,EQ,50268,16169,32.17
20,1510,MATRIMONY,EQ,27117,19259,71.02
20,1511,MAWANASUG,EQ,76420,29838,39.04
20,1512,MAXESTATES,EQ,211652,89783,42.42
20,1513,MAXHEALTH,EQ,2991004,1889948,63.19
20,1514,MAXIND,EQ,32270,15794,48.94
20,1515,MAXPOSURE,SM,6000,6000,100.00
20,1516,MAXVOLT,ST,20000,18400,92.00
20,1517,MAYURUNIQ,EQ,26387,12817,48.57
20,1518,MAZDA,EQ,20823,6767,32.50
20,1519,MAZDOCK,EQ,2595055,448732,17.29
20,1520,MBAPL,EQ,310774,150805,48.53
20,1521,MBLINFRA,EQ,202474,69128,34.14
20,1522,MCL,EQ,46351,33516,72.31
20,1523,MCLEODRUSS,EQ,269312,112611,41.81
20,1524,MCLOUD,EQ,1999984,439383,21.97
20,1525,MCON,SM,11000,6000,54.55
20,1526,MCX,EQ,1007130,228152,22.65
20,1527,MEDANTA,EQ,931520,576498,61.89
20,1528,MEDIASSIST,EQ,110051,70931,64.45
20,1529,MEDICAMEQ,EQ,27539,13378,48.58
20,1530,MEDICO,EQ,219599,101373,46.16
20,1531,MEDIORG,ST,10000,10000,100.00
20,1532,MEDPLUS,EQ,82729,49395,59.71
20,1533,MEGASTAR,EQ,247717,97004,39.16
20,1534,MEGATHERM,SM,34000,20400,60.00
20,1535,MENONBE,EQ,46321,16768,36.20
20,1536,METAL,EQ,293151,145585,49.66
20,1537,METALIETF,EQ,2446518,1395732,57.05
20,1538,METROBRAND,EQ,360680,252076,69.89
20,1539,METROPOLIS,EQ,51807,28394,54.81
20,1540,MFSL,EQ,2008915,1318557,65.64
20,1541,MGEL,EQ,1455332,644640,44.30
20,1542,MGL,EQ,219306,75464,34.41
20,1543,MHHL,SM,7500,7500,100.00
20,1544,MHLXMIRU,EQ,3980,3493,87.76
20,1545,MHRIL,EQ,115008,54701,47.56
20,1546,MICEL,EQ,6096828,2543573,41.72
20,1547,MICROPRO,SM,3200,3200,100.00
20,1548,MID150,EQ,17859,14333,80.26
20,1549,MID150BEES,EQ,1782750,1315389,73.78
20,1550,MID150CASE,EQ,1432275,637480,44.51
20,1551,MIDCAP,EQ,48711,30721,63.07
20,1552,MIDCAPETF,EQ,1145173,601790,52.55
20,1553,MIDCAPIETF,EQ,712518,233714,32.80
20,1554,MIDHANI,EQ,3607015,786676,21.81
20,1555,MIDQ50ADD,EQ,1337,819,61.26
20,1556,MIDSELIETF,EQ,270054,143710,53.22
20,1557,MIDSMALL,EQ,560038,349385,62.39
20,1558,MIEL,ST,4000,4000,100.00
20,1559,MINDACORP,EQ,369824,222075,60.05
20,1560,MINDPOOL,SM,2000,2000,100.00
20,1561,MINDSPACE,RR,585744,516343,88.15
20,1562,MINDTECK,EQ,57731,22682,39.29
20,1563,MIRZAINT,EQ,1598064,374315,23.42
20,1564,MITCON,EQ,44550,36707,82.40
20,1565,MITTAL,EQ,506526,396452,78.27
20,1566,MMFL,EQ,49662,19680,39.63
20,1567,MMP,EQ,56684,27616,48.72
20,1568,MNC,EQ,29773,23773,79.85
20,1569,MOBIKWIK,EQ,1519877,341341,22.46
20,1570,MOCAPITAL,EQ,1161444,844176,72.68
20,1571,MODEFENCE,EQ,3045767,1202245,39.47
20,1572,MODISONLTD,EQ,48950,16465,33.64
20,1573,MODTHREAD,EQ,2905,1316,45.30
20,1574,MOGSEC,EQ,3133,1858,59.30
20,1575,MOHEALTH,EQ,37559,21520,57.30
20,1576,MOHITIND,EQ,8261,5576,67.50
20,1577,MOIL,EQ,439070,142630,32.48
20,1578,MOINFRA,EQ,583,583,100.00
20,1579,MOKSH,EQ,355379,142361,40.06
20,1580,MOL,EQ,1270338,559009,44.00
20,1581,MOLDTECH,EQ,46917,20535,43.77
20,1582,MOLDTKPAC,EQ,52203,29177,55.89
20,1583,MOLOWVOL,EQ,18184,18006,99.02
20,1584,MOM100,EQ,540440,186720,34.55
20,1585,MOM30IETF,EQ,1242929,677212,54.49
20,1586,MOM50,EQ,4249,3895,91.67
20,1587,MOMENTUM,EQ,59744,49411,82.70
20,1588,MOMENTUM50,EQ,694411,495872,71.41
20,1589,MOMGF,EQ,26,26,100.00
20,1590,MOMOMENTUM,EQ,141127,95369,67.58
20,1591,MON100,EQ,400944,299678,74.74
20,1592,MON50EQUAL,EQ,1211,1132,93.48
20,1593,MONARCH,EQ,145408,32030,22.03
20,1594,MONEXT50,EQ,812,649,79.93
20,1595,MONIFTY500,EQ,151859,110647,72.86
20,1596,MONOLITH,ST,711000,667000,93.81
20,1597,MONOPHARMA,SM,38000,38000,100.00
20,1598,MONQ50,EQ,58241,32859,56.42
20,1599,MONTECARLO,EQ,30416,15067,49.54
20,1600,MOPSE,EQ,27,25,92.59
20,1601,MOQUALITY,EQ,17635,5233,29.67
20,1602,MOREALTY,EQ,298813,135841,45.46
20,1603,MOREPENLAB,EQ,4361421,881492,20.21
20,1604,MOS,SM,21200,13200,62.26
20,1605,MOSCHIP,EQ,551128,176368,32.00
20,1606,MOSMALL250,EQ,1052205,695979,66.14
20,1607,MOTHERSON,EQ,19277139,13444742,69.74
20,1608,MOTILALOFS,EQ,1983453,1019388,51.39
20,1609,MOTISONS,EQ,3181684,774053,24.33
20,1610,MOTOGENFIN,EQ,6210,3903,62.85
20,1611,MOTOUR,EQ,17889,17035,95.23
20,1612,MOVALUE,EQ,61746,35779,57.95
20,1613,MPHASIS,EQ,418896,272533,65.06
20,1614,MPSLTD,EQ,6096,2360,38.71
20,1615,MPTODAY,SM,6000,6000,100.00
20,1616,MRF,EQ,24690,16460,66.67
20,1617,MRPL,EQ,1843799,729508,39.57
20,1618,MSCIINDIA,EQ,11314,6817,60.25
20,1619,MSPL,EQ,208564,123807,59.36
20,1620,MSTCLTD,EQ,135034,58344,43.21
20,1621,MSUMI,EQ,3486011,2093955,60.07
20,1622,MTARTECH,EQ,253629,99770,39.34
20,1623,MTNL,EQ,4874717,1065733,21.86
20,1624,MUFIN,EQ,196978,75219,38.19
20,1625,MUFTI,EQ,81071,38878,47.96
20,1626,MUKANDLTD,EQ,60110,35906,59.73
20,1627,MUKKA,EQ,235520,126537,53.73
20,1628,MUKTAARTS,EQ,7935,6101,76.89
20,1629,MULTICAP,EQ,75484,45405,60.15
20,1630,MUNJALAU,EQ,53701,23729,44.19
20,1631,MUNJALSHOW,EQ,22267,11983,53.82
