Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14082025,1295466947,0002743
Trade Date <14-AUG-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1112,HESTERBIO,EQ,2103,929,44.17
20,1113,HEUBACHIND,EQ,8455,5515,65.23
20,1114,HEXATRADEX,EQ,25310,17111,67.61
20,1115,HEXT,EQ,247442,121784,49.22
20,1116,HFCL,EQ,7160882,2514545,35.12
20,1117,HGINFRA,EQ,119822,47636,39.76
20,1118,HGS,EQ,12694,7418,58.44
20,1119,HIGREEN,SM,6400,4800,75.00
20,1120,HIKAL,EQ,411630,263066,63.91
20,1121,HIMATSEIDE,EQ,580433,297799,51.31
20,1122,HINDALCO,EQ,4179259,2260753,54.09
20,1123,HINDCOMPOS,EQ,1863,985,52.87
20,1124,HINDCON,EQ,22929,20176,87.99
20,1125,HINDCOPPER,EQ,1829311,535912,29.30
20,1126,HINDOILEXP,EQ,343292,155717,45.36
20,1127,HINDPETRO,EQ,6536476,3979724,60.88
20,1128,HINDUNILVR,EQ,1104362,781708,70.78
20,1129,HINDWAREAP,EQ,2958979,777202,26.27
20,1130,HINDZINC,EQ,1367682,633080,46.29
20,1131,HIRECT,EQ,96091,29973,31.19
20,1132,HISARMETAL,EQ,7372,4330,58.74
20,1133,HITECH,EQ,429088,233099,54.32
20,1134,HITECHCORP,EQ,17954,9554,53.21
20,1135,HLEGLAS,EQ,126938,62244,49.03
20,1136,HLVLTD,EQ,491639,301343,61.29
20,1137,HMAAGRO,EQ,76140,53206,69.88
20,1138,HMVL,EQ,7099,4219,59.43
20,1139,HNDFDS,EQ,30627,18503,60.41
20,1140,HNGSNGBEES,EQ,741981,450365,60.70
20,1141,HOACFOODS,ST,3000,3000,100.00
20,1142,HOLMARC,SM,2250,2250,100.00
20,1143,HOMEFIRST,EQ,266149,160980,60.48
20,1144,HONASA,EQ,1185711,384023,32.39
20,1145,HONAUT,EQ,3028,1464,48.35
20,1146,HONDAPOWER,EQ,23384,9710,41.52
20,1147,HPAL,EQ,43709,27759,63.51
20,1148,HPIL,EQ,2521,1808,71.72
20,1149,HPL,EQ,2186108,781074,35.73
20,1150,HPTL,ST,2400,2400,100.00
20,1151,HRHNEXT,ST,15000,15000,100.00
20,1152,HSCL,EQ,574253,193969,33.78
20,1153,HUBTOWN,EQ,963412,561742,58.31
20,1154,HUDCO,EQ,2573029,1090400,42.38
20,1155,HUHTAMAKI,EQ,65555,38554,58.81
20,1156,HVAX,ST,300,300,100.00
20,1157,HYUNDAI,EQ,394089,242550,61.55
20,1158,IBLFL,SM,20000,18000,90.00
20,1159,ICEMAKE,EQ,7685,4059,52.82
20,1160,ICICIB22,EQ,193524,142693,73.73
20,1161,ICICIBANK,EQ,7577793,4736884,62.51
20,1162,ICICIGI,EQ,232464,150560,64.77
20,1163,ICICIPRULI,EQ,1392104,841498,60.45
20,1164,ICIL,EQ,393281,124563,31.67
20,1165,ICRA,EQ,1413,728,51.52
20,1166,IDBI,EQ,2284760,1021876,44.73
20,1167,IDEA,EQ,573262165,206272456,35.98
20,1168,IDEAFORGE,EQ,175675,63698,36.26
20,1169,IDEALTECHO,SM,3000,2000,66.67
20,1170,IDENTICAL,SM,4000,4000,100.00
20,1171,IDFCFIRSTB,EQ,12414379,6235813,50.23
20,1172,IDFNIFTYET,EQ,267,177,66.29
20,1173,IEML,ST,1000,1000,100.00
20,1174,IEX,EQ,5839144,2517483,43.11
20,1175,IFBIND,EQ,16203,7043,43.47
20,1176,IFCI,EQ,1835973,848915,46.24
20,1177,IFGLEXPOR,EQ,13743,7539,54.86
20,1178,IGARASHI,EQ,78580,35108,44.68
20,1179,IGCL,EQ,526843,325662,61.81
20,1180,IGIL,EQ,471053,242069,51.39
20,1181,IGL,EQ,858541,399534,46.54
20,1182,IGPL,EQ,41731,22975,55.05
20,1183,IIFL,EQ,901508,299729,33.25
20,1184,IIFLCAPS,EQ,583811,308197,52.79
20,1185,IIFLZC26B,NY,10,10,100.00
20,1186,IIFLZC28,NG,35,35,100.00
20,1187,IKIO,EQ,23280,10826,46.50
20,1188,IKS,EQ,99711,46073,46.21
20,1189,IMAGICAA,EQ,391694,202172,51.61
20,1190,IMC1,N0,3,3,100.00
20,1191,IMC1,N2,27,27,100.00
20,1192,IMFA,EQ,323680,151362,46.76
20,1193,IMPAL,EQ,2131,1532,71.89
20,1194,INDBANK,EQ,13104,10668,81.41
20,1195,INDGN,EQ,377233,161950,42.93
20,1196,INDHOTEL,EQ,2975752,1942753,65.29
20,1197,INDIACEM,EQ,245907,122192,49.69
20,1198,INDIAGLYCO,EQ,202271,99249,49.07
20,1199,INDIAMART,EQ,115254,77418,67.17
20,1200,INDIANB,EQ,538598,254863,47.32
20,1201,INDIANCARD,EQ,6132,2436,39.73
20,1202,INDIANHUME,EQ,42937,24558,57.20
20,1203,INDIASHLTR,EQ,142152,94670,66.60
20,1204,INDIGO,EQ,767646,478317,62.31
20,1205,INDIGOPNTS,EQ,25226,12727,50.45
20,1206,INDIGRID,IV,981083,919857,93.76
20,1207,INDIQUBE,EQ,741271,180855,24.40
20,1208,INDNIPPON,EQ,169243,75559,44.65
20,1209,INDOAMIN,EQ,247572,79542,32.13
20,1210,INDOCO,EQ,33015,19688,59.63
20,1211,INDOFARM,EQ,258230,87354,33.83
20,1212,INDOSTAR,EQ,346754,151999,43.83
20,1213,INDOTECH,EQ,9918,9918,100.00
20,1214,INDOUS,EQ,27650,17242,62.36
20,1215,INDOWIND,EQ,66482,43396,65.27
20,1216,INDRAMEDCO,EQ,67880,39823,58.67
20,1217,INDTERRAIN,EQ,85710,67594,78.86
20,1218,INDUSINDBK,EQ,1859573,577565,31.06
20,1219,INDUSINVIT,IV,77734,69967,90.01
20,1220,INDUSTOWER,EQ,8393964,5923830,70.57
20,1221,INFIBEAM,EQ,4911118,2389568,48.66
20,1222,INFIBPP,E1,134128,129545,96.58
20,1223,INFINIUM,SM,500,500,100.00
20,1224,INFLUX,SM,36000,21600,60.00
20,1225,INFOBEAN,EQ,283052,119219,42.12
20,1226,INFOLLION,SM,6000,4800,80.00
20,1227,INFRABEES,EQ,2826,1786,63.20
20,1228,INFRAIETF,EQ,72974,47481,65.07
20,1229,INFY,EQ,12902347,7359040,57.04
20,1230,INGERRAND,EQ,10819,6573,60.75
20,1231,INNOMET,ST,6000,6000,100.00
20,1232,INNOVACAP,EQ,25860,16576,64.10
20,1233,INOXINDIA,EQ,46413,20637,44.46
20,1234,INOXWIND,EQ,6395679,3258168,50.94
20,1235,INSECTICID,EQ,300141,110994,36.98
20,1236,INSPIRE,SM,26000,18000,69.23
20,1237,INTELLECT,EQ,196503,79740,40.58
20,1238,INTENTECH,EQ,125818,59638,47.40
20,1239,INTERNET,EQ,42064,27363,65.05
20,1240,INTLCONV,EQ,141316,83437,59.04
20,1241,INVENTURE,EQ,729446,526948,72.24
20,1242,IOB,EQ,2337002,858163,36.72
20,1243,IOC,EQ,11453732,3953933,34.52
20,1244,IOLCP,EQ,585736,220100,37.58
20,1245,IONEXCHANG,EQ,91877,45793,49.84
20,1246,IPCALAB,EQ,95383,49874,52.29
20,1247,IPHL,SM,6000,6000,100.00
20,1248,IPL,EQ,538598,253034,46.98
20,1249,IPSL,SM,500,500,100.00
20,1250,IRB,EQ,17522244,4189887,23.91
20,1251,IRBINVIT,IV,412835,358631,86.87
20,1252,IRCON,EQ,1770277,483023,27.29
20,1253,IRCTC,EQ,1074069,336609,31.34
20,1254,IREDA,EQ,2888240,990774,34.30
20,1255,IRFC,EQ,4332376,1549506,35.77
20,1256,IRMENERGY,EQ,28595,16965,59.33
20,1257,ISFT,EQ,13281,6135,46.19
20,1258,ISGEC,EQ,112680,58199,51.65
20,1259,ISHAN,SM,144000,96000,66.67
20,1260,IT,EQ,123024,52895,43.00
20,1261,ITBEES,EQ,5452173,2674804,49.06
20,1262,ITC,EQ,9580361,6374688,66.54
20,1263,ITCHOTELS,EQ,1085441,671244,61.84
20,1264,ITDC,EQ,12228,5266,43.07
20,1265,ITDCEM,EQ,263513,119405,45.31
20,1266,ITETF,EQ,261065,89514,34.29
20,1267,ITETFADD,EQ,12374,6769,54.70
20,1268,ITI,EQ,505036,192076,38.03
20,1269,ITIETF,EQ,359735,180108,50.07
20,1270,ITTL,ST,6300,6195,98.33
20,1271,IVC,EQ,146331,92786,63.41
20,1272,IVP,EQ,7405,2997,40.47
20,1273,IVZINGOLD,EQ,1159,1128,97.33
20,1274,IVZINNIFTY,EQ,10,10,100.00
20,1275,IWARE,SM,32400,20400,62.96
20,1276,IXIGO,EQ,5569604,1241539,22.29
20,1277,IZMO,EQ,123200,48908,39.70
20,1278,J&KBANK,EQ,1062916,524115,49.31
20,1279,JAGRAN,EQ,60862,43832,72.02
20,1280,JAGSNPHARM,EQ,270731,119136,44.01
20,1281,JAIBALAJI,EQ,954404,507481,53.17
20,1282,JAICORPLTD,EQ,284607,122594,43.07
20,1283,JAINAM,SM,1000,1000,100.00
20,1284,JAINIK,ST,194400,186000,95.68
20,1285,JAIPURKURT,EQ,13907,10511,75.58
20,1286,JAMNAAUTO,EQ,1079843,404760,37.48
20,1287,JASH,EQ,65301,40531,62.07
20,1288,JAYAGROGN,EQ,6991,3717,53.17
20,1289,JAYBEE,SM,24500,18000,73.47
20,1290,JAYNECOIND,EQ,36188601,10582496,29.24
20,1291,JAYSREETEA,EQ,59334,35624,60.04
20,1292,JBCHEPHARM,EQ,74236,37080,49.95
20,1293,JBMA,EQ,120137,46240,38.49
20,1294,JCHAC,EQ,5715,4308,75.38
20,1295,JETFREIGHT,EQ,15098,10759,71.26
20,1296,JEYYAM,SM,12000,8000,66.67
20,1297,JFLLIFE,SM,102000,66000,64.71
20,1298,JGCHEM,EQ,573545,177117,30.88
20,1299,JHS,EQ,85934,69565,80.95
20,1300,JINDALPOLY,EQ,17098,10368,60.64
20,1301,JINDALSAW,EQ,1076471,656344,60.97
20,1302,JINDALSTEL,EQ,1846204,793455,42.98
20,1303,JINDRILL,EQ,108807,58106,53.40
20,1304,JINDWORLD,EQ,416472,133645,32.09
20,1305,JIOFIN,EQ,8079069,3259098,40.34
20,1306,JISLDVREQS,EQ,49023,16989,34.66
20,1307,JISLJALEQS,EQ,6037182,2767516,45.84
20,1308,JITFINFRA,EQ,201333,111563,55.41
20,1309,JIWANRAM,SM,6000,6000,100.00
20,1310,JKCEMENT,EQ,65216,40632,62.30
20,1311,JKIL,EQ,101654,54100,53.22
20,1312,JKLAKSHMI,EQ,63834,24777,38.81
20,1313,JKPAPER,EQ,101246,49323,48.72
20,1314,JKTYRE,EQ,295630,133237,45.07
20,1315,JLHL,EQ,50675,35526,70.11
20,1316,JMA,EQ,9658,7084,73.35
20,1317,JMFINANCIL,EQ,23446982,3146995,13.42
20,1318,JNKINDIA,EQ,111503,57515,51.58
20,1319,JOCIL,EQ,1144,909,79.46
20,1320,JPOLYINVST,EQ,7653,4066,53.13
20,1321,JPPOWER,EQ,27191900,13837527,50.89
20,1322,JSFB,EQ,168656,128074,75.94
20,1323,JSL,EQ,465289,207854,44.67
20,1324,JSLL,EQ,2023770,931784,46.04
20,1325,JSWCEMENT,EQ,105274421,52852985,50.20
20,1326,JSWENERGY,EQ,1062841,441272,41.52
20,1327,JSWHL,EQ,995,653,65.63
20,1328,JSWINFRA,EQ,490537,263526,53.72
20,1329,JSWSTEEL,EQ,870899,427842,49.13
20,1330,JTEKTINDIA,EQ,336437,84843,25.22
20,1331,JTLIND,EQ,785409,575454,73.27
20,1332,JUBLCPL,EQ,41526,13134,31.63
20,1333,JUBLFOOD,EQ,6696309,1458787,21.78
20,1334,JUBLINGREA,EQ,107301,53719,50.06
20,1335,JUBLPHARMA,EQ,146422,90218,61.62
20,1336,JUNIORBEES,EQ,122570,77671,63.37
20,1337,JUNIPER,EQ,100119,68284,68.20
20,1338,JUSTDIAL,EQ,60090,26455,44.03
20,1339,JWL,EQ,849520,294992,34.72
20,1340,JYOTHYLAB,EQ,96303,49026,50.91
20,1341,JYOTICNC,EQ,209017,101196,48.42
20,1342,JYOTIGLOBL,ST,72000,70000,97.22
20,1343,JYOTISTRUC,EQ,9644328,7216696,74.83
20,1344,K2INFRA,SM,11400,7200,63.16
20,1345,KABRAEXTRU,EQ,17685,8563,48.42
20,1346,KAJARIACER,EQ,111471,61926,55.55
20,1347,KAKATCEM,EQ,9152,5993,65.48
20,1348,KALAMANDIR,EQ,806004,491596,60.99
20,1349,KALANA,SM,20000,14000,70.00
20,1350,KALPATARU,EQ,239402,101362,42.34
20,1351,KALYANIFRG,EQ,4454,2787,62.57
20,1352,KALYANKJIL,EQ,16235146,4183974,25.77
20,1353,KAMATHOTEL,EQ,57587,34065,59.15
20,1354,KAMDHENU,EQ,326569,200646,61.44
20,1355,KAMOPAINTS,EQ,631366,399315,63.25
20,1356,KANANIIND,EQ,212978,140364,65.91
20,1357,KANDARP,SM,62000,38000,61.29
20,1358,KANORICHEM,EQ,18399,10229,55.60
20,1359,KANSAINER,EQ,101776,47892,47.06
20,1360,KAPSTON,EQ,5090,3563,70.00
20,1361,KARNIKA,SM,10000,7800,78.00
20,1362,KARURVYSYA,EQ,546730,299670,54.81
20,1363,KATARIA,SM,1800,1200,66.67
20,1364,KAUSHALYA,EQ,3903,796,20.39
20,1365,KAYNES,EQ,348121,86237,24.77
20,1366,KAYTEX,ST,44800,41600,92.86
20,1367,KCEIL,ST,11000,10000,90.91
20,1368,KCK,SM,200000,115000,57.50
20,1369,KCP,EQ,196905,126786,64.39
20,1370,KCPSUGIND,EQ,96617,70305,72.77
20,1371,KDDL,EQ,23806,8395,35.26
20,1372,KDL,SM,118500,80700,68.10
20,1373,KEC,EQ,491698,284803,57.92
20,1374,KECL,EQ,80458,43071,53.53
20,1375,KEI,EQ,69004,22467,32.56
20,1376,KELLTONTEC,EQ,5169804,2324757,44.97
20,1377,KEN,SM,12000,10800,90.00
20,1378,KEYFINSERV,EQ,6372,5571,87.43
20,1379,KFINTECH,EQ,741668,348160,46.94
20,1380,KHADIM,EQ,10202,8146,79.85
20,1381,KHANDSE,EQ,13924,8230,59.11
20,1382,KICL,EQ,990,589,59.49
20,1383,KIMS,EQ,463489,258404,55.75
20,1384,KINGFA,EQ,31263,14096,45.09
20,1385,KIOCL,EQ,361293,62517,17.30
20,1386,KIRIINDUS,EQ,121611,53002,43.58
20,1387,KIRLOSBROS,EQ,42759,17781,41.58
20,1388,KIRLOSENG,EQ,210732,118349,56.16
20,1389,KIRLOSIND,EQ,6845,3593,52.49
20,1390,KIRLPNU,EQ,36311,20345,56.03
20,1391,KITEX,EQ,3572710,1837871,51.44
20,1392,KKCL,EQ,108486,45346,41.80
20,1393,KKJEWELS,SM,11000,8000,72.73
20,1394,KLL,SM,9600,8000,83.33
20,1395,KMEW,EQ,9811,4040,41.18
20,1396,KMSUGAR,EQ,146029,122629,83.98
20,1397,KNAGRI,SM,8400,6400,76.19
20,1398,KNRCON,EQ,646049,238125,36.86
20,1399,KODYTECH,SM,2900,1800,62.07
20,1400,KOHINOOR,EQ,68973,32601,47.27
20,1401,KOKUYOCMLN,EQ,25967,18706,72.04
20,1402,KOLTEPATIL,EQ,87793,40096,45.67
20,1403,KONSTELEC,ST,5000,5000,100.00
20,1404,KONTOR,SM,12000,9000,75.00
20,1405,KOPRAN,EQ,56122,38627,68.83
20,1406,KORE,ST,1250,1250,100.00
20,1407,KOTAKBANK,EQ,1984593,1359198,68.49
20,1408,KOTARISUG,EQ,50826,39082,76.89
20,1409,KOTHARIPET,EQ,36963,16505,44.65
20,1410,KOTHARIPRO,EQ,10454,4998,47.81
20,1411,KOTYARK,SM,60900,53500,87.85
20,1412,KPEL,EQ,215143,115434,53.65
20,1413,KPIGREEN,EQ,453879,251833,55.48
20,1414,KPIL,EQ,165648,88114,53.19
20,1415,KPITTECH,EQ,704643,313174,44.44
20,1416,KPRMILL,EQ,192660,98970,51.37
20,1417,KRBL,EQ,2369354,482729,20.37
20,1418,KRISHANA,EQ,167116,86728,51.90
20,1419,KRISHCA,SM,17500,12500,71.43
20,1420,KRISHNADEF,SM,4500,3250,72.22
20,1421,KRITIKA,EQ,100408,75429,75.12
20,1422,KRITINUT,EQ,42393,25367,59.84
20,1423,KRN,EQ,255765,85410,33.39
20,1424,KRONOX,EQ,52315,24298,46.45
20,1425,KROSS,EQ,54972,28342,51.56
20,1426,KRSNAA,EQ,23825,9452,39.67
20,1427,KSB,EQ,41791,20227,48.40
20,1428,KSCL,EQ,429828,266953,62.11
20,1429,KSHITIJPOL,EQ,116788,99224,84.96
20,1430,KSL,EQ,12393,5532,44.64
20,1431,KSOLVES,EQ,26181,15732,60.09
20,1432,KTKBANK,EQ,887776,538192,60.62
20,1433,KUANTUM,EQ,29464,18887,64.10
20,1434,LAGNAM,EQ,7243,5364,74.06
20,1435,LAKSHYA,SM,7200,6400,88.89
20,1436,LALPATHLAB,EQ,95480,57495,60.22
20,1437,LAMBODHARA,EQ,3149,2496,79.26
20,1438,LAMOSAIC,SM,10200,7200,70.59
20,1439,LANCORHOL,EQ,80088,54111,67.56
20,1440,LANDMARK,EQ,63314,30669,48.44
20,1441,LAOPALA,EQ,25954,15243,58.73
20,1442,LATENTVIEW,EQ,324619,204972,63.14
20,1443,LATTEYS,EQ,59884,43430,72.52
20,1444,LAURUSLABS,EQ,2949617,1085961,36.82
20,1445,LAWSIKHO,SM,15000,12000,80.00
20,1446,LAXMICOT,EQ,7143,6293,88.10
20,1447,LAXMIDENTL,EQ,394985,175798,44.51
20,1448,LAXMIINDIA,EQ,4331425,702168,16.21
20,1449,LCCINFOTEC,EQ,173462,126664,73.02
20,1450,LEMERITE,SM,36400,17600,48.35
20,1451,LEMONTREE,EQ,1437478,775303,53.93
20,1452,LEXUS,EQ,3923,2655,67.68
20,1453,LFIC,EQ,3647,2568,70.41
20,1454,LGBBROSLTD,EQ,12561,7238,57.62
20,1455,LGHL,EQ,57503,2160,3.76
20,1456,LIBAS,EQ,34165,20726,60.66
20,1457,LICHSGFIN,EQ,939890,539336,57.38
20,1458,LICI,EQ,761942,293057,38.46
20,1459,LICMFGOLD,EQ,2474,2370,95.80
20,1460,LICNETFGSC,EQ,3903,3582,91.78
20,1461,LICNETFN50,EQ,7482,7302,97.59
20,1462,LICNETFSEN,EQ,56,50,89.29
20,1463,LICNFNHGP,EQ,1762,1156,65.61
20,1464,LICNMID100,EQ,5824,4756,81.66
20,1465,LIKHITHA,EQ,35496,20228,56.99
20,1466,LINCOLN,EQ,26912,15756,58.55
20,1467,LINDEINDIA,EQ,6718,3640,54.18
20,1468,LIQGRWBEES,EQ,8938,6876,76.93
20,1469,LIQUID,EQ,79802,35280,44.21
20,1470,LIQUID1,EQ,622733,515320,82.75
20,1471,LIQUIDADD,EQ,838965,474226,56.53
20,1472,LIQUIDBEES,EQ,3184379,2920798,91.72
20,1473,LIQUIDBETF,EQ,437844,289755,66.18
20,1474,LIQUIDCASE,EQ,5938936,5051384,85.06
20,1475,LIQUIDETF,EQ,24765,16486,66.57
20,1476,LIQUIDIETF,EQ,469851,316501,67.36
20,1477,LIQUIDPLUS,EQ,37960,33205,87.47
20,1478,LIQUIDSBI,EQ,2924,898,30.71
20,1479,LIQUIDSHRI,EQ,7895,2768,35.06
20,1480,LLOYDS,ST,2000,1000,50.00
20,1481,LLOYDSENGG,EQ,4077139,1768514,43.38
20,1482,LLOYDSENPP,E1,333085,186157,55.89
20,1483,LLOYDSENT,EQ,21479233,10302152,47.96
20,1484,LLOYDSME,EQ,254882,128172,50.29
20,1485,LMW,EQ,1921,1033,53.77
20,1486,LODHA,EQ,1514599,1141831,75.39
20,1487,LOKESHMACH,EQ,32579,14728,45.21
20,1488,LOTUSDEV,EQ,3871069,1360558,35.15
20,1489,LOTUSEYE,EQ,267890,94725,35.36
20,1490,LOVABLE,EQ,14597,9260,63.44
20,1491,LOWVOL,EQ,209,209,100.00
20,1492,LOWVOL1,EQ,25844,15198,58.81
20,1493,LOWVOLIETF,EQ,370193,340262,91.91
20,1494,LPDC,EQ,100894,22899,22.70
20,1495,LRRPL,ST,6000,6000,100.00
20,1496,LT,EQ,1769702,1169250,66.07
20,1497,LTF,EQ,2597438,1021238,39.32
20,1498,LTFOODS,EQ,436975,200478,45.88
20,1499,LTGILTBEES,EQ,2679334,2386873,89.08
20,1500,LTIM,EQ,493674,176807,35.81
20,1501,LTTS,EQ,25528,8979,35.17
20,1502,LUMAXIND,EQ,16348,4135,25.29
20,1503,LUMAXTECH,EQ,77006,45969,59.70
20,1504,LUPIN,EQ,859101,515308,59.98
20,1505,LUXIND,EQ,12437,5176,41.62
20,1506,LXCHEM,EQ,146525,69765,47.61
20,1507,LYKALABS,EQ,47457,39428,83.08
20,1508,M&M,EQ,1508721,906289,60.07
20,1509,M&MFIN,EQ,464120,287337,61.91
20,1510,MACOBSTECH,SM,28800,21600,75.00
20,1511,MADHAV,EQ,456553,69727,15.27
20,1512,MADHAVBAUG,ST,19200,19200,100.00
20,1513,MADHUSUDAN,SM,4000,4000,100.00
20,1514,MADRASFERT,EQ,120667,62862,52.10
20,1515,MAFANG,EQ,321601,316634,98.46
20,1516,MAGADSUGAR,EQ,8626,4599,53.32
20,1517,MAGNUM,EQ,56115,41566,74.07
20,1518,MAGSON,SM,3000,3000,100.00
20,1519,MAHABANK,EQ,3944961,1781562,45.16
20,1520,MAHAPEXLTD,EQ,52107,16524,31.71
20,1521,MAHEPC,EQ,138789,91248,65.75
20,1522,MAHESHWARI,EQ,9865,6650,67.41
20,1523,MAHICKRA,SM,1500,1500,100.00
20,1524,MAHKTECH,EQ,443947,428925,96.62
20,1525,MAHLIFE,EQ,54396,26370,48.48
20,1526,MAHLOG,EQ,142007,74907,52.75
20,1527,MAHSCOOTER,EQ,6613,2999,45.35
20,1528,MAHSEAMLES,EQ,81569,41784,51.23
20,1529,MAITHANALL,EQ,153340,58199,37.95
20,1530,MAITREYA,SM,1200,800,66.67
20,1531,MAKEINDIA,EQ,17640,15176,86.03
20,1532,MAKS,SM,3000,3000,100.00
20,1533,MAL,ST,12800,11200,87.50
20,1534,MALLCOM,EQ,5816,3038,52.24
20,1535,MALUPAPER,EQ,6835,4130,60.42
20,1536,MAMATA,EQ,332568,84412,25.38
20,1537,MANAKALUCO,EQ,42217,29256,69.30
20,1538,MANAKCOAT,EQ,76890,44922,58.42
20,1539,MANAKSIA,EQ,21119,16824,79.66
20,1540,MANALIPETC,EQ,247465,146154,59.06
20,1541,MANAPPURAM,EQ,17532209,3916475,22.34
20,1542,MANBA,EQ,60537,17729,29.29
20,1543,MANCREDIT,EQ,23084,3730,16.16
20,1544,MANGALAM,EQ,92387,52104,56.40
20,1545,MANGCHEFER,EQ,279027,159328,57.10
20,1546,MANGLMCEM,EQ,492828,473363,96.05
20,1547,MANINDS,EQ,215900,102803,47.62
20,1548,MANINFRA,EQ,633539,266228,42.02
20,1549,MANKIND,EQ,1001061,422912,42.25
20,1550,MANOMAY,EQ,34307,10381,30.26
20,1551,MANORAMA,EQ,130454,51667,39.61
20,1552,MANYAVAR,EQ,42268,18829,44.55
20,1553,MAPMYINDIA,EQ,16888,5701,33.76
20,1554,MARALOVER,EQ,30671,18865,61.51
20,1555,MARATHON,EQ,86951,53198,61.18
20,1556,MARCO,SM,27000,18000,66.67
20,1557,MARICO,EQ,1469217,1004979,68.40
20,1558,MARINETRAN,SM,4000,4000,100.00
20,1559,MARKSANS,EQ,1851758,829698,44.81
20,1560,MARUTI,EQ,318580,193532,60.75
20,1561,MASFIN,EQ,81270,51147,62.93
20,1562,MASKINVEST,EQ,363,171,47.11
20,1563,MASON,ST,30000,27000,90.00
20,1564,MASPTOP50,EQ,531845,374369,70.39
20,1565,MASTEK,EQ,24311,8034,33.05
20,1566,MASTER,ST,5000,5000,100.00
20,1567,MASTERTR,EQ,2115611,197262,9.32
20,1568,MATRIMONY,EQ,24717,12180,49.28
20,1569,MAWANASUG,EQ,20694,16395,79.23
20,1570,MAXESTATES,EQ,66272,44524,67.18
20,1571,MAXHEALTH,EQ,5657114,3337348,58.99
20,1572,MAXIND,EQ,13843,8600,62.13
20,1573,MAXPOSURE,SM,3000,3000,100.00
20,1574,MAXVOLT,ST,7200,6400,88.89
20,1575,MAYASHEEL,SM,60000,57000,95.00
20,1576,MAYURUNIQ,EQ,33422,20083,60.09
20,1577,MAZDA,EQ,23523,10406,44.24
20,1578,MAZDOCK,EQ,666934,212074,31.80
20,1579,MBAPL,EQ,121221,31399,25.90
20,1580,MBEL,EQ,1023028,333125,32.56
20,1581,MBLINFRA,EQ,148190,51802,34.96
20,1582,MCL,EQ,28894,16547,57.27
20,1583,MCLEODRUSS,EQ,199981,126088,63.05
20,1584,MCLOUD,EQ,5254676,2177413,41.44
20,1585,MCON,SM,17000,16000,94.12
20,1586,MCX,EQ,440420,99708,22.64
20,1587,MDL,SM,8000,8000,100.00
20,1588,MEDANTA,EQ,306505,211476,69.00
20,1589,MEDIASSIST,EQ,286042,172301,60.24
20,1590,MEDICAMEQ,EQ,21813,8029,36.81
20,1591,MEDICO,EQ,222796,136770,61.39
20,1592,MEDIORG,ST,2000,2000,100.00
20,1593,MEDPLUS,EQ,203529,144774,71.13
20,1594,MEGASTAR,EQ,3671,3090,84.17
20,1595,MEGATHERM,SM,31600,23200,73.42
20,1596,MENONBE,EQ,30588,17066,55.79
20,1597,METAL,EQ,436997,397936,91.06
20,1598,METALIETF,EQ,1321307,1024553,77.54
20,1599,METROBRAND,EQ,92090,76144,82.68
20,1600,METROPOLIS,EQ,53638,31274,58.31
20,1601,MFSL,EQ,244891,141358,57.72
20,1602,MGEL,EQ,1187567,826393,69.59
20,1603,MGL,EQ,291241,146180,50.19
20,1604,MHHL,SM,1500,1500,100.00
20,1605,MHLXMIRU,EQ,10136,5917,58.38
20,1606,MHRIL,EQ,35852,17878,49.87
20,1607,MICEL,EQ,439293,233401,53.13
20,1608,MICROPRO,SM,1600,1600,100.00
20,1609,MID150,EQ,367804,76033,20.67
20,1610,MID150BEES,EQ,331602,146964,44.32
20,1611,MID150CASE,EQ,895164,604781,67.56
20,1612,MIDCAP,EQ,34873,16511,47.35
20,1613,MIDCAPETF,EQ,1322302,1139915,86.21
20,1614,MIDCAPIETF,EQ,481564,283113,58.79
20,1615,MIDHANI,EQ,443951,124558,28.06
20,1616,MIDQ50ADD,EQ,1701,1121,65.90
20,1617,MIDSELIETF,EQ,71015,43334,61.02
20,1618,MIDSMALL,EQ,226422,196301,86.70
20,1619,MIEL,SM,8000,6000,75.00
20,1620,MINDACORP,EQ,175264,59701,34.06
20,1621,MINDPOOL,ST,4000,4000,100.00
20,1622,MINDSPACE,RR,84599,69760,82.46
20,1623,MIRZAINT,EQ,145999,89917,61.59
20,1624,MITCON,EQ,20034,11524,57.52
20,1625,MITTAL,EQ,180699,148941,82.42
20,1626,MMEL,SM,2000,2000,100.00
20,1627,MMFL,EQ,43125,27697,64.22
20,1628,MMP,EQ,38053,23318,61.28
20,1629,MMTC,EQ,269250,118307,43.94
20,1630,MNC,EQ,23043,19512,84.68
20,1631,MOALPHA50,EQ,663,518,78.13
20,1632,MOBIKWIK,EQ,696238,285055,40.94
20,1633,MOCAPITAL,EQ,461644,352010,76.25
20,1634,MODEFENCE,EQ,1234594,816512,66.14
20,1635,MODISONLTD,EQ,35993,15286,42.47
20,1636,MODTHREAD,EQ,3650,2979,81.62
20,1637,MOGOLD,EQ,1705,1389,81.47
20,1638,MOGSEC,EQ,7515,6088,81.01
20,1639,MOHEALTH,EQ,29945,22887,76.43
20,1640,MOHITIND,EQ,197426,96838,49.05
20,1641,MOIL,EQ,444307,247475,55.70
