Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22122025,1878536693,0003127
Trade Date <22-DEC-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1118,GOCOLORS,EQ,77249,37246,48.22
20,1119,GODAVARIB,EQ,48323,22778,47.14
20,1120,GODFRYPHLP,EQ,121333,49379,40.70
20,1121,GODIGIT,EQ,161899,87556,54.08
20,1122,GODREJAGRO,EQ,106419,52604,49.43
20,1123,GODREJCP,EQ,338201,228889,67.68
20,1124,GODREJIND,EQ,41671,14429,34.63
20,1125,GODREJPROP,EQ,231349,81270,35.13
20,1126,GOKEX,EQ,120475,71900,59.68
20,1127,GOKUL,EQ,29108,20379,70.01
20,1128,GOKULAGRO,EQ,264930,88900,33.56
20,1129,GOLD1,EQ,4068465,3105426,76.33
20,1130,GOLD360,EQ,416450,392068,94.15
20,1131,GOLDADD,EQ,543069,459341,84.58
20,1132,GOLDBEES,EQ,66926289,49219712,73.54
20,1133,GOLDBND,EQ,25569,16035,62.71
20,1134,GOLDCASE,EQ,10094425,7163507,70.96
20,1135,GOLDETF,EQ,2014178,1523650,75.65
20,1136,GOLDIAM,EQ,317331,130912,41.25
20,1137,GOLDIETF,EQ,7776329,5879098,75.60
20,1138,GOLDSHARE,EQ,1403380,1073199,76.47
20,1139,GOLDSTAR,SM,11250,11250,100.00
20,1140,GOLDTECH,EQ,16812,9264,55.10
20,1141,GOODLUCK,EQ,73630,39092,53.09
20,1142,GOPAL,EQ,74746,41334,55.30
20,1143,GOYALALUM,EQ,81577,54083,66.30
20,1144,GOYALSALT,SM,4800,4800,100.00
20,1145,GPECO,SM,11200,7400,66.07
20,1146,GPIL,EQ,1087088,572683,52.68
20,1147,GPPL,EQ,902639,352756,39.08
20,1148,GPTHEALTH,EQ,41194,23821,57.83
20,1149,GPTINFRA,EQ,586585,167519,28.56
20,1150,GRANULES,EQ,1755554,846284,48.21
20,1151,GRAPHISAD,SM,100800,42000,41.67
20,1152,GRAPHITE,EQ,1088616,324799,29.84
20,1153,GRASIM,EQ,796031,558328,70.14
20,1154,GRAVITA,EQ,171682,87053,50.71
20,1155,GREAVESCOT,EQ,2014509,661640,32.84
20,1156,GREENCHEF,SM,8000,5600,70.00
20,1157,GREENLAM,EQ,9452,4409,46.65
20,1158,GREENLEAF,SM,25000,17000,68.00
20,1159,GREENPANEL,EQ,95067,51671,54.35
20,1160,GREENPLY,EQ,169217,95246,56.29
20,1161,GREENPOWER,EQ,1909677,1171301,61.34
20,1162,GRETEX,SM,750,750,100.00
20,1163,GRINDWELL,EQ,14438,8290,57.42
20,1164,GRINFRA,EQ,8082,3703,45.82
20,1165,GRMOVER,EQ,726315,230674,31.76
20,1166,GROBTEA,EQ,9,3,33.33
20,1167,GROWW,EQ,160580583,20042140,12.48
20,1168,GROWWCAPM,EQ,948829,525135,55.35
20,1169,GROWWDEFNC,EQ,469407,213149,45.41
20,1170,GROWWEV,EQ,256118,225079,87.88
20,1171,GROWWGOLD,EQ,641976,273879,42.66
20,1172,GROWWLIQID,EQ,73813,41287,55.93
20,1173,GROWWLOVOL,EQ,17191,13567,78.92
20,1174,GROWWMC150,EQ,2232,2089,93.59
20,1175,GROWWMOM50,EQ,145942,85962,58.90
20,1176,GROWWN200,EQ,105206,71819,68.27
20,1177,GROWWNET,EQ,82076,74416,90.67
20,1178,GROWWNIFTY,EQ,363758,234084,64.35
20,1179,GROWWNXT50,EQ,17433,9194,52.74
20,1180,GROWWPOWER,EQ,310124,273112,88.07
20,1181,GROWWRAIL,EQ,866606,701789,80.98
20,1182,GROWWRLTY,EQ,56096,45920,81.86
20,1183,GROWWSC250,EQ,111488,88701,79.56
20,1184,GROWWSLVR,EQ,813161,336051,41.33
20,1185,GRPLTD,EQ,2540,1773,69.80
20,1186,GRSE,EQ,1959258,388113,19.81
20,1187,GRWRHITECH,EQ,110057,56160,51.03
20,1188,GSEC10ABSL,EQ,11,11,100.00
20,1189,GSEC10IETF,EQ,174,173,99.43
20,1190,GSEC10YEAR,EQ,4154,3809,91.69
20,1191,GSEC5IETF,EQ,22719,22681,99.83
20,1192,GSFC,EQ,582889,313879,53.85
20,1193,GSMFOILS,SM,10000,10000,100.00
20,1194,GSPL,EQ,324734,191822,59.07
20,1195,GSS,EQ,93620,79968,85.42
20,1196,GSTL,ST,39000,39000,100.00
20,1197,GTECJAINX,EQ,9034,5565,61.60
20,1198,GTL,EQ,430842,204601,47.49
20,1199,GTLINFRA,EQ,121144938,35777953,29.53
20,1200,GTPL,EQ,30136,5697,18.90
20,1201,GUFICBIO,EQ,30222,14113,46.70
20,1202,GUJALKALI,EQ,16020,10720,66.92
20,1203,GUJAPOLLO,EQ,16298,8113,49.78
20,1204,GUJGASLTD,EQ,266399,140816,52.86
20,1205,GUJTHEM,EQ,48679,26811,55.08
20,1206,GULFOILLUB,EQ,43981,29522,67.12
20,1207,GULFPETRO,EQ,40238,21555,53.57
20,1208,GULPOLY,EQ,29344,19559,66.65
20,1209,GVPIL,EQ,168356,55730,33.10
20,1210,GVPTECH,EQ,113651,71571,62.97
20,1211,GVPTECHPP,E1,3587,3140,87.54
20,1212,GVT&D,EQ,2416070,569367,23.57
20,1213,HAL,EQ,657486,257843,39.22
20,1214,HAPPSTMNDS,EQ,370425,139579,37.68
20,1215,HAPPYFORGE,EQ,26036,14421,55.39
20,1216,HARDWYN,EQ,651821,512947,78.69
20,1217,HARIOMPIPE,EQ,53232,18469,34.70
20,1218,HARRMALAYA,EQ,7220,4645,64.34
20,1219,HARSHA,EQ,19943,11095,55.63
20,1220,HATHWAY,EQ,1893749,934330,49.34
20,1221,HATSUN,EQ,17917,10600,59.16
20,1222,HAVELLS,EQ,479639,161940,33.76
20,1223,HAVISHA,EQ,33644,26813,79.70
20,1224,HBLENGINE,EQ,2020447,648251,32.08
20,1225,HCC,EQ,108308860,29032965,26.81
20,1226,HCG,EQ,178837,101615,56.82
20,1227,HCL-INSYS,EQ,155099,122863,79.22
20,1228,HCLTECH,EQ,1339691,752237,56.15
20,1229,HDBFS,EQ,620973,339060,54.60
20,1230,HDFCAMC,EQ,522476,305342,58.44
20,1231,HDFCBANK,EQ,13540411,8188244,60.47
20,1232,HDFCBSE500,EQ,13605,9896,72.74
20,1233,HDFCGOLD,EQ,6613490,5112004,77.30
20,1234,HDFCGROWTH,EQ,25733,17350,67.42
20,1235,HDFCLIFE,EQ,767829,428512,55.81
20,1236,HDFCLIQUID,EQ,18340,15413,84.04
20,1237,HDFCLOWVOL,EQ,23035,22401,97.25
20,1238,HDFCMID150,EQ,332692,247266,74.32
20,1239,HDFCMOMENT,EQ,120968,82108,67.88
20,1240,HDFCNEXT50,EQ,45887,31415,68.46
20,1241,HDFCNIF100,EQ,36617,22705,62.01
20,1242,HDFCNIFBAN,EQ,12807,10709,83.62
20,1243,HDFCNIFIT,EQ,189113,177695,93.96
20,1244,HDFCNIFTY,EQ,58135,45148,77.66
20,1245,HDFCPSUBK,EQ,21649,17940,82.87
20,1246,HDFCPVTBAN,EQ,30421,26476,87.03
20,1247,HDFCQUAL,EQ,30649,25887,84.46
20,1248,HDFCSENSEX,EQ,31097,22619,72.74
20,1249,HDFCSILVER,EQ,8405905,3725958,44.33
20,1250,HDFCSML250,EQ,2532443,2227059,87.94
20,1251,HDFCVALUE,EQ,3857,2940,76.23
20,1252,HEADSUP,EQ,13562,10791,79.57
20,1253,HEALTHADD,EQ,1786,1766,98.88
20,1254,HEALTHIETF,EQ,82187,49514,60.25
20,1255,HEALTHY,EQ,269514,232136,86.13
20,1256,HECPROJECT,EQ,4660,1778,38.15
20,1257,HEG,EQ,459583,207975,45.25
20,1258,HEIDELBERG,EQ,71458,38472,53.84
20,1259,HEMIPROP,EQ,180962,102955,56.89
20,1260,HERANBA,EQ,30749,17556,57.09
20,1261,HERCULES,EQ,26176,15569,59.48
20,1262,HERITGFOOD,EQ,101964,54984,53.92
20,1263,HEROMOTOCO,EQ,1213460,923231,76.08
20,1264,HESTERBIO,EQ,2044,1398,68.40
20,1265,HEUBACHIND,EQ,3129,2129,68.04
20,1266,HEXATRADEX,EQ,622,428,68.81
20,1267,HEXT,EQ,1086697,586554,53.98
20,1268,HFCL,EQ,13302618,5444079,40.92
20,1269,HGINFRA,EQ,177282,92041,51.92
20,1270,HGM,EQ,5852,3610,61.69
20,1271,HGS,EQ,14827,7087,47.80
20,1272,HIGREEN,SM,45600,40000,87.72
20,1273,HIKAL,EQ,173566,50099,28.86
20,1274,HILINFRA,EQ,196552,71200,36.22
20,1275,HILTON,EQ,118702,91654,77.21
20,1276,HIMATSEIDE,EQ,207867,123709,59.51
20,1277,HINDALCO,EQ,4865457,2769107,56.91
20,1278,HINDCOMPOS,EQ,2568,1804,70.25
20,1279,HINDCON,EQ,14596,10995,75.33
20,1280,HINDCOPPER,EQ,29309939,8642789,29.49
20,1281,HINDOILEXP,EQ,272173,129415,47.55
20,1282,HINDPETRO,EQ,2896134,1571371,54.26
20,1283,HINDUNILVR,EQ,790773,505780,63.96
20,1284,HINDWAREAP,EQ,76273,40928,53.66
20,1285,HINDZINC,EQ,12145672,3968998,32.68
20,1286,HIRECT,EQ,18227,10339,56.72
20,1287,HISARMETAL,EQ,6822,6240,91.47
20,1288,HITECH,EQ,926434,535143,57.76
20,1289,HITECHCORP,EQ,3585,1632,45.52
20,1290,HLEGLAS,EQ,153274,56477,36.85
20,1291,HLVLTD,EQ,337657,212307,62.88
20,1292,HMAAGRO,EQ,346087,244896,70.76
20,1293,HMVL,EQ,28846,12641,43.82
20,1294,HNDFDS,EQ,136490,82956,60.78
20,1295,HNGSNGBEES,EQ,104769,61877,59.06
20,1296,HOACFOODS,ST,4500,4500,100.00
20,1297,HOLMARC,SM,6750,5250,77.78
20,1298,HOMEFIRST,EQ,258539,157148,60.78
20,1299,HOMESFY,SM,2100,2100,100.00
20,1300,HONASA,EQ,252207,126591,50.19
20,1301,HONAUT,EQ,2196,1434,65.30
20,1302,HONDAPOWER,EQ,3280,1754,53.48
20,1303,HPAL,EQ,29802,20799,69.79
20,1304,HPIL,EQ,2787,2517,90.31
20,1305,HPL,EQ,158916,59930,37.71
20,1306,HPTL,ST,1200,1200,100.00
20,1307,HRHNEXT,SM,6000,6000,100.00
20,1308,HSCL,EQ,957608,377851,39.46
20,1309,HTMEDIA,EQ,33801,24705,73.09
20,1310,HUBTOWN,EQ,1350934,515627,38.17
20,1311,HUDCO,EQ,2609267,844874,32.38
20,1312,HUHTAMAKI,EQ,57090,32249,56.49
20,1313,HVAX,SM,450,450,100.00
20,1314,HYUNDAI,EQ,457586,289664,63.30
20,1315,IBLFL,SM,40000,40000,100.00
20,1316,IBULLSLTD,EQ,528558,337787,63.91
20,1317,ICDSLTD,EQ,1972,707,35.85
20,1318,ICEMAKE,EQ,29622,14575,49.20
20,1319,ICICIAMC,EQ,5056617,2516169,49.76
20,1320,ICICIB22,EQ,312383,259568,83.09
20,1321,ICICIBANK,EQ,9375294,5879943,62.72
20,1322,ICICIGI,EQ,477977,350051,73.24
20,1323,ICICIPRULI,EQ,543562,285444,52.51
20,1324,ICIL,EQ,186824,141410,75.69
20,1325,ICRA,EQ,9316,6426,68.98
20,1326,IDBI,EQ,13715617,4966422,36.21
20,1327,IDEA,EQ,1042675994,160327542,15.38
20,1328,IDEAFORGE,EQ,12128109,799223,6.59
20,1329,IDENTICAL,SM,38000,34000,89.47
20,1330,IDFCFIRSTB,EQ,30004464,17817416,59.38
20,1331,IDFNIFTYET,EQ,12094,10161,84.02
20,1332,IEML,SM,31500,23500,74.60
20,1333,IEX,EQ,2431892,1021126,41.99
20,1334,IFBAGRO,EQ,58033,29298,50.49
20,1335,IFBIND,EQ,63452,56052,88.34
20,1336,IFCI,EQ,4260016,1771784,41.59
20,1337,IFGLEXPOR,EQ,21336,10311,48.33
20,1338,IGARASHI,EQ,28491,16525,58.00
20,1339,IGCL,EQ,132711,96013,72.35
20,1340,IGIL,EQ,653171,228075,34.92
20,1341,IGL,EQ,3107485,1353294,43.55
20,1342,IGPL,EQ,11109,6056,54.51
20,1343,IIFL,EQ,917665,266674,29.06
20,1344,IIFL210425,NW,10,10,100.00
20,1345,IIFLCAPS,EQ,1902764,569762,29.94
20,1346,IIFLZC26A,NR,37,37,100.00
20,1347,IIFLZC28A,NU,50,50,100.00
20,1348,IITL,EQ,11890,878,7.38
20,1349,IKIO,EQ,37846,23072,60.96
20,1350,IKS,EQ,492270,296346,60.20
20,1351,IMAGICAA,EQ,206331,106787,51.76
20,1352,IMC1,N0,30,20,66.67
20,1353,IMC1,N1,20,20,100.00
20,1354,IMC1,N2,20,20,100.00
20,1355,IMC1,N3,40,30,75.00
20,1356,IMFA,EQ,170378,59983,35.21
20,1357,IMPAL,EQ,13418,8138,60.65
20,1358,INCREDIBLE,EQ,3286,971,29.55
20,1359,INDBANK,EQ,18612,11480,61.68
20,1360,INDGN,EQ,251206,150443,59.89
20,1361,INDHOTEL,EQ,1140608,540154,47.36
20,1362,INDIACEM,EQ,812681,249002,30.64
20,1363,INDIAGLYCO,EQ,51190,26760,52.28
20,1364,INDIAMART,EQ,53662,33260,61.98
20,1365,INDIANB,EQ,620853,387603,62.43
20,1366,INDIANCARD,EQ,3491,1964,56.26
20,1367,INDIANHUME,EQ,37719,19906,52.77
20,1368,INDIASHLTR,EQ,143767,78276,54.45
20,1369,INDIGO,EQ,1513801,827436,54.66
20,1370,INDIGOPNTS,EQ,26546,10638,40.07
20,1371,INDIGRID,IV,3638923,3540538,97.30
20,1372,INDIQUBE,EQ,15659,10003,63.88
20,1373,INDNIPPON,EQ,19885,7840,39.43
20,1374,INDOAMIN,EQ,68613,53681,78.24
20,1375,INDOBORAX,EQ,93732,59870,63.87
20,1376,INDOCO,EQ,14209,7983,56.18
20,1377,INDOFARM,EQ,313273,55396,17.68
20,1378,INDORAMA,EQ,81694,55060,67.40
20,1379,INDOSTAR,EQ,60253,42514,70.56
20,1380,INDOTECH,EQ,10244,6529,63.73
20,1381,INDOUS,EQ,50654,26132,51.59
20,1382,INDOWIND,EQ,991890,469623,47.35
20,1383,INDRAMEDCO,EQ,169949,106801,62.84
20,1384,INDSWFTLAB,EQ,74868,46251,61.78
20,1385,INDTERRAIN,EQ,9760,5549,56.85
20,1386,INDUSINDBK,EQ,2387606,1232996,51.64
20,1387,INDUSINVIT,IV,239579,200648,83.75
20,1388,INDUSTOWER,EQ,3737410,2154817,57.66
20,1389,INFIBEAM,EQ,6998809,2960383,42.30
20,1390,INFINIUM,SM,2500,2500,100.00
20,1391,INFLUX,SM,9600,8400,87.50
20,1392,INFOBEAN,EQ,648531,139852,21.56
20,1393,INFOLLION,SM,5600,4800,85.71
20,1394,INFOMEDIA,EQ,16969,13917,82.01
20,1395,INFRABEES,EQ,23826,17071,71.65
20,1396,INFRAIETF,EQ,329520,208035,63.13
20,1397,INFY,EQ,23098923,17433819,75.47
20,1398,INGERRAND,EQ,12394,8588,69.29
20,1399,INNOMET,SM,4800,4800,100.00
20,1400,INNOVACAP,EQ,93317,67740,72.59
20,1401,INNOVANA,EQ,1871,1202,64.24
20,1402,INOXGREEN,EQ,2654104,1830028,68.95
20,1403,INOXINDIA,EQ,28543,17544,61.47
20,1404,INOXWIND,EQ,3903098,1699624,43.55
20,1405,INSECTICID,EQ,11051,5996,54.26
20,1406,INSPIRE,SM,66000,60000,90.91
20,1407,INSPIRISYS,EQ,13285,11737,88.35
20,1408,INTEGRITY,SM,1200,1200,100.00
20,1409,INTELLECT,EQ,325654,157145,48.26
20,1410,INTERARCH,EQ,163267,87136,53.37
20,1411,INTERNET,EQ,41238,33558,81.38
20,1412,INTLCONV,EQ,60977,34029,55.81
20,1413,INVENTURE,EQ,1006606,740449,73.56
20,1414,INVICTA,SM,116800,59200,50.68
20,1415,IOB,EQ,6672794,3053152,45.76
20,1416,IOC,EQ,9224512,5199629,56.37
20,1417,IOLCP,EQ,470600,212968,45.25
20,1418,IONEXCHANG,EQ,220614,93802,42.52
20,1419,IPCALAB,EQ,80833,29931,37.03
20,1420,IPHL,SM,1200,1200,100.00
20,1421,IPL,EQ,111687,55500,49.69
20,1422,IRB,EQ,6770634,3350496,49.49
20,1423,IRBINVIT,IV,1484098,1411315,95.10
20,1424,IRCON,EQ,6432363,1568364,24.38
20,1425,IRCTC,EQ,1058473,479545,45.31
20,1426,IREDA,EQ,5217248,1658953,31.80
20,1427,IRFC,EQ,16841326,4511424,26.79
20,1428,IRIS,EQ,10000,6908,69.08
20,1429,IRISDOREME,EQ,1553005,598541,38.54
20,1430,IRMENERGY,EQ,39544,14295,36.15
20,1431,ISFT,EQ,10615,5771,54.37
20,1432,ISGEC,EQ,26464,14755,55.75
20,1433,ISHAN,SM,144000,144000,100.00
20,1434,ISHANCH,EQ,14595,12440,85.23
20,1435,IT,EQ,237030,198623,83.80
20,1436,ITADD,EQ,54232,52323,96.48
20,1437,ITALIANE,SM,34000,30000,88.24
20,1438,ITBEES,EQ,18019893,14522000,80.59
20,1439,ITC,EQ,6847871,4902207,71.59
20,1440,ITCHOTELS,EQ,1615170,832856,51.56
20,1441,ITDC,EQ,16655,7302,43.84
20,1442,ITETF,EQ,391492,304393,77.75
20,1443,ITI,EQ,1593951,296555,18.61
20,1444,ITIETF,EQ,1256617,944979,75.20
20,1445,ITTL,ST,630,630,100.00
20,1446,IVALUE,EQ,94759,46386,48.95
20,1447,IVC,EQ,203065,146474,72.13
20,1448,IVP,EQ,3720,2975,79.97
20,1449,IVZINGOLD,EQ,6177,6094,98.66
20,1450,IVZINNIFTY,EQ,86,84,97.67
20,1451,IWARE,ST,18000,18000,100.00
20,1452,IXIGO,EQ,1195513,476510,39.86
20,1453,IZMO,EQ,155456,85005,54.68
20,1454,J&KBANK,EQ,1314362,669232,50.92
20,1455,JAGRAN,EQ,64326,41374,64.32
20,1456,JAGSNPHARM,EQ,106200,53976,50.82
20,1457,JAIBALAJI,EQ,1278596,539096,42.16
20,1458,JAICORPLTD,EQ,2300025,365615,15.90
20,1459,JAINAM,SM,7000,6500,92.86
20,1460,JAINIK,SM,14400,8400,58.33
20,1461,JAINREC,EQ,3793915,994699,26.22
20,1462,JAIPURKURT,EQ,13353,9905,74.18
20,1463,JALAN,SM,27000,27000,100.00
20,1464,JAMNAAUTO,EQ,2134480,1032557,48.38
20,1465,JARO,EQ,107140,21557,20.12
20,1466,JASH,EQ,30831,19183,62.22
20,1467,JAYAGROGN,EQ,1660,1036,62.41
20,1468,JAYBARMARU,EQ,54634,33531,61.37
20,1469,JAYBEE,SM,19000,13000,68.42
20,1470,JAYESH,SM,13000,5000,38.46
20,1471,JAYKAY,EQ,99239,54549,54.97
20,1472,JAYNECOIND,EQ,10121725,4418597,43.65
20,1473,JAYSREETEA,EQ,12365,7670,62.03
20,1474,JBCHEPHARM,EQ,153188,112488,73.43
20,1475,JBMA,EQ,257400,86328,33.54
20,1476,JCHAC,EQ,17370,8654,49.82
20,1477,JEYYAM,ST,88000,72000,81.82
20,1478,JFLLIFE,SM,42000,30000,71.43
20,1479,JGCHEM,EQ,111790,79232,70.88
20,1480,JHS,EQ,142232,123097,86.55
20,1481,JINDALPHOT,EQ,6769,3977,58.75
20,1482,JINDALPOLY,EQ,18069,7981,44.17
20,1483,JINDALSAW,EQ,938315,477880,50.93
20,1484,JINDALSTEL,EQ,1205035,521524,43.28
20,1485,JINDRILL,EQ,174381,64713,37.11
20,1486,JINDWORLD,EQ,226427,107127,47.31
20,1487,JIOFIN,EQ,5136735,3246944,63.21
20,1488,JISLDVREQS,EQ,13599,8332,61.27
20,1489,JISLJALEQS,EQ,1822694,918793,50.41
20,1490,JITFINFRA,EQ,52107,16483,31.63
20,1491,JIWANRAM,SM,18000,12000,66.67
20,1492,JKCEMENT,EQ,73447,41761,56.86
20,1493,JKIL,EQ,97109,50281,51.78
20,1494,JKIPL,EQ,20798,13274,63.82
20,1495,JKLAKSHMI,EQ,73798,39223,53.15
20,1496,JKPAPER,EQ,107818,59543,55.23
20,1497,JKTYRE,EQ,1696227,552055,32.55
20,1498,JLHL,EQ,16744,7664,45.77
20,1499,JMA,EQ,31168,16872,54.13
20,1500,JMFINANCIL,EQ,2720864,1241062,45.61
20,1501,JNKINDIA,EQ,2025376,306895,15.15
20,1502,JOCIL,EQ,1998,1586,79.38
20,1503,JPOLYINVST,EQ,6331,3730,58.92
20,1504,JPPOWER,EQ,24953013,12103559,48.51
20,1505,JSFB,EQ,213447,129759,60.79
20,1506,JSL,EQ,241787,132329,54.73
20,1507,JSLL,EQ,185203,115515,62.37
20,1508,JSWCEMENT,EQ,2120526,1369471,64.58
20,1509,JSWENERGY,EQ,847804,344949,40.69
20,1510,JSWHL,EQ,4502,1253,27.83
20,1511,JSWINFRA,EQ,750055,461829,61.57
20,1512,JSWSTEEL,EQ,1086319,457723,42.14
20,1513,JTEKTINDIA,EQ,79248,38880,49.06
20,1514,JTLIND,EQ,717780,388069,54.07
20,1515,JUBLCPL,EQ,8903,2976,33.43
20,1516,JUBLFOOD,EQ,1672475,1029815,61.57
20,1517,JUBLINGREA,EQ,173785,100109,57.61
20,1518,JUBLPHARMA,EQ,81219,41700,51.34
20,1519,JUNIORBEES,EQ,345578,236371,68.40
20,1520,JUNIPER,EQ,52391,31650,60.41
20,1521,JUSTDIAL,EQ,52104,21069,40.44
20,1522,JWL,EQ,74129214,4461231,6.02
20,1523,JYOTHYLAB,EQ,325479,187745,57.68
20,1524,JYOTICNC,EQ,174344,73233,42.00
20,1525,JYOTIGLOBL,SM,2000,2000,100.00
20,1526,JYOTISTRUC,EQ,12625554,5675698,44.95
20,1527,K2INFRA,SM,12000,10800,90.00
20,1528,KABRAEXTRU,EQ,18283,11720,64.10
20,1529,KAJARIACER,EQ,675525,516440,76.45
20,1530,KAKATCEM,EQ,3208,2489,77.59
20,1531,KALAMANDIR,EQ,500950,254593,50.82
20,1532,KALANA,SM,12000,12000,100.00
20,1533,KALPATARU,EQ,16565,10300,62.18
20,1534,KALYANIFRG,EQ,1127,742,65.84
20,1535,KALYANKJIL,EQ,1402011,668992,47.72
20,1536,KAMATHOTEL,EQ,27679,13639,49.28
20,1537,KAMDHENU,EQ,1068414,512423,47.96
20,1538,KAMOPAINTS,EQ,387920,304208,78.42
20,1539,KANANIIND,EQ,284786,193466,67.93
20,1540,KANDARP,ST,13000,13000,100.00
20,1541,KANORICHEM,EQ,21195,17930,84.60
20,1542,KANPRPLA,EQ,31875,23218,72.84
20,1543,KANSAINER,EQ,151013,69479,46.01
20,1544,KAPSTON,EQ,5901,3706,62.80
20,1545,KARMAENG,EQ,6990,5092,72.85
20,1546,KARNIKA,ST,15000,15000,100.00
20,1547,KARURVYSYA,EQ,1067827,621136,58.17
20,1548,KATARIA,SM,13200,10200,77.27
20,1549,KAUSHALYA,EQ,1165,831,71.33
20,1550,KAYA,EQ,33276,11987,36.02
20,1551,KAYNES,EQ,1676430,280774,16.75
20,1552,KAYTEX,SM,4000,3200,80.00
20,1553,KCEIL,SM,17500,11500,65.71
20,1554,KCK,ST,10000,10000,100.00
20,1555,KCP,EQ,99775,67382,67.53
20,1556,KCPSUGIND,EQ,33860,22703,67.05
20,1557,KDDL,EQ,26067,22979,88.15
20,1558,KDL,SM,61200,43500,71.08
20,1559,KEC,EQ,6530719,1142671,17.50
20,1560,KECL,EQ,93119,49677,53.35
20,1561,KEEPLEARN,EQ,80079,51349,64.12
20,1562,KEI,EQ,631106,208692,33.07
20,1563,KEL,SM,2400,1200,50.00
20,1564,KELLTONTEC,EQ,2931600,1106755,37.75
20,1565,KEN,SM,7200,4800,66.67
20,1566,KERNEX,EQ,206345,86182,41.77
20,1567,KEYFINSERV,EQ,4375,2724,62.26
20,1568,KFINTECH,EQ,650986,352241,54.11
20,1569,KHADIM,EQ,45223,32720,72.35
20,1570,KHAICHEM,EQ,246674,91268,37.00
20,1571,KHAITANLTD,EQ,1058,1015,95.94
20,1572,KHANDSE,EQ,15534,11009,70.87
20,1573,KHFM,SM,4650,4650,100.00
20,1574,KICL,EQ,2223,1112,50.02
20,1575,KILITCH,EQ,43410,15541,35.80
20,1576,KIMS,EQ,691467,277519,40.13
20,1577,KINGFA,EQ,6797,3265,48.04
20,1578,KIOCL,EQ,101708,32907,32.35
20,1579,KIRIINDUS,EQ,298621,179999,60.28
20,1580,KIRLOSBROS,EQ,74844,32959,44.04
20,1581,KIRLOSENG,EQ,1856879,429103,23.11
20,1582,KIRLOSIND,EQ,4900,2723,55.57
20,1583,KIRLPNU,EQ,36823,22067,59.93
20,1584,KITEX,EQ,441182,207336,47.00
20,1585,KKCL,EQ,26282,20276,77.15
20,1586,KKJEWELS,SM,4000,4000,100.00
20,1587,KLL,SM,40800,28800,70.59
20,1588,KMEW,EQ,697260,62867,9.02
20,1589,KMSUGAR,EQ,36358,21743,59.80
20,1590,KNAGRI,EQ,27068,10282,37.99
20,1591,KNRCON,EQ,6330804,1071348,16.92
20,1592,KODYTECH,SM,4100,2700,65.85
20,1593,KOHINOOR,EQ,116051,74751,64.41
20,1594,KOKUYOCMLN,EQ,27733,18099,65.26
20,1595,KOLTEPATIL,EQ,18081,7439,41.14
20,1596,KONSTELEC,SM,9000,9000,100.00
20,1597,KONTOR,SM,16200,12600,77.78
20,1598,KOPRAN,EQ,97027,64413,66.39
20,1599,KORE,ST,250,250,100.00
20,1600,KOTAKBANK,EQ,1808226,1399566,77.40
20,1601,KOTARISUG,EQ,25906,15521,59.91
20,1602,KOTHARIPET,EQ,67570,40361,59.73
20,1603,KOTHARIPRO,EQ,9528,7516,78.88
20,1604,KOTYARK,SM,4900,4000,81.63
20,1605,KPEL,EQ,209742,101590,48.44
20,1606,KPIGREEN,EQ,454461,208670,45.92
20,1607,KPIL,EQ,245210,199030,81.17
20,1608,KPITTECH,EQ,500071,183533,36.70
20,1609,KPRMILL,EQ,110560,54740,49.51
20,1610,KRBL,EQ,845997,303308,35.85
20,1611,KREBSBIO,EQ,7243,4666,64.42
20,1612,KRIDHANINF,EQ,133648,103379,77.35
20,1613,KRISHANA,EQ,113189,75860,67.02
20,1614,KRISHCA,SM,30000,29000,96.67
20,1615,KRISHIVAL,EQ,5669,4283,75.55
20,1616,KRISHNADEF,SM,40500,29750,73.46
20,1617,KRITI,EQ,16621,7653,46.04
20,1618,KRITIKA,EQ,263967,192258,72.83
20,1619,KRITINUT,EQ,20461,12917,63.13
20,1620,KRN,EQ,186638,101397,54.33
20,1621,KRONOX,EQ,34293,15406,44.92
20,1622,KROSS,EQ,2847113,745696,26.19
20,1623,KRSNAA,EQ,92713,72772,78.49
20,1624,KRT,RR,2434578,1918442,78.80
20,1625,KRYSTAL,EQ,24301,16302,67.08
20,1626,KSB,EQ,651389,119699,18.38
20,1627,KSCL,EQ,95238,45327,47.59
20,1628,KSHITIJPOL,EQ,863795,499102,57.78
20,1629,KSL,EQ,16256,7780,47.86
20,1630,KSOLVES,EQ,36728,23729,64.61
20,1631,KSR,EQ,95787,82494,86.12
20,1632,KTKBANK,EQ,5341863,2167043,40.57
20,1633,KUANTUM,EQ,47105,32053,68.05
20,1634,LAGNAM,EQ,6136,5295,86.29
20,1635,LAKSHYA,SM,6400,5600,87.50
20,1636,LAL,EQ,7681,5652,73.58
20,1637,LALPATHLAB,EQ,244020,123139,50.46
20,1638,LAMBODHARA,EQ,2766,1531,55.35
20,1639,LAMOSAIC,SM,10800,9000,83.33
20,1640,LANDMARK,EQ,153945,107276,69.68
20,1641,LAOPALA,EQ,38380,25078,65.34
20,1642,LASA,EQ,45116,24460,54.22
20,1643,LATENTVIEW,EQ,237609,105720,44.49
20,1644,LAURUSLABS,EQ,1357581,524733,38.65
