Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27032025,3269442100,0002776
Trade Date <27-MAR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1103,HIRECT,EQ,34778,16793,48.29
20,1104,HISARMETAL,EQ,6843,5523,80.71
20,1105,HITECH,EQ,3209613,1828383,56.97
20,1106,HITECHCORP,EQ,32490,22106,68.04
20,1107,HLEGLAS,EQ,155588,87044,55.95
20,1108,HLVLTD,EQ,2448926,1575024,64.31
20,1109,HMAAGRO,EQ,539986,352348,65.25
20,1110,HMVL,EQ,161964,131011,80.89
20,1111,HNDFDS,EQ,264397,135500,51.25
20,1112,HNGSNGBEES,EQ,253840,128379,50.57
20,1113,HOACFOODS,SM,16500,14250,86.36
20,1114,HOLMARC,SM,7500,3000,40.00
20,1115,HOMEFIRST,EQ,409181,217244,53.09
20,1116,HOMESFY,SM,6300,4800,76.19
20,1117,HONASA,EQ,568479,341208,60.02
20,1118,HONAUT,EQ,8752,3954,45.18
20,1119,HONDAPOWER,EQ,14356,7314,50.95
20,1120,HOVS,EQ,18264,13940,76.33
20,1121,HPAL,EQ,300209,173579,57.82
20,1122,HPIL,EQ,7274,3313,45.55
20,1123,HPL,EQ,187683,79360,42.28
20,1124,HPTL,SM,61200,51600,84.31
20,1125,HRHNEXT,ST,18000,16500,91.67
20,1126,HSCL,EQ,1983615,1041801,52.52
20,1127,HTMEDIA,EQ,985094,805512,81.77
20,1128,HUBTOWN,EQ,542625,348917,64.30
20,1129,HUDCO,EQ,13438621,6525434,48.56
20,1130,HUHTAMAKI,EQ,290739,189001,65.01
20,1131,HVAX,ST,3300,3000,90.91
20,1132,HYBRIDFIN,EQ,6132,5971,97.37
20,1133,HYUNDAI,EQ,3241595,2154124,66.45
20,1134,IBLFL,SM,20000,20000,100.00
20,1135,ICDSLTD,EQ,352,308,87.50
20,1136,ICEMAKE,EQ,17272,9245,53.53
20,1137,ICICIB22,EQ,399452,262176,65.63
20,1138,ICICIBANK,EQ,15109614,9779521,64.72
20,1139,ICICIGI,EQ,454624,278030,61.16
20,1140,ICICIPRULI,EQ,2778093,2104982,75.77
20,1141,ICIL,EQ,601887,331447,55.07
20,1142,ICRA,EQ,52184,48623,93.18
20,1143,IDBI,EQ,8310364,4782703,57.55
20,1144,IDEA,EQ,955968263,509524304,53.30
20,1145,IDEAFORGE,EQ,1357280,688342,50.71
20,1146,IDEALTECHO,ST,1000,1000,100.00
20,1147,IDENTICAL,ST,4000,4000,100.00
20,1148,IDFCFIRSTB,EQ,129936760,64834247,49.90
20,1149,IDFNIFTYET,EQ,227,222,97.80
20,1150,IEML,ST,1000,1000,100.00
20,1151,IEX,EQ,5754346,2615517,45.45
20,1152,IFBAGRO,EQ,5082,4046,79.61
20,1153,IFBIND,EQ,64811,30678,47.33
20,1154,IFCI,EQ,12374295,5033504,40.68
20,1155,IFGLEXPOR,EQ,24071,14232,59.13
20,1156,IGARASHI,EQ,156254,72830,46.61
20,1157,IGIL,EQ,2852269,1531744,53.70
20,1158,IGL,EQ,3302639,1128254,34.16
20,1159,IGPL,EQ,71086,41078,57.79
20,1160,IHFL261224,N1,11,11,100.00
20,1161,IIFL,EQ,3028573,1511985,49.92
20,1162,IIFLCAPS,EQ,722837,420616,58.19
20,1163,IIFLZC25,ND,86,86,100.00
20,1164,IIFLZC25B,NW,50,50,100.00
20,1165,IIFLZC26B,NY,34,0,0.00
20,1166,IIFLZC28,NG,20,20,100.00
20,1167,IIFLZC28C,N6,20,20,100.00
20,1168,IITL,EQ,20490,16307,79.59
20,1169,IKIO,EQ,247411,127665,51.60
20,1170,IKS,EQ,302070,162480,53.79
20,1171,IMAGICAA,EQ,3960922,1983207,50.07
20,1172,IMC1,N1,39,39,100.00
20,1173,IMC1,N2,37,37,100.00
20,1174,IMFA,EQ,127003,69574,54.78
20,1175,IMPAL,EQ,3166,2089,65.98
20,1176,INCREDIBLE,EQ,12193,7011,57.50
20,1177,INDBANK,EQ,151964,107951,71.04
20,1178,INDGN,EQ,643756,352753,54.80
20,1179,INDHOTEL,EQ,25416536,18849026,74.16
20,1180,INDIACEM,EQ,475016,190568,40.12
20,1181,INDIAGLYCO,EQ,212203,134258,63.27
20,1182,INDIAMART,EQ,150714,101496,67.34
20,1183,INDIANB,EQ,1897252,931583,49.10
20,1184,INDIANCARD,EQ,11435,8430,73.72
20,1185,INDIANHUME,EQ,174604,98952,56.67
20,1186,INDIASHLTR,EQ,230117,118460,51.48
20,1187,INDIFRA,ST,10000,10000,100.00
20,1188,INDIGO,EQ,940051,499264,53.11
20,1189,INDIGOPNTS,EQ,137009,79903,58.32
20,1190,INDIGRID,IV,315220,297023,94.23
20,1191,INDNIPPON,EQ,8863,6149,69.38
20,1192,INDOAMIN,EQ,465598,211265,45.37
20,1193,INDOBORAX,EQ,61175,43448,71.02
20,1194,INDOCO,EQ,81569,47526,58.26
20,1195,INDOFARM,EQ,655197,151071,23.06
20,1196,INDORAMA,EQ,213091,148102,69.50
20,1197,INDOSTAR,EQ,349206,102590,29.38
20,1198,INDOTECH,EQ,28082,15180,54.06
20,1199,INDOWIND,EQ,559457,332955,59.51
20,1200,INDRAMEDCO,EQ,350032,105232,30.06
20,1201,INDSWFTLAB,EQ,139965,74882,53.50
20,1202,INDTERRAIN,EQ,412533,334795,81.16
20,1203,INDUSINDBK,EQ,21589495,10932997,50.64
20,1204,INDUSINVIT,IV,240486,234328,97.44
20,1205,INDUSTOWER,EQ,4513735,2458917,54.48
20,1206,INFIBEAM,EQ,29890961,18543458,62.04
20,1207,INFINIUM,SM,500,500,100.00
20,1208,INFOBEAN,EQ,74975,53455,71.30
20,1209,INFOLLION,SM,5200,5200,100.00
20,1210,INFOMEDIA,EQ,26896,23529,87.48
20,1211,INFRABEES,EQ,37762,28980,76.74
20,1212,INFRAIETF,EQ,172811,98875,57.22
20,1213,INFY,EQ,9426573,5807993,61.61
20,1214,INGERRAND,EQ,11048,5979,54.12
20,1215,INM,SM,37800,30000,79.37
20,1216,INNOMET,SM,49200,46800,95.12
20,1217,INNOVACAP,EQ,59343,28612,48.21
20,1218,INNOVANA,EQ,30746,19979,64.98
20,1219,INOXGREEN,EQ,3278742,1372595,41.86
20,1220,INOXINDIA,EQ,152670,69598,45.59
20,1221,INOXWIND,EQ,12710262,6157010,48.44
20,1222,INSECTICID,EQ,27504,15915,57.86
20,1223,INSPIRE,SM,30000,18000,60.00
20,1224,INSPIRISYS,EQ,56035,41790,74.58
20,1225,INTELLECT,EQ,283699,109568,38.62
20,1226,INTENTECH,EQ,92280,65281,70.74
20,1227,INTERARCH,EQ,94548,38109,40.31
20,1228,INTLCONV,EQ,264210,167880,63.54
20,1229,INVENTURE,EQ,4517145,3145867,69.64
20,1230,IOB,EQ,19390490,10495594,54.13
20,1231,IOC,EQ,13141045,6713394,51.09
20,1232,IOLCP,EQ,1906556,1159327,60.81
20,1233,IONEXCHANG,EQ,340785,166924,48.98
20,1234,IPCALAB,EQ,169854,76221,44.87
20,1235,IPHL,ST,192000,187200,97.50
20,1236,IPL,EQ,971553,467110,48.08
20,1237,IPSL,SM,45500,34000,74.73
20,1238,IRB,EQ,20597003,10687046,51.89
20,1239,IRBINVIT,IV,771536,738685,95.74
20,1240,IRCON,EQ,8061064,2551198,31.65
20,1241,IRCTC,EQ,7239201,5132985,70.91
20,1242,IREDA,EQ,32379027,8428343,26.03
20,1243,IRFC,EQ,25596858,11158290,43.59
20,1244,IRISDOREME,EQ,207994,130081,62.54
20,1245,IRMENERGY,EQ,1848625,191531,10.36
20,1246,ISFT,EQ,54359,31736,58.38
20,1247,ISGEC,EQ,342636,296681,86.59
20,1248,ISHAN,SM,2688000,1584000,58.93
20,1249,ISHANCH,EQ,47800,37454,78.36
20,1250,IT,EQ,38421,19663,51.18
20,1251,ITALIANE,SM,20000,18000,90.00
20,1252,ITBEES,EQ,3003280,1699131,56.58
20,1253,ITC,EQ,18642328,13235557,71.00
20,1254,ITCHOTELS,EQ,6819085,3225718,47.30
20,1255,ITDC,EQ,94676,34307,36.24
20,1256,ITDCEM,EQ,863812,628528,72.76
20,1257,ITETF,EQ,5788584,5761680,99.54
20,1258,ITETFADD,EQ,1247,869,69.69
20,1259,ITIETF,EQ,285109,154312,54.12
20,1260,ITTL,ST,105,105,100.00
20,1261,IVC,EQ,747113,552083,73.90
20,1262,IVP,EQ,19943,6837,34.28
20,1263,IVZINGOLD,EQ,1134,757,66.75
20,1264,IVZINNIFTY,EQ,32,30,93.75
20,1265,IWEL,EQ,23338,14980,64.19
20,1266,IXIGO,EQ,902611,576530,63.87
20,1267,JAGRAN,EQ,457495,324215,70.87
20,1268,JAGSNPHARM,EQ,215962,114763,53.14
20,1269,JAIBALAJI,EQ,1141789,807484,70.72
20,1270,JAICORPLTD,EQ,1913582,1094427,57.19
20,1271,JAINAM,SM,9000,9000,100.00
20,1272,JAIPURKURT,EQ,137266,93042,67.78
20,1273,JALAN,ST,18000,18000,100.00
20,1274,JAMNAAUTO,EQ,3174059,1566576,49.36
20,1275,JASH,EQ,128154,56440,44.04
20,1276,JAYAGROGN,EQ,33543,22637,67.49
20,1277,JAYBARMARU,EQ,371228,249459,67.20
20,1278,JAYBEE,SM,238000,147000,61.76
20,1279,JAYNECOIND,EQ,481129,291506,60.59
20,1280,JAYSREETEA,EQ,246482,158502,64.31
20,1281,JBCHEPHARM,EQ,11272245,9124207,80.94
20,1282,JBMA,EQ,855782,255448,29.85
20,1283,JCHAC,EQ,45802,26447,57.74
20,1284,JETFREIGHT,EQ,166174,142911,86.00
20,1285,JEYYAM,SM,222000,180000,81.08
20,1286,JFLLIFE,ST,60000,60000,100.00
20,1287,JGCHEM,EQ,93211,51978,55.76
20,1288,JINDALPHOT,EQ,13416,9859,73.49
20,1289,JINDALPOLY,EQ,38925,17943,46.10
20,1290,JINDALSAW,EQ,1566337,665374,42.48
20,1291,JINDALSTEL,EQ,1246440,559351,44.88
20,1292,JINDRILL,EQ,392910,90018,22.91
20,1293,JINDWORLD,EQ,7589252,2502840,32.98
20,1294,JIOFIN,EQ,188868886,147719236,78.21
20,1295,JISLDVREQS,EQ,170671,128195,75.11
20,1296,JISLJALEQS,EQ,9992976,5359742,53.64
20,1297,JIWANRAM,ST,96000,90000,93.75
20,1298,J&KBANK,EQ,3555042,1988378,55.93
20,1299,JKCEMENT,EQ,209938,88331,42.07
20,1300,JKIL,EQ,299947,191403,63.81
20,1301,JKLAKSHMI,EQ,538971,304008,56.41
20,1302,JKPAPER,EQ,1086107,678695,62.49
20,1303,JKTYRE,EQ,533067,269341,50.53
20,1304,JLHL,EQ,263912,117453,44.50
20,1305,JMA,EQ,32903,23412,71.15
20,1306,JMFINANCIL,EQ,4109629,1483591,36.10
20,1307,JNKINDIA,EQ,110650,82324,74.40
20,1308,JOCIL,EQ,30125,23303,77.35
20,1309,JPOLYINVST,EQ,13079,10137,77.51
20,1310,JPPOWER,EQ,40811940,17543979,42.99
20,1311,JSFB,EQ,536775,259058,48.26
20,1312,JSL,EQ,2101949,1270953,60.47
20,1313,JSLL,SM,72720,55080,75.74
20,1314,JSWENERGY,EQ,7424905,4781631,64.40
20,1315,JSWHL,EQ,20429,13823,67.66
20,1316,JSWINFRA,EQ,5409650,2670350,49.36
20,1317,JSWSTEEL,EQ,2514499,1594588,63.42
20,1318,JTEKTINDIA,EQ,743046,307401,41.37
20,1319,JTLIND,EQ,2648225,1287941,48.63
20,1320,JUBLCPL,EQ,3139,2106,67.09
20,1321,JUBLFOOD,EQ,2789732,1865788,66.88
20,1322,JUBLINGREA,EQ,376284,173978,46.24
20,1323,JUBLPHARMA,EQ,294393,162504,55.20
20,1324,JUNIORBEES,EQ,449816,243492,54.13
20,1325,JUNIPER,EQ,781555,412340,52.76
20,1326,JUSTDIAL,EQ,254653,91205,35.82
20,1327,JWL,EQ,3964878,968463,24.43
20,1328,JYOTHYLAB,EQ,540723,278898,51.58
20,1329,JYOTICNC,EQ,442590,135646,30.65
20,1330,JYOTISTRUC,EQ,25409531,14313311,56.33
20,1331,K2INFRA,ST,74400,67200,90.32
20,1332,KABRAEXTRU,EQ,1375869,634859,46.14
20,1333,KAJARIACER,EQ,286345,190822,66.64
20,1334,KAKATCEM,EQ,16510,12466,75.51
20,1335,KALAMANDIR,EQ,679056,327073,48.17
20,1336,KALANA,SM,182000,130000,71.43
20,1337,KALYANKJIL,EQ,5040093,1552380,30.80
20,1338,KAMATHOTEL,EQ,559261,251097,44.90
20,1339,KAMDHENU,EQ,3575295,1928845,53.95
20,1340,KANANIIND,EQ,786918,731951,93.01
20,1341,KANDARP,ST,8000,8000,100.00
20,1342,KANORICHEM,EQ,165112,78614,47.61
20,1343,KANPRPLA,EQ,40401,29840,73.86
20,1344,KANSAINER,EQ,379536,226034,59.56
20,1345,KAPSTON,EQ,1732,1025,59.18
20,1346,KARMAENG,EQ,4796,2922,60.93
20,1347,KARURVYSYA,EQ,4313471,2869354,66.52
20,1348,KATARIA,ST,128400,125400,97.66
20,1349,KAUSHALYA,EQ,273,224,82.05
20,1350,KAYA,EQ,50639,29087,57.44
20,1351,KAYNES,EQ,639358,181858,28.44
20,1352,KCEIL,ST,86000,72000,83.72
20,1353,KCP,EQ,314910,160012,50.81
20,1354,KCPSUGIND,EQ,316009,199608,63.17
20,1355,KDDL,EQ,18154,11050,60.87
20,1356,KDL,ST,61800,59850,96.84
20,1357,KEC,EQ,1082565,307758,28.43
20,1358,KECL,EQ,529391,351452,66.39
20,1359,KEEPLEARN,EQ,36379,29244,80.39
20,1360,KEI,EQ,887991,408567,46.01
20,1361,KEL,SM,90000,66000,73.33
20,1362,KELLTONTEC,EQ,1044370,543753,52.07
20,1363,KEN,ST,103200,99600,96.51
20,1364,KERNEX,EQ,235246,187647,79.77
20,1365,KESORAMIND,EQ,2589765,2589765,100.00
20,1366,KEYFINSERV,EQ,49071,16957,34.56
20,1367,KFINTECH,EQ,1223235,725052,59.27
20,1368,KHADIM,EQ,28026,13163,46.97
20,1369,KHAICHEM,EQ,273233,154371,56.50
20,1370,KHAITANLTD,EQ,36929,7567,20.49
20,1371,KHANDSE,EQ,43857,33251,75.82
20,1372,KHFM,SM,24800,17050,68.75
20,1373,KICL,EQ,12001,4426,36.88
20,1374,KILITCH,EQ,11757,7855,66.81
20,1375,KIMS,EQ,936569,403226,43.05
20,1376,KINGFA,EQ,8680,4227,48.70
20,1377,KIOCL,EQ,204433,86857,42.49
20,1378,KIRIINDUS,EQ,469433,234666,49.99
20,1379,KIRLOSBROS,EQ,178922,101714,56.85
20,1380,KIRLOSENG,EQ,335715,169081,50.36
20,1381,KIRLOSIND,EQ,18802,9585,50.98
20,1382,KIRLPNU,EQ,81314,39312,48.35
20,1383,KITEX,EQ,279138,175164,62.75
20,1384,KKCL,EQ,86660,54665,63.08
20,1385,KKJEWELS,ST,12000,12000,100.00
20,1386,KKVAPOW,SM,936,936,100.00
20,1387,KLL,SM,123200,94400,76.62
20,1388,KMEW,EQ,20483,13124,64.07
20,1389,KMSUGAR,EQ,264228,172055,65.12
20,1390,KNAGRI,SM,38400,34400,89.58
20,1391,KNRCON,EQ,1908353,900516,47.19
20,1392,KODYTECH,ST,22700,21900,96.48
20,1393,KOHINOOR,EQ,179294,93359,52.07
20,1394,KOKUYOCMLN,EQ,187256,116858,62.41
20,1395,KOLTEPATIL,EQ,415334,171871,41.38
20,1396,KONSTELEC,ST,146000,141000,96.58
20,1397,KONTOR,SM,33600,24600,73.21
20,1398,KOPRAN,EQ,472454,285390,60.41
20,1399,KORE,ST,9250,9250,100.00
20,1400,KOTAKBANK,EQ,9421224,6944605,73.71
20,1401,KOTARISUG,EQ,161966,108552,67.02
20,1402,KOTHARIPET,EQ,436716,278385,63.75
20,1403,KOTHARIPRO,EQ,40676,22073,54.27
20,1404,KOTYARK,ST,9900,9900,100.00
20,1405,KPEL,EQ,422139,237203,56.19
20,1406,KPIGREEN,EQ,1221615,646694,52.94
20,1407,KPIL,EQ,1082776,325146,30.03
20,1408,KPITTECH,EQ,980944,280013,28.55
20,1409,KPRMILL,EQ,105350,46716,44.34
20,1410,KRBL,EQ,600226,301485,50.23
20,1411,KREBSBIO,EQ,14186,9984,70.38
20,1412,KRIDHANINF,EQ,109959,99682,90.65
20,1413,KRISHANA,EQ,47419,27183,57.33
20,1414,KRISHCA,ST,29000,29000,100.00
20,1415,KRISHIVAL,SM,1500,1500,100.00
20,1416,KRISHNADEF,SM,55000,39000,70.91
20,1417,KRITI,EQ,78856,43445,55.09
20,1418,KRITINUT,EQ,52206,38687,74.10
20,1419,KRN,EQ,1104677,235062,21.28
20,1420,KRONOX,EQ,586194,377238,64.35
20,1421,KROSS,EQ,492235,341640,69.41
20,1422,KRSNAA,EQ,126728,44696,35.27
20,1423,KRYSTAL,EQ,106374,64198,60.35
20,1424,KSB,EQ,1259896,290524,23.06
20,1425,KSCL,EQ,313188,122589,39.14
20,1426,KSL,EQ,54189,30986,57.18
20,1427,KSOLVES,EQ,54126,30449,56.26
20,1428,KTKBANK,EQ,1783824,1048124,58.76
20,1429,KTL,ST,114000,114000,100.00
20,1430,KUANTUM,EQ,234643,121070,51.60
20,1431,LAGNAM,EQ,15139,11009,72.72
20,1432,LAKSHYA,ST,63200,57600,91.14
20,1433,LALPATHLAB,EQ,338333,196714,58.14
20,1434,LAMBODHARA,EQ,50274,27860,55.42
20,1435,LAMOSAIC,ST,9600,9600,100.00
20,1436,LANCORHOL,EQ,260097,195616,75.21
20,1437,LANDMARK,EQ,230997,120853,52.32
20,1438,LAOPALA,EQ,156219,85308,54.61
20,1439,LASA,EQ,265364,190430,71.76
20,1440,LATENTVIEW,EQ,485024,262633,54.15
20,1441,LAURUSLABS,EQ,1293605,582704,45.04
20,1442,LAWSIKHO,ST,118000,107000,90.68
20,1443,LAXMICOT,EQ,88915,44596,50.16
20,1444,LAXMIDENTL,EQ,692616,227235,32.81
20,1445,LEMERITE,ST,76800,62400,81.25
20,1446,LEMONTREE,EQ,6151119,3522360,57.26
20,1447,LEXUS,EQ,103947,93422,89.87
20,1448,LFIC,EQ,17246,14456,83.82
20,1449,LGBBROSLTD,EQ,20094,12034,59.89
20,1450,LGHL,EQ,8242,6213,75.38
20,1451,LIBAS,EQ,234732,138772,59.12
20,1452,LIBERTSHOE,EQ,35640,16434,46.11
20,1453,LICHSGFIN,EQ,1332075,745044,55.93
20,1454,LICI,EQ,1980683,972818,49.12
20,1455,LICMFGOLD,EQ,446,301,67.49
20,1456,LICNETFGSC,EQ,27767,23006,82.85
20,1457,LICNETFN50,EQ,353,294,83.29
20,1458,LICNETFSEN,EQ,66,62,93.94
20,1459,LICNFNHGP,EQ,2987,2171,72.68
20,1460,LICNMID100,EQ,6210,4413,71.06
20,1461,LIKHITHA,EQ,230371,81951,35.57
20,1462,LINC,EQ,127204,80794,63.52
20,1463,LINCOLN,EQ,77194,49425,64.03
20,1464,LINDEINDIA,EQ,57506,26357,45.83
20,1465,LIQUID,EQ,145150,67074,46.21
20,1466,LIQUID1,EQ,249351,170388,68.33
20,1467,LIQUIDADD,EQ,914806,840992,91.93
20,1468,LIQUIDBEES,EQ,4514266,3442953,76.27
20,1469,LIQUIDBETF,EQ,29329,24079,82.10
20,1470,LIQUIDCASE,EQ,6644193,5999723,90.30
20,1471,LIQUIDETF,EQ,329133,291536,88.58
20,1472,LIQUIDIETF,EQ,548305,431066,78.62
20,1473,LIQUIDPLUS,EQ,76186,68797,90.30
20,1474,LIQUIDSBI,EQ,6768,5133,75.84
20,1475,LIQUIDSHRI,EQ,11067,5767,52.11
20,1476,LLOYDS,SM,62000,50000,80.65
20,1477,LLOYDSENGG,EQ,5420861,2333722,43.05
20,1478,LLOYDSENT,EQ,3362391,1583165,47.08
20,1479,LLOYDSME,EQ,326691,136018,41.64
20,1480,LMW,EQ,4043,2033,50.28
20,1481,LODHA,EQ,1158000,491241,42.42
20,1482,LOTUSEYE,EQ,46766,19453,41.60
20,1483,LOVABLE,EQ,50399,30977,61.46
20,1484,LOWVOL,EQ,36,23,63.89
20,1485,LOWVOL1,EQ,86455,62551,72.35
20,1486,LOWVOLIETF,EQ,3028523,2383329,78.70
20,1487,LPDC,EQ,41471,31060,74.90
20,1488,LRRPL,ST,1500,1500,100.00
20,1489,LT,EQ,3467864,2139737,61.70
20,1490,LTF,EQ,5524298,2179739,39.46
20,1491,LTFOODS,EQ,1533872,723721,47.18
20,1492,LTGILTBEES,EQ,3739521,3005292,80.37
20,1493,LTIM,EQ,390826,250340,64.05
20,1494,LTTS,EQ,413745,232972,56.31
20,1495,LUMAXIND,EQ,12533,5910,47.16
20,1496,LUMAXTECH,EQ,53264,26164,49.12
20,1497,LUPIN,EQ,1546632,987727,63.86
20,1498,LUXIND,EQ,124081,66307,53.44
20,1499,LXCHEM,EQ,1466890,762030,51.95
20,1500,LYKALABS,EQ,184562,112016,60.69
20,1501,LYPSAGEMS,EQ,69696,34616,49.67
20,1502,MACOBSTECH,SM,32800,29600,90.24
20,1503,MADHAV,EQ,13537,10656,78.72
20,1504,MADHAVBAUG,SM,20400,18000,88.24
20,1505,MADHUCON,EQ,111496,104369,93.61
20,1506,MADHUSUDAN,SM,50000,42000,84.00
20,1507,MADRASFERT,EQ,384711,194378,50.53
20,1508,MAFANG,EQ,600613,386811,64.40
20,1509,MAGADSUGAR,EQ,11538,7635,66.17
20,1510,MAGNUM,EQ,302554,217708,71.96
20,1511,MAGSON,SM,22000,18000,81.82
20,1512,MAHABANK,EQ,14870440,6968664,46.86
20,1513,MAHAPEXLTD,EQ,18214,12849,70.54
20,1514,MAHEPC,EQ,39229,19255,49.08
20,1515,MAHESHWARI,EQ,84544,56962,67.38
20,1516,MAHICKRA,SM,12000,10500,87.50
20,1517,MAHKTECH,EQ,2229698,1323506,59.36
20,1518,MAHLIFE,EQ,1893378,868412,45.87
20,1519,MAHLOG,EQ,633753,343557,54.21
20,1520,MAHSCOOTER,EQ,53927,20298,37.64
20,1521,MAHSEAMLES,EQ,221648,92820,41.88
20,1522,MAITHANALL,EQ,91523,52583,57.45
20,1523,MAITREYA,SM,10000,6400,64.00
20,1524,MAKEINDIA,EQ,124263,117199,94.32
20,1525,MAKS,ST,114000,112500,98.68
20,1526,MAL,SM,136000,128000,94.12
20,1527,MALLCOM,EQ,6409,3958,61.76
20,1528,MALUPAPER,EQ,16871,12119,71.83
20,1529,MAMATA,EQ,613300,181715,29.63
20,1530,MANAKALUCO,EQ,105612,86334,81.75
20,1531,MANAKSIA,EQ,188381,117718,62.49
20,1532,MANAKSTEEL,EQ,169823,94354,55.56
20,1533,MANALIPETC,EQ,509997,316944,62.15
20,1534,MANAPPURAM,EQ,7670867,3524745,45.95
20,1535,MANAV,SM,8000,8000,100.00
20,1536,MANBA,EQ,378180,240654,63.63
20,1537,MANCREDIT,EQ,22497,19492,86.64
20,1538,MANDEEP,SM,50000,50000,100.00
20,1539,MANGALAM,EQ,76534,53927,70.46
20,1540,MANGCHEFER,EQ,233814,133676,57.17
20,1541,MANGLMCEM,EQ,187023,133417,71.34
20,1542,MANINDS,EQ,827803,432446,52.24
20,1543,MANINFRA,EQ,2369723,1336773,56.41
20,1544,MANKIND,EQ,551414,365275,66.24
20,1545,MANOMAY,EQ,126799,26723,21.08
20,1546,MANORAMA,EQ,73812,42743,57.91
20,1547,MANORG,EQ,15009,11719,78.08
20,1548,MANUGRAPH,EQ,69460,55472,79.86
20,1549,MANYAVAR,EQ,210704,82014,38.92
20,1550,MAPMYINDIA,EQ,204676,113393,55.40
20,1551,MARALOVER,EQ,105585,55349,52.42
20,1552,MARATHON,EQ,69285,43017,62.09
20,1553,MARCO,SM,72000,63000,87.50
20,1554,MARICO,EQ,1497543,675117,45.08
20,1555,MARINE,EQ,542262,325388,60.01
20,1556,MARINETRAN,SM,20000,20000,100.00
20,1557,MARKSANS,EQ,1182486,478044,40.43
20,1558,MARUTI,EQ,645787,408639,63.28
20,1559,MASFIN,EQ,173836,99854,57.44
20,1560,MASON,SM,131000,98000,74.81
20,1561,MASPTOP50,EQ,330792,215455,65.13
20,1562,MASTEK,EQ,166262,84748,50.97
20,1563,MASTER,SM,1000,1000,100.00
20,1564,MASTERTR,EQ,124453,56834,45.67
20,1565,MATRIMONY,EQ,10013,7179,71.70
20,1566,MAWANASUG,EQ,218886,143237,65.44
20,1567,MAXESTATES,EQ,754982,314972,41.72
20,1568,MAXHEALTH,EQ,2435413,1702281,69.90
20,1569,MAXIND,EQ,82249,47596,57.87
20,1570,MAXPOSURE,SM,84000,65000,77.38
20,1571,MAXVOLT,SM,11200,8800,78.57
20,1572,MAYURUNIQ,EQ,213722,114955,53.79
20,1573,MAZDOCK,EQ,4414954,964590,21.85
20,1574,MBAPL,EQ,109839,64619,58.83
20,1575,MBLINFRA,EQ,592762,250757,42.30
20,1576,MCL,EQ,57604,36670,63.66
20,1577,MCLEODRUSS,EQ,767914,486479,63.35
20,1578,MCLOUD,EQ,1565780,706143,45.10
20,1579,MCON,SM,18000,16000,88.89
20,1580,MCX,EQ,421964,94437,22.38
20,1581,MDL,SM,11000,10000,90.91
20,1582,MEDANTA,EQ,174905,90551,51.77
20,1583,MEDIASSIST,EQ,259134,140922,54.38
20,1584,MEDICAMEQ,EQ,43977,20182,45.89
20,1585,MEDICO,EQ,3567824,1097561,30.76
20,1586,MEDIORG,SM,64000,54000,84.38
20,1587,MEDPLUS,EQ,123372,54566,44.23
20,1588,MEGAFLEX,SM,12000,9000,75.00
20,1589,MEGASTAR,EQ,21244,11415,53.73
20,1590,MEGATHERM,SM,60400,46800,77.48
20,1591,MENONBE,EQ,99182,65126,65.66
20,1592,METAL,EQ,255716,161216,63.04
20,1593,METALIETF,EQ,8565143,7222376,84.32
20,1594,METROBRAND,EQ,330844,191413,57.86
20,1595,METROPOLIS,EQ,68815,36815,53.50
20,1596,MFSL,EQ,760398,245262,32.25
20,1597,MGEL,EQ,537041,228435,42.54
20,1598,MGL,EQ,321798,145952,45.36
20,1599,MHHL,ST,6000,6000,100.00
20,1600,MHLXMIRU,EQ,1768,1206,68.21
20,1601,MHRIL,EQ,636834,372303,58.46
20,1602,MICEL,EQ,917582,411452,44.84
20,1603,MICROPRO,SM,132800,88000,66.27
20,1604,MID150BEES,EQ,548694,385880,70.33
20,1605,MID150CASE,EQ,709220,336188,47.40
20,1606,MIDCAP,EQ,35233,28456,80.77
20,1607,MIDCAPETF,EQ,1530699,1104952,72.19
20,1608,MIDCAPIETF,EQ,1215496,832657,68.50
20,1609,MIDHANI,EQ,752665,455044,60.46
20,1610,MIDQ50ADD,EQ,2576,1985,77.06
20,1611,MIDSELIETF,EQ,255655,111851,43.75
20,1612,MIDSMALL,EQ,687086,599034,87.18
20,1613,MIEL,ST,82000,68000,82.93
20,1614,MINDACORP,EQ,514924,282136,54.79
20,1615,MINDSPACE,RR,365455,271698,74.35
20,1616,MINDTECK,EQ,144504,79609,55.09
20,1617,MIRZAINT,EQ,472008,304773,64.57
20,1618,MITCON,EQ,52509,37190,70.83
20,1619,MITCONPP,E1,5604,4231,75.50
20,1620,MITTAL,EQ,5270857,4042713,76.70
20,1621,MKPL,EQ,596199,423546,71.04
20,1622,M&M,EQ,4325599,2708085,62.61
20,1623,M&MFIN,EQ,1198120,603448,50.37
20,1624,M&MFIN,N3,5,5,100.00
20,1625,MMFL,EQ,99597,60110,60.35
20,1626,MMP,EQ,60775,41192,67.78
20,1627,MMTC,EQ,16165378,2587472,16.01
20,1628,MNC,EQ,49888,43999,88.20
20,1629,MOBIKWIK,EQ,4615190,595376,12.90
20,1630,MOCAPITAL,EQ,89170,81991,91.95
