Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23072025,1284546307,0002744
Trade Date <23-JUL-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1112,HEXT,EQ,430528,289474,67.24
20,1113,HFCL,EQ,6175205,1921457,31.12
20,1114,HGINFRA,EQ,49141,22692,46.18
20,1115,HGS,EQ,21609,8452,39.11
20,1116,HIGREEN,SM,90400,47200,52.21
20,1117,HIKAL,EQ,152167,92487,60.78
20,1118,HIMATSEIDE,EQ,442327,152870,34.56
20,1119,HINDALCO,EQ,3640968,2434003,66.85
20,1120,HINDCOMPOS,EQ,10281,5499,53.49
20,1121,HINDCON,EQ,18863,12717,67.42
20,1122,HINDCOPPER,EQ,6744816,2212375,32.80
20,1123,HINDOILEXP,EQ,184652,79203,42.89
20,1124,HINDPETRO,EQ,2793895,1774214,63.50
20,1125,HINDUNILVR,EQ,1320795,996337,75.43
20,1126,HINDWAREAP,EQ,53013,36880,69.57
20,1127,HINDZINC,EQ,1808120,990131,54.76
20,1128,HIRECT,EQ,29325,16330,55.69
20,1129,HISARMETAL,EQ,113301,46096,40.68
20,1130,HITECH,EQ,805595,438620,54.45
20,1131,HITECHCORP,EQ,6195,3004,48.49
20,1132,HLEGLAS,EQ,110696,49709,44.91
20,1133,HLVLTD,EQ,478543,199726,41.74
20,1134,HMAAGRO,EQ,213616,132100,61.84
20,1135,HMVL,EQ,10242,7810,76.25
20,1136,HNDFDS,EQ,45821,28808,62.87
20,1137,HNGSNGBEES,EQ,787261,502468,63.82
20,1138,HOACFOODS,ST,149250,149250,100.00
20,1139,HOLMARC,SM,2250,1500,66.67
20,1140,HOMEFIRST,EQ,259868,196479,75.61
20,1141,HOMESFY,SM,600,600,100.00
20,1142,HONASA,EQ,537108,269869,50.24
20,1143,HONAUT,EQ,2097,785,37.43
20,1144,HONDAPOWER,EQ,5129,2837,55.31
20,1145,HPAL,EQ,111028,65449,58.95
20,1146,HPIL,EQ,783,334,42.66
20,1147,HPL,EQ,524014,168727,32.20
20,1148,HPTL,ST,3600,3600,100.00
20,1149,HRHNEXT,ST,3000,3000,100.00
20,1150,HSCL,EQ,1180014,430218,36.46
20,1151,HUBTOWN,EQ,658714,350641,53.23
20,1152,HUDCO,EQ,3436651,1125060,32.74
20,1153,HUHTAMAKI,EQ,644102,224333,34.83
20,1154,HVAX,ST,600,600,100.00
20,1155,HYUNDAI,EQ,265233,140588,53.01
20,1156,IBLFL,SM,12000,8000,66.67
20,1157,ICEMAKE,EQ,12354,5526,44.73
20,1158,ICICIB22,EQ,306173,254777,83.21
20,1159,ICICIBANK,EQ,11974174,10069740,84.10
20,1160,ICICIGI,EQ,468985,329931,70.35
20,1161,ICICIPRULI,EQ,618170,384757,62.24
20,1162,ICIL,EQ,103668,42645,41.14
20,1163,ICRA,EQ,3327,1356,40.76
20,1164,IDBI,EQ,7322103,2367998,32.34
20,1165,IDEA,EQ,268204946,44879481,16.73
20,1166,IDEAFORGE,EQ,1112628,448797,40.34
20,1167,IDEALTECHO,SM,6000,5000,83.33
20,1168,IDENTICAL,SM,12000,12000,100.00
20,1169,IDFCFIRSTB,EQ,16255180,7954255,48.93
20,1170,IDFNIFTYET,EQ,171,150,87.72
20,1171,IEML,ST,9000,7500,83.33
20,1172,IEX,EQ,9214590,3860902,41.90
20,1173,IFBIND,EQ,36702,22088,60.18
20,1174,IFCI,EQ,7721588,2576741,33.37
20,1175,IFGLEXPOR,EQ,39098,18090,46.27
20,1176,IGARASHI,EQ,29028,13829,47.64
20,1177,IGCL,EQ,991094,503778,50.83
20,1178,IGIL,EQ,1157102,481666,41.63
20,1179,IGL,EQ,4676390,2479543,53.02
20,1180,IGPL,EQ,37798,21023,55.62
20,1181,IIFL,EQ,801217,308627,38.52
20,1182,IIFLCAPS,EQ,230215,116663,50.68
20,1183,IIFLZC26,NN,400,400,100.00
20,1184,IIFLZC26B,NY,3,3,100.00
20,1185,IIFLZC28B,Y1,23,23,100.00
20,1186,IIFLZC28C,N6,358,278,77.65
20,1187,IKIO,EQ,31203,17440,55.89
20,1188,IKS,EQ,161800,72557,44.84
20,1189,IMAGICAA,EQ,1174890,688948,58.64
20,1190,IMC1,N0,158,93,58.86
20,1191,IMC1,N2,13,13,100.00
20,1192,IMFA,EQ,102566,58833,57.36
20,1193,IMPAL,EQ,1924,1080,56.13
20,1194,INDBANK,EQ,16390,10846,66.17
20,1195,INDGN,EQ,284072,149423,52.60
20,1196,INDHOTEL,EQ,2528008,1501628,59.40
20,1197,INDIACEM,EQ,1495053,390168,26.10
20,1198,INDIAGLYCO,EQ,151462,79784,52.68
20,1199,INDIAMART,EQ,91750,55788,60.80
20,1200,INDIANB,EQ,1452631,910722,62.69
20,1201,INDIANCARD,EQ,3455,2017,58.38
20,1202,INDIANHUME,EQ,33035,14280,43.23
20,1203,INDIASHLTR,EQ,161818,92458,57.14
20,1204,INDIGO,EQ,585120,337308,57.65
20,1205,INDIGOPNTS,EQ,24152,17849,73.90
20,1206,INDIGRID,IV,493792,467209,94.62
20,1207,INDNIPPON,EQ,35050,17118,48.84
20,1208,INDOAMIN,EQ,62712,31454,50.16
20,1209,INDOBORAX,EQ,162171,89411,55.13
20,1210,INDOCO,EQ,20600,10854,52.69
20,1211,INDOFARM,EQ,180488,108796,60.28
20,1212,INDOSTAR,EQ,108929,63422,58.22
20,1213,INDOTECH,EQ,14345,9039,63.01
20,1214,INDOUS,EQ,12100,9600,79.34
20,1215,INDOWIND,EQ,245016,155901,63.63
20,1216,INDRAMEDCO,EQ,84907,43206,50.89
20,1217,INDSWFTLTD,EQ,126811,61117,48.20
20,1218,INDTERRAIN,EQ,366870,177568,48.40
20,1219,INDUSINDBK,EQ,2623940,950210,36.21
20,1220,INDUSINVIT,IV,22778,19839,87.10
20,1221,INDUSTOWER,EQ,4580827,2947798,64.35
20,1222,INFIBEAM,EQ,14560249,7557117,51.90
20,1223,INFIBPP,E1,5193442,4588451,88.35
20,1224,INFINIUM,SM,6000,4500,75.00
20,1225,INFLUX,SM,78000,33600,43.08
20,1226,INFOBEAN,EQ,1736049,412391,23.75
20,1227,INFOLLION,SM,24400,22400,91.80
20,1228,INFRABEES,EQ,7567,4321,57.10
20,1229,INFRAIETF,EQ,83185,68406,82.23
20,1230,INFY,EQ,8035026,5648616,70.30
20,1231,INGERRAND,EQ,9617,4995,51.94
20,1232,INM,ST,3900,3600,92.31
20,1233,INNOMET,ST,37200,36000,96.77
20,1234,INNOVACAP,EQ,19082,9875,51.75
20,1235,INNOVANA,EQ,15939,7809,48.99
20,1236,INOXINDIA,EQ,134687,104728,77.76
20,1237,INOXWIND,EQ,3064654,1218463,39.76
20,1238,INSECTICID,EQ,15818,9609,60.75
20,1239,INSPIRE,SM,8000,4000,50.00
20,1240,INTEGRITY,SM,1200,1200,100.00
20,1241,INTELLECT,EQ,611159,278183,45.52
20,1242,INTENTECH,EQ,125973,109433,86.87
20,1243,INTERNET,EQ,84180,65530,77.85
20,1244,INTLCONV,EQ,143380,47338,33.02
20,1245,INVENTURE,EQ,1052968,561829,53.36
20,1246,IOB,EQ,4196333,1494359,35.61
20,1247,IOC,EQ,7597121,4486959,59.06
20,1248,IOLCP,EQ,3513683,1171429,33.34
20,1249,IONEXCHANG,EQ,2530951,838757,33.14
20,1250,IPCALAB,EQ,241445,197273,81.71
20,1251,IPHL,ST,7200,6000,83.33
20,1252,IPL,EQ,252435,114445,45.34
20,1253,IPSL,SM,500,500,100.00
20,1254,IRB,EQ,7374442,2955551,40.08
20,1255,IRBINVIT,IV,303741,259098,85.30
20,1256,IRCON,EQ,2377455,677046,28.48
20,1257,IRCTC,EQ,558332,261308,46.80
20,1258,IREDA,EQ,4995506,1887970,37.79
20,1259,IRFC,EQ,53101661,6748597,12.71
20,1260,IRMENERGY,EQ,19916,10661,53.53
20,1261,ISFT,EQ,17490,10373,59.31
20,1262,ISGEC,EQ,41710,23475,56.28
20,1263,ISHAN,ST,144000,96000,66.67
20,1264,IT,EQ,62716,34461,54.95
20,1265,ITALIANE,SM,8000,8000,100.00
20,1266,ITBEES,EQ,4977047,2912301,58.51
20,1267,ITC,EQ,12196187,9363897,76.78
20,1268,ITCHOTELS,EQ,3244605,1800132,55.48
20,1269,ITDC,EQ,19073,8671,45.46
20,1270,ITDCEM,EQ,231788,96537,41.65
20,1271,ITETF,EQ,116005,102352,88.23
20,1272,ITETFADD,EQ,124484,100476,80.71
20,1273,ITI,EQ,177936,83694,47.04
20,1274,ITIETF,EQ,249090,174417,70.02
20,1275,ITTL,ST,105,105,100.00
20,1276,IVC,EQ,126631,88115,69.58
20,1277,IVP,EQ,12322,7374,59.84
20,1278,IVZINGOLD,EQ,496,189,38.10
20,1279,IVZINNIFTY,EQ,13,12,92.31
20,1280,IWARE,SM,7200,7200,100.00
20,1281,IXIGO,EQ,3004550,700041,23.30
20,1282,IZMO,EQ,19312,11386,58.96
20,1283,J&KBANK,EQ,2425773,1343468,55.38
20,1284,JAGRAN,EQ,146609,88880,60.62
20,1285,JAGSNPHARM,EQ,357090,128132,35.88
20,1286,JAIBALAJI,EQ,759057,216548,28.53
20,1287,JAICORPLTD,EQ,286064,147411,51.53
20,1288,JAINAM,SM,500,500,100.00
20,1289,JAINIK,SM,48000,42000,87.50
20,1290,JAIPURKURT,EQ,5976,3611,60.43
20,1291,JALAN,ST,3000,3000,100.00
20,1292,JAMNAAUTO,EQ,511384,248307,48.56
20,1293,JASH,EQ,192961,35939,18.63
20,1294,JAYAGROGN,EQ,23556,6719,28.52
20,1295,JAYBARMARU,EQ,25012,14442,57.74
20,1296,JAYBEE,SM,25000,20000,80.00
20,1297,JAYNECOIND,EQ,70470621,22689576,32.20
20,1298,JAYSREETEA,EQ,61058,33166,54.32
20,1299,JBCHEPHARM,EQ,171615,93756,54.63
20,1300,JBMA,EQ,353164,101385,28.71
20,1301,JCHAC,EQ,18033,7180,39.82
20,1302,JETFREIGHT,EQ,104489,84099,80.49
20,1303,JEYYAM,SM,22000,18000,81.82
20,1304,JFLLIFE,SM,42000,36000,85.71
20,1305,JGCHEM,EQ,375660,112188,29.86
20,1306,JHS,EQ,36361,25360,69.75
20,1307,JINDALPOLY,EQ,85718,27483,32.06
20,1308,JINDALSAW,EQ,882321,346139,39.23
20,1309,JINDALSTEL,EQ,1618809,807532,49.88
20,1310,JINDRILL,EQ,124414,57007,45.82
20,1311,JINDWORLD,EQ,967843,331971,34.30
20,1312,JIOFIN,EQ,9726960,4525757,46.53
20,1313,JISLDVREQS,EQ,31964,15825,49.51
20,1314,JISLJALEQS,EQ,2287155,1285026,56.18
20,1315,JITFINFRA,EQ,33415,16071,48.10
20,1316,JKCEMENT,EQ,106880,57778,54.06
20,1317,JKIL,EQ,56655,35907,63.38
20,1318,JKLAKSHMI,EQ,267160,152693,57.15
20,1319,JKPAPER,EQ,196167,74459,37.96
20,1320,JKTYRE,EQ,303482,137596,45.34
20,1321,JLHL,EQ,14114,8944,63.37
20,1322,JMA,EQ,13223,8895,67.27
20,1323,JMFINANCIL,EQ,19351070,6012556,31.07
20,1324,JNKINDIA,EQ,132771,85302,64.25
20,1325,JOCIL,EQ,14581,6309,43.27
20,1326,JPOLYINVST,EQ,6157,4354,70.72
20,1327,JPPOWER,EQ,91552131,29525075,32.25
20,1328,JSFB,EQ,1149616,626014,54.45
20,1329,JSL,EQ,424347,178298,42.02
20,1330,JSLL,SM,40950,32400,79.12
20,1331,JSWENERGY,EQ,1429888,711807,49.78
20,1332,JSWINFRA,EQ,8512821,3550404,41.71
20,1333,JSWSTEEL,EQ,1192492,630424,52.87
20,1334,JTEKTINDIA,EQ,312653,146902,46.99
20,1335,JTLIND,EQ,1588673,739224,46.53
20,1336,JUBLCPL,EQ,19379,8249,42.57
20,1337,JUBLFOOD,EQ,913822,571397,62.53
20,1338,JUBLINGREA,EQ,500530,303518,60.64
20,1339,JUBLPHARMA,EQ,191477,105533,55.12
20,1340,JUNIORBEES,EQ,249810,157291,62.96
20,1341,JUNIPER,EQ,35898,21338,59.44
20,1342,JUSTDIAL,EQ,132930,69266,52.11
20,1343,JWL,EQ,384495,163622,42.56
20,1344,JYOTHYLAB,EQ,276441,147655,53.41
20,1345,JYOTICNC,EQ,290381,150745,51.91
20,1346,JYOTISTRUC,EQ,8036741,3665841,45.61
20,1347,K2INFRA,ST,41400,37800,91.30
20,1348,KABRAEXTRU,EQ,32333,19738,61.05
20,1349,KAJARIACER,EQ,848289,594951,70.14
20,1350,KAKATCEM,EQ,5897,3467,58.79
20,1351,KALAMANDIR,EQ,874628,469165,53.64
20,1352,KALANA,SM,2000,2000,100.00
20,1353,KALPATARU,EQ,165987,75450,45.46
20,1354,KALYANIFRG,EQ,2696,1479,54.86
20,1355,KALYANKJIL,EQ,6492596,3435412,52.91
20,1356,KAMATHOTEL,EQ,66374,35643,53.70
20,1357,KAMDHENU,EQ,396809,189047,47.64
20,1358,KANANIIND,EQ,154413,115014,74.48
20,1359,KANDARP,SM,154000,124000,80.52
20,1360,KANORICHEM,EQ,13066,7177,54.93
20,1361,KANSAINER,EQ,205332,141767,69.04
20,1362,KAPSTON,EQ,5068,4013,79.18
20,1363,KARNIKA,SM,11800,10200,86.44
20,1364,KARURVYSYA,EQ,2230559,1228452,55.07
20,1365,KATARIA,SM,5400,4200,77.78
20,1366,KAUSHALYA,EQ,3286,685,20.85
20,1367,KAYNES,EQ,212076,94848,44.72
20,1368,KCEIL,ST,35000,35000,100.00
20,1369,KCK,SM,60000,42500,70.83
20,1370,KCP,EQ,189018,90383,47.82
20,1371,KCPSUGIND,EQ,58228,39548,67.92
20,1372,KDDL,EQ,14200,5903,41.57
20,1373,KDL,SM,17700,13650,77.12
20,1374,KEC,EQ,492505,255571,51.89
20,1375,KECL,EQ,72441,37252,51.42
20,1376,KEI,EQ,776885,165436,21.29
20,1377,KEL,SM,6000,4800,80.00
20,1378,KELLTONTEC,EQ,686760,289495,42.15
20,1379,KEN,SM,16800,13200,78.57
20,1380,KFINTECH,EQ,698772,352708,50.48
20,1381,KHADIM,EQ,17131,10113,59.03
20,1382,KHANDSE,EQ,39338,21354,54.28
20,1383,KHFM,SM,10850,7750,71.43
20,1384,KICL,EQ,1577,1111,70.45
20,1385,KIMS,EQ,606746,305063,50.28
20,1386,KINGFA,EQ,17468,6001,34.35
20,1387,KIOCL,EQ,10005311,589390,5.89
20,1388,KIRIINDUS,EQ,144732,72693,50.23
20,1389,KIRLOSBROS,EQ,89444,28669,32.05
20,1390,KIRLOSENG,EQ,289919,75997,26.21
20,1391,KIRLOSIND,EQ,10193,2280,22.37
20,1392,KIRLPNU,EQ,311243,152195,48.90
20,1393,KKCL,EQ,87554,34418,39.31
20,1394,KKJEWELS,SM,51000,32000,62.75
20,1395,KLL,SM,6400,5600,87.50
20,1396,KMEW,EQ,30057,10095,33.59
20,1397,KMSUGAR,EQ,35824,26056,72.73
20,1398,KNAGRI,SM,6400,3600,56.25
20,1399,KNRCON,EQ,645295,284928,44.15
20,1400,KODYTECH,SM,9400,5100,54.26
20,1401,KOHINOOR,EQ,88995,47068,52.89
20,1402,KOKUYOCMLN,EQ,72254,38822,53.73
20,1403,KOLTEPATIL,EQ,168268,91541,54.40
20,1404,KONSTELEC,ST,6000,6000,100.00
20,1405,KONTOR,SM,18600,16800,90.32
20,1406,KOPRAN,EQ,81985,43892,53.54
20,1407,KOTAKBANK,EQ,2790541,2190026,78.48
20,1408,KOTARISUG,EQ,27589,17469,63.32
20,1409,KOTHARIPET,EQ,120195,89807,74.72
20,1410,KOTHARIPRO,EQ,21646,15968,73.77
20,1411,KOTYARK,ST,7600,6500,85.53
20,1412,KPEL,EQ,439136,229069,52.16
20,1413,KPIGREEN,EQ,524739,277825,52.95
20,1414,KPIL,EQ,129148,75026,58.09
20,1415,KPITTECH,EQ,752865,268761,35.70
20,1416,KPRMILL,EQ,466017,205573,44.11
20,1417,KRBL,EQ,294148,97373,33.10
20,1418,KRISHANA,EQ,102996,51878,50.37
20,1419,KRISHCA,SM,6500,4000,61.54
20,1420,KRISHNADEF,SM,25250,17500,69.31
20,1421,KRITIKA,EQ,107789,95582,88.68
20,1422,KRITINUT,EQ,54252,34570,63.72
20,1423,KRN,EQ,681720,193301,28.35
20,1424,KRONOX,EQ,148807,65087,43.74
20,1425,KROSS,EQ,80731,49064,60.77
20,1426,KRSNAA,EQ,44660,21111,47.27
20,1427,KSB,EQ,89974,47143,52.40
20,1428,KSCL,EQ,158330,59655,37.68
20,1429,KSHITIJPOL,EQ,160723,119186,74.16
20,1430,KSL,EQ,26603,10778,40.51
20,1431,KSOLVES,EQ,54189,29299,54.07
20,1432,KTKBANK,EQ,788668,528715,67.04
20,1433,KUANTUM,EQ,94104,50727,53.91
20,1434,LAGNAM,EQ,18213,15436,84.75
20,1435,LAKSHYA,SM,8000,7200,90.00
20,1436,LALPATHLAB,EQ,138104,65640,47.53
20,1437,LAMBODHARA,EQ,9201,6756,73.43
20,1438,LAMOSAIC,ST,6600,6600,100.00
20,1439,LANCORHOL,EQ,89625,67216,75.00
20,1440,LANDMARK,EQ,34502,17461,50.61
20,1441,LAOPALA,EQ,279385,142969,51.17
20,1442,LATENTVIEW,EQ,543180,180248,33.18
20,1443,LATTEYS,EQ,81725,50423,61.70
20,1444,LAURUSLABS,EQ,1156632,554802,47.97
20,1445,LAWSIKHO,ST,18500,18000,97.30
20,1446,LAXMICOT,EQ,19268,10376,53.85
20,1447,LAXMIDENTL,EQ,123540,47888,38.76
20,1448,LEMERITE,SM,6400,5200,81.25
20,1449,LEMONTREE,EQ,2767256,1186613,42.88
20,1450,LFIC,EQ,1875,1181,62.99
20,1451,LGBBROSLTD,EQ,43753,34136,78.02
20,1452,LGHL,EQ,57644,2359,4.09
20,1453,LIBAS,EQ,36934,23667,64.08
20,1454,LICHSGFIN,EQ,913197,348266,38.14
20,1455,LICI,EQ,625338,238562,38.15
20,1456,LICMFGOLD,EQ,1074,759,70.67
20,1457,LICNETFGSC,EQ,48153,30778,63.92
20,1458,LICNETFN50,EQ,2340,1185,50.64
20,1459,LICNETFSEN,EQ,137,137,100.00
20,1460,LICNFNHGP,EQ,1370,1370,100.00
20,1461,LICNMID100,EQ,19647,10978,55.88
20,1462,LIKHITHA,EQ,40443,21278,52.61
20,1463,LINCOLN,EQ,16540,11203,67.73
20,1464,LINDEINDIA,EQ,16383,9286,56.68
20,1465,LIQUID,EQ,49680,24203,48.72
20,1466,LIQUID1,EQ,261241,167120,63.97
20,1467,LIQUIDADD,EQ,1255447,759348,60.48
20,1468,LIQUIDBEES,EQ,1729881,1442155,83.37
20,1469,LIQUIDBETF,EQ,405045,294066,72.60
20,1470,LIQUIDCASE,EQ,8258645,7056314,85.44
20,1471,LIQUIDETF,EQ,82054,53230,64.87
20,1472,LIQUIDIETF,EQ,901529,577383,64.04
20,1473,LIQUIDPLUS,EQ,5372,4342,80.83
20,1474,LIQUIDSBI,EQ,4222,3902,92.42
20,1475,LIQUIDSHRI,EQ,20211,18365,90.87
20,1476,LLOYDS,ST,5000,5000,100.00
20,1477,LLOYDSENGG,EQ,3904468,1225394,31.38
20,1478,LLOYDSENPP,E1,228352,161894,70.90
20,1479,LLOYDSENT,EQ,1342625,564122,42.02
20,1480,LLOYDSME,EQ,126817,53254,41.99
20,1481,LMW,EQ,3522,2113,59.99
20,1482,LODHA,EQ,17783631,10931539,61.47
20,1483,LOKESHMACH,EQ,33421,13399,40.09
20,1484,LORDSCHLO,EQ,1170688,454393,38.81
20,1485,LOTUSEYE,EQ,13371,8783,65.69
20,1486,LOVABLE,EQ,32073,20877,65.09
20,1487,LOWVOL,EQ,999,980,98.10
20,1488,LOWVOL1,EQ,258022,251271,97.38
20,1489,LOWVOLIETF,EQ,815372,473440,58.06
20,1490,LPDC,EQ,17480,13132,75.13
20,1491,LRRPL,ST,6000,6000,100.00
20,1492,LT,EQ,1192261,923989,77.50
20,1493,LTF,EQ,16326707,6257091,38.32
20,1494,LTFOODS,EQ,658353,298081,45.28
20,1495,LTGILTBEES,EQ,3123419,2219167,71.05
20,1496,LTIM,EQ,312770,143367,45.84
20,1497,LTTS,EQ,63881,33106,51.82
20,1498,LUMAXIND,EQ,16211,6689,41.26
20,1499,LUMAXTECH,EQ,58047,40876,70.42
20,1500,LUPIN,EQ,374768,168179,44.88
20,1501,LUXIND,EQ,17129,10729,62.64
20,1502,LXCHEM,EQ,1258419,609220,48.41
20,1503,LYKALABS,EQ,13368,9558,71.50
20,1504,M&M,EQ,2159800,1154275,53.44
20,1505,M&MFIN,EQ,6752834,4073167,60.32
20,1506,M&MFIN,N3,151,151,100.00
20,1507,MACOBSTECH,SM,47200,36800,77.97
20,1508,MADHAV,EQ,8760,5820,66.44
20,1509,MADHAVBAUG,ST,4000,4000,100.00
20,1510,MADHUSUDAN,SM,3000,3000,100.00
20,1511,MADRASFERT,EQ,111800,47100,42.13
20,1512,MAFANG,EQ,319792,299845,93.76
20,1513,MAGADSUGAR,EQ,21774,13015,59.77
20,1514,MAGNUM,EQ,74092,47220,63.73
20,1515,MAHABANK,EQ,4428965,1979820,44.70
20,1516,MAHAPEXLTD,EQ,5494,3882,70.66
20,1517,MAHEPC,EQ,102623,47395,46.18
20,1518,MAHESHWARI,EQ,20843,13493,64.74
20,1519,MAHKTECH,EQ,4063906,2409564,59.29
20,1520,MAHLIFE,EQ,134626,69561,51.67
20,1521,MAHLOG,EQ,638607,265140,41.52
20,1522,MAHSCOOTER,EQ,12448,3034,24.37
20,1523,MAHSEAMLES,EQ,567835,183665,32.34
20,1524,MAITHANALL,EQ,85966,33741,39.25
20,1525,MAITREYA,SM,2400,1600,66.67
20,1526,MAKEINDIA,EQ,24875,23419,94.15
20,1527,MAKS,ST,3000,3000,100.00
20,1528,MAL,ST,38400,38400,100.00
20,1529,MALLCOM,EQ,18499,8796,47.55
20,1530,MALUPAPER,EQ,3203,1732,54.07
20,1531,MAMATA,EQ,698218,196488,28.14
20,1532,MANAKALUCO,EQ,2996236,730262,24.37
20,1533,MANAKCOAT,EQ,250884,245884,98.01
20,1534,MANAKSIA,EQ,2077237,509888,24.55
20,1535,MANALIPETC,EQ,1291423,296418,22.95
20,1536,MANAPPURAM,EQ,2714501,1422236,52.39
20,1537,MANAV,ST,4000,4000,100.00
20,1538,MANBA,EQ,47328,33946,71.72
20,1539,MANCREDIT,EQ,35610,5909,16.59
20,1540,MANDEEP,SM,6000,6000,100.00
20,1541,MANGALAM,EQ,57835,31075,53.73
20,1542,MANGCHEFER,EQ,932138,435134,46.68
20,1543,MANGLMCEM,EQ,31927,20601,64.53
20,1544,MANINDS,EQ,506445,236435,46.69
20,1545,MANINFRA,EQ,482697,232330,48.13
20,1546,MANKIND,EQ,677105,342191,50.54
20,1547,MANOMAY,EQ,2619,1378,52.62
20,1548,MANORAMA,EQ,117146,47605,40.64
20,1549,MANYAVAR,EQ,273266,189402,69.31
20,1550,MAPMYINDIA,EQ,78101,34888,44.67
20,1551,MARALOVER,EQ,20913,6685,31.97
20,1552,MARATHON,EQ,122281,69300,56.67
20,1553,MARCO,SM,18000,10500,58.33
20,1554,MARICO,EQ,1226308,859105,70.06
20,1555,MARKSANS,EQ,1230049,648394,52.71
20,1556,MARUTI,EQ,342005,155059,45.34
20,1557,MASFIN,EQ,529676,120171,22.69
20,1558,MASON,ST,36000,36000,100.00
20,1559,MASPTOP50,EQ,203128,148695,73.20
20,1560,MASTEK,EQ,233810,74869,32.02
20,1561,MASTERTR,EQ,1390519,261616,18.81
20,1562,MATRIMONY,EQ,12377,9015,72.84
20,1563,MAWANASUG,EQ,30590,21244,69.45
20,1564,MAXESTATES,EQ,85981,46256,53.80
20,1565,MAXHEALTH,EQ,1364458,684111,50.14
20,1566,MAXIND,EQ,127948,44690,34.93
20,1567,MAXPOSURE,SM,27000,23000,85.19
20,1568,MAXVOLT,ST,8000,8000,100.00
20,1569,MAYASHEEL,SM,9000,9000,100.00
20,1570,MAYURUNIQ,EQ,31682,16337,51.57
20,1571,MAZDA,EQ,324037,65290,20.15
20,1572,MAZDOCK,EQ,1384757,385798,27.86
20,1573,MBAPL,EQ,107237,29234,27.26
20,1574,MBLINFRA,EQ,113704,69177,60.84
20,1575,MCL,EQ,90080,52382,58.15
20,1576,MCLEODRUSS,EQ,12011204,5674401,47.24
20,1577,MCLOUD,EQ,4140458,1329406,32.11
20,1578,MCON,SM,10000,9000,90.00
20,1579,MCX,EQ,393558,143584,36.48
20,1580,MDL,SM,4000,4000,100.00
20,1581,MEDANTA,EQ,345641,207096,59.92
20,1582,MEDIASSIST,EQ,113117,45929,40.60
20,1583,MEDICAMEQ,EQ,15955,8020,50.27
20,1584,MEDICO,EQ,118772,68395,57.59
20,1585,MEDIORG,ST,50000,46000,92.00
20,1586,MEDPLUS,EQ,48809,24142,49.46
20,1587,MEGAFLEX,SM,6000,6000,100.00
20,1588,MEGASTAR,EQ,6258,5270,84.21
20,1589,MEGATHERM,SM,16400,10800,65.85
20,1590,MENONBE,EQ,17304,10699,61.83
20,1591,METAL,EQ,489460,244072,49.87
20,1592,METALIETF,EQ,2179621,1104838,50.69
20,1593,METROBRAND,EQ,24992,11681,46.74
20,1594,METROPOLIS,EQ,55472,30709,55.36
20,1595,MFSL,EQ,444719,268534,60.38
20,1596,MGEL,EQ,631778,403369,63.85
20,1597,MGL,EQ,659280,214264,32.50
20,1598,MHHL,SM,4500,4500,100.00
20,1599,MHLXMIRU,EQ,1622,905,55.80
20,1600,MHRIL,EQ,1319627,215464,16.33
20,1601,MICEL,EQ,864086,303704,35.15
20,1602,MID150,EQ,17663,3357,19.01
20,1603,MID150BEES,EQ,618204,441383,71.40
20,1604,MID150CASE,EQ,678509,448312,66.07
20,1605,MIDCAP,EQ,37843,15678,41.43
20,1606,MIDCAPETF,EQ,1315034,936841,71.24
20,1607,MIDCAPIETF,EQ,549023,346680,63.14
20,1608,MIDHANI,EQ,299278,107261,35.84
20,1609,MIDQ50ADD,EQ,10798,5923,54.85
20,1610,MIDSELIETF,EQ,171663,115281,67.16
20,1611,MIDSMALL,EQ,152019,110509,72.69
20,1612,MIEL,ST,8000,8000,100.00
20,1613,MINDACORP,EQ,249644,56680,22.70
20,1614,MINDSPACE,RR,232551,195012,83.86
20,1615,MIRCELECTR,EQ,595693,365784,61.40
20,1616,MIRZAINT,EQ,82594,47922,58.02
20,1617,MITCON,EQ,10954,7770,70.93
20,1618,MITTAL,EQ,1668515,858476,51.45
20,1619,MMEL,SM,124000,94000,75.81
20,1620,MMFL,EQ,75885,47140,62.12
20,1621,MMP,EQ,21152,12937,61.16
20,1622,MMTC,EQ,734595,359963,49.00
20,1623,MNC,EQ,40541,31805,78.45
20,1624,MOALPHA50,EQ,2296,1248,54.36
20,1625,MOBIKWIK,EQ,3054557,834043,27.30
20,1626,MOCAPITAL,EQ,247378,136337,55.11
20,1627,MODEFENCE,EQ,1664329,886473,53.26
20,1628,MODISONLTD,EQ,184268,70792,38.42
20,1629,MODTHREAD,EQ,6304,5619,89.13
20,1630,MOGSEC,EQ,1526,1004,65.79
20,1631,MOHEALTH,EQ,36713,25157,68.52
20,1632,MOHITIND,EQ,44870,35700,79.56
20,1633,MOIL,EQ,962262,374750,38.94
20,1634,MOINFRA,EQ,1414,841,59.48
20,1635,MOKSH,EQ,371258,256500,69.09
20,1636,MOL,EQ,665197,353654,53.17
20,1637,MOLDTECH,EQ,28940,16268,56.21
20,1638,MOLDTKPAC,EQ,51754,30042,58.05
20,1639,MOLOWVOL,EQ,1082,895,82.72
20,1640,MOM100,EQ,237904,183720,77.22
20,1641,MOM30IETF,EQ,886781,588909,66.41
